"ACDT","Demand","Time","DSTTime","Year","Temp"
2021-05-28 20:30:00,1814,0.854166666666667,0.854166666666667,0.231449771689498,11
2021-05-28 21:00:00,1729,0.875,0.875,0.231506849315068,10.3
2021-05-28 21:30:00,1665,0.895833333333333,0.895833333333333,0.231563926940639,9.6
2021-05-28 22:00:00,1637,0.916666666666667,0.916666666666667,0.23162100456621,9.2
2021-05-28 22:30:00,1562,0.9375,0.9375,0.231678082191781,8.8
2021-05-28 23:00:00,1516,0.958333333333333,0.958333333333333,0.231735159817352,8.8
2021-05-28 23:30:00,1645,0.979166666666667,0.979166666666667,0.231792237442922,8.8
2021-05-31,1635,0,0,0.237328767123288,7.55
2021-05-31 00:30:00,1609,0.0208333333333333,0.0208333333333333,0.237385844748858,8.2
2021-05-31 01:00:00,1527,0.0416666666666667,0.0416666666666667,0.237442922374429,7.15
2021-05-31 01:30:00,1470,0.0625,0.0625,0.2375,6.1
2021-05-31 02:00:00,1423,0.0833333333333333,0.0833333333333333,0.237557077625571,6.05
2021-05-31 02:30:00,1382,0.104166666666667,0.104166666666667,0.237614155251142,6
2021-05-31 03:00:00,1350,0.125,0.125,0.237671232876712,6.35
2021-05-31 03:30:00,1336,0.145833333333333,0.145833333333333,0.237728310502283,6.7
2021-05-31 04:00:00,1335,0.166666666666667,0.166666666666667,0.237785388127854,6.1
2021-05-31 04:30:00,1340,0.1875,0.1875,0.237842465753425,5.5
2021-05-31 05:00:00,1357,0.208333333333333,0.208333333333333,0.237899543378995,5.5
2021-05-31 05:30:00,1393,0.229166666666667,0.229166666666667,0.237956621004566,5.5
2021-05-31 06:00:00,1459,0.25,0.25,0.238013698630137,5.35
2021-05-31 06:30:00,1598,0.270833333333333,0.270833333333333,0.238070776255708,5.2
2021-05-31 07:00:00,1746,0.291666666666667,0.291666666666667,0.238127853881279,7.5
2021-05-31 07:30:00,1882,0.3125,0.3125,0.238184931506849,9.8
2021-05-31 08:00:00,1968,0.333333333333333,0.333333333333333,0.23824200913242,10.4
2021-05-31 08:30:00,1980,0.354166666666667,0.354166666666667,0.238299086757991,11
2021-05-31 09:00:00,1960,0.375,0.375,0.238356164383562,11.85
2021-05-31 09:30:00,1943,0.395833333333333,0.395833333333333,0.238413242009132,12.7
2021-05-31 10:00:00,1882,0.416666666666667,0.416666666666667,0.238470319634703,13.65
2021-05-31 10:30:00,1831,0.4375,0.4375,0.238527397260274,14.6
2021-05-31 11:00:00,1794,0.458333333333333,0.458333333333333,0.238584474885845,14.75
2021-05-31 11:30:00,1778,0.479166666666667,0.479166666666667,0.238641552511416,14.9
2021-05-31 12:00:00,1757,0.5,0.5,0.238698630136986,15.2
2021-05-31 12:30:00,1767,0.520833333333333,0.520833333333333,0.238755707762557,15.5
2021-05-31 13:00:00,1790,0.541666666666667,0.541666666666667,0.238812785388128,15.8
2021-05-31 13:30:00,1733,0.5625,0.5625,0.238869863013699,16.1
2021-05-31 14:00:00,1688,0.583333333333333,0.583333333333333,0.238926940639269,16.05
2021-05-31 14:30:00,1703,0.604166666666667,0.604166666666667,0.23898401826484,16
2021-05-31 15:00:00,1769,0.625,0.625,0.239041095890411,15.75
2021-05-31 15:30:00,1794,0.645833333333333,0.645833333333333,0.239098173515982,15.5
2021-05-31 16:00:00,1802,0.666666666666667,0.666666666666667,0.239155251141553,14.9
2021-05-31 16:30:00,1843,0.6875,0.6875,0.239212328767123,14.3
2021-05-31 17:00:00,1960,0.708333333333333,0.708333333333333,0.239269406392694,13.55
2021-05-31 17:30:00,2118,0.729166666666667,0.729166666666667,0.239326484018265,12.8
2021-05-31 18:00:00,2226,0.75,0.75,0.239383561643836,13.15
2021-05-31 18:30:00,2257,0.770833333333333,0.770833333333333,0.239440639269406,13.5
2021-05-31 19:00:00,2241,0.791666666666667,0.791666666666667,0.239497716894977,12.45
2021-05-31 19:30:00,2195,0.8125,0.8125,0.239554794520548,11.4
2021-05-31 20:00:00,2154,0.833333333333333,0.833333333333333,0.239611872146119,12.2
2021-05-31 20:30:00,2092,0.854166666666667,0.854166666666667,0.23966894977169,13
2021-05-31 21:00:00,2026,0.875,0.875,0.23972602739726,13.05
2021-05-31 21:30:00,1936,0.895833333333333,0.895833333333333,0.239783105022831,13.1
2021-05-31 22:00:00,1824,0.916666666666667,0.916666666666667,0.239840182648402,13.55
2021-05-31 22:30:00,1723,0.9375,0.9375,0.239897260273973,14
2021-05-31 23:00:00,1632,0.958333333333333,0.958333333333333,0.239954337899543,13.85
2021-05-31 23:30:00,1738,0.979166666666667,0.979166666666667,0.240011415525114,13.7
2021-06-01,1720,0,0,0.240068493150685,14.1
2021-06-01 00:30:00,1677,0.0208333333333333,0.0208333333333333,0.240125570776256,14.5
2021-06-01 01:00:00,1584,0.0416666666666667,0.0416666666666667,0.240182648401826,14.25
2021-06-01 01:30:00,1522,0.0625,0.0625,0.240239726027397,14
2021-06-01 02:00:00,1461,0.0833333333333333,0.0833333333333333,0.240296803652968,14
2021-06-01 02:30:00,1417,0.104166666666667,0.104166666666667,0.240353881278539,14
2021-06-01 03:00:00,1359,0.125,0.125,0.24041095890411,13.3
2021-06-01 03:30:00,1327,0.145833333333333,0.145833333333333,0.24046803652968,12.6
2021-06-01 04:00:00,1306,0.166666666666667,0.166666666666667,0.240525114155251,11.7
2021-06-01 04:30:00,1299,0.1875,0.1875,0.240582191780822,10.8
2021-06-01 05:00:00,1316,0.208333333333333,0.208333333333333,0.240639269406393,11
2021-06-01 05:30:00,1368,0.229166666666667,0.229166666666667,0.240696347031963,11.2
2021-06-01 06:00:00,1432,0.25,0.25,0.240753424657534,11.2
2021-06-01 06:30:00,1556,0.270833333333333,0.270833333333333,0.240810502283105,11.2
2021-06-01 07:00:00,1677,0.291666666666667,0.291666666666667,0.240867579908676,12.65
2021-06-01 07:30:00,1786,0.3125,0.3125,0.240924657534247,14.1
2021-06-01 08:00:00,1847,0.333333333333333,0.333333333333333,0.240981735159817,14.55
2021-06-01 08:30:00,1864,0.354166666666667,0.354166666666667,0.241038812785388,15
2021-06-01 09:00:00,1847,0.375,0.375,0.241095890410959,15.55
2021-06-01 09:30:00,1808,0.395833333333333,0.395833333333333,0.24115296803653,16.1
2021-06-01 10:00:00,1747,0.416666666666667,0.416666666666667,0.2412100456621,17.1
2021-06-01 10:30:00,1672,0.4375,0.4375,0.241267123287671,18.1
2021-06-01 11:00:00,1547,0.458333333333333,0.458333333333333,0.241324200913242,18.15
2021-06-01 11:30:00,1350,0.479166666666667,0.479166666666667,0.241381278538813,18.2
2021-06-01 12:00:00,1398,0.5,0.5,0.241438356164384,19
2021-06-01 12:30:00,1392,0.520833333333333,0.520833333333333,0.241495433789954,19.8
2021-06-01 13:00:00,1269,0.541666666666667,0.541666666666667,0.241552511415525,20.15
2021-06-01 13:30:00,1190,0.5625,0.5625,0.241609589041096,20.5
2021-06-01 14:00:00,1336,0.583333333333333,0.583333333333333,0.241666666666667,20.75
2021-06-01 14:30:00,1196,0.604166666666667,0.604166666666667,0.241723744292237,21
2021-06-01 15:00:00,1204,0.625,0.625,0.241780821917808,20.1
2021-06-01 15:30:00,1243,0.645833333333333,0.645833333333333,0.241837899543379,19.2
2021-06-01 16:00:00,1347,0.666666666666667,0.666666666666667,0.24189497716895,17.35
2021-06-01 16:30:00,1478,0.6875,0.6875,0.241952054794521,15.5
2021-06-01 17:00:00,1623,0.708333333333333,0.708333333333333,0.242009132420091,15.05
2021-06-01 17:30:00,1779,0.729166666666667,0.729166666666667,0.242066210045662,14.6
2021-06-01 18:00:00,1919,0.75,0.75,0.242123287671233,15.3
2021-06-01 18:30:00,1970,0.770833333333333,0.770833333333333,0.242180365296804,16
2021-06-01 19:00:00,1949,0.791666666666667,0.791666666666667,0.242237442922374,16
2021-06-01 19:30:00,1927,0.8125,0.8125,0.242294520547945,16
2021-06-01 20:00:00,1907,0.833333333333333,0.833333333333333,0.242351598173516,16
2021-06-01 20:30:00,1823,0.854166666666667,0.854166666666667,0.242408675799087,16
2021-06-01 21:00:00,1778,0.875,0.875,0.242465753424658,16.35
2021-06-01 21:30:00,1714,0.895833333333333,0.895833333333333,0.242522831050228,16.7
2021-06-01 22:00:00,1635,0.916666666666667,0.916666666666667,0.242579908675799,16.9
2021-06-01 22:30:00,1553,0.9375,0.9375,0.24263698630137,17.1
2021-06-01 23:00:00,1489,0.958333333333333,0.958333333333333,0.242694063926941,16.65
2021-06-01 23:30:00,1627,0.979166666666667,0.979166666666667,0.242751141552511,16.2
2021-06-02,1613,0,0,0.242808219178082,16.3
2021-06-02 00:30:00,1563,0.0208333333333333,0.0208333333333333,0.242865296803653,16.4
2021-06-02 01:00:00,1483,0.0416666666666667,0.0416666666666667,0.242922374429224,16.2
2021-06-02 01:30:00,1416,0.0625,0.0625,0.242979452054795,16
2021-06-02 02:00:00,1363,0.0833333333333333,0.0833333333333333,0.243036529680365,15.5
2021-06-02 02:30:00,1331,0.104166666666667,0.104166666666667,0.243093607305936,15
2021-06-02 03:00:00,1310,0.125,0.125,0.243150684931507,14.15
2021-06-02 03:30:00,1254,0.145833333333333,0.145833333333333,0.243207762557078,13.3
2021-06-02 04:00:00,1224,0.166666666666667,0.166666666666667,0.243264840182648,13.3
2021-06-02 04:30:00,1238,0.1875,0.1875,0.243321917808219,13.3
2021-06-02 05:00:00,1254,0.208333333333333,0.208333333333333,0.24337899543379,13.65
2021-06-02 05:30:00,1293,0.229166666666667,0.229166666666667,0.243436073059361,14
2021-06-02 06:00:00,1367,0.25,0.25,0.243493150684932,13.55
2021-06-02 06:30:00,1470,0.270833333333333,0.270833333333333,0.243550228310502,13.1
2021-06-02 07:00:00,1561,0.291666666666667,0.291666666666667,0.243607305936073,14.05
2021-06-02 07:30:00,1647,0.3125,0.3125,0.243664383561644,15
2021-06-02 08:00:00,1690,0.333333333333333,0.333333333333333,0.243721461187215,15
2021-06-02 08:30:00,1603,0.354166666666667,0.354166666666667,0.243778538812785,15
2021-06-02 09:00:00,1548,0.375,0.375,0.243835616438356,16.85
2021-06-02 09:30:00,1500,0.395833333333333,0.395833333333333,0.243892694063927,18.7
2021-06-02 10:00:00,1372,0.416666666666667,0.416666666666667,0.243949771689498,19.6
2021-06-02 10:30:00,1216,0.4375,0.4375,0.244006849315068,20.5
2021-06-02 11:00:00,1068,0.458333333333333,0.458333333333333,0.244063926940639,20.7
2021-06-02 11:30:00,971,0.479166666666667,0.479166666666667,0.24412100456621,20.9
2021-06-02 12:00:00,988,0.5,0.5,0.244178082191781,20.8
2021-06-02 12:30:00,997,0.520833333333333,0.520833333333333,0.244235159817352,20.7
2021-06-02 13:00:00,1011,0.541666666666667,0.541666666666667,0.244292237442922,20
2021-06-02 13:30:00,1040,0.5625,0.5625,0.244349315068493,19.3
2021-06-02 14:00:00,1144,0.583333333333333,0.583333333333333,0.244406392694064,19.65
2021-06-02 14:30:00,1199,0.604166666666667,0.604166666666667,0.244463470319635,20
2021-06-02 15:00:00,1213,0.625,0.625,0.244520547945205,19.5
2021-06-02 15:30:00,1257,0.645833333333333,0.645833333333333,0.244577625570776,19
2021-06-02 16:00:00,1391,0.666666666666667,0.666666666666667,0.244634703196347,16.7
2021-06-02 16:30:00,1512,0.6875,0.6875,0.244691780821918,14.4
2021-06-02 17:00:00,1598,0.708333333333333,0.708333333333333,0.244748858447489,14.4
2021-06-02 17:30:00,1718,0.729166666666667,0.729166666666667,0.244805936073059,14.4
2021-06-02 18:00:00,1817,0.75,0.75,0.24486301369863,14.15
2021-06-02 18:30:00,1851,0.770833333333333,0.770833333333333,0.244920091324201,13.9
2021-06-02 19:00:00,1843,0.791666666666667,0.791666666666667,0.244977168949772,13.05
2021-06-02 19:30:00,1802,0.8125,0.8125,0.245034246575342,12.2
2021-06-02 20:00:00,1780,0.833333333333333,0.833333333333333,0.245091324200913,11.6
2021-06-02 20:30:00,1763,0.854166666666667,0.854166666666667,0.245148401826484,11
2021-06-02 21:00:00,1720,0.875,0.875,0.245205479452055,11.05
2021-06-02 21:30:00,1669,0.895833333333333,0.895833333333333,0.245262557077626,11.1
2021-06-02 22:00:00,1601,0.916666666666667,0.916666666666667,0.245319634703196,10.2
2021-06-02 22:30:00,1528,0.9375,0.9375,0.245376712328767,9.3
2021-06-02 23:00:00,1477,0.958333333333333,0.958333333333333,0.245433789954338,9.35
2021-06-02 23:30:00,1631,0.979166666666667,0.979166666666667,0.245490867579909,9.4
2021-06-03,1626,0,0,0.245547945205479,9.2
2021-06-03 00:30:00,1586,0.0208333333333333,0.0208333333333333,0.24560502283105,9
2021-06-03 01:00:00,1505,0.0416666666666667,0.0416666666666667,0.245662100456621,8.75
2021-06-03 01:30:00,1448,0.0625,0.0625,0.245719178082192,8.5
2021-06-03 02:00:00,1402,0.0833333333333333,0.0833333333333333,0.245776255707763,8.25
2021-06-03 02:30:00,1358,0.104166666666667,0.104166666666667,0.245833333333333,8
2021-06-03 03:00:00,1314,0.125,0.125,0.245890410958904,7.8
2021-06-03 03:30:00,1291,0.145833333333333,0.145833333333333,0.245947488584475,7.6
2021-06-03 04:00:00,1266,0.166666666666667,0.166666666666667,0.246004566210046,7.65
2021-06-03 04:30:00,1272,0.1875,0.1875,0.246061643835616,7.7
2021-06-03 05:00:00,1284,0.208333333333333,0.208333333333333,0.246118721461187,7.65
2021-06-03 05:30:00,1324,0.229166666666667,0.229166666666667,0.246175799086758,7.6
2021-06-03 06:00:00,1376,0.25,0.25,0.246232876712329,8.6
2021-06-03 06:30:00,1485,0.270833333333333,0.270833333333333,0.2462899543379,9.6
2021-06-03 07:00:00,1605,0.291666666666667,0.291666666666667,0.24634703196347,10.6
2021-06-03 07:30:00,1729,0.3125,0.3125,0.246404109589041,11.6
2021-06-03 08:00:00,1802,0.333333333333333,0.333333333333333,0.246461187214612,11.8
2021-06-03 08:30:00,1782,0.354166666666667,0.354166666666667,0.246518264840183,12
2021-06-03 09:00:00,1678,0.375,0.375,0.246575342465753,12.75
2021-06-03 09:30:00,1591,0.395833333333333,0.395833333333333,0.246632420091324,13.5
2021-06-03 10:00:00,1541,0.416666666666667,0.416666666666667,0.246689497716895,14.05
2021-06-03 10:30:00,1480,0.4375,0.4375,0.246746575342466,14.6
2021-06-03 11:00:00,1406,0.458333333333333,0.458333333333333,0.246803652968037,14.95
2021-06-03 11:30:00,1362,0.479166666666667,0.479166666666667,0.246860730593607,15.3
2021-06-03 12:00:00,1287,0.5,0.5,0.246917808219178,15.55
2021-06-03 12:30:00,1187,0.520833333333333,0.520833333333333,0.246974885844749,15.8
2021-06-03 13:00:00,1148,0.541666666666667,0.541666666666667,0.24703196347032,16
2021-06-03 13:30:00,1161,0.5625,0.5625,0.24708904109589,16.2
2021-06-03 14:00:00,1226,0.583333333333333,0.583333333333333,0.247146118721461,16.1
2021-06-03 14:30:00,1327,0.604166666666667,0.604166666666667,0.247203196347032,16
2021-06-03 15:00:00,1408,0.625,0.625,0.247260273972603,15.85
2021-06-03 15:30:00,1409,0.645833333333333,0.645833333333333,0.247317351598174,15.7
2021-06-03 16:00:00,1440,0.666666666666667,0.666666666666667,0.247374429223744,15.55
2021-06-03 16:30:00,1519,0.6875,0.6875,0.247431506849315,15.4
2021-06-03 17:00:00,1697,0.708333333333333,0.708333333333333,0.247488584474886,15.15
2021-06-03 17:30:00,1844,0.729166666666667,0.729166666666667,0.247545662100457,14.9
2021-06-03 18:00:00,1989,0.75,0.75,0.247602739726027,14.75
2021-06-03 18:30:00,1988,0.770833333333333,0.770833333333333,0.247659817351598,14.6
2021-06-03 19:00:00,1972,0.791666666666667,0.791666666666667,0.247716894977169,14.35
2021-06-03 19:30:00,1945,0.8125,0.8125,0.24777397260274,14.1
2021-06-03 20:00:00,1897,0.833333333333333,0.833333333333333,0.247831050228311,14.05
2021-06-03 20:30:00,1877,0.854166666666667,0.854166666666667,0.247888127853881,14
2021-06-03 21:00:00,1836,0.875,0.875,0.247945205479452,14.2
2021-06-03 21:30:00,1755,0.895833333333333,0.895833333333333,0.248002283105023,14.4
2021-06-03 22:00:00,1670,0.916666666666667,0.916666666666667,0.248059360730594,14.55
2021-06-03 22:30:00,1619,0.9375,0.9375,0.248116438356164,14.7
2021-06-03 23:00:00,1566,0.958333333333333,0.958333333333333,0.248173515981735,14.7
2021-06-03 23:30:00,1714,0.979166666666667,0.979166666666667,0.248230593607306,14.7
2021-06-04,1704,0,0,0.248287671232877,14.7
2021-06-04 00:30:00,1655,0.0208333333333333,0.0208333333333333,0.248344748858447,14.7
2021-06-04 01:00:00,1580,0.0416666666666667,0.0416666666666667,0.248401826484018,14.75
2021-06-04 01:30:00,1517,0.0625,0.0625,0.248458904109589,14.8
2021-06-04 02:00:00,1455,0.0833333333333333,0.0833333333333333,0.24851598173516,14.9
2021-06-04 02:30:00,1421,0.104166666666667,0.104166666666667,0.248573059360731,15
2021-06-04 03:00:00,1401,0.125,0.125,0.248630136986301,14.35
2021-06-04 03:30:00,1355,0.145833333333333,0.145833333333333,0.248687214611872,13.7
2021-06-04 04:00:00,1333,0.166666666666667,0.166666666666667,0.248744292237443,14
2021-06-04 04:30:00,1327,0.1875,0.1875,0.248801369863014,14.3
2021-06-04 05:00:00,1342,0.208333333333333,0.208333333333333,0.248858447488584,14.1
2021-06-04 05:30:00,1378,0.229166666666667,0.229166666666667,0.248915525114155,13.9
2021-06-04 06:00:00,1408,0.25,0.25,0.248972602739726,13.3
2021-06-04 06:30:00,1494,0.270833333333333,0.270833333333333,0.249029680365297,12.7
2021-06-04 07:00:00,1598,0.291666666666667,0.291666666666667,0.249086757990868,13.5
2021-06-04 07:30:00,1687,0.3125,0.3125,0.249143835616438,14.3
2021-06-04 08:00:00,1744,0.333333333333333,0.333333333333333,0.249200913242009,14.15
2021-06-04 08:30:00,1682,0.354166666666667,0.354166666666667,0.24925799086758,14
2021-06-04 09:00:00,1576,0.375,0.375,0.249315068493151,14.65
2021-06-04 09:30:00,1491,0.395833333333333,0.395833333333333,0.249372146118721,15.3
2021-06-04 10:00:00,1399,0.416666666666667,0.416666666666667,0.249429223744292,15.25
2021-06-04 10:30:00,1275,0.4375,0.4375,0.249486301369863,15.2
2021-06-04 11:00:00,1162,0.458333333333333,0.458333333333333,0.249543378995434,15.5
2021-06-04 11:30:00,1130,0.479166666666667,0.479166666666667,0.249600456621005,15.8
2021-06-04 12:00:00,1051,0.5,0.5,0.249657534246575,15.9
2021-06-04 12:30:00,1034,0.520833333333333,0.520833333333333,0.249714611872146,16
2021-06-04 13:00:00,998,0.541666666666667,0.541666666666667,0.249771689497717,16
2021-06-04 13:30:00,1003,0.5625,0.5625,0.249828767123288,16
2021-06-04 14:00:00,1019,0.583333333333333,0.583333333333333,0.249885844748858,16
2021-06-04 14:30:00,1053,0.604166666666667,0.604166666666667,0.249942922374429,16
2021-06-04 15:00:00,1115,0.625,0.625,0.25,15.35
2021-06-04 15:30:00,1189,0.645833333333333,0.645833333333333,0.250057077625571,14.7
2021-06-04 16:00:00,1303,0.666666666666667,0.666666666666667,0.250114155251142,14.3
2021-06-04 16:30:00,1474,0.6875,0.6875,0.250171232876712,13.9
2021-06-04 17:00:00,1641,0.708333333333333,0.708333333333333,0.250228310502283,13.65
2021-06-04 17:30:00,1791,0.729166666666667,0.729166666666667,0.250285388127854,13.4
2021-06-04 18:00:00,1914,0.75,0.75,0.250342465753425,12.3
2021-06-04 18:30:00,1952,0.770833333333333,0.770833333333333,0.250399543378995,11.2
2021-06-04 19:00:00,1946,0.791666666666667,0.791666666666667,0.250456621004566,10.2
2021-06-04 19:30:00,1923,0.8125,0.8125,0.250513698630137,9.2
2021-06-04 20:00:00,1905,0.833333333333333,0.833333333333333,0.250570776255708,9.1
2021-06-04 20:30:00,1872,0.854166666666667,0.854166666666667,0.250627853881279,9
2021-06-04 21:00:00,1831,0.875,0.875,0.250684931506849,9.1
2021-06-04 21:30:00,1790,0.895833333333333,0.895833333333333,0.25074200913242,9.2
2021-06-04 22:00:00,1727,0.916666666666667,0.916666666666667,0.250799086757991,9
2021-06-04 22:30:00,1665,0.9375,0.9375,0.250856164383562,8.8
2021-06-04 23:00:00,1622,0.958333333333333,0.958333333333333,0.250913242009132,8.6
2021-06-04 23:30:00,1743,0.979166666666667,0.979166666666667,0.250970319634703,8.4
2021-06-07,1545,0,0,0.256506849315069,14.15
2021-06-07 00:30:00,1507,0.0208333333333333,0.0208333333333333,0.256563926940639,14.2
2021-06-07 01:00:00,1436,0.0416666666666667,0.0416666666666667,0.25662100456621,14
2021-06-07 01:30:00,1404,0.0625,0.0625,0.256678082191781,13.8
2021-06-07 02:00:00,1351,0.0833333333333333,0.0833333333333333,0.256735159817352,13.4
2021-06-07 02:30:00,1326,0.104166666666667,0.104166666666667,0.256792237442922,13
2021-06-07 03:00:00,1295,0.125,0.125,0.256849315068493,13.3
2021-06-07 03:30:00,1266,0.145833333333333,0.145833333333333,0.256906392694064,13.6
2021-06-07 04:00:00,1269,0.166666666666667,0.166666666666667,0.256963470319635,13.3
2021-06-07 04:30:00,1260,0.1875,0.1875,0.257020547945205,13
2021-06-07 05:00:00,1280,0.208333333333333,0.208333333333333,0.257077625570776,13.1
