"ACDT","Demand","Time","DSTTime","Year","Temp"
2019-10-31 17:30:00,2143,0.6875,0.729166666666667,0.655650684931507,31.1
2019-10-31 18:00:00,2272,0.708333333333333,0.75,0.655707762557078,31.05
2019-10-31 18:30:00,2282,0.729166666666667,0.770833333333333,0.655764840182648,31
2019-10-31 19:00:00,2272,0.75,0.791666666666667,0.655821917808219,31.05
2019-10-31 19:30:00,2225,0.770833333333333,0.8125,0.65587899543379,31.1
2019-10-31 20:00:00,2185,0.791666666666667,0.833333333333333,0.655936073059361,31.15
2019-10-31 20:30:00,2175,0.8125,0.854166666666667,0.655993150684931,31.2
2019-10-31 21:00:00,2117,0.833333333333333,0.875,0.656050228310502,30.6
2019-10-31 21:30:00,2041,0.854166666666667,0.895833333333333,0.656107305936073,30
2019-10-31 22:00:00,1947,0.875,0.916666666666667,0.656164383561644,29.8
2019-10-31 22:30:00,1849,0.895833333333333,0.9375,0.656221461187215,29.6
2019-10-31 23:00:00,1766,0.916666666666667,0.958333333333333,0.656278538812785,29.4
2019-10-31 23:30:00,1695,0.9375,0.979166666666667,0.656335616438356,29.2
2019-11-01,1635,0.958333333333333,1,0.656392694063927,28.75
2019-11-01 00:30:00,1754,0.979166666666667,1.02083333333333,0.656449771689498,28.3
2019-11-01 01:00:00,1702,0,0.0416666666666667,0.656506849315069,27.8
2019-11-01 01:30:00,1634,0.0208333333333333,0.0625,0.656563926940639,27.3
2019-11-01 02:00:00,1544,0.0416666666666667,0.0833333333333333,0.65662100456621,27.15
2019-11-01 02:30:00,1493,0.0625,0.104166666666667,0.656678082191781,27
2019-11-01 03:00:00,1452,0.0833333333333333,0.125,0.656735159817352,26.5
2019-11-01 03:30:00,1432,0.104166666666667,0.145833333333333,0.656792237442922,26
2019-11-01 04:00:00,1415,0.125,0.166666666666667,0.656849315068493,26
2019-11-01 04:30:00,1403,0.145833333333333,0.1875,0.656906392694064,26
2019-11-01 05:00:00,1405,0.166666666666667,0.208333333333333,0.656963470319635,26.15
2019-11-01 05:30:00,1408,0.1875,0.229166666666667,0.657020547945205,26.3
2019-11-01 06:00:00,1415,0.208333333333333,0.25,0.657077625570776,26.5
2019-11-01 06:30:00,1487,0.229166666666667,0.270833333333333,0.657134703196347,26.7
2019-11-01 07:00:00,1535,0.25,0.291666666666667,0.657191780821918,27.3
2019-11-01 07:30:00,1602,0.270833333333333,0.3125,0.657248858447489,27.9
2019-11-01 08:00:00,1608,0.291666666666667,0.333333333333333,0.657305936073059,28.3
2019-11-01 08:30:00,1566,0.3125,0.354166666666667,0.65736301369863,28.7
2019-11-01 09:00:00,1518,0.333333333333333,0.375,0.657420091324201,27.85
2019-11-01 09:30:00,1503,0.354166666666667,0.395833333333333,0.657477168949772,27
2019-11-01 10:00:00,1507,0.375,0.416666666666667,0.657534246575342,26.35
2019-11-01 10:30:00,1592,0.395833333333333,0.4375,0.657591324200913,25.7
2019-11-01 11:00:00,1530,0.416666666666667,0.458333333333333,0.657648401826484,25.25
2019-11-01 11:30:00,1516,0.4375,0.479166666666667,0.657705479452055,24.8
2019-11-01 12:00:00,1566,0.458333333333333,0.5,0.657762557077626,24.75
2019-11-01 12:30:00,1628,0.479166666666667,0.520833333333333,0.657819634703196,24.7
2019-11-01 13:00:00,1711,0.5,0.541666666666667,0.657876712328767,24.75
2019-11-01 13:30:00,1727,0.520833333333333,0.5625,0.657933789954338,24.8
2019-11-01 14:00:00,1676,0.541666666666667,0.583333333333333,0.657990867579909,24.7
2019-11-01 14:30:00,1658,0.5625,0.604166666666667,0.658047945205479,24.6
2019-11-01 15:00:00,1683,0.583333333333333,0.625,0.65810502283105,22.8
2019-11-01 15:30:00,1701,0.604166666666667,0.645833333333333,0.658162100456621,21
2019-11-01 16:00:00,1646,0.625,0.666666666666667,0.658219178082192,21.35
2019-11-01 16:30:00,1583,0.645833333333333,0.6875,0.658276255707763,21.7
2019-11-01 17:00:00,1597,0.666666666666667,0.708333333333333,0.658333333333333,20.85
2019-11-01 17:30:00,1581,0.6875,0.729166666666667,0.658390410958904,20
2019-11-01 18:00:00,1607,0.708333333333333,0.75,0.658447488584475,18.8
2019-11-01 18:30:00,1656,0.729166666666667,0.770833333333333,0.658504566210046,17.6
2019-11-01 19:00:00,1649,0.75,0.791666666666667,0.658561643835616,17
2019-11-01 19:30:00,1651,0.770833333333333,0.8125,0.658618721461187,16.4
2019-11-01 20:00:00,1646,0.791666666666667,0.833333333333333,0.658675799086758,16.4
2019-11-01 20:30:00,1625,0.8125,0.854166666666667,0.658732876712329,16.4
2019-11-01 21:00:00,1575,0.833333333333333,0.875,0.6587899543379,16.7
2019-11-01 21:30:00,1500,0.854166666666667,0.895833333333333,0.65884703196347,17
2019-11-01 22:00:00,1434,0.875,0.916666666666667,0.658904109589041,16.55
2019-11-01 22:30:00,1392,0.895833333333333,0.9375,0.658961187214612,16.1
2019-11-01 23:00:00,1361,0.916666666666667,0.958333333333333,0.659018264840183,16.15
2019-11-01 23:30:00,1322,0.9375,0.979166666666667,0.659075342465753,16.2
2019-11-04,1211,0.958333333333333,1,0.664611872146119,14.5
2019-11-04 00:30:00,1373,0.979166666666667,1.02083333333333,0.664668949771689,14.4
2019-11-04 01:00:00,1365,0,0.0416666666666667,0.66472602739726,14.45
2019-11-04 01:30:00,1326,0.0208333333333333,0.0625,0.664783105022831,14.5
2019-11-04 02:00:00,1254,0.0416666666666667,0.0833333333333333,0.664840182648402,14.6
2019-11-04 02:30:00,1207,0.0625,0.104166666666667,0.664897260273973,14.7
2019-11-04 03:00:00,1174,0.0833333333333333,0.125,0.664954337899543,13.85
2019-11-04 03:30:00,1178,0.104166666666667,0.145833333333333,0.665011415525114,13
2019-11-04 04:00:00,1159,0.125,0.166666666666667,0.665068493150685,13.2
2019-11-04 04:30:00,1158,0.145833333333333,0.1875,0.665125570776256,13.4
2019-11-04 05:00:00,1168,0.166666666666667,0.208333333333333,0.665182648401827,13.45
2019-11-04 05:30:00,1197,0.1875,0.229166666666667,0.665239726027397,13.5
2019-11-04 06:00:00,1241,0.208333333333333,0.25,0.665296803652968,13.85
2019-11-04 06:30:00,1304,0.229166666666667,0.270833333333333,0.665353881278539,14.2
2019-11-04 07:00:00,1367,0.25,0.291666666666667,0.66541095890411,14.45
2019-11-04 07:30:00,1404,0.270833333333333,0.3125,0.66546803652968,14.7
2019-11-04 08:00:00,1401,0.291666666666667,0.333333333333333,0.665525114155251,15
2019-11-04 08:30:00,1343,0.3125,0.354166666666667,0.665582191780822,15.3
2019-11-04 09:00:00,1319,0.333333333333333,0.375,0.665639269406393,15.65
2019-11-04 09:30:00,1241,0.354166666666667,0.395833333333333,0.665696347031963,16
2019-11-04 10:00:00,1098,0.375,0.416666666666667,0.665753424657534,16.35
2019-11-04 10:30:00,1018,0.395833333333333,0.4375,0.665810502283105,16.7
2019-11-04 11:00:00,979,0.416666666666667,0.458333333333333,0.665867579908676,16.75
2019-11-04 11:30:00,956,0.4375,0.479166666666667,0.665924657534247,16.8
2019-11-04 12:00:00,920,0.458333333333333,0.5,0.665981735159817,17
2019-11-04 12:30:00,862,0.479166666666667,0.520833333333333,0.666038812785388,17.2
2019-11-04 13:00:00,873,0.5,0.541666666666667,0.666095890410959,17.2
2019-11-04 13:30:00,863,0.520833333333333,0.5625,0.66615296803653,17.2
2019-11-04 14:00:00,863,0.541666666666667,0.583333333333333,0.6662100456621,17.1
2019-11-04 14:30:00,853,0.5625,0.604166666666667,0.666267123287671,17
2019-11-04 15:00:00,866,0.583333333333333,0.625,0.666324200913242,17
2019-11-04 15:30:00,921,0.604166666666667,0.645833333333333,0.666381278538813,17
2019-11-04 16:00:00,941,0.625,0.666666666666667,0.666438356164384,16.65
2019-11-04 16:30:00,981,0.645833333333333,0.6875,0.666495433789954,16.3
2019-11-04 17:00:00,1050,0.666666666666667,0.708333333333333,0.666552511415525,16.1
2019-11-04 17:30:00,1133,0.6875,0.729166666666667,0.666609589041096,15.9
2019-11-04 18:00:00,1240,0.708333333333333,0.75,0.666666666666667,15.7
2019-11-04 18:30:00,1325,0.729166666666667,0.770833333333333,0.666723744292237,15.5
2019-11-04 19:00:00,1429,0.75,0.791666666666667,0.666780821917808,15.05
2019-11-04 19:30:00,1501,0.770833333333333,0.8125,0.666837899543379,14.6
2019-11-04 20:00:00,1531,0.791666666666667,0.833333333333333,0.66689497716895,14.4
2019-11-04 20:30:00,1541,0.8125,0.854166666666667,0.666952054794521,14.2
2019-11-04 21:00:00,1507,0.833333333333333,0.875,0.667009132420091,14.1
2019-11-04 21:30:00,1459,0.854166666666667,0.895833333333333,0.667066210045662,14
2019-11-04 22:00:00,1406,0.875,0.916666666666667,0.667123287671233,14.15
2019-11-04 22:30:00,1358,0.895833333333333,0.9375,0.667180365296804,14.3
2019-11-04 23:00:00,1311,0.916666666666667,0.958333333333333,0.667237442922374,14.15
2019-11-04 23:30:00,1274,0.9375,0.979166666666667,0.667294520547945,14
2019-11-05,1261,0.958333333333333,1,0.667351598173516,13.7
2019-11-05 00:30:00,1433,0.979166666666667,1.02083333333333,0.667408675799087,13.4
2019-11-05 01:00:00,1421,0,0.0416666666666667,0.667465753424658,13.25
2019-11-05 01:30:00,1375,0.0208333333333333,0.0625,0.667522831050228,13.1
2019-11-05 02:00:00,1306,0.0416666666666667,0.0833333333333333,0.667579908675799,13.05
2019-11-05 02:30:00,1248,0.0625,0.104166666666667,0.66763698630137,13
2019-11-05 03:00:00,1200,0.0833333333333333,0.125,0.667694063926941,13
2019-11-05 03:30:00,1182,0.104166666666667,0.145833333333333,0.667751141552511,13
2019-11-05 04:00:00,1164,0.125,0.166666666666667,0.667808219178082,12.75
2019-11-05 04:30:00,1150,0.145833333333333,0.1875,0.667865296803653,12.5
2019-11-05 05:00:00,1153,0.166666666666667,0.208333333333333,0.667922374429224,12.5
2019-11-05 05:30:00,1202,0.1875,0.229166666666667,0.667979452054794,12.5
2019-11-05 06:00:00,1253,0.208333333333333,0.25,0.668036529680365,12.5
2019-11-05 06:30:00,1329,0.229166666666667,0.270833333333333,0.668093607305936,12.5
2019-11-05 07:00:00,1374,0.25,0.291666666666667,0.668150684931507,13.6
2019-11-05 07:30:00,1415,0.270833333333333,0.3125,0.668207762557078,14.7
2019-11-05 08:00:00,1410,0.291666666666667,0.333333333333333,0.668264840182648,14.95
2019-11-05 08:30:00,1273,0.3125,0.354166666666667,0.668321917808219,15.2
2019-11-05 09:00:00,1146,0.333333333333333,0.375,0.66837899543379,15.6
2019-11-05 09:30:00,1078,0.354166666666667,0.395833333333333,0.668436073059361,16
2019-11-05 10:00:00,991,0.375,0.416666666666667,0.668493150684932,16.55
2019-11-05 10:30:00,897,0.395833333333333,0.4375,0.668550228310502,17.1
2019-11-05 11:00:00,829,0.416666666666667,0.458333333333333,0.668607305936073,17.65
2019-11-05 11:30:00,747,0.4375,0.479166666666667,0.668664383561644,18.2
2019-11-05 12:00:00,708,0.458333333333333,0.5,0.668721461187215,19.1
2019-11-05 12:30:00,714,0.479166666666667,0.520833333333333,0.668778538812785,20
2019-11-05 13:00:00,706,0.5,0.541666666666667,0.668835616438356,20.6
2019-11-05 13:30:00,716,0.520833333333333,0.5625,0.668892694063927,21.2
2019-11-05 14:00:00,710,0.541666666666667,0.583333333333333,0.668949771689498,21.4
2019-11-05 14:30:00,742,0.5625,0.604166666666667,0.669006849315068,21.6
2019-11-05 15:00:00,755,0.583333333333333,0.625,0.669063926940639,21.3
2019-11-05 15:30:00,767,0.604166666666667,0.645833333333333,0.66912100456621,21
2019-11-05 16:00:00,835,0.625,0.666666666666667,0.669178082191781,20.65
2019-11-05 16:30:00,923,0.645833333333333,0.6875,0.669235159817352,20.3
2019-11-05 17:00:00,1017,0.666666666666667,0.708333333333333,0.669292237442922,19.65
2019-11-05 17:30:00,1101,0.6875,0.729166666666667,0.669349315068493,19
2019-11-05 18:00:00,1210,0.708333333333333,0.75,0.669406392694064,17.65
2019-11-05 18:30:00,1305,0.729166666666667,0.770833333333333,0.669463470319635,16.3
2019-11-05 19:00:00,1402,0.75,0.791666666666667,0.669520547945205,16.05
2019-11-05 19:30:00,1448,0.770833333333333,0.8125,0.669577625570776,15.8
2019-11-05 20:00:00,1488,0.791666666666667,0.833333333333333,0.669634703196347,15.75
2019-11-05 20:30:00,1507,0.8125,0.854166666666667,0.669691780821918,15.7
2019-11-05 21:00:00,1504,0.833333333333333,0.875,0.669748858447489,15.85
2019-11-05 21:30:00,1475,0.854166666666667,0.895833333333333,0.669805936073059,16
2019-11-05 22:00:00,1426,0.875,0.916666666666667,0.66986301369863,15.7
2019-11-05 22:30:00,1400,0.895833333333333,0.9375,0.669920091324201,15.4
2019-11-05 23:00:00,1361,0.916666666666667,0.958333333333333,0.669977168949772,15.25
2019-11-05 23:30:00,1328,0.9375,0.979166666666667,0.670034246575342,15.1
2019-11-06,1316,0.958333333333333,1,0.670091324200913,15.25
2019-11-06 00:30:00,1479,0.979166666666667,1.02083333333333,0.670148401826484,15.4
2019-11-06 01:00:00,1464,0,0.0416666666666667,0.670205479452055,14.95
2019-11-06 01:30:00,1424,0.0208333333333333,0.0625,0.670262557077626,14.5
2019-11-06 02:00:00,1348,0.0416666666666667,0.0833333333333333,0.670319634703196,13.95
2019-11-06 02:30:00,1288,0.0625,0.104166666666667,0.670376712328767,13.4
2019-11-06 03:00:00,1250,0.0833333333333333,0.125,0.670433789954338,13.7
2019-11-06 03:30:00,1230,0.104166666666667,0.145833333333333,0.670490867579909,14
2019-11-06 04:00:00,1213,0.125,0.166666666666667,0.670547945205479,14.1
2019-11-06 04:30:00,1203,0.145833333333333,0.1875,0.67060502283105,14.2
2019-11-06 05:00:00,1204,0.166666666666667,0.208333333333333,0.670662100456621,14.65
2019-11-06 05:30:00,1218,0.1875,0.229166666666667,0.670719178082192,15.1
2019-11-06 06:00:00,1253,0.208333333333333,0.25,0.670776255707763,15.4
2019-11-06 06:30:00,1331,0.229166666666667,0.270833333333333,0.670833333333333,15.7
2019-11-06 07:00:00,1379,0.25,0.291666666666667,0.670890410958904,16.65
2019-11-06 07:30:00,1391,0.270833333333333,0.3125,0.670947488584475,17.6
2019-11-06 08:00:00,1376,0.291666666666667,0.333333333333333,0.671004566210046,17.35
2019-11-06 08:30:00,1270,0.3125,0.354166666666667,0.671061643835616,17.1
2019-11-06 09:00:00,1169,0.333333333333333,0.375,0.671118721461187,18.05
2019-11-06 09:30:00,1093,0.354166666666667,0.395833333333333,0.671175799086758,19
2019-11-06 10:00:00,1039,0.375,0.416666666666667,0.671232876712329,19.05
2019-11-06 10:30:00,1000,0.395833333333333,0.4375,0.6712899543379,19.1
2019-11-06 11:00:00,943,0.416666666666667,0.458333333333333,0.67134703196347,18.5
2019-11-06 11:30:00,894,0.4375,0.479166666666667,0.671404109589041,17.9
2019-11-06 12:00:00,848,0.458333333333333,0.5,0.671461187214612,18.15
2019-11-06 12:30:00,823,0.479166666666667,0.520833333333333,0.671518264840183,18.4
2019-11-06 13:00:00,800,0.5,0.541666666666667,0.671575342465753,18.4
2019-11-06 13:30:00,807,0.520833333333333,0.5625,0.671632420091324,18.4
2019-11-06 14:00:00,810,0.541666666666667,0.583333333333333,0.671689497716895,18.4
2019-11-06 14:30:00,820,0.5625,0.604166666666667,0.671746575342466,18.4
2019-11-06 15:00:00,848,0.583333333333333,0.625,0.671803652968037,18.2
2019-11-06 15:30:00,880,0.604166666666667,0.645833333333333,0.671860730593607,18
2019-11-06 16:00:00,948,0.625,0.666666666666667,0.671917808219178,17.55
2019-11-06 16:30:00,1004,0.645833333333333,0.6875,0.671974885844749,17.1
2019-11-06 17:00:00,1077,0.666666666666667,0.708333333333333,0.67203196347032,16.35
2019-11-06 17:30:00,1182,0.6875,0.729166666666667,0.67208904109589,15.6
2019-11-06 18:00:00,1312,0.708333333333333,0.75,0.672146118721461,15.45
2019-11-06 18:30:00,1415,0.729166666666667,0.770833333333333,0.672203196347032,15.3
2019-11-06 19:00:00,1483,0.75,0.791666666666667,0.672260273972603,15.1
2019-11-06 19:30:00,1522,0.770833333333333,0.8125,0.672317351598174,14.9
2019-11-06 20:00:00,1542,0.791666666666667,0.833333333333333,0.672374429223744,15.05
2019-11-06 20:30:00,1546,0.8125,0.854166666666667,0.672431506849315,15.2
2019-11-06 21:00:00,1527,0.833333333333333,0.875,0.672488584474886,15.1
2019-11-06 21:30:00,1485,0.854166666666667,0.895833333333333,0.672545662100457,15
2019-11-06 22:00:00,1433,0.875,0.916666666666667,0.672602739726027,14.9
2019-11-06 22:30:00,1390,0.895833333333333,0.9375,0.672659817351598,14.8
2019-11-06 23:00:00,1346,0.916666666666667,0.958333333333333,0.672716894977169,14.7
2019-11-06 23:30:00,1305,0.9375,0.979166666666667,0.67277397260274,14.6
2019-11-07,1296,0.958333333333333,1,0.67283105022831,14.3
2019-11-07 00:30:00,1455,0.979166666666667,1.02083333333333,0.672888127853881,14
2019-11-07 01:00:00,1434,0,0.0416666666666667,0.672945205479452,14.35
2019-11-07 01:30:00,1402,0.0208333333333333,0.0625,0.673002283105023,14.7
2019-11-07 02:00:00,1331,0.0416666666666667,0.0833333333333333,0.673059360730594,14.45
2019-11-07 02:30:00,1264,0.0625,0.104166666666667,0.673116438356164,14.2
2019-11-07 03:00:00,1212,0.0833333333333333,0.125,0.673173515981735,13.6
2019-11-07 03:30:00,1209,0.104166666666667,0.145833333333333,0.673230593607306,13
2019-11-07 04:00:00,1205,0.125,0.166666666666667,0.673287671232877,13.55
2019-11-07 04:30:00,1202,0.145833333333333,0.1875,0.673344748858448,14.1
2019-11-07 05:00:00,1206,0.166666666666667,0.208333333333333,0.673401826484018,14.25
2019-11-07 05:30:00,1232,0.1875,0.229166666666667,0.673458904109589,14.4
2019-11-07 06:00:00,1268,0.208333333333333,0.25,0.67351598173516,14.65
2019-11-07 06:30:00,1335,0.229166666666667,0.270833333333333,0.673573059360731,14.9
2019-11-07 07:00:00,1405,0.25,0.291666666666667,0.673630136986301,15.45
2019-11-07 07:30:00,1473,0.270833333333333,0.3125,0.673687214611872,16
2019-11-07 08:00:00,1487,0.291666666666667,0.333333333333333,0.673744292237443,15.9
2019-11-07 08:30:00,1426,0.3125,0.354166666666667,0.673801369863014,15.8
2019-11-07 09:00:00,1356,0.333333333333333,0.375,0.673858447488584,15.9
2019-11-07 09:30:00,1335,0.354166666666667,0.395833333333333,0.673915525114155,16
2019-11-07 10:00:00,1249,0.375,0.416666666666667,0.673972602739726,16.3
2019-11-07 10:30:00,1197,0.395833333333333,0.4375,0.674029680365297,16.6
2019-11-07 11:00:00,1196,0.416666666666667,0.458333333333333,0.674086757990868,16.35
2019-11-07 11:30:00,1053,0.4375,0.479166666666667,0.674143835616438,16.1
2019-11-07 12:00:00,1070,0.458333333333333,0.5,0.674200913242009,16.6
2019-11-07 12:30:00,1149,0.479166666666667,0.520833333333333,0.67425799086758,17.1
2019-11-07 13:00:00,1073,0.5,0.541666666666667,0.674315068493151,17.65
2019-11-07 13:30:00,1023,0.520833333333333,0.5625,0.674372146118721,18.2
2019-11-07 14:00:00,1031,0.541666666666667,0.583333333333333,0.674429223744292,18.5
2019-11-07 14:30:00,1047,0.5625,0.604166666666667,0.674486301369863,18.8
2019-11-07 15:00:00,1049,0.583333333333333,0.625,0.674543378995434,18.4
2019-11-07 15:30:00,1073,0.604166666666667,0.645833333333333,0.674600456621005,18
2019-11-07 16:00:00,1101,0.625,0.666666666666667,0.674657534246575,17.8
2019-11-07 16:30:00,1118,0.645833333333333,0.6875,0.674714611872146,17.6
2019-11-07 17:00:00,1207,0.666666666666667,0.708333333333333,0.674771689497717,17.45
2019-11-07 17:30:00,1334,0.6875,0.729166666666667,0.674828767123288,17.3
2019-11-07 18:00:00,1403,0.708333333333333,0.75,0.674885844748858,16.9
2019-11-07 18:30:00,1442,0.729166666666667,0.770833333333333,0.674942922374429,16.5
2019-11-07 19:00:00,1491,0.75,0.791666666666667,0.675,15.95
2019-11-07 19:30:00,1510,0.770833333333333,0.8125,0.675057077625571,15.4
2019-11-07 20:00:00,1534,0.791666666666667,0.833333333333333,0.675114155251142,15.15
2019-11-07 20:30:00,1540,0.8125,0.854166666666667,0.675171232876712,14.9
2019-11-07 21:00:00,1520,0.833333333333333,0.875,0.675228310502283,14.95
2019-11-07 21:30:00,1483,0.854166666666667,0.895833333333333,0.675285388127854,15
2019-11-07 22:00:00,1457,0.875,0.916666666666667,0.675342465753425,14.95
2019-11-07 22:30:00,1431,0.895833333333333,0.9375,0.675399543378995,14.9
2019-11-07 23:00:00,1383,0.916666666666667,0.958333333333333,0.675456621004566,14.8
2019-11-07 23:30:00,1341,0.9375,0.979166666666667,0.675513698630137,14.7
2019-11-08,1333,0.958333333333333,1,0.675570776255708,14.05
2019-11-08 00:30:00,1511,0.979166666666667,1.02083333333333,0.675627853881279,13.4
2019-11-08 01:00:00,1491,0,0.0416666666666667,0.675684931506849,13.3
2019-11-08 01:30:00,1460,0.0208333333333333,0.0625,0.67574200913242,13.2
