"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2019-12-26 21:30:00,7764.93,0.854166666666667,0.895833333333333,0.82425799086758,24,23.1026379082577
2019-12-26 22:00:00,7648.54,0.875,0.916666666666667,0.824315068493151,23.75,22.630311992548
2019-12-26 22:30:00,7484.22,0.895833333333333,0.9375,0.824372146118721,23.5,22.1700691545793
2019-12-26 23:00:00,7399.71,0.916666666666667,0.958333333333333,0.824429223744292,24.35,22.3190988044691
2019-12-26 23:30:00,7190.15,0.9375,0.979166666666667,0.824486301369863,25.2,22.3010241533637
2019-12-27,7005.77,0.958333333333333,1,0.824543378995434,24.95,21.7325
2019-12-27 00:30:00,6885.62,0.979166666666667,1.02083333333333,0.824600456621005,24.7,21.645
2019-12-27 01:00:00,6661.34,0,0.0416666666666667,0.824657534246575,23.15,20.9216820782075
2019-12-27 01:30:00,6464.89,0.0208333333333333,0.0625,0.824714611872146,21.6,20.4266631440753
2019-12-27 02:00:00,6197.43,0.0416666666666667,0.0833333333333333,0.824771689497717,21.75,20.4268844699385
2019-12-27 02:30:00,6017.57,0.0625,0.104166666666667,0.824828767123288,21.9,20.4280311604938
2019-12-27 03:00:00,5947.39,0.0833333333333333,0.125,0.824885844748858,22.45,20.5179742718021
2019-12-27 03:30:00,5891.04,0.104166666666667,0.145833333333333,0.824942922374429,23,20.6086466238185
2019-12-27 04:00:00,5868.28,0.125,0.166666666666667,0.825,22.4,20.48
2019-12-27 04:30:00,5933.87,0.145833333333333,0.1875,0.825057077625571,21.8,20.3820245676672
2019-12-27 05:00:00,6024.48,0.166666666666667,0.208333333333333,0.825114155251142,21.85,20.4583296401016
2019-12-27 05:30:00,6045.95,0.1875,0.229166666666667,0.825171232876712,21.9,20.5758020051611
2019-12-27 06:00:00,6237.89,0.208333333333333,0.25,0.825228310502283,23.05,21.1368745417891
2019-12-27 06:30:00,6335.72,0.229166666666667,0.270833333333333,0.825285388127854,24.2,21.89
2019-12-27 07:00:00,6533.46,0.25,0.291666666666667,0.825342465753425,26.85,23.6116916028671
2019-12-27 07:30:00,6691.62,0.270833333333333,0.3125,0.825399543378995,29.5,25.6709899741946
2019-12-27 08:00:00,6836.53,0.291666666666667,0.333333333333333,0.825456621004566,30.7,26.979120459953
2019-12-27 08:30:00,6934.49,0.3125,0.354166666666667,0.825513698630137,31.9,28.1843931359781
2019-12-27 09:00:00,7078.27,0.333333333333333,0.375,0.825570776255708,29.95,26.965
2019-12-27 09:30:00,7134.64,0.354166666666667,0.395833333333333,0.825627853881279,28,25.4828427124746
2019-12-27 10:00:00,7193.97,0.375,0.416666666666667,0.825684931506849,28.75,25.6875
2019-12-27 10:30:00,7312.37,0.395833333333333,0.4375,0.82574200913242,29.5,25.8391242789364
2019-12-27 11:00:00,7324.22,0.416666666666667,0.458333333333333,0.825799086757991,29.25,25.55
2019-12-27 11:30:00,7435.56,0.4375,0.479166666666667,0.825856164383562,29,25.4
2019-12-27 12:00:00,7523.96,0.458333333333333,0.5,0.825913242009132,30.5,26.3
2019-12-27 12:30:00,7649.68,0.479166666666667,0.520833333333333,0.825970319634703,32,27.2
2019-12-27 13:00:00,7777.9,0.5,0.541666666666667,0.826027397260274,34.95,28.97
2019-12-27 13:30:00,7943,0.520833333333333,0.5625,0.826084474885845,37.9,30.74
2019-12-27 14:00:00,8114.43,0.541666666666667,0.583333333333333,0.826141552511416,38.1,30.86
2019-12-27 14:30:00,8280.6,0.5625,0.604166666666667,0.826198630136986,38.3,30.98
2019-12-27 15:00:00,8496.78,0.583333333333333,0.625,0.826255707762557,36.65,29.99
2019-12-27 15:30:00,8662.3,0.604166666666667,0.645833333333333,0.826312785388128,35,29
2019-12-27 16:00:00,8853.46,0.625,0.666666666666667,0.826369863013699,36.8,30.08
2019-12-27 16:30:00,9122.1,0.645833333333333,0.6875,0.826426940639269,38.6,31.16
2019-12-27 17:00:00,9244.28,0.666666666666667,0.708333333333333,0.82648401826484,35,29.8786796564404
2019-12-27 17:30:00,9324.59,0.6875,0.729166666666667,0.826541095890411,31.4,29.12
2019-12-27 18:00:00,9217.17,0.708333333333333,0.75,0.826598173515982,31.85,31.1558430714121
2019-12-27 18:30:00,9100.85,0.729166666666667,0.770833333333333,0.826655251141552,32.3,32.3
2019-12-27 19:00:00,8905.73,0.75,0.791666666666667,0.826712328767123,31,30.9272233094487
2019-12-27 19:30:00,8760.71,0.770833333333333,0.8125,0.826769406392694,29.7,29.4446031986394
2019-12-27 20:00:00,8608.51,0.791666666666667,0.833333333333333,0.826826484018265,28.35,27.8595276547866
2019-12-27 20:30:00,8570.94,0.8125,0.854166666666667,0.826883561643836,27,26.2777035743819
2019-12-27 21:00:00,8423.8,0.833333333333333,0.875,0.826940639269406,26.5,25.4680419516467
2019-12-27 21:30:00,8169.68,0.854166666666667,0.895833333333333,0.826997716894977,26,24.6539568623866
2019-12-27 22:00:00,8080.48,0.875,0.916666666666667,0.827054794520548,26.95,24.8748448928557
2019-12-27 22:30:00,7857.92,0.895833333333333,0.9375,0.827111872146119,27.9,24.8981560917647
2019-12-27 23:00:00,7778.68,0.916666666666667,0.958333333333333,0.82716894977169,27.55,24.0251025226993
2019-12-27 23:30:00,7557.77,0.9375,0.979166666666667,0.82722602739726,27.2,23.186033443119
2019-12-30,7319.29,0.958333333333333,1,0.832762557077626,31.95,24.1825
2019-12-30 00:30:00,7145.09,0.979166666666667,1.02083333333333,0.832819634703196,31.7,24.095
2019-12-30 01:00:00,6901.29,0,0.0416666666666667,0.832876712328767,30.3,23.0137540969959
2019-12-30 01:30:00,6739.63,0.0208333333333333,0.0625,0.832933789954338,28.9,22.3733137389188
2019-12-30 02:00:00,6478.78,0.0416666666666667,0.0833333333333333,0.832990867579909,28.9,22.171012447116
2019-12-30 02:30:00,6315.74,0.0625,0.104166666666667,0.833047945205479,28.9,22.0049880675761
2019-12-30 03:00:00,6203.01,0.0833333333333333,0.125,0.83310502283105,28.95,21.8921917276036
2019-12-30 03:30:00,6167.42,0.104166666666667,0.145833333333333,0.833162100456621,29,21.8259398714556
2019-12-30 04:00:00,6127.94,0.125,0.166666666666667,0.833219178082192,28.9,21.78
2019-12-30 04:30:00,6143.23,0.145833333333333,0.1875,0.833276255707763,28.8,21.8676756641507
2019-12-30 05:00:00,6281.99,0.166666666666667,0.208333333333333,0.833333333333333,28.75,22.1677753248048
2019-12-30 05:30:00,6368.6,0.1875,0.229166666666667,0.833390410958904,28.7,22.6365670762639
2019-12-30 06:00:00,6528.17,0.208333333333333,0.25,0.833447488584475,29.35,23.4851727756486
2019-12-30 06:30:00,6721.68,0.229166666666667,0.270833333333333,0.833504566210046,30,24.5
2019-12-30 07:00:00,6941.36,0.25,0.291666666666667,0.833561643835616,31.8,26.2216001334061
2019-12-30 07:30:00,7124.66,0.270833333333333,0.3125,0.833618721461187,33.6,28.1184698577944
2019-12-30 08:00:00,7308.61,0.291666666666667,0.333333333333333,0.833675799086758,35.05,29.8164264413357
2019-12-30 08:30:00,7474.73,0.3125,0.354166666666667,0.833732876712329,36.5,31.3481081297175
2019-12-30 09:00:00,7640.38,0.333333333333333,0.375,0.8337899543379,37.75,32.425
2019-12-30 09:30:00,7710.07,0.354166666666667,0.395833333333333,0.83384703196347,39,33.0217514421272
2019-12-30 10:00:00,7801.92,0.375,0.416666666666667,0.833904109589041,39.45,32.6425
2019-12-30 10:30:00,7975.35,0.395833333333333,0.4375,0.833961187214612,39.9,32.2314287527194
2019-12-30 11:00:00,8082.86,0.416666666666667,0.458333333333333,0.834018264840183,39.4,31.64
2019-12-30 11:30:00,8300.02,0.4375,0.479166666666667,0.834075342465753,38.9,31.34
2019-12-30 12:00:00,8536.2,0.458333333333333,0.5,0.834132420091324,35.8,29.48
2019-12-30 12:30:00,8769.09,0.479166666666667,0.520833333333333,0.834189497716895,32.7,27.62
2019-12-30 13:00:00,9016.19,0.5,0.541666666666667,0.834246575342466,31.9,27.14
2019-12-30 13:30:00,9244.43,0.520833333333333,0.5625,0.834303652968037,31.1,26.66
2019-12-30 14:00:00,9525.55,0.541666666666667,0.583333333333333,0.834360730593607,28.85,25.31
2019-12-30 14:30:00,9802.83,0.5625,0.604166666666667,0.834417808219178,26.6,23.96
2019-12-30 15:00:00,10049.62,0.583333333333333,0.625,0.834474885844749,26.3,23.78
2019-12-30 15:30:00,10237.3,0.604166666666667,0.645833333333333,0.83453196347032,26,23.6
2019-12-30 16:00:00,10515.44,0.625,0.666666666666667,0.83458904109589,25.4,23.24
2019-12-30 16:30:00,10724.26,0.645833333333333,0.6875,0.834646118721461,24.8,22.88
2019-12-30 17:00:00,10814.12,0.666666666666667,0.708333333333333,0.834703196347032,24.85,23.194106422249
2019-12-30 17:30:00,10848.99,0.6875,0.729166666666667,0.834760273972603,24.9,23.92
2019-12-30 18:00:00,10644.68,0.708333333333333,0.75,0.834817351598173,24.15,23.9068986283848
2019-12-30 18:30:00,10565.8,0.729166666666667,0.770833333333333,0.834874429223744,23.4,23.4
2019-12-30 19:00:00,10320.94,0.75,0.791666666666667,0.834931506849315,21.65,21.6390834964173
2019-12-30 19:30:00,10011.17,0.770833333333333,0.8125,0.834988584474886,19.9,19.9026329567151
2019-12-30 20:00:00,9837.23,0.791666666666667,0.833333333333333,0.835045662100457,19.6,19.6234956812078
2019-12-30 20:30:00,9703.67,0.8125,0.854166666666667,0.835102739726027,19.3,19.3722296425618
2019-12-30 21:00:00,9404.33,0.833333333333333,0.875,0.835159817351598,19.15,19.2849483601693
2019-12-30 21:30:00,9069.83,0.854166666666667,0.895833333333333,0.835216894977169,19,19.2243405229356
2019-12-30 22:00:00,8829.08,0.875,0.916666666666667,0.83527397260274,18.3,18.8075918967116
2019-12-30 22:30:00,8505.29,0.895833333333333,0.9375,0.835331050228311,17.6,18.5119525797171
2019-12-30 23:00:00,8306.72,0.916666666666667,0.958333333333333,0.835388127853881,17.5,18.6671845951327
2019-12-30 23:30:00,7961.29,0.9375,0.979166666666667,0.835445205479452,17.4,18.8494879233181
2019-12-31,7700.67,0.958333333333333,1,0.835502283105023,17.2,19.02
2019-12-31 00:30:00,7494.16,0.979166666666667,1.02083333333333,0.835559360730594,17,18.95
2019-12-31 01:00:00,7229.04,0,0.0416666666666667,0.835616438356164,16.85,19.0783179217925
2019-12-31 01:30:00,6961.08,0.0208333333333333,0.0625,0.835673515981735,16.7,19.1200072653447
2019-12-31 02:00:00,6660.57,0.0416666666666667,0.0833333333333333,0.835730593607306,16.75,19.2072145558284
2019-12-31 02:30:00,6449.59,0.0625,0.104166666666667,0.835787671232877,16.8,19.2791054139052
2019-12-31 03:00:00,6278.43,0.0833333333333333,0.125,0.835844748858448,16.4,19.2388949475561
2019-12-31 03:30:00,6216.72,0.104166666666667,0.145833333333333,0.835901826484018,16,19.1884711682419
2019-12-31 04:00:00,6206.5,0.125,0.166666666666667,0.835958904109589,16.25,19.25
2019-12-31 04:30:00,6232.46,0.145833333333333,0.1875,0.83601598173516,16.5,19.2571744517583
2019-12-31 05:00:00,6334.03,0.166666666666667,0.208333333333333,0.836073059360731,16.55,19.1452771576484
2019-12-31 05:30:00,6350.3,0.1875,0.229166666666667,0.836130136986301,16.6,18.9696174644486
2019-12-31 06:00:00,6579.54,0.208333333333333,0.25,0.836187214611872,17.05,18.9004000333515
2019-12-31 06:30:00,6694.41,0.229166666666667,0.270833333333333,0.836244292237443,17.5,18.875
2019-12-31 07:00:00,6935.31,0.25,0.291666666666667,0.836301369863014,18.65,19.2882067643985
2019-12-31 07:30:00,7150.01,0.270833333333333,0.3125,0.836358447488584,19.8,19.8806107373854
2019-12-31 08:00:00,7356.85,0.291666666666667,0.333333333333333,0.836415525114155,19.6,19.7390983005625
2019-12-31 08:30:00,7528.16,0.3125,0.354166666666667,0.836472602739726,19.4,19.5873415225557
2019-12-31 09:00:00,7829.48,0.333333333333333,0.375,0.836529680365297,19.7,19.79
2019-12-31 09:30:00,8052.44,0.354166666666667,0.395833333333333,0.836586757990868,20,20
2019-12-31 10:00:00,8391.28,0.375,0.416666666666667,0.836643835616438,20.2,20.13
2019-12-31 10:30:00,8731.66,0.395833333333333,0.4375,0.836700913242009,20.4,20.2458578643763
2019-12-31 11:00:00,9038.99,0.416666666666667,0.458333333333333,0.83675799086758,20.6,20.36
2019-12-31 11:30:00,9391.3,0.4375,0.479166666666667,0.836815068493151,20.8,20.48
2019-12-31 12:00:00,9722.88,0.458333333333333,0.5,0.836872146118722,21.2,20.72
2019-12-31 12:30:00,9961.45,0.479166666666667,0.520833333333333,0.836929223744292,21.6,20.96
2019-12-31 13:00:00,10201.56,0.5,0.541666666666667,0.836986301369863,21.7,21.02
2019-12-31 13:30:00,10446.54,0.520833333333333,0.5625,0.837043378995434,21.8,21.08
2019-12-31 14:00:00,10610.17,0.541666666666667,0.583333333333333,0.837100456621005,22.25,21.35
2019-12-31 14:30:00,10883.9,0.5625,0.604166666666667,0.837157534246575,22.7,21.62
2019-12-31 15:00:00,11017.82,0.583333333333333,0.625,0.837214611872146,22.35,21.41
2019-12-31 15:30:00,11266.76,0.604166666666667,0.645833333333333,0.837271689497717,22,21.2
2019-12-31 16:00:00,11371.6,0.625,0.666666666666667,0.837328767123288,21.55,20.93
2019-12-31 16:30:00,11533.73,0.645833333333333,0.6875,0.837385844748858,21.1,20.66
2019-12-31 17:00:00,11638.99,0.666666666666667,0.708333333333333,0.837442922374429,20.9,20.5927207793864
2019-12-31 17:30:00,11441.29,0.6875,0.729166666666667,0.8375,20.7,20.56
2019-12-31 18:00:00,10873.65,0.708333333333333,0.75,0.837557077625571,20.7,20.6589949493661
2019-12-31 18:30:00,10109.4,0.729166666666667,0.770833333333333,0.837614155251142,20.7,20.7
2019-12-31 19:00:00,9560.47,0.75,0.791666666666667,0.837671232876712,19.75,19.7516540156943
2019-12-31 19:30:00,9126.22,0.770833333333333,0.8125,0.837728310502283,18.8,18.8315954805807
2019-12-31 20:00:00,8804.05,0.791666666666667,0.833333333333333,0.837785388127854,18.6,18.6822348842274
2019-12-31 20:30:00,8552.62,0.8125,0.854166666666667,0.837842465753425,18.4,18.5650963258556
2019-12-31 21:00:00,8287.62,0.833333333333333,0.875,0.837899543378995,17.7,18.0651543863404
2019-12-31 21:30:00,8041.91,0.854166666666667,0.895833333333333,0.837956621004566,17,17.6730215688067
2019-12-31 22:00:00,7968.04,0.875,0.916666666666667,0.838013698630137,16.45,17.5099713137212
2019-12-31 22:30:00,7791.11,0.895833333333333,0.9375,0.838070776255708,15.9,17.45791899035
2019-12-31 23:00:00,7757.66,0.916666666666667,0.958333333333333,0.838127853881279,15.7,17.7075575036282
2019-12-31 23:30:00,7662.03,0.9375,0.979166666666667,0.838184931506849,15.5,18.0087290980506
2020-01-01,7455.11,0.958333333333333,1,0.83824200913242,15.1,18.285
2020-01-01 00:30:00,7318.64,0.979166666666667,1.02083333333333,0.838299086757991,14.7,18.145
2020-01-01 01:00:00,7134.15,0,0.0416666666666667,0.838356164383562,14.1,18.2736748376431
2020-01-01 01:30:00,6886.14,0.0208333333333333,0.0625,0.838413242009132,13.5,18.2666809771941
2020-01-01 02:00:00,6682.01,0.0416666666666667,0.0833333333333333,0.838470319634703,13.4,18.3900357133747
2020-01-01 02:30:00,6452.46,0.0625,0.104166666666667,0.838527397260274,13.3,18.4906269603641
2020-01-01 03:00:00,6286.89,0.0833333333333333,0.125,0.838584474885845,13.15,18.5517862196553
2020-01-01 03:30:00,6163.74,0.104166666666667,0.145833333333333,0.838641552511415,13,18.5798245444234
2020-01-01 04:00:00,6097.16,0.125,0.166666666666667,0.838698630136986,12.55,18.51
2020-01-01 04:30:00,6064.02,0.145833333333333,0.1875,0.838755707762557,12.1,18.3233366196829
2020-01-01 05:00:00,6067.83,0.166666666666667,0.208333333333333,0.838812785388128,12.4,18.1171322893124
2020-01-01 05:30:00,6037.57,0.1875,0.229166666666667,0.838869863013699,12.7,17.7877080854338
2020-01-01 06:00:00,6067.13,0.208333333333333,0.25,0.838926940639269,14.45,17.9312610796952
2020-01-01 06:30:00,6069.47,0.229166666666667,0.270833333333333,0.83898401826484,16.2,18.29
2020-01-01 07:00:00,6101.89,0.25,0.291666666666667,0.839041095890411,17.7,18.7873152282344
2020-01-01 07:30:00,6125.52,0.270833333333333,0.3125,0.839098173515982,19.2,19.5224429495415
2020-01-01 08:00:00,6239.39,0.291666666666667,0.333333333333333,0.839155251141553,19.45,19.6412601632734
2020-01-01 08:30:00,6294.45,0.3125,0.354166666666667,0.839212328767123,19.7,19.7936707612779
2020-01-01 09:00:00,6356.82,0.333333333333333,0.375,0.839269406392694,19.85,19.895
2020-01-01 09:30:00,6333.78,0.354166666666667,0.395833333333333,0.839326484018265,20,20
2020-01-01 10:00:00,6418.06,0.375,0.416666666666667,0.839383561643836,20.2,20.13
2020-01-01 10:30:00,6424.01,0.395833333333333,0.4375,0.839440639269406,20.4,20.2458578643763
2020-01-01 11:00:00,6493.55,0.416666666666667,0.458333333333333,0.839497716894977,20.65,20.39
2020-01-01 11:30:00,6593.13,0.4375,0.479166666666667,0.839554794520548,20.9,20.54
2020-01-01 12:00:00,6679.28,0.458333333333333,0.5,0.839611872146119,21.3,20.78
2020-01-01 12:30:00,6815,0.479166666666667,0.520833333333333,0.839668949771689,21.7,21.02
2020-01-01 13:00:00,6954.52,0.5,0.541666666666667,0.83972602739726,22.05,21.23
2020-01-01 13:30:00,7087.53,0.520833333333333,0.5625,0.839783105022831,22.4,21.44
2020-01-01 14:00:00,7187.66,0.541666666666667,0.583333333333333,0.839840182648402,22.7,21.62
2020-01-01 14:30:00,7365.48,0.5625,0.604166666666667,0.839897260273973,23,21.8
2020-01-01 15:00:00,7528.5,0.583333333333333,0.625,0.839954337899543,23,21.8
2020-01-01 15:30:00,7716.27,0.604166666666667,0.645833333333333,0.840011415525114,23,21.8
2020-01-01 16:00:00,7897.09,0.625,0.666666666666667,0.840068493150685,22.8,21.68
2020-01-01 16:30:00,8154.28,0.645833333333333,0.6875,0.840125570776256,22.6,21.56
2020-01-01 17:00:00,8337.13,0.666666666666667,0.708333333333333,0.840182648401826,22.25,21.4818019484661
2020-01-01 17:30:00,8492.82,0.6875,0.729166666666667,0.840239726027397,21.9,21.52
2020-01-01 18:00:00,8470.11,0.708333333333333,0.75,0.840296803652968,21.5,21.412132034356
2020-01-01 18:30:00,8438.46,0.729166666666667,0.770833333333333,0.840353881278539,21.1,21.1
2020-01-01 19:00:00,8307.12,0.75,0.791666666666667,0.84041095890411,20.55,20.5463611654724
2020-01-01 19:30:00,8218.6,0.770833333333333,0.8125,0.84046803652968,20,20
2020-01-01 20:00:00,8184.05,0.791666666666667,0.833333333333333,0.840525114155251,19.7,19.7176217609059
2020-01-01 20:30:00,8120.49,0.8125,0.854166666666667,0.840582191780822,19.4,19.4619111221958
2020-01-01 21:00:00,7983.82,0.833333333333333,0.875,0.840639269406393,19.2,19.3270102213358
2020-01-01 21:30:00,7801.16,0.854166666666667,0.895833333333333,0.840696347031963,19,19.2243405229356
2020-01-01 22:00:00,7721.82,0.875,0.916666666666667,0.840753424657534,18.2,18.737450243577
2020-01-01 22:30:00,7616.27,0.895833333333333,0.9375,0.840810502283105,17.4,18.3879486280268
2020-01-01 23:00:00,7540.84,0.916666666666667,0.958333333333333,0.840867579908676,17,18.4006215141592
2020-01-01 23:30:00,7390.02,0.9375,0.979166666666667,0.840924657534247,16.6,18.495484207416
2020-01-02,7171.48,0.958333333333333,1,0.840981735159817,16.45,18.7575
2020-01-02 00:30:00,7038.56,0.979166666666667,1.02083333333333,0.841038812785388,16.3,18.705
2020-01-02 01:00:00,6846.48,0,0.0416666666666667,0.841095890410959,15.75,18.7564606881327
2020-01-02 01:30:00,6609.17,0.0208333333333333,0.0625,0.84115296803653,15.2,18.7200105677741
2020-01-02 02:00:00,6366.87,0.0416666666666667,0.0833333333333333,0.8412100456621,14.85,18.7437399884666
2020-01-02 02:30:00,6195.79,0.0625,0.104166666666667,0.841267123287671,14.5,18.7609624301496
2020-01-02 03:00:00,6097.17,0.0833333333333333,0.125,0.841324200913242,13.75,18.6786370617293
2020-01-02 03:30:00,6037.57,0.104166666666667,0.145833333333333,0.841381278538813,13,18.5798245444234
2020-01-02 04:00:00,6044.42,0.125,0.166666666666667,0.841438356164384,13.45,18.69
2020-01-02 04:30:00,6076.03,0.145833333333333,0.1875,0.841495433789954,13.9,18.7053611873501
2020-01-02 05:00:00,6241.84,0.166666666666667,0.208333333333333,0.841552511415525,14.15,18.5506873542734
2020-01-02 05:30:00,6335.87,0.1875,0.229166666666667,0.841609589041096,14.4,18.3028993532095
2020-01-02 06:00:00,6534.93,0.208333333333333,0.25,0.841666666666667,16.1,18.5462915695156
2020-01-02 06:30:00,6759.37,0.229166666666667,0.270833333333333,0.841723744292237,17.8,19.01
2020-01-02 07:00:00,6925.48,0.25,0.291666666666667,0.841780821917808,19.2,19.578196601125
2020-01-02 07:30:00,7096.01,0.270833333333333,0.3125,0.841837899543379,20.6,20.3581677878439
2020-01-02 08:00:00,7276.92,0.291666666666667,0.333333333333333,0.84189497716895,20.9,20.5870288237344
2020-01-02 08:30:00,7462.45,0.3125,0.354166666666667,0.841952054794521,21.2,20.8253169548885
2020-01-02 09:00:00,7565.95,0.333333333333333,0.375,0.842009132420091,21.6,21.12
2020-01-02 09:30:00,7590.13,0.354166666666667,0.395833333333333,0.842066210045662,22,21.3707106781187
2020-01-02 10:00:00,7639.87,0.375,0.416666666666667,0.842123287671233,23.15,22.0475
2020-01-02 10:30:00,7637.71,0.395833333333333,0.4375,0.842180365296804,24.3,22.6429720420449
2020-01-02 11:00:00,7624.85,0.416666666666667,0.458333333333333,0.842237442922374,24.3,22.58
2020-01-02 11:30:00,7637.84,0.4375,0.479166666666667,0.842294520547945,24.3,22.58
2020-01-02 12:00:00,7672.68,0.458333333333333,0.5,0.842351598173516,24.7,22.82
2020-01-02 12:30:00,7680.36,0.479166666666667,0.520833333333333,0.842408675799087,25.1,23.06
2020-01-02 13:00:00,7723.33,0.5,0.541666666666667,0.842465753424658,25.15,23.09
2020-01-02 13:30:00,7778.99,0.520833333333333,0.5625,0.842522831050228,25.2,23.12
2020-01-02 14:00:00,7854.25,0.541666666666667,0.583333333333333,0.842579908675799,25.45,23.27
2020-01-02 14:30:00,7991.33,0.5625,0.604166666666667,0.84263698630137,25.7,23.42
2020-01-02 15:00:00,8116.61,0.583333333333333,0.625,0.842694063926941,25.85,23.51
2020-01-02 15:30:00,8336.8,0.604166666666667,0.645833333333333,0.842751141552511,26,23.6
2020-01-02 16:00:00,8585.11,0.625,0.666666666666667,0.842808219178082,25.4,23.24
2020-01-02 16:30:00,8823.92,0.645833333333333,0.6875,0.842865296803653,24.8,22.88
2020-01-02 17:00:00,8954.77,0.666666666666667,0.708333333333333,0.842922374429224,24.65,23.0623906934965
2020-01-02 17:30:00,9101.15,0.6875,0.729166666666667,0.842979452054795,24.5,23.6
2020-01-02 18:00:00,9061.22,0.708333333333333,0.75,0.843036529680365,24.3,24.0481118318204
2020-01-02 18:30:00,9026.27,0.729166666666667,0.770833333333333,0.843093607305936,24.1,24.1
2020-01-02 19:00:00,8878.47,0.75,0.791666666666667,0.843150684931507,24.9,24.8675812923908
2020-01-02 19:30:00,8782.49,0.770833333333333,0.8125,0.843207762557078,25.7,25.5499214672417
2020-01-02 20:00:00,8646.91,0.791666666666667,0.833333333333333,0.843264840182648,25.65,25.3181235029395
2020-01-02 20:30:00,8607.86,0.8125,0.854166666666667,0.843321917808219,25.6,25.0221628595055
2020-01-02 21:00:00,8362.67,0.833333333333333,0.875,0.84337899543379,24.3,23.6173200603202
2020-01-02 21:30:00,8123.57,0.854166666666667,0.895833333333333,0.843436073059361,23,22.3269784311933
2020-01-02 22:00:00,8012.09,0.875,0.916666666666667,0.843493150684931,21.95,21.367762236125
2020-01-02 22:30:00,7802.82,0.895833333333333,0.9375,0.843550228310502,20.9,20.5580177826061
2020-01-02 23:00:00,7798.2,0.916666666666667,0.958333333333333,0.843607305936073,21.3,20.693064010531
2020-01-02 23:30:00,7620.37,0.9375,0.979166666666667,0.843664383561644,21.7,20.752257896292
2020-01-03,7442.42,0.958333333333333,1,0.843721461187215,20.95,20.3325
2020-01-03 00:30:00,7279.42,0.979166666666667,1.02083333333333,0.843778538812785,20.2,20.07
2020-01-03 01:00:00,7090.53,0,0.0416666666666667,0.843835616438356,20.2,20.058519497029
2020-01-03 01:30:00,6867.55,0.0208333333333333,0.0625,0.843892694063927,20.2,20.0533328930094
2020-01-03 02:00:00,6607.01,0.0416666666666667,0.0833333333333333,0.843949771689498,20.95,20.2317372836809
2020-01-03 02:30:00,6379.64,0.0625,0.104166666666667,0.844006849315069,21.7,20.3829752488629
2020-01-03 03:00:00,6263.72,0.0833333333333333,0.125,0.844063926940639,22.85,20.6025414998514
2020-01-03 03:30:00,6238.67,0.104166666666667,0.145833333333333,0.84412100456621,24,20.8115288317581
2020-01-03 04:00:00,6228.45,0.125,0.166666666666667,0.844178082191781,23.45,20.69
2020-01-03 04:30:00,6217.33,0.145833333333333,0.1875,0.844235159817352,22.9,20.615484025686
2020-01-03 05:00:00,6366.53,0.166666666666667,0.208333333333333,0.844292237442922,24.85,21.2015668943204
2020-01-03 05:30:00,6427.33,0.1875,0.229166666666667,0.844349315068493,26.8,22.0607650711028
2020-01-03 06:00:00,6646.19,0.208333333333333,0.25,0.844406392694064,27.65,22.8515049982579
2020-01-03 06:30:00,6870.32,0.229166666666667,0.270833333333333,0.844463470319635,28.5,23.825
2020-01-03 07:00:00,7129.26,0.25,0.291666666666667,0.844520547945205,30.95,25.7734340221014
2020-01-03 07:30:00,7331.01,0.270833333333333,0.3125,0.844577625570776,33.4,27.9990805951798
2020-01-03 08:00:00,7507.61,0.291666666666667,0.333333333333333,0.844634703196347,33.85,29.0337213430233
2020-01-03 08:30:00,7662.33,0.3125,0.354166666666667,0.844691780821918,34.3,29.8350270457552
2020-01-03 09:00:00,7780.29,0.333333333333333,0.375,0.844748858447489,35.15,30.605
2020-01-03 09:30:00,7827.08,0.354166666666667,0.395833333333333,0.844805936073059,36,30.9656854249492
2020-01-03 10:00:00,7910.03,0.375,0.416666666666667,0.84486301369863,36.6,30.79
2020-01-03 10:30:00,8029.42,0.395833333333333,0.4375,0.844920091324201,37.2,30.5718881681796
2020-01-03 11:00:00,8185.24,0.416666666666667,0.458333333333333,0.844977168949772,37.6,30.56
2020-01-03 11:30:00,8325.86,0.4375,0.479166666666667,0.845034246575342,38,30.8
2020-01-03 12:00:00,8561.79,0.458333333333333,0.5,0.845091324200913,36.9,30.14
2020-01-03 12:30:00,8779.78,0.479166666666667,0.520833333333333,0.845148401826484,35.8,29.48
2020-01-03 13:00:00,9001.77,0.5,0.541666666666667,0.845205479452055,37.1,30.26
2020-01-03 13:30:00,9209.42,0.520833333333333,0.5625,0.845262557077626,38.4,31.04
2020-01-03 14:00:00,9450.23,0.541666666666667,0.583333333333333,0.845319634703196,38.6,31.16
2020-01-03 14:30:00,9718.05,0.5625,0.604166666666667,0.845376712328767,38.8,31.28
2020-01-03 15:00:00,9989.26,0.583333333333333,0.625,0.845433789954338,37.9,30.74
2020-01-03 15:30:00,10190.21,0.604166666666667,0.645833333333333,0.845490867579909,37,30.2
2020-01-03 16:00:00,10432.6,0.625,0.666666666666667,0.845547945205479,38.25,30.95
2020-01-03 16:30:00,10668.5,0.645833333333333,0.6875,0.84560502283105,39.5,31.7
2020-01-03 17:00:00,10789.24,0.666666666666667,0.708333333333333,0.845662100456621,39.45,32.8093546211843
2020-01-03 17:30:00,10858.09,0.6875,0.729166666666667,0.845719178082192,39.4,35.52
2020-01-03 18:00:00,10713.52,0.708333333333333,0.75,0.845776255707763,39.2,38.0752900397563
