REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/05/24 10:05:00,1290.84,288.66,TRADE
SA1,2022/05/24 10:10:00,1233.83,56.04,TRADE
SA1,2022/05/24 10:15:00,1196.29,-45,TRADE
SA1,2022/05/24 10:20:00,1172.65,-45,TRADE
SA1,2022/05/24 10:25:00,1171.36,-45,TRADE
SA1,2022/05/24 10:30:00,1165.2,-45,TRADE
SA1,2022/05/24 10:35:00,1140.71,-45,TRADE
SA1,2022/05/24 10:40:00,1126.43,-45,TRADE
SA1,2022/05/24 10:45:00,1094.66,-47.51,TRADE
SA1,2022/05/24 10:50:00,1075.52,-47.51,TRADE
SA1,2022/05/24 10:55:00,1056.25,-77,TRADE
SA1,2022/05/24 11:00:00,1035.56,-89,TRADE
SA1,2022/05/24 11:05:00,1067.26,-47.51,TRADE
SA1,2022/05/24 11:10:00,1006.74,-77,TRADE
SA1,2022/05/24 11:15:00,978.78,-95,TRADE
SA1,2022/05/24 11:20:00,983.82,-95,TRADE
SA1,2022/05/24 11:25:00,970.46,-89,TRADE
SA1,2022/05/24 11:30:00,952.31,-93.61,TRADE
SA1,2022/05/24 11:35:00,960.48,-57,TRADE
SA1,2022/05/24 11:40:00,980.3,-45,TRADE
SA1,2022/05/24 11:45:00,939.8,-45,TRADE
SA1,2022/05/24 11:50:00,966.05,-45,TRADE
SA1,2022/05/24 11:55:00,951.91,-47.51,TRADE
SA1,2022/05/24 12:00:00,934.44,-65,TRADE
SA1,2022/05/24 12:05:00,925.28,-47.51,TRADE
SA1,2022/05/24 12:10:00,910.05,-77,TRADE
SA1,2022/05/24 12:15:00,926.43,-89,TRADE
SA1,2022/05/24 12:20:00,966.7,-47.51,TRADE
SA1,2022/05/24 12:25:00,976.87,-45.42,TRADE
SA1,2022/05/24 12:30:00,996.42,-45.42,TRADE
SA1,2022/05/24 12:35:00,943.29,-45.42,TRADE
SA1,2022/05/24 12:40:00,950.41,-45.42,TRADE
SA1,2022/05/24 12:45:00,946.15,-45.42,TRADE
SA1,2022/05/24 12:50:00,941.9,-45,TRADE
SA1,2022/05/24 12:55:00,955.86,-45.42,TRADE
SA1,2022/05/24 13:00:00,920.23,-45.42,TRADE
SA1,2022/05/24 13:05:00,925.47,-45.42,TRADE
SA1,2022/05/24 13:10:00,971.57,-45,TRADE
SA1,2022/05/24 13:15:00,984.78,-45,TRADE
SA1,2022/05/24 13:20:00,992.17,-45,TRADE
SA1,2022/05/24 13:25:00,992.59,-45,TRADE
SA1,2022/05/24 13:30:00,1024.52,-45,TRADE
SA1,2022/05/24 13:35:00,1033.92,-45,TRADE
SA1,2022/05/24 13:40:00,1041.16,-45,TRADE
SA1,2022/05/24 13:45:00,1046.14,-45,TRADE
SA1,2022/05/24 13:50:00,1026.29,-45,TRADE
SA1,2022/05/24 13:55:00,1052.35,-45,TRADE
SA1,2022/05/24 14:00:00,1058.51,-45,TRADE
SA1,2022/05/24 14:05:00,1102.91,-45,TRADE
SA1,2022/05/24 14:10:00,1071.51,-45,TRADE
SA1,2022/05/24 14:15:00,1079.25,-45,TRADE
SA1,2022/05/24 14:20:00,1114.94,-45,TRADE
SA1,2022/05/24 14:25:00,1147.93,-44.98,TRADE
SA1,2022/05/24 14:30:00,1158.6,-39.41,TRADE
SA1,2022/05/24 14:35:00,1184.86,-39.41,TRADE
SA1,2022/05/24 14:40:00,1199.22,-35.01,TRADE
SA1,2022/05/24 14:45:00,1242.69,-18.64,TRADE
SA1,2022/05/24 14:50:00,1263.04,21.32,TRADE
SA1,2022/05/24 14:55:00,1263.32,56,TRADE
SA1,2022/05/24 15:00:00,1265.47,139.28,TRADE
SA1,2022/05/24 15:05:00,1276.74,84.89,TRADE
SA1,2022/05/24 15:10:00,1324.95,139.28,TRADE
SA1,2022/05/24 15:15:00,1338.3,284.97,TRADE
SA1,2022/05/24 15:20:00,1357.5,293.82,TRADE
SA1,2022/05/24 15:25:00,1368.75,317.43,TRADE
SA1,2022/05/24 15:30:00,1353.89,303.70,TRADE
SA1,2022/05/24 15:35:00,1363.8,299.30,TRADE
SA1,2022/05/24 15:40:00,1383.07,298.44,TRADE
SA1,2022/05/24 15:45:00,1366.63,301.25,TRADE
SA1,2022/05/24 15:50:00,1419.78,309.59,TRADE
SA1,2022/05/24 15:55:00,1410.33,326.81,TRADE
SA1,2022/05/24 16:00:00,1402.45,339.27,TRADE
SA1,2022/05/24 16:05:00,1431.07,341.65,TRADE
SA1,2022/05/24 16:10:00,1425.21,325.39,TRADE
SA1,2022/05/24 16:15:00,1477.59,379.95,TRADE
SA1,2022/05/24 16:20:00,1477.93,374.71,TRADE
SA1,2022/05/24 16:25:00,1495.28,379.95,TRADE
SA1,2022/05/24 16:30:00,1512.12,379.98,TRADE
SA1,2022/05/24 16:35:00,1507.47,332.14,TRADE
SA1,2022/05/24 16:40:00,1518.13,352.15,TRADE
SA1,2022/05/24 16:45:00,1546.47,345.43,TRADE
SA1,2022/05/24 16:50:00,1550.37,352.94,TRADE
SA1,2022/05/24 16:55:00,1547.15,347.36,TRADE
SA1,2022/05/24 17:00:00,1552.76,357.91,TRADE
SA1,2022/05/24 17:05:00,1552.39,324.78,TRADE
SA1,2022/05/24 17:10:00,1606.07,338.46,TRADE
SA1,2022/05/24 17:15:00,1611.86,304.53,TRADE
SA1,2022/05/24 17:20:00,1667.81,311.70,TRADE
SA1,2022/05/24 17:25:00,1677.09,469.68,TRADE
SA1,2022/05/24 17:30:00,1671.4,578.81,TRADE
SA1,2022/05/24 17:35:00,1684.34,347.40,TRADE
SA1,2022/05/24 17:40:00,1694.61,382.61,TRADE
SA1,2022/05/24 17:45:00,1741.31,342.58,TRADE
SA1,2022/05/24 17:50:00,1749.78,355.44,TRADE
SA1,2022/05/24 17:55:00,1774.98,347.40,TRADE
SA1,2022/05/24 18:00:00,1780,287.38,TRADE
SA1,2022/05/24 18:05:00,1772.7,298.44,TRADE
SA1,2022/05/24 18:10:00,1787.34,327.32,TRADE
SA1,2022/05/24 18:15:00,1805.41,247,TRADE
SA1,2022/05/24 18:20:00,1801.38,285.94,TRADE
SA1,2022/05/24 18:25:00,1821.58,290.46,TRADE
SA1,2022/05/24 18:30:00,1816.81,284.80,TRADE
SA1,2022/05/24 18:35:00,1810.96,282.71,TRADE
SA1,2022/05/24 18:40:00,1810.3,267.32,TRADE
SA1,2022/05/24 18:45:00,1827.22,269.93,TRADE
SA1,2022/05/24 18:50:00,1824.33,273.76,TRADE
SA1,2022/05/24 18:55:00,1848.62,272.24,TRADE
SA1,2022/05/24 19:00:00,1841.57,247.95,TRADE
SA1,2022/05/24 19:05:00,1825.27,272.56,TRADE
SA1,2022/05/24 19:10:00,1819.05,261.99,TRADE
SA1,2022/05/24 19:15:00,1781.29,260.60,TRADE
SA1,2022/05/24 19:20:00,1778.77,263.55,TRADE
SA1,2022/05/24 19:25:00,1764.73,262.10,TRADE
SA1,2022/05/24 19:30:00,1759.43,263.57,TRADE
SA1,2022/05/24 19:35:00,1777.12,267.98,TRADE
SA1,2022/05/24 19:40:00,1739.89,264.83,TRADE
SA1,2022/05/24 19:45:00,1727.5,263.62,TRADE
SA1,2022/05/24 19:50:00,1716.87,265.13,TRADE
SA1,2022/05/24 19:55:00,1737.08,269.55,TRADE
SA1,2022/05/24 20:00:00,1712.34,269.61,TRADE
SA1,2022/05/24 20:05:00,1738.51,290.48,TRADE
SA1,2022/05/24 20:10:00,1698.74,294.45,TRADE
SA1,2022/05/24 20:15:00,1689.08,283.25,TRADE
SA1,2022/05/24 20:20:00,1667.57,284.84,TRADE
SA1,2022/05/24 20:25:00,1667.83,289.49,TRADE
SA1,2022/05/24 20:30:00,1664.92,289.50,TRADE
SA1,2022/05/24 20:35:00,1641.38,295.80,TRADE
SA1,2022/05/24 20:40:00,1650.92,350.63,TRADE
SA1,2022/05/24 20:45:00,1621.17,348,TRADE
SA1,2022/05/24 20:50:00,1606.8,320.44,TRADE
SA1,2022/05/24 20:55:00,1618.04,288.02,TRADE
SA1,2022/05/24 21:00:00,1616.99,289.60,TRADE
SA1,2022/05/24 21:05:00,1609.36,289.60,TRADE
SA1,2022/05/24 21:10:00,1595.71,283.43,TRADE
SA1,2022/05/24 21:15:00,1592.75,278.86,TRADE
SA1,2022/05/24 21:20:00,1609.71,280.37,TRADE
SA1,2022/05/24 21:25:00,1606.36,279.33,TRADE
SA1,2022/05/24 21:30:00,1599.33,280.40,TRADE
SA1,2022/05/24 21:35:00,1567.66,281.99,TRADE
SA1,2022/05/24 21:40:00,1572.94,283.53,TRADE
SA1,2022/05/24 21:45:00,1578.97,285.06,TRADE
SA1,2022/05/24 21:50:00,1545.71,283.58,TRADE
SA1,2022/05/24 21:55:00,1561.98,285.10,TRADE
SA1,2022/05/24 22:00:00,1542.47,282.07,TRADE
SA1,2022/05/24 22:05:00,1525.91,279.33,TRADE
SA1,2022/05/24 22:10:00,1502.06,276.03,TRADE
SA1,2022/05/24 22:15:00,1519.93,279.04,TRADE
SA1,2022/05/24 22:20:00,1497.35,271.49,TRADE
SA1,2022/05/24 22:25:00,1490.67,273.06,TRADE
SA1,2022/05/24 22:30:00,1472.46,270.08,TRADE
SA1,2022/05/24 22:35:00,1509.4,273.04,TRADE
SA1,2022/05/24 22:40:00,1482.09,270.11,TRADE
SA1,2022/05/24 22:45:00,1460.77,268.42,TRADE
SA1,2022/05/24 22:50:00,1450.69,214.81,TRADE
SA1,2022/05/24 22:55:00,1444.89,215.93,TRADE
SA1,2022/05/24 23:00:00,1439.51,215.37,TRADE
SA1,2022/05/24 23:05:00,1456.35,217.48,TRADE
SA1,2022/05/24 23:10:00,1413.34,218.04,TRADE
SA1,2022/05/24 23:15:00,1407.1,214.44,TRADE
SA1,2022/05/24 23:20:00,1430.63,199.10,TRADE
SA1,2022/05/24 23:25:00,1408.87,198.19,TRADE
SA1,2022/05/24 23:30:00,1419.37,196.93,TRADE
SA1,2022/05/24 23:35:00,1553.65,241.41,TRADE
SA1,2022/05/24 23:40:00,1565.5,241.17,TRADE
SA1,2022/05/24 23:45:00,1550.88,238.71,TRADE
SA1,2022/05/24 23:50:00,1543.56,175.08,TRADE
SA1,2022/05/24 23:55:00,1554.72,211.85,TRADE
SA1,2022/05/25 00:00:00,1522.49,169.99,TRADE
SA1,2022/05/25 00:05:00,1537.56,231.84,TRADE
SA1,2022/05/25 00:10:00,1527.51,214.81,TRADE
SA1,2022/05/25 00:15:00,1529.21,206.85,TRADE
SA1,2022/05/25 00:20:00,1543.35,215.73,TRADE
SA1,2022/05/25 00:25:00,1515.61,227.82,TRADE
SA1,2022/05/25 00:30:00,1521.77,168.57,TRADE
SA1,2022/05/25 00:35:00,1504.32,246.45,TRADE
SA1,2022/05/25 00:40:00,1499.85,250.31,TRADE
SA1,2022/05/25 00:45:00,1468.17,250.27,TRADE
SA1,2022/05/25 00:50:00,1471.93,249.31,TRADE
SA1,2022/05/25 00:55:00,1481.35,242.75,TRADE
SA1,2022/05/25 01:00:00,1466.82,130.44,TRADE
SA1,2022/05/25 01:05:00,1467.38,248.24,TRADE
SA1,2022/05/25 01:10:00,1464.29,253.04,TRADE
SA1,2022/05/25 01:15:00,1458.47,263.07,TRADE
SA1,2022/05/25 01:20:00,1454.65,299.55,TRADE
SA1,2022/05/25 01:25:00,1427.21,247.02,TRADE
SA1,2022/05/25 01:30:00,1413.11,204.35,TRADE
SA1,2022/05/25 01:35:00,1403.44,228.19,TRADE
SA1,2022/05/25 01:40:00,1420.16,229.45,TRADE
SA1,2022/05/25 01:45:00,1437.6,227.05,TRADE
SA1,2022/05/25 01:50:00,1413.95,204.86,TRADE
SA1,2022/05/25 01:55:00,1451.7,228.24,TRADE
SA1,2022/05/25 02:00:00,1436.14,168.51,TRADE
SA1,2022/05/25 02:05:00,1395.14,153.76,TRADE
SA1,2022/05/25 02:10:00,1377.13,130.83,TRADE
SA1,2022/05/25 02:15:00,1389.03,124.49,TRADE
SA1,2022/05/25 02:20:00,1352.41,152.99,TRADE
SA1,2022/05/25 02:25:00,1399.83,242.17,TRADE
SA1,2022/05/25 02:30:00,1341.25,195.08,TRADE
SA1,2022/05/25 02:35:00,1334.81,134.48,TRADE
SA1,2022/05/25 02:40:00,1360.74,119.44,TRADE
SA1,2022/05/25 02:45:00,1364.76,116.74,TRADE
SA1,2022/05/25 02:50:00,1359.9,110.23,TRADE
SA1,2022/05/25 02:55:00,1353.78,96.39,TRADE
SA1,2022/05/25 03:00:00,1360.96,110.14,TRADE
SA1,2022/05/25 03:05:00,1347.22,96.02,TRADE
SA1,2022/05/25 03:10:00,1351.36,97.05,TRADE
SA1,2022/05/25 03:15:00,1343.57,108.69,TRADE
SA1,2022/05/25 03:20:00,1324.3,92.21,TRADE
SA1,2022/05/25 03:25:00,1330.31,94.86,TRADE
SA1,2022/05/25 03:30:00,1309.64,89.75,TRADE
SA1,2022/05/25 03:35:00,1317.47,94.02,TRADE
SA1,2022/05/25 03:40:00,1296.48,0,TRADE
SA1,2022/05/25 03:45:00,1291.72,16.74,TRADE
SA1,2022/05/25 03:50:00,1294.59,15.83,TRADE
SA1,2022/05/25 03:55:00,1297.18,63,TRADE
SA1,2022/05/25 04:00:00,1311.17,104.69,TRADE
SA1,2022/05/25 04:05:00,1309.11,84.73,TRADE
SA1,2022/05/25 04:10:00,1298.3,87.26,TRADE
SA1,2022/05/25 04:15:00,1306.45,91.07,TRADE
SA1,2022/05/25 04:20:00,1298,94.50,TRADE
SA1,2022/05/25 04:25:00,1298.08,88.47,TRADE
SA1,2022/05/25 04:30:00,1290.56,78.46,TRADE
SA1,2022/05/25 04:35:00,1293.74,134.40,TRADE
SA1,2022/05/25 04:40:00,1297.57,170.01,TRADE
SA1,2022/05/25 04:45:00,1302.85,117.01,TRADE
SA1,2022/05/25 04:50:00,1284.35,86.56,TRADE
SA1,2022/05/25 04:55:00,1295.92,20.49,TRADE
SA1,2022/05/25 05:00:00,1301.44,17.60,TRADE
SA1,2022/05/25 05:05:00,1303.8,84.76,TRADE
SA1,2022/05/25 05:10:00,1337.25,92.01,TRADE
SA1,2022/05/25 05:15:00,1322.01,126.10,TRADE
SA1,2022/05/25 05:20:00,1334.99,132.54,TRADE
SA1,2022/05/25 05:25:00,1315.62,89.29,TRADE
SA1,2022/05/25 05:30:00,1330.88,140.87,TRADE
SA1,2022/05/25 05:35:00,1369.17,93.28,TRADE
SA1,2022/05/25 05:40:00,1355.19,87.72,TRADE
SA1,2022/05/25 05:45:00,1347.15,17.11,TRADE
SA1,2022/05/25 05:50:00,1361.04,18.12,TRADE
SA1,2022/05/25 05:55:00,1349.94,17.18,TRADE
SA1,2022/05/25 06:00:00,1359.05,88.72,TRADE
SA1,2022/05/25 06:05:00,1379.17,89.52,TRADE
SA1,2022/05/25 06:10:00,1385.44,99.27,TRADE
SA1,2022/05/25 06:15:00,1414.24,238.98,TRADE
SA1,2022/05/25 06:20:00,1415.97,244.44,TRADE
SA1,2022/05/25 06:25:00,1450.93,248.59,TRADE
SA1,2022/05/25 06:30:00,1444.57,258.09,TRADE
SA1,2022/05/25 06:35:00,1434.06,207.12,TRADE
SA1,2022/05/25 06:40:00,1471.61,225.99,TRADE
SA1,2022/05/25 06:45:00,1494.56,215.17,TRADE
SA1,2022/05/25 06:50:00,1490.77,208.20,TRADE
SA1,2022/05/25 06:55:00,1501.91,257.40,TRADE
SA1,2022/05/25 07:00:00,1479.45,254.60,TRADE
SA1,2022/05/25 07:05:00,1515.73,249.18,TRADE
SA1,2022/05/25 07:10:00,1525.42,257.61,TRADE
SA1,2022/05/25 07:15:00,1541.46,259.26,TRADE
SA1,2022/05/25 07:20:00,1526.15,258.29,TRADE
SA1,2022/05/25 07:25:00,1548.8,269.53,TRADE
SA1,2022/05/25 07:30:00,1551.93,269.67,TRADE
SA1,2022/05/25 07:35:00,1552.11,272.03,TRADE
SA1,2022/05/25 07:40:00,1586.62,277.61,TRADE
SA1,2022/05/25 07:45:00,1602.09,281.42,TRADE
SA1,2022/05/25 07:50:00,1621.62,275.75,TRADE
SA1,2022/05/25 07:55:00,1617.16,285.69,TRADE
SA1,2022/05/25 08:00:00,1625.86,272.69,TRADE
SA1,2022/05/25 08:05:00,1646.37,285.13,TRADE
SA1,2022/05/25 08:10:00,1640.91,284.81,TRADE
SA1,2022/05/25 08:15:00,1645.39,289.55,TRADE
SA1,2022/05/25 08:20:00,1647.06,296.37,TRADE
SA1,2022/05/25 08:25:00,1658.82,303.58,TRADE
SA1,2022/05/25 08:30:00,1664,275.67,TRADE
SA1,2022/05/25 08:35:00,1695.93,280.15,TRADE
SA1,2022/05/25 08:40:00,1688.09,283.02,TRADE
SA1,2022/05/25 08:45:00,1676.77,283.02,TRADE
SA1,2022/05/25 08:50:00,1688.21,284.75,TRADE
SA1,2022/05/25 08:55:00,1661.41,286.35,TRADE
SA1,2022/05/25 09:00:00,1665.12,283.02,TRADE
SA1,2022/05/25 09:05:00,1666.13,283.02,TRADE
SA1,2022/05/25 09:10:00,1661.77,316.27,TRADE
SA1,2022/05/25 09:15:00,1635.75,287.97,TRADE
SA1,2022/05/25 09:20:00,1684.36,339.95,TRADE
SA1,2022/05/25 09:25:00,1643.43,340.51,TRADE
SA1,2022/05/25 09:30:00,1646.67,295.80,TRADE
SA1,2022/05/25 09:35:00,1662.65,298.04,TRADE
SA1,2022/05/25 09:40:00,1668.65,298.94,TRADE
SA1,2022/05/25 09:45:00,1657.07,295.79,TRADE
SA1,2022/05/25 09:50:00,1631.67,292.69,TRADE
SA1,2022/05/25 09:55:00,1635.72,253.39,TRADE
SA1,2022/05/25 10:00:00,1659.63,291.10,TRADE
SA1,2022/05/25 10:05:00,1649.63,244.44,TRADE
SA1,2022/05/25 10:10:00,1650.85,302.18,TRADE
SA1,2022/05/25 10:15:00,1658.37,255.43,TRADE
SA1,2022/05/25 10:20:00,1656.66,294.18,TRADE
SA1,2022/05/25 10:25:00,1656.44,203.13,TRADE
SA1,2022/05/25 10:30:00,1662.47,232.13,TRADE
SA1,2022/05/25 10:35:00,1625.63,281.83,TRADE
SA1,2022/05/25 10:40:00,1637.12,235.49,TRADE
SA1,2022/05/25 10:45:00,1646.58,124.04,TRADE
SA1,2022/05/25 10:50:00,1627.93,221.32,TRADE
SA1,2022/05/25 10:55:00,1623.07,159.46,TRADE
SA1,2022/05/25 11:00:00,1548.59,204.16,TRADE
SA1,2022/05/25 11:05:00,1559.94,271.33,TRADE
SA1,2022/05/25 11:10:00,1556,222.96,TRADE
SA1,2022/05/25 11:15:00,1552.58,264.90,TRADE
SA1,2022/05/25 11:20:00,1560.33,266.48,TRADE
SA1,2022/05/25 11:25:00,1562.41,244.44,TRADE
SA1,2022/05/25 11:30:00,1570.81,237.80,TRADE
SA1,2022/05/25 11:35:00,1579.99,259.71,TRADE
SA1,2022/05/25 11:40:00,1538.64,177.87,TRADE
SA1,2022/05/25 11:45:00,1527.56,233.65,TRADE
SA1,2022/05/25 11:50:00,1544.94,244.44,TRADE
SA1,2022/05/25 11:55:00,1529.99,128.59,TRADE
SA1,2022/05/25 12:00:00,1539.37,210.95,TRADE
SA1,2022/05/25 12:05:00,1515.3,159.56,TRADE
SA1,2022/05/25 12:10:00,1521.84,229.02,TRADE
SA1,2022/05/25 12:15:00,1531.08,171.06,TRADE
SA1,2022/05/25 12:20:00,1527.26,114.89,TRADE
SA1,2022/05/25 12:25:00,1556.94,206.22,TRADE
SA1,2022/05/25 12:30:00,1594.11,225.92,TRADE
SA1,2022/05/25 12:35:00,1630.75,242.28,TRADE
SA1,2022/05/25 12:40:00,1643.97,256.54,TRADE
SA1,2022/05/25 12:45:00,1634.94,206.13,TRADE
SA1,2022/05/25 12:50:00,1661.09,209.24,TRADE
SA1,2022/05/25 12:55:00,1672.38,194.40,TRADE
SA1,2022/05/25 13:00:00,1651.25,244.52,TRADE
SA1,2022/05/25 13:05:00,1648.64,245.15,TRADE
SA1,2022/05/25 13:10:00,1640.56,250.76,TRADE
SA1,2022/05/25 13:15:00,1619.2,241.15,TRADE
SA1,2022/05/25 13:20:00,1626.16,255.31,TRADE
SA1,2022/05/25 13:25:00,1625.45,260.77,TRADE
SA1,2022/05/25 13:30:00,1644.89,253.14,TRADE
SA1,2022/05/25 13:35:00,1645.82,213.06,TRADE
SA1,2022/05/25 13:40:00,1677.33,285.02,TRADE
SA1,2022/05/25 13:45:00,1613.02,286.65,TRADE
SA1,2022/05/25 13:50:00,1621.92,288.21,TRADE
SA1,2022/05/25 13:55:00,1566.54,290.48,TRADE
SA1,2022/05/25 14:00:00,1555.45,290.48,TRADE
SA1,2022/05/25 14:05:00,1531.26,293.04,TRADE
SA1,2022/05/25 14:10:00,1517.75,292.10,TRADE
SA1,2022/05/25 14:15:00,1530.36,290.75,TRADE
SA1,2022/05/25 14:20:00,1546.16,257.28,TRADE
SA1,2022/05/25 14:25:00,1540.65,300.94,TRADE
SA1,2022/05/25 14:30:00,1543.28,326.25,TRADE
SA1,2022/05/25 14:35:00,1561.69,310.61,TRADE
SA1,2022/05/25 14:40:00,1566.67,307.77,TRADE
SA1,2022/05/25 14:45:00,1532.65,313.98,TRADE
SA1,2022/05/25 14:50:00,1515.46,302.11,TRADE
SA1,2022/05/25 14:55:00,1510.85,258.15,TRADE
SA1,2022/05/25 15:00:00,1518.23,267.76,TRADE
SA1,2022/05/25 15:05:00,1546.72,266.38,TRADE
SA1,2022/05/25 15:10:00,1516.66,306.56,TRADE
SA1,2022/05/25 15:15:00,1508.13,333.70,TRADE
SA1,2022/05/25 15:20:00,1487.83,330.56,TRADE
SA1,2022/05/25 15:25:00,1480.78,333.62,TRADE
SA1,2022/05/25 15:30:00,1491.83,320.24,TRADE
SA1,2022/05/25 15:35:00,1528.87,324.24,TRADE
SA1,2022/05/25 15:40:00,1504.25,324.18,TRADE
SA1,2022/05/25 15:45:00,1486.4,315.21,TRADE
SA1,2022/05/25 15:50:00,1531.7,320.27,TRADE
SA1,2022/05/25 15:55:00,1523.78,330.47,TRADE
SA1,2022/05/25 16:00:00,1559.08,327.37,TRADE
SA1,2022/05/25 16:05:00,1508.72,313.87,TRADE
SA1,2022/05/25 16:10:00,1514.52,317.18,TRADE
SA1,2022/05/25 16:15:00,1551.19,320.44,TRADE
SA1,2022/05/25 16:20:00,1568.21,321.39,TRADE
SA1,2022/05/25 16:25:00,1573.84,320.41,TRADE
SA1,2022/05/25 16:30:00,1543.95,313.82,TRADE
SA1,2022/05/25 16:35:00,1543.03,318.80,TRADE
SA1,2022/05/25 16:40:00,1522.4,320.97,TRADE
SA1,2022/05/25 16:45:00,1504.35,347.44,TRADE
SA1,2022/05/25 16:50:00,1535.21,345.80,TRADE
SA1,2022/05/25 16:55:00,1538.92,354.80,TRADE
SA1,2022/05/25 17:00:00,1539.1,349,TRADE
SA1,2022/05/25 17:05:00,1559.75,336.77,TRADE
SA1,2022/05/25 17:10:00,1602.3,340.82,TRADE
SA1,2022/05/25 17:15:00,1623.59,325.39,TRADE
SA1,2022/05/25 17:20:00,1664.21,329.59,TRADE
SA1,2022/05/25 17:25:00,1682.88,332.50,TRADE
SA1,2022/05/25 17:30:00,1697.02,343.42,TRADE
SA1,2022/05/25 17:35:00,1724.68,380,TRADE
SA1,2022/05/25 17:40:00,1722.38,379.95,TRADE
SA1,2022/05/25 17:45:00,1747.66,379.98,TRADE
SA1,2022/05/25 17:50:00,1774.53,348,TRADE
SA1,2022/05/25 17:55:00,1815.94,379.95,TRADE
SA1,2022/05/25 18:00:00,1820.55,379.98,TRADE
SA1,2022/05/25 18:05:00,1841.76,348,TRADE
SA1,2022/05/25 18:10:00,1849.68,349.08,TRADE
SA1,2022/05/25 18:15:00,1846.35,348.62,TRADE
SA1,2022/05/25 18:20:00,1856.01,352.15,TRADE
SA1,2022/05/25 18:25:00,1876.86,355.64,TRADE
SA1,2022/05/25 18:30:00,1861.56,350.54,TRADE
SA1,2022/05/25 18:35:00,1871.3,352.49,TRADE
SA1,2022/05/25 18:40:00,1887.03,359.47,TRADE
SA1,2022/05/25 18:45:00,1880.02,360.35,TRADE
SA1,2022/05/25 18:50:00,1869.81,359.54,TRADE
SA1,2022/05/25 18:55:00,1852.05,354.07,TRADE
SA1,2022/05/25 19:00:00,1837.41,354,TRADE
SA1,2022/05/25 19:05:00,1812.57,348,TRADE
SA1,2022/05/25 19:10:00,1804.7,349,TRADE
SA1,2022/05/25 19:15:00,1811.73,349,TRADE
SA1,2022/05/25 19:20:00,1830.26,349,TRADE
SA1,2022/05/25 19:25:00,1809.14,349,TRADE
SA1,2022/05/25 19:30:00,1792.04,348,TRADE
SA1,2022/05/25 19:35:00,1811.06,359.91,TRADE
SA1,2022/05/25 19:40:00,1790.78,396.24,TRADE
SA1,2022/05/25 19:45:00,1782.6,396.30,TRADE
SA1,2022/05/25 19:50:00,1773.22,379.95,TRADE
SA1,2022/05/25 19:55:00,1782.66,379.95,TRADE
SA1,2022/05/25 20:00:00,1742.66,357.73,TRADE
SA1,2022/05/25 20:05:00,1736.67,358.75,TRADE
SA1,2022/05/25 20:10:00,1726.9,354.82,TRADE
SA1,2022/05/25 20:15:00,1733.86,353.05,TRADE
SA1,2022/05/25 20:20:00,1739.03,350.23,TRADE
SA1,2022/05/25 20:25:00,1736.27,353.70,TRADE
SA1,2022/05/25 20:30:00,1710.72,347.44,TRADE
SA1,2022/05/25 20:35:00,1710.25,347.44,TRADE
SA1,2022/05/25 20:40:00,1705.52,347.44,TRADE
SA1,2022/05/25 20:45:00,1710.48,347.44,TRADE
SA1,2022/05/25 20:50:00,1686.38,343.54,TRADE
SA1,2022/05/25 20:55:00,1673.62,336.76,TRADE
SA1,2022/05/25 21:00:00,1664.15,345.99,TRADE
SA1,2022/05/25 21:05:00,1672.43,347.44,TRADE
SA1,2022/05/25 21:10:00,1663.45,347.44,TRADE
SA1,2022/05/25 21:15:00,1644.21,333.46,TRADE
SA1,2022/05/25 21:20:00,1616.04,335.76,TRADE
SA1,2022/05/25 21:25:00,1636.27,330.15,TRADE
SA1,2022/05/25 21:30:00,1619.82,330.43,TRADE
SA1,2022/05/25 21:35:00,1591.38,325.39,TRADE
SA1,2022/05/25 21:40:00,1572.09,320.40,TRADE
SA1,2022/05/25 21:45:00,1569.53,318.72,TRADE
SA1,2022/05/25 21:50:00,1552.11,317.43,TRADE
SA1,2022/05/25 21:55:00,1544.95,315.49,TRADE
SA1,2022/05/25 22:00:00,1540.18,288.44,TRADE
SA1,2022/05/25 22:05:00,1545,321.39,TRADE
SA1,2022/05/25 22:10:00,1533.76,320.52,TRADE
SA1,2022/05/25 22:15:00,1529.91,318.87,TRADE
SA1,2022/05/25 22:20:00,1517.8,315.58,TRADE
SA1,2022/05/25 22:25:00,1507.02,269.49,TRADE
SA1,2022/05/25 22:30:00,1502.29,288.26,TRADE
SA1,2022/05/25 22:35:00,1486.18,315.24,TRADE
SA1,2022/05/25 22:40:00,1499,275.29,TRADE
SA1,2022/05/25 22:45:00,1477.95,268.72,TRADE
SA1,2022/05/25 22:50:00,1477.55,266.10,TRADE
SA1,2022/05/25 22:55:00,1467.43,320.66,TRADE
SA1,2022/05/25 23:00:00,1448.74,322.41,TRADE
SA1,2022/05/25 23:05:00,1458.83,325.39,TRADE
SA1,2022/05/25 23:10:00,1405.08,321.39,TRADE
SA1,2022/05/25 23:15:00,1426.43,324.13,TRADE
SA1,2022/05/25 23:20:00,1422.25,325.83,TRADE
SA1,2022/05/25 23:25:00,1422.07,327.55,TRADE
SA1,2022/05/25 23:30:00,1431.39,329.22,TRADE
SA1,2022/05/25 23:35:00,1550.57,345.79,TRADE
SA1,2022/05/25 23:40:00,1568.86,348.09,TRADE
SA1,2022/05/25 23:45:00,1577.54,348.98,TRADE
