REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/12/02 14:05:00,625.89,-41,TRADE
SA1,2021/12/02 14:10:00,662.29,-35.01,TRADE
SA1,2021/12/02 14:15:00,623.83,-41,TRADE
SA1,2021/12/02 14:20:00,640.93,-39.41,TRADE
SA1,2021/12/02 14:25:00,642.65,-39.41,TRADE
SA1,2021/12/02 14:30:00,649.71,-39.41,TRADE
SA1,2021/12/02 14:35:00,672.46,-39.41,TRADE
SA1,2021/12/02 14:40:00,684.02,-39.41,TRADE
SA1,2021/12/02 14:45:00,659.43,-40,TRADE
SA1,2021/12/02 14:50:00,661.98,-42.50,TRADE
SA1,2021/12/02 14:55:00,676.67,-40,TRADE
SA1,2021/12/02 15:00:00,666.23,-40,TRADE
SA1,2021/12/02 15:05:00,678.91,-39.41,TRADE
SA1,2021/12/02 15:10:00,657.02,-37,TRADE
SA1,2021/12/02 15:15:00,656.93,-35.01,TRADE
SA1,2021/12/02 15:20:00,647.11,-37,TRADE
SA1,2021/12/02 15:25:00,698.18,19.88,TRADE
SA1,2021/12/02 15:30:00,658.02,-35.01,TRADE
SA1,2021/12/02 15:35:00,714.44,-35.95,TRADE
SA1,2021/12/02 15:40:00,726.21,-37,TRADE
SA1,2021/12/02 15:45:00,733.18,-35.95,TRADE
SA1,2021/12/02 15:50:00,754.82,-3,TRADE
SA1,2021/12/02 15:55:00,722.5,-37,TRADE
SA1,2021/12/02 16:00:00,748.77,19.88,TRADE
SA1,2021/12/02 16:05:00,715.32,20.20,TRADE
SA1,2021/12/02 16:10:00,721.48,19.88,TRADE
SA1,2021/12/02 16:15:00,754.81,43.30,TRADE
SA1,2021/12/02 16:20:00,737.05,43.31,TRADE
SA1,2021/12/02 16:25:00,755.16,43.80,TRADE
SA1,2021/12/02 16:30:00,803.24,44.27,TRADE
SA1,2021/12/02 16:35:00,805.37,44.02,TRADE
SA1,2021/12/02 16:40:00,809.82,-35.95,TRADE
SA1,2021/12/02 16:45:00,887.39,31.57,TRADE
SA1,2021/12/02 16:50:00,864.46,-3,TRADE
SA1,2021/12/02 16:55:00,887.68,10.13,TRADE
SA1,2021/12/02 17:00:00,868.26,52.78,TRADE
SA1,2021/12/02 17:05:00,883.59,43.76,TRADE
SA1,2021/12/02 17:10:00,899.21,5.99,TRADE
SA1,2021/12/02 17:15:00,942.13,-37,TRADE
SA1,2021/12/02 17:20:00,1017.76,20.79,TRADE
SA1,2021/12/02 17:25:00,998.75,25.29,TRADE
SA1,2021/12/02 17:30:00,1019.45,38.84,TRADE
SA1,2021/12/02 17:35:00,1067.62,97.30,TRADE
SA1,2021/12/02 17:40:00,1040.37,54.04,TRADE
SA1,2021/12/02 17:45:00,1021.48,-35.95,TRADE
SA1,2021/12/02 17:50:00,1086.67,58.62,TRADE
SA1,2021/12/02 17:55:00,1091.04,67.12,TRADE
SA1,2021/12/02 18:00:00,1138.13,65.75,TRADE
SA1,2021/12/02 18:05:00,1134.7,87.04,TRADE
SA1,2021/12/02 18:10:00,1145.92,124.90,TRADE
SA1,2021/12/02 18:15:00,1198.22,33.64,TRADE
SA1,2021/12/02 18:20:00,1201.63,55.09,TRADE
SA1,2021/12/02 18:25:00,1245.28,56,TRADE
SA1,2021/12/02 18:30:00,1256.71,55.69,TRADE
SA1,2021/12/02 18:35:00,1247.93,48.88,TRADE
SA1,2021/12/02 18:40:00,1291.39,44.76,TRADE
SA1,2021/12/02 18:45:00,1253.67,56.74,TRADE
SA1,2021/12/02 18:50:00,1275.65,69.29,TRADE
SA1,2021/12/02 18:55:00,1292.81,102.44,TRADE
SA1,2021/12/02 19:00:00,1297.06,102.44,TRADE
SA1,2021/12/02 19:05:00,1363.03,148.22,TRADE
SA1,2021/12/02 19:10:00,1363.27,102.44,TRADE
SA1,2021/12/02 19:15:00,1369.49,102.44,TRADE
SA1,2021/12/02 19:20:00,1356.98,86.39,TRADE
SA1,2021/12/02 19:25:00,1370.87,62.63,TRADE
SA1,2021/12/02 19:30:00,1377.02,69.49,TRADE
SA1,2021/12/02 19:35:00,1368.32,148.99,TRADE
SA1,2021/12/02 19:40:00,1379.55,93.27,TRADE
SA1,2021/12/02 19:45:00,1354.9,68.29,TRADE
SA1,2021/12/02 19:50:00,1352.27,68.88,TRADE
SA1,2021/12/02 19:55:00,1358.7,91.55,TRADE
SA1,2021/12/02 20:00:00,1357.45,59.70,TRADE
SA1,2021/12/02 20:05:00,1354.11,87.17,TRADE
SA1,2021/12/02 20:10:00,1363.03,102.44,TRADE
SA1,2021/12/02 20:15:00,1364.15,80.44,TRADE
SA1,2021/12/02 20:20:00,1355.99,80.44,TRADE
SA1,2021/12/02 20:25:00,1370.81,148.99,TRADE
SA1,2021/12/02 20:30:00,1383.23,106.44,TRADE
SA1,2021/12/02 20:35:00,1354.17,102.44,TRADE
SA1,2021/12/02 20:40:00,1363.19,117,TRADE
SA1,2021/12/02 20:45:00,1362.6,117,TRADE
SA1,2021/12/02 20:50:00,1354.84,117,TRADE
SA1,2021/12/02 20:55:00,1349.69,125.60,TRADE
SA1,2021/12/02 21:00:00,1336.05,148.99,TRADE
SA1,2021/12/02 21:05:00,1340.6,148.99,TRADE
SA1,2021/12/02 21:10:00,1338,148.99,TRADE
SA1,2021/12/02 21:15:00,1295.69,117,TRADE
SA1,2021/12/02 21:20:00,1298.12,117,TRADE
SA1,2021/12/02 21:25:00,1275.59,102.44,TRADE
SA1,2021/12/02 21:30:00,1269.69,88,TRADE
SA1,2021/12/02 21:35:00,1267.56,117,TRADE
SA1,2021/12/02 21:40:00,1281.17,102.44,TRADE
SA1,2021/12/02 21:45:00,1265.98,50.31,TRADE
SA1,2021/12/02 21:50:00,1278.98,80.44,TRADE
SA1,2021/12/02 21:55:00,1246.85,77.62,TRADE
SA1,2021/12/02 22:00:00,1265.42,88,TRADE
SA1,2021/12/02 22:05:00,1242.65,34.30,TRADE
SA1,2021/12/02 22:10:00,1265.7,88,TRADE
SA1,2021/12/02 22:15:00,1271.38,88,TRADE
SA1,2021/12/02 22:20:00,1251.45,51.73,TRADE
SA1,2021/12/02 22:25:00,1249.21,50.07,TRADE
SA1,2021/12/02 22:30:00,1241.46,49.06,TRADE
SA1,2021/12/02 22:35:00,1258.38,39.51,TRADE
SA1,2021/12/02 22:40:00,1259.57,37.62,TRADE
SA1,2021/12/02 22:45:00,1251.91,56.74,TRADE
SA1,2021/12/02 22:50:00,1216.76,35.57,TRADE
SA1,2021/12/02 22:55:00,1216.31,56.74,TRADE
SA1,2021/12/02 23:00:00,1190.33,50.61,TRADE
SA1,2021/12/02 23:05:00,1218.19,54.49,TRADE
SA1,2021/12/02 23:10:00,1236.52,88,TRADE
SA1,2021/12/02 23:15:00,1208.16,56.74,TRADE
SA1,2021/12/02 23:20:00,1217.06,101.43,TRADE
SA1,2021/12/02 23:25:00,1212.08,53.62,TRADE
SA1,2021/12/02 23:30:00,1264.68,88,TRADE
SA1,2021/12/02 23:35:00,1359.65,105.20,TRADE
SA1,2021/12/02 23:40:00,1363.6,116.44,TRADE
SA1,2021/12/02 23:45:00,1376.09,102.44,TRADE
SA1,2021/12/02 23:50:00,1361.64,102.44,TRADE
SA1,2021/12/02 23:55:00,1384.42,100.63,TRADE
SA1,2021/12/03 00:00:00,1356.48,88,TRADE
SA1,2021/12/03 00:05:00,1336.54,99.70,TRADE
SA1,2021/12/03 00:10:00,1358.06,89.61,TRADE
SA1,2021/12/03 00:15:00,1360.59,116.64,TRADE
SA1,2021/12/03 00:20:00,1375.55,88,TRADE
SA1,2021/12/03 00:25:00,1339.49,67.02,TRADE
SA1,2021/12/03 00:30:00,1335.02,77.62,TRADE
SA1,2021/12/03 00:35:00,1363.64,88,TRADE
SA1,2021/12/03 00:40:00,1336.97,98.32,TRADE
SA1,2021/12/03 00:45:00,1335.52,102.12,TRADE
SA1,2021/12/03 00:50:00,1324.23,88,TRADE
SA1,2021/12/03 00:55:00,1299.57,75.80,TRADE
SA1,2021/12/03 01:00:00,1310.68,76.80,TRADE
SA1,2021/12/03 01:05:00,1290.29,-10.12,TRADE
SA1,2021/12/03 01:10:00,1280.86,-37,TRADE
SA1,2021/12/03 01:15:00,1265.87,-37,TRADE
SA1,2021/12/03 01:20:00,1256.29,-37,TRADE
SA1,2021/12/03 01:25:00,1242.75,-37,TRADE
SA1,2021/12/03 01:30:00,1218.58,-41.01,TRADE
SA1,2021/12/03 01:35:00,1199.22,-41.01,TRADE
SA1,2021/12/03 01:40:00,1228.99,-37,TRADE
SA1,2021/12/03 01:45:00,1262.44,-41.01,TRADE
SA1,2021/12/03 01:50:00,1262.93,-41.01,TRADE
SA1,2021/12/03 01:55:00,1272.11,-37,TRADE
SA1,2021/12/03 02:00:00,1252.77,-41.01,TRADE
SA1,2021/12/03 02:05:00,1237.84,-41.01,TRADE
SA1,2021/12/03 02:10:00,1217.33,-41.01,TRADE
SA1,2021/12/03 02:15:00,1225.98,-41.01,TRADE
SA1,2021/12/03 02:20:00,1224.62,-41.01,TRADE
SA1,2021/12/03 02:25:00,1213.2,-41.01,TRADE
SA1,2021/12/03 02:30:00,1171.88,-93.61,TRADE
SA1,2021/12/03 02:35:00,1175.65,-78,TRADE
SA1,2021/12/03 02:40:00,1177.21,-41.01,TRADE
SA1,2021/12/03 02:45:00,1182.09,-78,TRADE
SA1,2021/12/03 02:50:00,1185.28,-78,TRADE
SA1,2021/12/03 02:55:00,1175.08,-78,TRADE
SA1,2021/12/03 03:00:00,1178.7,-78,TRADE
SA1,2021/12/03 03:05:00,1192.28,-78,TRADE
SA1,2021/12/03 03:10:00,1200.89,-78,TRADE
SA1,2021/12/03 03:15:00,1190.71,-35.36,TRADE
SA1,2021/12/03 03:20:00,1215.03,15.70,TRADE
SA1,2021/12/03 03:25:00,1198.23,18.54,TRADE
SA1,2021/12/03 03:30:00,1194.08,18.12,TRADE
SA1,2021/12/03 03:35:00,1202.57,-37,TRADE
SA1,2021/12/03 03:40:00,1204.06,15.52,TRADE
SA1,2021/12/03 03:45:00,1207.46,15.52,TRADE
SA1,2021/12/03 03:50:00,1210.86,15.61,TRADE
SA1,2021/12/03 03:55:00,1201.36,17.63,TRADE
SA1,2021/12/03 04:00:00,1200.77,26.94,TRADE
SA1,2021/12/03 04:05:00,1191.7,19.91,TRADE
SA1,2021/12/03 04:10:00,1189.22,53.62,TRADE
SA1,2021/12/03 04:15:00,1192.43,68.83,TRADE
SA1,2021/12/03 04:20:00,1176.14,63.32,TRADE
SA1,2021/12/03 04:25:00,1189.25,65.19,TRADE
SA1,2021/12/03 04:30:00,1200.78,63.06,TRADE
SA1,2021/12/03 04:35:00,1208.58,59.90,TRADE
SA1,2021/12/03 04:40:00,1218.38,61.80,TRADE
SA1,2021/12/03 04:45:00,1212.05,61.79,TRADE
SA1,2021/12/03 04:50:00,1239.42,61.86,TRADE
SA1,2021/12/03 04:55:00,1220.8,60.59,TRADE
SA1,2021/12/03 05:00:00,1250.12,62.44,TRADE
SA1,2021/12/03 05:05:00,1243.93,47.85,TRADE
SA1,2021/12/03 05:10:00,1254.65,50.32,TRADE
SA1,2021/12/03 05:15:00,1252.72,49.06,TRADE
SA1,2021/12/03 05:20:00,1265.14,52.13,TRADE
SA1,2021/12/03 05:25:00,1255.05,50.27,TRADE
SA1,2021/12/03 05:30:00,1256.13,50.63,TRADE
SA1,2021/12/03 05:35:00,1274.83,50.71,TRADE
SA1,2021/12/03 05:40:00,1312.57,50.24,TRADE
SA1,2021/12/03 05:45:00,1300.06,48.86,TRADE
SA1,2021/12/03 05:50:00,1303.05,48.02,TRADE
SA1,2021/12/03 05:55:00,1313.74,50.42,TRADE
SA1,2021/12/03 06:00:00,1310.25,46.50,TRADE
SA1,2021/12/03 06:05:00,1289.86,50.66,TRADE
SA1,2021/12/03 06:10:00,1297.33,50.45,TRADE
SA1,2021/12/03 06:15:00,1305.34,50.50,TRADE
SA1,2021/12/03 06:20:00,1304.69,46.92,TRADE
SA1,2021/12/03 06:25:00,1318.65,47.17,TRADE
SA1,2021/12/03 06:30:00,1326.54,47.16,TRADE
SA1,2021/12/03 06:35:00,1341.02,47.17,TRADE
SA1,2021/12/03 06:40:00,1325.69,44.75,TRADE
SA1,2021/12/03 06:45:00,1312.02,39.28,TRADE
SA1,2021/12/03 06:50:00,1313.64,39.78,TRADE
SA1,2021/12/03 06:55:00,1299.98,40.36,TRADE
SA1,2021/12/03 07:00:00,1281.66,24.54,TRADE
SA1,2021/12/03 07:05:00,1287.45,31.64,TRADE
SA1,2021/12/03 07:10:00,1237.21,-3.32,TRADE
SA1,2021/12/03 07:15:00,1240.75,0.49,TRADE
SA1,2021/12/03 07:20:00,1204.39,12.21,TRADE
SA1,2021/12/03 07:25:00,1200.89,8.32,TRADE
SA1,2021/12/03 07:30:00,1150.45,8.05,TRADE
SA1,2021/12/03 07:35:00,1109.59,0.02,TRADE
SA1,2021/12/03 07:40:00,1079.42,-1.89,TRADE
SA1,2021/12/03 07:45:00,1071.49,-3.07,TRADE
SA1,2021/12/03 07:50:00,1056.06,8.55,TRADE
SA1,2021/12/03 07:55:00,997.92,0.02,TRADE
SA1,2021/12/03 08:00:00,993.93,0.02,TRADE
SA1,2021/12/03 08:05:00,986.16,8.46,TRADE
SA1,2021/12/03 08:10:00,975.46,32.18,TRADE
SA1,2021/12/03 08:15:00,952.94,8.74,TRADE
SA1,2021/12/03 08:20:00,943.73,8.85,TRADE
SA1,2021/12/03 08:25:00,905.64,12.65,TRADE
SA1,2021/12/03 08:30:00,897.35,8.86,TRADE
SA1,2021/12/03 08:35:00,891.96,8.79,TRADE
SA1,2021/12/03 08:40:00,838.42,11.60,TRADE
SA1,2021/12/03 08:45:00,804.92,17.74,TRADE
SA1,2021/12/03 08:50:00,772.02,12.42,TRADE
SA1,2021/12/03 08:55:00,783.05,17.65,TRADE
SA1,2021/12/03 09:00:00,731.5,17.56,TRADE
SA1,2021/12/03 09:05:00,713.32,39.08,TRADE
SA1,2021/12/03 09:10:00,712.81,35.47,TRADE
SA1,2021/12/03 09:15:00,710.36,37.69,TRADE
SA1,2021/12/03 09:20:00,678.13,30.98,TRADE
SA1,2021/12/03 09:25:00,670.33,42.45,TRADE
SA1,2021/12/03 09:30:00,649.07,27.96,TRADE
SA1,2021/12/03 09:35:00,652.95,9.13,TRADE
SA1,2021/12/03 09:40:00,628.38,17.01,TRADE
SA1,2021/12/03 09:45:00,613.3,20.30,TRADE
SA1,2021/12/03 09:50:00,586.21,20.09,TRADE
SA1,2021/12/03 09:55:00,568.5,30.39,TRADE
SA1,2021/12/03 10:00:00,565.18,33.55,TRADE
SA1,2021/12/03 10:05:00,532.31,17.21,TRADE
SA1,2021/12/03 10:10:00,582.97,35.57,TRADE
SA1,2021/12/03 10:15:00,530.38,15.45,TRADE
SA1,2021/12/03 10:20:00,531.73,-65,TRADE
SA1,2021/12/03 10:25:00,534.9,-93.61,TRADE
SA1,2021/12/03 10:30:00,538.65,-41.01,TRADE
SA1,2021/12/03 10:35:00,521.04,-3,TRADE
SA1,2021/12/03 10:40:00,501.85,8.09,TRADE
SA1,2021/12/03 10:45:00,486.58,19.35,TRADE
SA1,2021/12/03 10:50:00,443.68,19.46,TRADE
SA1,2021/12/03 10:55:00,431.2,21.18,TRADE
SA1,2021/12/03 11:00:00,398.45,16.76,TRADE
SA1,2021/12/03 11:05:00,437.62,18.23,TRADE
SA1,2021/12/03 11:10:00,444.48,41.39,TRADE
SA1,2021/12/03 11:15:00,431.15,32.17,TRADE
SA1,2021/12/03 11:20:00,431.59,36.30,TRADE
SA1,2021/12/03 11:25:00,404.34,23.45,TRADE
SA1,2021/12/03 11:30:00,367.88,16.86,TRADE
SA1,2021/12/03 11:35:00,373.83,20.63,TRADE
SA1,2021/12/03 11:40:00,356.59,35,TRADE
SA1,2021/12/03 11:45:00,377.74,50.84,TRADE
SA1,2021/12/03 11:50:00,388.45,18.43,TRADE
SA1,2021/12/03 11:55:00,344.34,17.23,TRADE
SA1,2021/12/03 12:00:00,326,17.14,TRADE
SA1,2021/12/03 12:05:00,296.17,17.23,TRADE
SA1,2021/12/03 12:10:00,307.84,16.94,TRADE
SA1,2021/12/03 12:15:00,305.07,-4.43,TRADE
SA1,2021/12/03 12:20:00,316.78,8.70,TRADE
SA1,2021/12/03 12:25:00,289.79,8.79,TRADE
SA1,2021/12/03 12:30:00,291.68,8.68,TRADE
SA1,2021/12/03 12:35:00,322.37,17.89,TRADE
SA1,2021/12/03 12:40:00,308.1,8.94,TRADE
SA1,2021/12/03 12:45:00,330.84,9.03,TRADE
SA1,2021/12/03 12:50:00,349.07,8.78,TRADE
SA1,2021/12/03 12:55:00,376.65,8.82,TRADE
SA1,2021/12/03 13:00:00,409.76,8.97,TRADE
SA1,2021/12/03 13:05:00,406.18,9.27,TRADE
SA1,2021/12/03 13:10:00,360.83,8.73,TRADE
SA1,2021/12/03 13:15:00,337.86,2.50,TRADE
SA1,2021/12/03 13:20:00,394.43,8.72,TRADE
SA1,2021/12/03 13:25:00,425.97,6.27,TRADE
SA1,2021/12/03 13:30:00,478.98,0.02,TRADE
SA1,2021/12/03 13:35:00,570.78,8.49,TRADE
SA1,2021/12/03 13:40:00,605.54,8.44,TRADE
SA1,2021/12/03 13:45:00,579.49,8.58,TRADE
SA1,2021/12/03 13:50:00,629.29,9.36,TRADE
SA1,2021/12/03 13:55:00,746.7,1021.98,TRADE
SA1,2021/12/03 14:00:00,760.99,9.19,TRADE
SA1,2021/12/03 14:05:00,732.09,1024.11,TRADE
SA1,2021/12/03 14:10:00,671.71,8.95,TRADE
SA1,2021/12/03 14:15:00,604.59,1.29,TRADE
SA1,2021/12/03 14:20:00,650.5,9.41,TRADE
SA1,2021/12/03 14:25:00,576.86,9,TRADE
SA1,2021/12/03 14:30:00,496.85,0.02,TRADE
SA1,2021/12/03 14:35:00,477.13,9.15,TRADE
SA1,2021/12/03 14:40:00,511.87,405,TRADE
SA1,2021/12/03 14:45:00,463.05,6.16,TRADE
SA1,2021/12/03 14:50:00,499.8,0.02,TRADE
SA1,2021/12/03 14:55:00,557.49,0.02,TRADE
SA1,2021/12/03 15:00:00,529.86,9.10,TRADE
SA1,2021/12/03 15:05:00,511.6,0.02,TRADE
SA1,2021/12/03 15:10:00,561.26,16.48,TRADE
SA1,2021/12/03 15:15:00,533.06,9.34,TRADE
SA1,2021/12/03 15:20:00,647.56,9.76,TRADE
SA1,2021/12/03 15:25:00,730.28,19.41,TRADE
SA1,2021/12/03 15:30:00,664.43,0,TRADE
SA1,2021/12/03 15:35:00,722.49,20.63,TRADE
SA1,2021/12/03 15:40:00,636.24,9.48,TRADE
SA1,2021/12/03 15:45:00,532.6,0.02,TRADE
SA1,2021/12/03 15:50:00,607.92,0.02,TRADE
SA1,2021/12/03 15:55:00,659.23,8.66,TRADE
SA1,2021/12/03 16:00:00,689.43,8.91,TRADE
SA1,2021/12/03 16:05:00,758.81,9.03,TRADE
SA1,2021/12/03 16:10:00,776.84,-16.21,TRADE
SA1,2021/12/03 16:15:00,832.27,-1.16,TRADE
SA1,2021/12/03 16:20:00,836.76,-0.41,TRADE
SA1,2021/12/03 16:25:00,794.68,0.24,TRADE
SA1,2021/12/03 16:30:00,761.5,0.21,TRADE
SA1,2021/12/03 16:35:00,771.32,-13.40,TRADE
SA1,2021/12/03 16:40:00,779.36,0.02,TRADE
SA1,2021/12/03 16:45:00,830.2,0.02,TRADE
SA1,2021/12/03 16:50:00,871.08,6.46,TRADE
SA1,2021/12/03 16:55:00,869.6,38.51,TRADE
SA1,2021/12/03 17:00:00,897.14,22.83,TRADE
SA1,2021/12/03 17:05:00,867.37,40.32,TRADE
SA1,2021/12/03 17:10:00,882.17,9.37,TRADE
SA1,2021/12/03 17:15:00,940.77,58.38,TRADE
SA1,2021/12/03 17:20:00,952,40.54,TRADE
SA1,2021/12/03 17:25:00,979.12,6.08,TRADE
SA1,2021/12/03 17:30:00,1001.01,9.76,TRADE
SA1,2021/12/03 17:35:00,995.45,62.87,TRADE
SA1,2021/12/03 17:40:00,1021.94,9.81,TRADE
SA1,2021/12/03 17:45:00,1041.3,9.91,TRADE
SA1,2021/12/03 17:50:00,1062.28,5.81,TRADE
SA1,2021/12/03 17:55:00,1088.99,63.78,TRADE
SA1,2021/12/03 18:00:00,1087.83,63.85,TRADE
SA1,2021/12/03 18:05:00,1080.06,20.07,TRADE
SA1,2021/12/03 18:10:00,1105.23,43.67,TRADE
SA1,2021/12/03 18:15:00,1131.5,51.23,TRADE
SA1,2021/12/03 18:20:00,1166.64,73.91,TRADE
SA1,2021/12/03 18:25:00,1168.36,78.08,TRADE
SA1,2021/12/03 18:30:00,1129.29,92.40,TRADE
SA1,2021/12/03 18:35:00,1143.85,65.05,TRADE
SA1,2021/12/03 18:40:00,1158.31,63.65,TRADE
SA1,2021/12/03 18:45:00,1192.85,68.16,TRADE
SA1,2021/12/03 18:50:00,1222.79,68.45,TRADE
SA1,2021/12/03 18:55:00,1259.61,96.62,TRADE
SA1,2021/12/03 19:00:00,1254.32,85.10,TRADE
SA1,2021/12/03 19:05:00,1294.58,82.90,TRADE
SA1,2021/12/03 19:10:00,1299.91,88.38,TRADE
SA1,2021/12/03 19:15:00,1314.45,84.82,TRADE
SA1,2021/12/03 19:20:00,1315.28,72.05,TRADE
SA1,2021/12/03 19:25:00,1325.2,71.63,TRADE
SA1,2021/12/03 19:30:00,1302.82,70.55,TRADE
SA1,2021/12/03 19:35:00,1323.64,70.58,TRADE
SA1,2021/12/03 19:40:00,1313.6,69.88,TRADE
SA1,2021/12/03 19:45:00,1298.05,68.43,TRADE
SA1,2021/12/03 19:50:00,1309.92,65.09,TRADE
SA1,2021/12/03 19:55:00,1337.48,69.47,TRADE
SA1,2021/12/03 20:00:00,1314.68,61.26,TRADE
SA1,2021/12/03 20:05:00,1300.84,66.69,TRADE
SA1,2021/12/03 20:10:00,1309.78,62.18,TRADE
SA1,2021/12/03 20:15:00,1318.79,61.62,TRADE
SA1,2021/12/03 20:20:00,1333.49,62.26,TRADE
SA1,2021/12/03 20:25:00,1313.42,60.25,TRADE
SA1,2021/12/03 20:30:00,1308.66,62.50,TRADE
SA1,2021/12/03 20:35:00,1313.49,67.04,TRADE
SA1,2021/12/03 20:40:00,1311.86,67.38,TRADE
SA1,2021/12/03 20:45:00,1297,67.39,TRADE
SA1,2021/12/03 20:50:00,1295.14,58.86,TRADE
SA1,2021/12/03 20:55:00,1288.55,56.86,TRADE
SA1,2021/12/03 21:00:00,1261.48,55.57,TRADE
SA1,2021/12/03 21:05:00,1265.14,58.57,TRADE
SA1,2021/12/03 21:10:00,1262.89,58.81,TRADE
SA1,2021/12/03 21:15:00,1240.75,57.30,TRADE
SA1,2021/12/03 21:20:00,1244.08,54.57,TRADE
SA1,2021/12/03 21:25:00,1239.68,53.34,TRADE
SA1,2021/12/03 21:30:00,1237.78,53.62,TRADE
SA1,2021/12/03 21:35:00,1231.26,96.13,TRADE
SA1,2021/12/03 21:40:00,1228.29,82.26,TRADE
SA1,2021/12/03 21:45:00,1230.18,96.32,TRADE
SA1,2021/12/03 21:50:00,1232.88,78.30,TRADE
SA1,2021/12/03 21:55:00,1225.55,73.06,TRADE
SA1,2021/12/03 22:00:00,1219.34,70.72,TRADE
SA1,2021/12/03 22:05:00,1210.44,85.29,TRADE
SA1,2021/12/03 22:10:00,1192.97,106.28,TRADE
SA1,2021/12/03 22:15:00,1205.55,99.44,TRADE
SA1,2021/12/03 22:20:00,1197.52,83.87,TRADE
SA1,2021/12/03 22:25:00,1183.04,50.33,TRADE
SA1,2021/12/03 22:30:00,1201.61,69.19,TRADE
SA1,2021/12/03 22:35:00,1202.76,68.50,TRADE
SA1,2021/12/03 22:40:00,1179.69,50.26,TRADE
SA1,2021/12/03 22:45:00,1184.59,48.40,TRADE
SA1,2021/12/03 22:50:00,1155.97,47.42,TRADE
SA1,2021/12/03 22:55:00,1160.09,46.69,TRADE
SA1,2021/12/03 23:00:00,1141.87,36.81,TRADE
SA1,2021/12/03 23:05:00,1153.61,40.31,TRADE
SA1,2021/12/03 23:10:00,1154.19,47.04,TRADE
SA1,2021/12/03 23:15:00,1142.16,47.05,TRADE
SA1,2021/12/03 23:20:00,1141.58,65.64,TRADE
SA1,2021/12/03 23:25:00,1147.92,63.83,TRADE
SA1,2021/12/03 23:30:00,1185.53,56.76,TRADE
SA1,2021/12/03 23:35:00,1274.1,65.84,TRADE
SA1,2021/12/03 23:40:00,1288.19,58.99,TRADE
SA1,2021/12/03 23:45:00,1287.82,60.81,TRADE
SA1,2021/12/03 23:50:00,1262.02,51.03,TRADE
SA1,2021/12/03 23:55:00,1242.21,48.76,TRADE
SA1,2021/12/04 00:00:00,1218.67,29,TRADE
SA1,2021/12/04 00:05:00,1215.11,19.35,TRADE
SA1,2021/12/04 00:10:00,1202.5,19.15,TRADE
SA1,2021/12/04 00:15:00,1203.59,19.05,TRADE
SA1,2021/12/04 00:20:00,1222.27,19.15,TRADE
SA1,2021/12/04 00:25:00,1259.87,19.34,TRADE
SA1,2021/12/04 00:30:00,1258.72,44.72,TRADE
SA1,2021/12/04 00:35:00,1263.2,41.95,TRADE
SA1,2021/12/04 00:40:00,1262.04,32.96,TRADE
SA1,2021/12/04 00:45:00,1262.42,26.07,TRADE
SA1,2021/12/04 00:50:00,1247.51,19.05,TRADE
SA1,2021/12/04 00:55:00,1247.3,18.95,TRADE
SA1,2021/12/04 01:00:00,1234.98,30.24,TRADE
SA1,2021/12/04 01:05:00,1200.35,32.42,TRADE
SA1,2021/12/04 01:10:00,1168.82,27.87,TRADE
SA1,2021/12/04 01:15:00,1191.33,28.46,TRADE
SA1,2021/12/04 01:20:00,1164.36,20.52,TRADE
SA1,2021/12/04 01:25:00,1161.83,19.16,TRADE
SA1,2021/12/04 01:30:00,1159.33,19.26,TRADE
SA1,2021/12/04 01:35:00,1165.1,19.26,TRADE
SA1,2021/12/04 01:40:00,1137.5,18.11,TRADE
SA1,2021/12/04 01:45:00,1147.76,19.77,TRADE
SA1,2021/12/04 01:50:00,1118.96,18.01,TRADE
SA1,2021/12/04 01:55:00,1095.8,9.73,TRADE
SA1,2021/12/04 02:00:00,1110.08,19.57,TRADE
SA1,2021/12/04 02:05:00,1108.14,19.56,TRADE
SA1,2021/12/04 02:10:00,1096.4,9.41,TRADE
SA1,2021/12/04 02:15:00,1109.32,9.78,TRADE
SA1,2021/12/04 02:20:00,1084.77,9.26,TRADE
SA1,2021/12/04 02:25:00,1073.26,9.17,TRADE
SA1,2021/12/04 02:30:00,1058.87,9.07,TRADE
SA1,2021/12/04 02:35:00,1060.88,9.27,TRADE
SA1,2021/12/04 02:40:00,1087.34,9.71,TRADE
SA1,2021/12/04 02:45:00,1088.89,9.99,TRADE
SA1,2021/12/04 02:50:00,1100.25,9.99,TRADE
SA1,2021/12/04 02:55:00,1101.55,10.04,TRADE
SA1,2021/12/04 03:00:00,1081.72,9.71,TRADE
SA1,2021/12/04 03:05:00,1074.48,9.66,TRADE
SA1,2021/12/04 03:10:00,1105,9.76,TRADE
SA1,2021/12/04 03:15:00,1102.51,9.71,TRADE
SA1,2021/12/04 03:20:00,1094.25,9.76,TRADE
SA1,2021/12/04 03:25:00,1083.93,9.81,TRADE
SA1,2021/12/04 03:30:00,1067.83,9.81,TRADE
SA1,2021/12/04 03:35:00,1058.46,9.87,TRADE
SA1,2021/12/04 03:40:00,1075.97,9.97,TRADE
SA1,2021/12/04 03:45:00,1060.24,9.97,TRADE
SA1,2021/12/04 03:50:00,1059.64,10.02,TRADE
SA1,2021/12/04 03:55:00,1069.95,10.07,TRADE
SA1,2021/12/04 04:00:00,1081.11,10.22,TRADE
