REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/06/02 13:40:00,1517.21,444.07,TRADE
SA1,2022/06/02 13:45:00,1519.52,446.52,TRADE
SA1,2022/06/02 13:50:00,1507.08,444.09,TRADE
SA1,2022/06/02 13:55:00,1499.56,446.57,TRADE
SA1,2022/06/02 14:00:00,1523.08,434.50,TRADE
SA1,2022/06/02 14:05:00,1559.52,438.48,TRADE
SA1,2022/06/02 14:10:00,1588.45,453.49,TRADE
SA1,2022/06/02 14:15:00,1583.2,450.04,TRADE
SA1,2022/06/02 14:20:00,1594.33,453.49,TRADE
SA1,2022/06/02 14:25:00,1605.05,451.06,TRADE
SA1,2022/06/02 14:30:00,1640.79,461.75,TRADE
SA1,2022/06/02 14:35:00,1659.98,470.61,TRADE
SA1,2022/06/02 14:40:00,1678.98,475.50,TRADE
SA1,2022/06/02 14:45:00,1668.01,479.65,TRADE
SA1,2022/06/02 14:50:00,1688.41,485.62,TRADE
SA1,2022/06/02 14:55:00,1682.91,511.63,TRADE
SA1,2022/06/02 15:00:00,1727.03,497.29,TRADE
SA1,2022/06/02 15:05:00,1699.47,472.32,TRADE
SA1,2022/06/02 15:10:00,1734.78,477.88,TRADE
SA1,2022/06/02 15:15:00,1749.23,484.63,TRADE
SA1,2022/06/02 15:20:00,1743.78,487.04,TRADE
SA1,2022/06/02 15:25:00,1735.71,482.52,TRADE
SA1,2022/06/02 15:30:00,1754.35,489.69,TRADE
SA1,2022/06/02 15:35:00,1777.73,486.10,TRADE
SA1,2022/06/02 15:40:00,1726.7,480.08,TRADE
SA1,2022/06/02 15:45:00,1761.94,543.32,TRADE
SA1,2022/06/02 15:50:00,1757.49,535.37,TRADE
SA1,2022/06/02 15:55:00,1787.31,640.72,TRADE
SA1,2022/06/02 16:00:00,1771.68,564.72,TRADE
SA1,2022/06/02 16:05:00,1803.06,671.23,TRADE
SA1,2022/06/02 16:10:00,1841.79,679.82,TRADE
SA1,2022/06/02 16:15:00,1849.05,641.59,TRADE
SA1,2022/06/02 16:20:00,1872.49,641.64,TRADE
SA1,2022/06/02 16:25:00,1871.33,631.15,TRADE
SA1,2022/06/02 16:30:00,1896.58,654.26,TRADE
SA1,2022/06/02 16:35:00,1882.32,659.09,TRADE
SA1,2022/06/02 16:40:00,1917.2,1018.62,TRADE
SA1,2022/06/02 16:45:00,1930.34,998.77,TRADE
SA1,2022/06/02 16:50:00,1956.46,995.94,TRADE
SA1,2022/06/02 16:55:00,1954.41,998.77,TRADE
SA1,2022/06/02 17:00:00,1959.99,1056.43,TRADE
SA1,2022/06/02 17:05:00,1969.29,666.25,TRADE
SA1,2022/06/02 17:10:00,2026.25,990.87,TRADE
SA1,2022/06/02 17:15:00,2025.79,2319.02,TRADE
SA1,2022/06/02 17:20:00,2044.31,3998.75,TRADE
SA1,2022/06/02 17:25:00,2034.64,990.63,TRADE
SA1,2022/06/02 17:30:00,2037.72,2312.05,TRADE
SA1,2022/06/02 17:35:00,2047.6,1197.53,TRADE
SA1,2022/06/02 17:40:00,2056.7,2296.83,TRADE
SA1,2022/06/02 17:45:00,2099.67,4258.73,TRADE
SA1,2022/06/02 17:50:00,2109.9,2241.83,TRADE
SA1,2022/06/02 17:55:00,2137.02,4004.13,TRADE
SA1,2022/06/02 18:00:00,2142.27,995.95,TRADE
SA1,2022/06/02 18:05:00,2166.78,1201.54,TRADE
SA1,2022/06/02 18:10:00,2216.65,1168.94,TRADE
SA1,2022/06/02 18:15:00,2214.56,917.74,TRADE
SA1,2022/06/02 18:20:00,2224.74,951.94,TRADE
SA1,2022/06/02 18:25:00,2190.64,869.75,TRADE
SA1,2022/06/02 18:30:00,2183.01,687.81,TRADE
SA1,2022/06/02 18:35:00,2184.52,639.14,TRADE
SA1,2022/06/02 18:40:00,2198.87,638.02,TRADE
SA1,2022/06/02 18:45:00,2199.98,641.48,TRADE
SA1,2022/06/02 18:50:00,2205.6,651.88,TRADE
SA1,2022/06/02 18:55:00,2177.46,644.99,TRADE
SA1,2022/06/02 19:00:00,2173.48,638.06,TRADE
SA1,2022/06/02 19:05:00,2170.3,631.24,TRADE
SA1,2022/06/02 19:10:00,2181.13,578.81,TRADE
SA1,2022/06/02 19:15:00,2169.05,641.52,TRADE
SA1,2022/06/02 19:20:00,2153.11,638.10,TRADE
SA1,2022/06/02 19:25:00,2175.14,641.45,TRADE
SA1,2022/06/02 19:30:00,2147.68,641.57,TRADE
SA1,2022/06/02 19:35:00,2138.67,682.95,TRADE
SA1,2022/06/02 19:40:00,2121.05,638.17,TRADE
SA1,2022/06/02 19:45:00,2104.8,634.82,TRADE
SA1,2022/06/02 19:50:00,2100.8,631.46,TRADE
SA1,2022/06/02 19:55:00,2123.87,638.23,TRADE
SA1,2022/06/02 20:00:00,2088.45,628.14,TRADE
SA1,2022/06/02 20:05:00,2110.7,670.29,TRADE
SA1,2022/06/02 20:10:00,2119.28,677.20,TRADE
SA1,2022/06/02 20:15:00,2083.29,664.10,TRADE
SA1,2022/06/02 20:20:00,2096.49,669.20,TRADE
SA1,2022/06/02 20:25:00,2087.93,661.99,TRADE
SA1,2022/06/02 20:30:00,2076.36,653.49,TRADE
SA1,2022/06/02 20:35:00,2060.36,803.69,TRADE
SA1,2022/06/02 20:40:00,2038.34,604.90,TRADE
SA1,2022/06/02 20:45:00,2051.8,604.86,TRADE
SA1,2022/06/02 20:50:00,2021,598.38,TRADE
SA1,2022/06/02 20:55:00,1998.01,448.90,TRADE
SA1,2022/06/02 21:00:00,1983.26,421.41,TRADE
SA1,2022/06/02 21:05:00,1990,421.45,TRADE
SA1,2022/06/02 21:10:00,1994.96,418.81,TRADE
SA1,2022/06/02 21:15:00,1986.31,421.38,TRADE
SA1,2022/06/02 21:20:00,1985.01,408.51,TRADE
SA1,2022/06/02 21:25:00,1971.52,401.19,TRADE
SA1,2022/06/02 21:30:00,1942.51,401.54,TRADE
SA1,2022/06/02 21:35:00,1935.65,417.28,TRADE
SA1,2022/06/02 21:40:00,1905.66,436.12,TRADE
SA1,2022/06/02 21:45:00,1873.04,431.17,TRADE
SA1,2022/06/02 21:50:00,1863.82,424.17,TRADE
SA1,2022/06/02 21:55:00,1854.11,424.24,TRADE
SA1,2022/06/02 22:00:00,1849.27,426.60,TRADE
SA1,2022/06/02 22:05:00,1836.04,408.81,TRADE
SA1,2022/06/02 22:10:00,1804,413.52,TRADE
SA1,2022/06/02 22:15:00,1775.22,412.59,TRADE
SA1,2022/06/02 22:20:00,1739.09,424.57,TRADE
SA1,2022/06/02 22:25:00,1733.27,424.59,TRADE
SA1,2022/06/02 22:30:00,1708.41,420.02,TRADE
SA1,2022/06/02 22:35:00,1726.11,422.34,TRADE
SA1,2022/06/02 22:40:00,1694.6,417.78,TRADE
SA1,2022/06/02 22:45:00,1682.22,413.22,TRADE
SA1,2022/06/02 22:50:00,1651.63,406.45,TRADE
SA1,2022/06/02 22:55:00,1632.16,401.99,TRADE
SA1,2022/06/02 23:00:00,1625.49,393.85,TRADE
SA1,2022/06/02 23:05:00,1628.15,383.07,TRADE
SA1,2022/06/02 23:10:00,1630.17,379.98,TRADE
SA1,2022/06/02 23:15:00,1606.99,379.95,TRADE
SA1,2022/06/02 23:20:00,1593.39,379.95,TRADE
SA1,2022/06/02 23:25:00,1596.62,377.74,TRADE
SA1,2022/06/02 23:30:00,1635.6,372.44,TRADE
SA1,2022/06/02 23:35:00,1723.99,379.98,TRADE
SA1,2022/06/02 23:40:00,1723.3,379.95,TRADE
SA1,2022/06/02 23:45:00,1709.16,379.95,TRADE
SA1,2022/06/02 23:50:00,1700.06,379.98,TRADE
SA1,2022/06/02 23:55:00,1695.84,353.81,TRADE
SA1,2022/06/03 00:00:00,1664.53,348,TRADE
SA1,2022/06/03 00:05:00,1663.32,379.95,TRADE
SA1,2022/06/03 00:10:00,1646.8,379.95,TRADE
SA1,2022/06/03 00:15:00,1660.81,379.95,TRADE
SA1,2022/06/03 00:20:00,1649.87,379.95,TRADE
SA1,2022/06/03 00:25:00,1637.9,379.95,TRADE
SA1,2022/06/03 00:30:00,1640.05,355.12,TRADE
SA1,2022/06/03 00:35:00,1647.51,379.98,TRADE
SA1,2022/06/03 00:40:00,1673.68,374.45,TRADE
SA1,2022/06/03 00:45:00,1613.42,360.22,TRADE
SA1,2022/06/03 00:50:00,1616.95,363.98,TRADE
SA1,2022/06/03 00:55:00,1615.85,357.13,TRADE
SA1,2022/06/03 01:00:00,1605.24,374.32,TRADE
SA1,2022/06/03 01:05:00,1601.72,389.69,TRADE
SA1,2022/06/03 01:10:00,1590.8,394.60,TRADE
SA1,2022/06/03 01:15:00,1550.81,379.95,TRADE
SA1,2022/06/03 01:20:00,1564.82,379.95,TRADE
SA1,2022/06/03 01:25:00,1506.69,349,TRADE
SA1,2022/06/03 01:30:00,1523.21,348,TRADE
SA1,2022/06/03 01:35:00,1502.11,379.95,TRADE
SA1,2022/06/03 01:40:00,1527.02,379.95,TRADE
SA1,2022/06/03 01:45:00,1510.88,379.95,TRADE
SA1,2022/06/03 01:50:00,1516.72,379.95,TRADE
SA1,2022/06/03 01:55:00,1516.88,379.95,TRADE
SA1,2022/06/03 02:00:00,1502,348,TRADE
SA1,2022/06/03 02:05:00,1480.79,344.50,TRADE
SA1,2022/06/03 02:10:00,1472.63,349,TRADE
SA1,2022/06/03 02:15:00,1451.6,348.47,TRADE
SA1,2022/06/03 02:20:00,1440.39,349,TRADE
SA1,2022/06/03 02:25:00,1421.18,224.87,TRADE
SA1,2022/06/03 02:30:00,1415.81,343.41,TRADE
SA1,2022/06/03 02:35:00,1415.41,344.44,TRADE
SA1,2022/06/03 02:40:00,1423.19,344.44,TRADE
SA1,2022/06/03 02:45:00,1401.29,343,TRADE
SA1,2022/06/03 02:50:00,1418.41,348.93,TRADE
SA1,2022/06/03 02:55:00,1391.74,321.34,TRADE
SA1,2022/06/03 03:00:00,1393.94,344.44,TRADE
SA1,2022/06/03 03:05:00,1376.22,299.40,TRADE
SA1,2022/06/03 03:10:00,1371.32,260.46,TRADE
SA1,2022/06/03 03:15:00,1360.63,251.63,TRADE
SA1,2022/06/03 03:20:00,1348.78,299.40,TRADE
SA1,2022/06/03 03:25:00,1349.08,342.38,TRADE
SA1,2022/06/03 03:30:00,1335.24,339.08,TRADE
SA1,2022/06/03 03:35:00,1340.92,364.27,TRADE
SA1,2022/06/03 03:40:00,1330.99,358.60,TRADE
SA1,2022/06/03 03:45:00,1319.43,344.44,TRADE
SA1,2022/06/03 03:50:00,1316.73,340.70,TRADE
SA1,2022/06/03 03:55:00,1316.33,340.70,TRADE
SA1,2022/06/03 04:00:00,1295.29,352.70,TRADE
SA1,2022/06/03 04:05:00,1292.58,244.96,TRADE
SA1,2022/06/03 04:10:00,1280.98,338.12,TRADE
SA1,2022/06/03 04:15:00,1289.73,334.75,TRADE
SA1,2022/06/03 04:20:00,1277.28,329.44,TRADE
SA1,2022/06/03 04:25:00,1291.59,329.44,TRADE
SA1,2022/06/03 04:30:00,1284.11,328.26,TRADE
SA1,2022/06/03 04:35:00,1304.74,329.44,TRADE
SA1,2022/06/03 04:40:00,1295.89,329.44,TRADE
SA1,2022/06/03 04:45:00,1289.84,333.49,TRADE
SA1,2022/06/03 04:50:00,1298.34,335.76,TRADE
SA1,2022/06/03 04:55:00,1296.8,339.68,TRADE
SA1,2022/06/03 05:00:00,1299.07,379.95,TRADE
SA1,2022/06/03 05:05:00,1301.03,369.41,TRADE
SA1,2022/06/03 05:10:00,1316.02,352,TRADE
SA1,2022/06/03 05:15:00,1301.57,387.26,TRADE
SA1,2022/06/03 05:20:00,1338.91,335.76,TRADE
SA1,2022/06/03 05:25:00,1302.18,332.31,TRADE
SA1,2022/06/03 05:30:00,1323.02,349,TRADE
SA1,2022/06/03 05:35:00,1321.9,334.39,TRADE
SA1,2022/06/03 05:40:00,1362.4,349,TRADE
SA1,2022/06/03 05:45:00,1353.88,337.82,TRADE
SA1,2022/06/03 05:50:00,1365.62,343.21,TRADE
SA1,2022/06/03 05:55:00,1365.48,361.09,TRADE
SA1,2022/06/03 06:00:00,1389.29,348,TRADE
SA1,2022/06/03 06:05:00,1400.93,351.09,TRADE
SA1,2022/06/03 06:10:00,1426.89,361.09,TRADE
SA1,2022/06/03 06:15:00,1444.73,342.12,TRADE
SA1,2022/06/03 06:20:00,1451.77,342.86,TRADE
SA1,2022/06/03 06:25:00,1467.46,346.56,TRADE
SA1,2022/06/03 06:30:00,1461.01,348,TRADE
SA1,2022/06/03 06:35:00,1513.83,348,TRADE
SA1,2022/06/03 06:40:00,1532.35,349,TRADE
SA1,2022/06/03 06:45:00,1569.43,379.95,TRADE
SA1,2022/06/03 06:50:00,1580.97,448.07,TRADE
SA1,2022/06/03 06:55:00,1611.77,480.56,TRADE
SA1,2022/06/03 07:00:00,1604.15,498.70,TRADE
SA1,2022/06/03 07:05:00,1621.29,379.95,TRADE
SA1,2022/06/03 07:10:00,1623.97,349,TRADE
SA1,2022/06/03 07:15:00,1683.65,352.70,TRADE
SA1,2022/06/03 07:20:00,1705.22,379.95,TRADE
SA1,2022/06/03 07:25:00,1739.65,784.78,TRADE
SA1,2022/06/03 07:30:00,1741.81,516.88,TRADE
SA1,2022/06/03 07:35:00,1768.35,386.27,TRADE
SA1,2022/06/03 07:40:00,1791.34,379.95,TRADE
SA1,2022/06/03 07:45:00,1811.09,379.95,TRADE
SA1,2022/06/03 07:50:00,1850.92,379.98,TRADE
SA1,2022/06/03 07:55:00,1881.92,379.98,TRADE
SA1,2022/06/03 08:00:00,1886.47,379.95,TRADE
SA1,2022/06/03 08:05:00,1891.02,379.98,TRADE
SA1,2022/06/03 08:10:00,1918.22,379.98,TRADE
SA1,2022/06/03 08:15:00,1942.95,379.98,TRADE
SA1,2022/06/03 08:20:00,1945.78,368.40,TRADE
SA1,2022/06/03 08:25:00,1946.55,368.40,TRADE
SA1,2022/06/03 08:30:00,1930.12,360.15,TRADE
SA1,2022/06/03 08:35:00,1989.2,379.95,TRADE
SA1,2022/06/03 08:40:00,1969.83,379.95,TRADE
SA1,2022/06/03 08:45:00,1948.13,341.63,TRADE
SA1,2022/06/03 08:50:00,1943.87,348,TRADE
SA1,2022/06/03 08:55:00,1969.39,349,TRADE
SA1,2022/06/03 09:00:00,1907.69,342.38,TRADE
SA1,2022/06/03 09:05:00,1891.39,352.03,TRADE
SA1,2022/06/03 09:10:00,1898.26,373.04,TRADE
SA1,2022/06/03 09:15:00,1902.63,379.95,TRADE
SA1,2022/06/03 09:20:00,1893.24,379.95,TRADE
SA1,2022/06/03 09:25:00,1872.06,351.48,TRADE
SA1,2022/06/03 09:30:00,1880.51,379.95,TRADE
SA1,2022/06/03 09:35:00,1854.57,351.15,TRADE
SA1,2022/06/03 09:40:00,1827.72,326.07,TRADE
SA1,2022/06/03 09:45:00,1781.01,299.40,TRADE
SA1,2022/06/03 09:50:00,1759.13,329.44,TRADE
SA1,2022/06/03 09:55:00,1742.13,329.44,TRADE
SA1,2022/06/03 10:00:00,1722.03,349,TRADE
SA1,2022/06/03 10:05:00,1711.26,348,TRADE
SA1,2022/06/03 10:10:00,1685.76,329.44,TRADE
SA1,2022/06/03 10:15:00,1674.7,329.44,TRADE
SA1,2022/06/03 10:20:00,1687.38,329.44,TRADE
SA1,2022/06/03 10:25:00,1681.08,329.44,TRADE
SA1,2022/06/03 10:30:00,1666.17,329.44,TRADE
SA1,2022/06/03 10:35:00,1681.69,340.78,TRADE
SA1,2022/06/03 10:40:00,1700.25,348,TRADE
SA1,2022/06/03 10:45:00,1694.12,337.85,TRADE
SA1,2022/06/03 10:50:00,1703.93,329.44,TRADE
SA1,2022/06/03 10:55:00,1685.34,299.40,TRADE
SA1,2022/06/03 11:00:00,1702.45,324.37,TRADE
SA1,2022/06/03 11:05:00,1661.53,334.15,TRADE
SA1,2022/06/03 11:10:00,1649.13,329.44,TRADE
SA1,2022/06/03 11:15:00,1642.01,299.40,TRADE
SA1,2022/06/03 11:20:00,1637.04,329.44,TRADE
SA1,2022/06/03 11:25:00,1596.74,334.75,TRADE
SA1,2022/06/03 11:30:00,1614.23,339.81,TRADE
SA1,2022/06/03 11:35:00,1610.32,351.60,TRADE
SA1,2022/06/03 11:40:00,1602.73,349,TRADE
SA1,2022/06/03 11:45:00,1588.52,349,TRADE
SA1,2022/06/03 11:50:00,1599.79,342,TRADE
SA1,2022/06/03 11:55:00,1555.23,333.36,TRADE
SA1,2022/06/03 12:00:00,1576.43,312.55,TRADE
SA1,2022/06/03 12:05:00,1562.03,299.61,TRADE
SA1,2022/06/03 12:10:00,1557.71,329.44,TRADE
SA1,2022/06/03 12:15:00,1464.94,56.76,TRADE
SA1,2022/06/03 12:20:00,1497.67,56.55,TRADE
SA1,2022/06/03 12:25:00,1468.98,56.74,TRADE
SA1,2022/06/03 12:30:00,1435.96,96.87,TRADE
SA1,2022/06/03 12:35:00,1448.51,175.91,TRADE
SA1,2022/06/03 12:40:00,1439.49,100.66,TRADE
SA1,2022/06/03 12:45:00,1432.26,58.88,TRADE
SA1,2022/06/03 12:50:00,1424,57.90,TRADE
SA1,2022/06/03 12:55:00,1441.83,-25.12,TRADE
SA1,2022/06/03 13:00:00,1480.08,66.51,TRADE
SA1,2022/06/03 13:05:00,1482.83,69.58,TRADE
SA1,2022/06/03 13:10:00,1525.47,139.28,TRADE
SA1,2022/06/03 13:15:00,1511.2,57.51,TRADE
SA1,2022/06/03 13:20:00,1525.61,69.94,TRADE
SA1,2022/06/03 13:25:00,1515.52,-45,TRADE
SA1,2022/06/03 13:30:00,1556.74,-45,TRADE
SA1,2022/06/03 13:35:00,1591.73,20.63,TRADE
SA1,2022/06/03 13:40:00,1546.19,104.17,TRADE
SA1,2022/06/03 13:45:00,1531.58,20.63,TRADE
SA1,2022/06/03 13:50:00,1576.83,244.29,TRADE
SA1,2022/06/03 13:55:00,1555.42,95.07,TRADE
SA1,2022/06/03 14:00:00,1588,56.74,TRADE
SA1,2022/06/03 14:05:00,1580.22,114,TRADE
SA1,2022/06/03 14:10:00,1606.12,-38.49,TRADE
SA1,2022/06/03 14:15:00,1603.59,18.69,TRADE
SA1,2022/06/03 14:20:00,1652.67,299.40,TRADE
SA1,2022/06/03 14:25:00,1600.18,68.06,TRADE
SA1,2022/06/03 14:30:00,1626.96,15.78,TRADE
SA1,2022/06/03 14:35:00,1595.77,315.18,TRADE
SA1,2022/06/03 14:40:00,1589.83,56.74,TRADE
SA1,2022/06/03 14:45:00,1618.64,-2.03,TRADE
SA1,2022/06/03 14:50:00,1624.14,82.63,TRADE
SA1,2022/06/03 14:55:00,1622.91,81.76,TRADE
SA1,2022/06/03 15:00:00,1605.25,20.63,TRADE
SA1,2022/06/03 15:05:00,1640.76,20.63,TRADE
SA1,2022/06/03 15:10:00,1638.62,21.54,TRADE
SA1,2022/06/03 15:15:00,1679.26,20.63,TRADE
SA1,2022/06/03 15:20:00,1646.67,-45,TRADE
SA1,2022/06/03 15:25:00,1673.11,17.04,TRADE
SA1,2022/06/03 15:30:00,1681.65,-38.49,TRADE
SA1,2022/06/03 15:35:00,1682.78,-45,TRADE
SA1,2022/06/03 15:40:00,1675.65,-45,TRADE
SA1,2022/06/03 15:45:00,1695.23,-41.41,TRADE
SA1,2022/06/03 15:50:00,1732.58,8.34,TRADE
SA1,2022/06/03 15:55:00,1729.33,299.40,TRADE
SA1,2022/06/03 16:00:00,1720.87,299.40,TRADE
SA1,2022/06/03 16:05:00,1752.08,299.40,TRADE
SA1,2022/06/03 16:10:00,1747.27,-45,TRADE
SA1,2022/06/03 16:15:00,1793.05,272.78,TRADE
SA1,2022/06/03 16:20:00,1779.11,299.40,TRADE
SA1,2022/06/03 16:25:00,1770.31,341.40,TRADE
SA1,2022/06/03 16:30:00,1776.3,-45,TRADE
SA1,2022/06/03 16:35:00,1796.79,20.63,TRADE
SA1,2022/06/03 16:40:00,1827.06,310.46,TRADE
SA1,2022/06/03 16:45:00,1842.82,-45,TRADE
SA1,2022/06/03 16:50:00,1864.49,339.85,TRADE
SA1,2022/06/03 16:55:00,1905.28,319.44,TRADE
SA1,2022/06/03 17:00:00,1898.96,331.88,TRADE
SA1,2022/06/03 17:05:00,1920.57,-38.49,TRADE
SA1,2022/06/03 17:10:00,1964.15,317.19,TRADE
SA1,2022/06/03 17:15:00,1969.69,324.11,TRADE
SA1,2022/06/03 17:20:00,1988.12,343.41,TRADE
SA1,2022/06/03 17:25:00,2027.09,341.43,TRADE
SA1,2022/06/03 17:30:00,2050.16,448.35,TRADE
SA1,2022/06/03 17:35:00,2064.64,319.44,TRADE
SA1,2022/06/03 17:40:00,2069.9,319.44,TRADE
SA1,2022/06/03 17:45:00,2078.4,319.44,TRADE
SA1,2022/06/03 17:50:00,2103.43,325.54,TRADE
SA1,2022/06/03 17:55:00,2102.25,319.44,TRADE
SA1,2022/06/03 18:00:00,2109.36,319.44,TRADE
SA1,2022/06/03 18:05:00,2130.48,329.67,TRADE
SA1,2022/06/03 18:10:00,2158.74,326.32,TRADE
SA1,2022/06/03 18:15:00,2153.21,327.08,TRADE
SA1,2022/06/03 18:20:00,2145.11,325.27,TRADE
SA1,2022/06/03 18:25:00,2142.39,327.11,TRADE
SA1,2022/06/03 18:30:00,2144.41,319.44,TRADE
SA1,2022/06/03 18:35:00,2143.19,319.44,TRADE
SA1,2022/06/03 18:40:00,2156.3,327.95,TRADE
SA1,2022/06/03 18:45:00,2155.01,299.40,TRADE
SA1,2022/06/03 18:50:00,2139.72,329.85,TRADE
SA1,2022/06/03 18:55:00,2151.3,349,TRADE
SA1,2022/06/03 19:00:00,2134.28,247,TRADE
SA1,2022/06/03 19:05:00,2126.64,319.44,TRADE
SA1,2022/06/03 19:10:00,2104.8,349.13,TRADE
SA1,2022/06/03 19:15:00,2108.39,305.57,TRADE
SA1,2022/06/03 19:20:00,2073.96,316.42,TRADE
SA1,2022/06/03 19:25:00,2068.66,299.40,TRADE
SA1,2022/06/03 19:30:00,2077.93,319.44,TRADE
SA1,2022/06/03 19:35:00,2063.5,345.70,TRADE
SA1,2022/06/03 19:40:00,2055.15,347.34,TRADE
SA1,2022/06/03 19:45:00,2064.37,299.40,TRADE
SA1,2022/06/03 19:50:00,2046.58,319.44,TRADE
SA1,2022/06/03 19:55:00,2053.64,319.44,TRADE
SA1,2022/06/03 20:00:00,2049.77,299.40,TRADE
SA1,2022/06/03 20:05:00,2024.51,319.44,TRADE
SA1,2022/06/03 20:10:00,2031.1,319.44,TRADE
SA1,2022/06/03 20:15:00,1991.42,319.44,TRADE
SA1,2022/06/03 20:20:00,2008.26,343.98,TRADE
SA1,2022/06/03 20:25:00,1977.3,337.64,TRADE
SA1,2022/06/03 20:30:00,1974.55,319.44,TRADE
SA1,2022/06/03 20:35:00,1940.86,322.41,TRADE
SA1,2022/06/03 20:40:00,1949,348.87,TRADE
SA1,2022/06/03 20:45:00,1949.9,348.86,TRADE
SA1,2022/06/03 20:50:00,1943.61,348.86,TRADE
SA1,2022/06/03 20:55:00,1943.98,348.86,TRADE
SA1,2022/06/03 21:00:00,1942.22,348,TRADE
SA1,2022/06/03 21:05:00,1941.61,319.44,TRADE
SA1,2022/06/03 21:10:00,1927.6,348,TRADE
SA1,2022/06/03 21:15:00,1923.68,299.40,TRADE
SA1,2022/06/03 21:20:00,1898.29,275.08,TRADE
SA1,2022/06/03 21:25:00,1888.67,317.19,TRADE
SA1,2022/06/03 21:30:00,1876.97,299.40,TRADE
SA1,2022/06/03 21:35:00,1854.96,348,TRADE
SA1,2022/06/03 21:40:00,1861.29,319.28,TRADE
SA1,2022/06/03 21:45:00,1828.01,319.44,TRADE
SA1,2022/06/03 21:50:00,1823.11,232.13,TRADE
SA1,2022/06/03 21:55:00,1800.03,225.03,TRADE
SA1,2022/06/03 22:00:00,1802.22,232.13,TRADE
SA1,2022/06/03 22:05:00,1767.97,180.91,TRADE
SA1,2022/06/03 22:10:00,1757.49,266.94,TRADE
SA1,2022/06/03 22:15:00,1769.7,348,TRADE
SA1,2022/06/03 22:20:00,1723.66,348,TRADE
SA1,2022/06/03 22:25:00,1726.88,349.60,TRADE
SA1,2022/06/03 22:30:00,1737.68,350.38,TRADE
SA1,2022/06/03 22:35:00,1709.94,350.52,TRADE
SA1,2022/06/03 22:40:00,1728.01,379.95,TRADE
SA1,2022/06/03 22:45:00,1707.65,379.95,TRADE
SA1,2022/06/03 22:50:00,1689.35,379.95,TRADE
SA1,2022/06/03 22:55:00,1656.99,319.44,TRADE
SA1,2022/06/03 23:00:00,1636.47,287.64,TRADE
SA1,2022/06/03 23:05:00,1621.63,357.37,TRADE
SA1,2022/06/03 23:10:00,1622.06,336.06,TRADE
SA1,2022/06/03 23:15:00,1593.1,319.44,TRADE
SA1,2022/06/03 23:20:00,1575.81,336.53,TRADE
SA1,2022/06/03 23:25:00,1568.64,319.44,TRADE
SA1,2022/06/03 23:30:00,1577.25,278.71,TRADE
SA1,2022/06/03 23:35:00,1716.18,379.95,TRADE
SA1,2022/06/03 23:40:00,1692.13,353.39,TRADE
SA1,2022/06/03 23:45:00,1698.63,336.74,TRADE
SA1,2022/06/03 23:50:00,1676.26,299.32,TRADE
SA1,2022/06/03 23:55:00,1649.3,319.44,TRADE
SA1,2022/06/04 00:00:00,1636.14,296.92,TRADE
SA1,2022/06/04 00:05:00,1661.39,379.95,TRADE
SA1,2022/06/04 00:10:00,1652.38,379.95,TRADE
SA1,2022/06/04 00:15:00,1654.12,319.44,TRADE
SA1,2022/06/04 00:20:00,1647.05,379.98,TRADE
SA1,2022/06/04 00:25:00,1640.89,319.44,TRADE
SA1,2022/06/04 00:30:00,1656.05,319.44,TRADE
SA1,2022/06/04 00:35:00,1666.23,252.29,TRADE
SA1,2022/06/04 00:40:00,1663,247.78,TRADE
SA1,2022/06/04 00:45:00,1611.56,247,TRADE
SA1,2022/06/04 00:50:00,1602.79,247,TRADE
SA1,2022/06/04 00:55:00,1606.68,247,TRADE
SA1,2022/06/04 01:00:00,1606.16,304.44,TRADE
SA1,2022/06/04 01:05:00,1573.51,326.50,TRADE
SA1,2022/06/04 01:10:00,1608.68,319.43,TRADE
SA1,2022/06/04 01:15:00,1598.32,225.44,TRADE
SA1,2022/06/04 01:20:00,1576.99,1.64,TRADE
SA1,2022/06/04 01:25:00,1576.15,139.28,TRADE
SA1,2022/06/04 01:30:00,1557.74,56.74,TRADE
SA1,2022/06/04 01:35:00,1556.71,12.59,TRADE
SA1,2022/06/04 01:40:00,1542.15,133.82,TRADE
SA1,2022/06/04 01:45:00,1530.36,139.28,TRADE
SA1,2022/06/04 01:50:00,1531.09,0,TRADE
SA1,2022/06/04 01:55:00,1516.58,0,TRADE
SA1,2022/06/04 02:00:00,1493.92,139.28,TRADE
SA1,2022/06/04 02:05:00,1468.75,0.78,TRADE
SA1,2022/06/04 02:10:00,1472.57,24.72,TRADE
SA1,2022/06/04 02:15:00,1460.11,56.74,TRADE
SA1,2022/06/04 02:20:00,1430.61,0,TRADE
SA1,2022/06/04 02:25:00,1439.3,0,TRADE
SA1,2022/06/04 02:30:00,1422.07,0,TRADE
SA1,2022/06/04 02:35:00,1405.08,20.63,TRADE
SA1,2022/06/04 02:40:00,1414.78,266.47,TRADE
SA1,2022/06/04 02:45:00,1378.04,279.65,TRADE
SA1,2022/06/04 02:50:00,1372.91,298.44,TRADE
SA1,2022/06/04 02:55:00,1351.13,221.60,TRADE
SA1,2022/06/04 03:00:00,1348.03,272.11,TRADE
SA1,2022/06/04 03:05:00,1343.43,296.06,TRADE
SA1,2022/06/04 03:10:00,1325.06,0,TRADE
SA1,2022/06/04 03:15:00,1325.56,280.78,TRADE
SA1,2022/06/04 03:20:00,1325.95,253.12,TRADE
