REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/04/02 13:40:00,532.49,-42.50,TRADE
SA1,2022/04/02 13:45:00,534.12,-40.22,TRADE
SA1,2022/04/02 13:50:00,517.67,-33.95,TRADE
SA1,2022/04/02 13:55:00,467.88,-42.50,TRADE
SA1,2022/04/02 14:00:00,445.64,-46.01,TRADE
SA1,2022/04/02 14:05:00,467.06,-42.50,TRADE
SA1,2022/04/02 14:10:00,494.4,-46.01,TRADE
SA1,2022/04/02 14:15:00,492.52,-38.49,TRADE
SA1,2022/04/02 14:20:00,506.47,-42.50,TRADE
SA1,2022/04/02 14:25:00,557.67,-42.50,TRADE
SA1,2022/04/02 14:30:00,539.45,-42.50,TRADE
SA1,2022/04/02 14:35:00,518.94,1.99,TRADE
SA1,2022/04/02 14:40:00,496.02,-42.50,TRADE
SA1,2022/04/02 14:45:00,533.53,8.11,TRADE
SA1,2022/04/02 14:50:00,571.87,41.54,TRADE
SA1,2022/04/02 14:55:00,644.49,101.91,TRADE
SA1,2022/04/02 15:00:00,733.62,161.65,TRADE
SA1,2022/04/02 15:05:00,721.41,107.97,TRADE
SA1,2022/04/02 15:10:00,745.06,87.75,TRADE
SA1,2022/04/02 15:15:00,788.57,146.88,TRADE
SA1,2022/04/02 15:20:00,780.26,270.26,TRADE
SA1,2022/04/02 15:25:00,799.5,107.84,TRADE
SA1,2022/04/02 15:30:00,791.02,149.18,TRADE
SA1,2022/04/02 15:35:00,801.19,167.19,TRADE
SA1,2022/04/02 15:40:00,774.97,139.28,TRADE
SA1,2022/04/02 15:45:00,767.39,107.97,TRADE
SA1,2022/04/02 15:50:00,742.26,103.85,TRADE
SA1,2022/04/02 15:55:00,773.44,116.29,TRADE
SA1,2022/04/02 16:00:00,763.03,118.43,TRADE
SA1,2022/04/02 16:05:00,813.6,103.66,TRADE
SA1,2022/04/02 16:10:00,851.07,86.62,TRADE
SA1,2022/04/02 16:15:00,897.62,118.11,TRADE
SA1,2022/04/02 16:20:00,972.2,181.93,TRADE
SA1,2022/04/02 16:25:00,992.57,255.80,TRADE
SA1,2022/04/02 16:30:00,1010.34,276.41,TRADE
SA1,2022/04/02 16:35:00,1041.76,148.99,TRADE
SA1,2022/04/02 16:40:00,1043.16,157.62,TRADE
SA1,2022/04/02 16:45:00,1083.47,163.69,TRADE
SA1,2022/04/02 16:50:00,1116.73,153.86,TRADE
SA1,2022/04/02 16:55:00,1152.04,145.66,TRADE
SA1,2022/04/02 17:00:00,1167.79,249.10,TRADE
SA1,2022/04/02 17:05:00,1162.82,243.22,TRADE
SA1,2022/04/02 17:10:00,1171.91,149.99,TRADE
SA1,2022/04/02 17:15:00,1191.42,148.99,TRADE
SA1,2022/04/02 17:20:00,1201.12,149.99,TRADE
SA1,2022/04/02 17:25:00,1195.4,148.99,TRADE
SA1,2022/04/02 17:30:00,1208.28,244.61,TRADE
SA1,2022/04/02 17:35:00,1220.89,248,TRADE
SA1,2022/04/02 17:40:00,1253.65,248,TRADE
SA1,2022/04/02 17:45:00,1263.1,150.40,TRADE
SA1,2022/04/02 17:50:00,1300.16,152.35,TRADE
SA1,2022/04/02 17:55:00,1305.82,153.55,TRADE
SA1,2022/04/02 18:00:00,1337.81,148.99,TRADE
SA1,2022/04/02 18:05:00,1349.01,150.69,TRADE
SA1,2022/04/02 18:10:00,1353.72,268.01,TRADE
SA1,2022/04/02 18:15:00,1379.36,248,TRADE
SA1,2022/04/02 18:20:00,1402.21,269.13,TRADE
SA1,2022/04/02 18:25:00,1395.86,255.68,TRADE
SA1,2022/04/02 18:30:00,1413.7,269.48,TRADE
SA1,2022/04/02 18:35:00,1422.58,266.93,TRADE
SA1,2022/04/02 18:40:00,1418.2,282.06,TRADE
SA1,2022/04/02 18:45:00,1393.94,247,TRADE
SA1,2022/04/02 18:50:00,1372.64,268.98,TRADE
SA1,2022/04/02 18:55:00,1416.5,256.76,TRADE
SA1,2022/04/02 19:00:00,1415.87,247.04,TRADE
SA1,2022/04/02 19:05:00,1432.33,272.83,TRADE
SA1,2022/04/02 19:10:00,1424.51,227.10,TRADE
SA1,2022/04/02 19:15:00,1424.68,242.35,TRADE
SA1,2022/04/02 19:20:00,1422.13,242.56,TRADE
SA1,2022/04/02 19:25:00,1397.21,242.77,TRADE
SA1,2022/04/02 19:30:00,1382.03,157.87,TRADE
SA1,2022/04/02 19:35:00,1413.46,158.26,TRADE
SA1,2022/04/02 19:40:00,1388.11,154.63,TRADE
SA1,2022/04/02 19:45:00,1390.65,241.37,TRADE
SA1,2022/04/02 19:50:00,1374.88,152.65,TRADE
SA1,2022/04/02 19:55:00,1409.75,153.08,TRADE
SA1,2022/04/02 20:00:00,1375.66,148.99,TRADE
SA1,2022/04/02 20:05:00,1365.53,189.89,TRADE
SA1,2022/04/02 20:10:00,1373.18,247.93,TRADE
SA1,2022/04/02 20:15:00,1372.54,193.92,TRADE
SA1,2022/04/02 20:20:00,1384.3,190.81,TRADE
SA1,2022/04/02 20:25:00,1372.98,148.99,TRADE
SA1,2022/04/02 20:30:00,1373.15,150.27,TRADE
SA1,2022/04/02 20:35:00,1375.87,247,TRADE
SA1,2022/04/02 20:40:00,1351.05,248.57,TRADE
SA1,2022/04/02 20:45:00,1326.55,172.94,TRADE
SA1,2022/04/02 20:50:00,1350.09,226.87,TRADE
SA1,2022/04/02 20:55:00,1327.48,149.78,TRADE
SA1,2022/04/02 21:00:00,1320.7,144.29,TRADE
SA1,2022/04/02 21:05:00,1330.32,148.99,TRADE
SA1,2022/04/02 21:10:00,1326.2,219.53,TRADE
SA1,2022/04/02 21:15:00,1349.35,148.99,TRADE
SA1,2022/04/02 21:20:00,1344.37,148.99,TRADE
SA1,2022/04/02 21:25:00,1355.76,148.99,TRADE
SA1,2022/04/02 21:30:00,1332.71,149.78,TRADE
SA1,2022/04/02 21:35:00,1345.1,172.94,TRADE
SA1,2022/04/02 21:40:00,1329.41,247.78,TRADE
SA1,2022/04/02 21:45:00,1315.89,150.25,TRADE
SA1,2022/04/02 21:50:00,1294.89,207.37,TRADE
SA1,2022/04/02 21:55:00,1296.66,163.29,TRADE
SA1,2022/04/02 22:00:00,1279.69,221.15,TRADE
SA1,2022/04/02 22:05:00,1253.96,172.94,TRADE
SA1,2022/04/02 22:10:00,1300.43,223.33,TRADE
SA1,2022/04/02 22:15:00,1255.18,184.93,TRADE
SA1,2022/04/02 22:20:00,1245.07,225.44,TRADE
SA1,2022/04/02 22:25:00,1250.93,183.37,TRADE
SA1,2022/04/02 22:30:00,1251.04,232.13,TRADE
SA1,2022/04/02 22:35:00,1252.76,232.13,TRADE
SA1,2022/04/02 22:40:00,1248.21,184.19,TRADE
SA1,2022/04/02 22:45:00,1255.69,150.81,TRADE
SA1,2022/04/02 22:50:00,1273.81,208.73,TRADE
SA1,2022/04/02 22:55:00,1284.05,210.17,TRADE
SA1,2022/04/02 23:00:00,1275.5,214.95,TRADE
SA1,2022/04/02 23:05:00,1266.35,227.47,TRADE
SA1,2022/04/02 23:10:00,1261.77,214.97,TRADE
SA1,2022/04/02 23:15:00,1243,204.72,TRADE
SA1,2022/04/02 23:20:00,1251.4,208.01,TRADE
SA1,2022/04/02 23:25:00,1225.64,212.88,TRADE
SA1,2022/04/02 23:30:00,1291.94,247,TRADE
SA1,2022/04/02 23:35:00,1362.5,247,TRADE
SA1,2022/04/02 23:40:00,1386.03,247.17,TRADE
SA1,2022/04/02 23:45:00,1393.63,322.83,TRADE
SA1,2022/04/02 23:50:00,1362.88,164.07,TRADE
SA1,2022/04/02 23:55:00,1368.41,235.60,TRADE
SA1,2022/04/03 00:00:00,1352.43,172.63,TRADE
SA1,2022/04/03 00:05:00,1359.96,235.23,TRADE
SA1,2022/04/03 00:10:00,1356.27,242.71,TRADE
SA1,2022/04/03 00:15:00,1348.39,181.91,TRADE
SA1,2022/04/03 00:20:00,1347.07,207.39,TRADE
SA1,2022/04/03 00:25:00,1351.23,317.69,TRADE
SA1,2022/04/03 00:30:00,1363.97,208.32,TRADE
SA1,2022/04/03 00:35:00,1381.83,348,TRADE
SA1,2022/04/03 00:40:00,1346.26,259.66,TRADE
SA1,2022/04/03 00:45:00,1329.45,278.56,TRADE
SA1,2022/04/03 00:50:00,1314.15,243.99,TRADE
SA1,2022/04/03 00:55:00,1313.94,230.29,TRADE
SA1,2022/04/03 01:00:00,1305.72,225.54,TRADE
SA1,2022/04/03 01:05:00,1319.24,246.05,TRADE
SA1,2022/04/03 01:10:00,1303.07,249.80,TRADE
SA1,2022/04/03 01:15:00,1296.61,235.03,TRADE
SA1,2022/04/03 01:20:00,1277.31,240.03,TRADE
SA1,2022/04/03 01:25:00,1282.56,239.35,TRADE
SA1,2022/04/03 01:30:00,1280.51,247,TRADE
SA1,2022/04/03 01:35:00,1278.34,238.92,TRADE
SA1,2022/04/03 01:40:00,1255.66,240.34,TRADE
SA1,2022/04/03 01:45:00,1232.28,168.10,TRADE
SA1,2022/04/03 01:50:00,1214.81,148.99,TRADE
SA1,2022/04/03 01:55:00,1209.28,149.99,TRADE
SA1,2022/04/03 02:00:00,1192.77,142.27,TRADE
SA1,2022/04/03 02:05:00,1176.06,156.51,TRADE
SA1,2022/04/03 02:10:00,1181.12,148.99,TRADE
SA1,2022/04/03 02:15:00,1162.57,133.07,TRADE
SA1,2022/04/03 02:20:00,1186.12,139.28,TRADE
SA1,2022/04/03 02:25:00,1176.75,149.92,TRADE
SA1,2022/04/03 02:30:00,1169.85,148.99,TRADE
SA1,2022/04/03 02:35:00,1165.08,148.99,TRADE
SA1,2022/04/03 02:40:00,1185.94,153.76,TRADE
SA1,2022/04/03 02:45:00,1175.17,153.08,TRADE
SA1,2022/04/03 02:50:00,1165.61,153.08,TRADE
SA1,2022/04/03 02:55:00,1185.09,154.07,TRADE
SA1,2022/04/03 03:00:00,1152.4,155.37,TRADE
SA1,2022/04/03 03:05:00,1142.38,156.21,TRADE
SA1,2022/04/03 03:10:00,1136.03,156.67,TRADE
SA1,2022/04/03 03:15:00,1118.98,143.75,TRADE
SA1,2022/04/03 03:20:00,1107.29,141.54,TRADE
SA1,2022/04/03 03:25:00,1113.34,142.80,TRADE
SA1,2022/04/03 03:30:00,1101.46,143.98,TRADE
SA1,2022/04/03 03:35:00,1114.21,158.98,TRADE
SA1,2022/04/03 03:40:00,1131.67,160.41,TRADE
SA1,2022/04/03 03:45:00,1145.73,161.40,TRADE
SA1,2022/04/03 03:50:00,1113.85,232.13,TRADE
SA1,2022/04/03 03:55:00,1123.99,348,TRADE
SA1,2022/04/03 04:00:00,1130.91,158.79,TRADE
SA1,2022/04/03 04:05:00,1097.08,198.57,TRADE
SA1,2022/04/03 04:10:00,1089.61,218.62,TRADE
SA1,2022/04/03 04:15:00,1093.88,308.11,TRADE
SA1,2022/04/03 04:20:00,1099.26,288.89,TRADE
SA1,2022/04/03 04:25:00,1090.89,292.63,TRADE
SA1,2022/04/03 04:30:00,1066.16,268.88,TRADE
SA1,2022/04/03 04:35:00,1072.69,299.05,TRADE
SA1,2022/04/03 04:40:00,1077.57,293.86,TRADE
SA1,2022/04/03 04:45:00,1079.16,217.26,TRADE
SA1,2022/04/03 04:50:00,1078.84,247,TRADE
SA1,2022/04/03 04:55:00,1101.1,247,TRADE
SA1,2022/04/03 05:00:00,1092.01,210.90,TRADE
SA1,2022/04/03 05:05:00,1091.9,213.55,TRADE
SA1,2022/04/03 05:10:00,1106.58,212.77,TRADE
SA1,2022/04/03 05:15:00,1092.99,210.71,TRADE
SA1,2022/04/03 05:20:00,1104.58,211.22,TRADE
SA1,2022/04/03 05:25:00,1091.86,209.53,TRADE
SA1,2022/04/03 05:30:00,1075.66,212.83,TRADE
SA1,2022/04/03 05:35:00,1087.78,161.32,TRADE
SA1,2022/04/03 05:40:00,1112.67,232.13,TRADE
SA1,2022/04/03 05:45:00,1108.6,223.66,TRADE
SA1,2022/04/03 05:50:00,1116.14,247,TRADE
SA1,2022/04/03 05:55:00,1097.26,247,TRADE
SA1,2022/04/03 06:00:00,1103.69,247,TRADE
SA1,2022/04/03 06:05:00,1097.81,247,TRADE
SA1,2022/04/03 06:10:00,1095.55,307.04,TRADE
SA1,2022/04/03 06:15:00,1100.77,307.65,TRADE
SA1,2022/04/03 06:20:00,1109.22,302.28,TRADE
SA1,2022/04/03 06:25:00,1129.2,308.61,TRADE
SA1,2022/04/03 06:30:00,1105.6,311.43,TRADE
SA1,2022/04/03 06:35:00,1118.31,307.30,TRADE
SA1,2022/04/03 06:40:00,1114.44,234.48,TRADE
SA1,2022/04/03 06:45:00,1131.9,226.64,TRADE
SA1,2022/04/03 06:50:00,1120.71,174.96,TRADE
SA1,2022/04/03 06:55:00,1126.73,163.93,TRADE
SA1,2022/04/03 07:00:00,1112.78,135.98,TRADE
SA1,2022/04/03 07:05:00,1140.8,140.05,TRADE
SA1,2022/04/03 07:10:00,1109.78,140.79,TRADE
SA1,2022/04/03 07:15:00,1125.95,132.87,TRADE
SA1,2022/04/03 07:20:00,1112.58,131.82,TRADE
SA1,2022/04/03 07:25:00,1094.43,144.75,TRADE
SA1,2022/04/03 07:30:00,1082.53,106,TRADE
SA1,2022/04/03 07:35:00,1072.95,247,TRADE
SA1,2022/04/03 07:40:00,1065.25,247,TRADE
SA1,2022/04/03 07:45:00,1050.75,165.77,TRADE
SA1,2022/04/03 07:50:00,1028.09,147.79,TRADE
SA1,2022/04/03 07:55:00,1004.83,110.62,TRADE
SA1,2022/04/03 08:00:00,990.7,145.47,TRADE
SA1,2022/04/03 08:05:00,990.89,248.02,TRADE
SA1,2022/04/03 08:10:00,971.3,184.92,TRADE
SA1,2022/04/03 08:15:00,944.72,247.75,TRADE
SA1,2022/04/03 08:20:00,933.31,183.99,TRADE
SA1,2022/04/03 08:25:00,901.41,183.06,TRADE
SA1,2022/04/03 08:30:00,876.36,149.99,TRADE
SA1,2022/04/03 08:35:00,849.49,236.08,TRADE
SA1,2022/04/03 08:40:00,821.61,116.99,TRADE
SA1,2022/04/03 08:45:00,801.04,97.17,TRADE
SA1,2022/04/03 08:50:00,780.78,74.52,TRADE
SA1,2022/04/03 08:55:00,766.8,98.74,TRADE
SA1,2022/04/03 09:00:00,781.88,84.48,TRADE
SA1,2022/04/03 09:05:00,773,149.99,TRADE
SA1,2022/04/03 09:10:00,756.17,149.99,TRADE
SA1,2022/04/03 09:15:00,754.33,122.71,TRADE
SA1,2022/04/03 09:20:00,732.89,148.99,TRADE
SA1,2022/04/03 09:25:00,722.53,105.65,TRADE
SA1,2022/04/03 09:30:00,675.36,102.78,TRADE
SA1,2022/04/03 09:35:00,657.58,108.26,TRADE
SA1,2022/04/03 09:40:00,623.02,94.36,TRADE
SA1,2022/04/03 09:45:00,613.2,77.07,TRADE
SA1,2022/04/03 09:50:00,615.72,102.64,TRADE
SA1,2022/04/03 09:55:00,593.37,75.34,TRADE
SA1,2022/04/03 10:00:00,579.38,92.10,TRADE
SA1,2022/04/03 10:05:00,555.49,89.93,TRADE
SA1,2022/04/03 10:10:00,587.84,101.15,TRADE
SA1,2022/04/03 10:15:00,541.84,99.76,TRADE
SA1,2022/04/03 10:20:00,527.84,82.72,TRADE
SA1,2022/04/03 10:25:00,521.04,91.43,TRADE
SA1,2022/04/03 10:30:00,517.85,68.85,TRADE
SA1,2022/04/03 10:35:00,513.67,70.58,TRADE
SA1,2022/04/03 10:40:00,503.37,97.17,TRADE
SA1,2022/04/03 10:45:00,474.11,91.69,TRADE
SA1,2022/04/03 10:50:00,459.28,73.77,TRADE
SA1,2022/04/03 10:55:00,448.93,75.12,TRADE
SA1,2022/04/03 11:00:00,430.61,62.85,TRADE
SA1,2022/04/03 11:05:00,455.41,65.23,TRADE
SA1,2022/04/03 11:10:00,430.24,75.04,TRADE
SA1,2022/04/03 11:15:00,399.24,78,TRADE
SA1,2022/04/03 11:20:00,398.8,75.60,TRADE
SA1,2022/04/03 11:25:00,409.02,100.11,TRADE
SA1,2022/04/03 11:30:00,398.86,68.78,TRADE
SA1,2022/04/03 11:35:00,400.67,56.74,TRADE
SA1,2022/04/03 11:40:00,381.38,59.33,TRADE
SA1,2022/04/03 11:45:00,389.12,42.77,TRADE
SA1,2022/04/03 11:50:00,363.83,53.57,TRADE
SA1,2022/04/03 11:55:00,387.4,54.78,TRADE
SA1,2022/04/03 12:00:00,362.82,50.29,TRADE
SA1,2022/04/03 12:05:00,364.39,54.65,TRADE
SA1,2022/04/03 12:10:00,347.08,58.37,TRADE
SA1,2022/04/03 12:15:00,334.53,54.09,TRADE
SA1,2022/04/03 12:20:00,331.36,53.51,TRADE
SA1,2022/04/03 12:25:00,318.99,53.47,TRADE
SA1,2022/04/03 12:30:00,345.28,90.72,TRADE
SA1,2022/04/03 12:35:00,319.48,80.14,TRADE
SA1,2022/04/03 12:40:00,334.68,89.11,TRADE
SA1,2022/04/03 12:45:00,310.46,51.26,TRADE
SA1,2022/04/03 12:50:00,327.95,87.98,TRADE
SA1,2022/04/03 12:55:00,357.51,83.41,TRADE
SA1,2022/04/03 13:00:00,344.07,94.52,TRADE
SA1,2022/04/03 13:05:00,341.61,95,TRADE
SA1,2022/04/03 13:10:00,322.57,100.45,TRADE
SA1,2022/04/03 13:15:00,323.82,102.19,TRADE
SA1,2022/04/03 13:20:00,322.03,87.30,TRADE
SA1,2022/04/03 13:25:00,349.79,94.41,TRADE
SA1,2022/04/03 13:30:00,356.01,105.65,TRADE
SA1,2022/04/03 13:35:00,354.75,89.92,TRADE
SA1,2022/04/03 13:40:00,352.73,196.22,TRADE
SA1,2022/04/03 13:45:00,342.21,127.45,TRADE
SA1,2022/04/03 13:50:00,334.94,108.61,TRADE
SA1,2022/04/03 13:55:00,343.51,77.20,TRADE
SA1,2022/04/03 14:00:00,362.98,87.09,TRADE
SA1,2022/04/03 14:05:00,380.16,101.33,TRADE
SA1,2022/04/03 14:10:00,393.34,175.88,TRADE
SA1,2022/04/03 14:15:00,379.41,92.16,TRADE
SA1,2022/04/03 14:20:00,383.61,112.84,TRADE
SA1,2022/04/03 14:25:00,399.8,179.78,TRADE
SA1,2022/04/03 14:30:00,384.55,111.27,TRADE
SA1,2022/04/03 14:35:00,403.53,109.72,TRADE
SA1,2022/04/03 14:40:00,396.52,105.76,TRADE
SA1,2022/04/03 14:45:00,418.49,111.33,TRADE
SA1,2022/04/03 14:50:00,426.89,106.72,TRADE
SA1,2022/04/03 14:55:00,467.59,109.79,TRADE
SA1,2022/04/03 15:00:00,465.75,104.03,TRADE
SA1,2022/04/03 15:05:00,484.91,139.51,TRADE
SA1,2022/04/03 15:10:00,501.15,113.35,TRADE
SA1,2022/04/03 15:15:00,509.73,110.20,TRADE
SA1,2022/04/03 15:20:00,535,183.55,TRADE
SA1,2022/04/03 15:25:00,541.5,234.54,TRADE
SA1,2022/04/03 15:30:00,547.45,185.03,TRADE
SA1,2022/04/03 15:35:00,571.9,280.74,TRADE
SA1,2022/04/03 15:40:00,571.12,117.08,TRADE
SA1,2022/04/03 15:45:00,586.28,115.59,TRADE
SA1,2022/04/03 15:50:00,632.54,128.60,TRADE
SA1,2022/04/03 15:55:00,658.12,101.61,TRADE
SA1,2022/04/03 16:00:00,685.47,113.67,TRADE
SA1,2022/04/03 16:05:00,694.41,85.67,TRADE
SA1,2022/04/03 16:10:00,723.65,93.08,TRADE
SA1,2022/04/03 16:15:00,728.97,152.68,TRADE
SA1,2022/04/03 16:20:00,779.49,159.49,TRADE
SA1,2022/04/03 16:25:00,793.95,261.03,TRADE
SA1,2022/04/03 16:30:00,818.04,273.03,TRADE
SA1,2022/04/03 16:35:00,838.09,246.97,TRADE
SA1,2022/04/03 16:40:00,873.29,247,TRADE
SA1,2022/04/03 16:45:00,891.43,117.97,TRADE
SA1,2022/04/03 16:50:00,931.56,237.14,TRADE
SA1,2022/04/03 16:55:00,981,216.13,TRADE
SA1,2022/04/03 17:00:00,1001.37,261.05,TRADE
SA1,2022/04/03 17:05:00,1030.75,151.04,TRADE
SA1,2022/04/03 17:10:00,1057.78,148.99,TRADE
SA1,2022/04/03 17:15:00,1105.97,148.99,TRADE
SA1,2022/04/03 17:20:00,1131.38,232.83,TRADE
SA1,2022/04/03 17:25:00,1173.07,248,TRADE
SA1,2022/04/03 17:30:00,1209.98,264.15,TRADE
SA1,2022/04/03 17:35:00,1237.12,248,TRADE
SA1,2022/04/03 17:40:00,1256.86,265.85,TRADE
SA1,2022/04/03 17:45:00,1278.03,265.17,TRADE
SA1,2022/04/03 17:50:00,1301.19,269.65,TRADE
SA1,2022/04/03 17:55:00,1353.69,278.44,TRADE
SA1,2022/04/03 18:00:00,1358.98,286.48,TRADE
SA1,2022/04/03 18:05:00,1379.95,277.32,TRADE
SA1,2022/04/03 18:10:00,1425.86,288.66,TRADE
SA1,2022/04/03 18:15:00,1425.19,296.94,TRADE
SA1,2022/04/03 18:20:00,1455.42,301.96,TRADE
SA1,2022/04/03 18:25:00,1474.6,302.01,TRADE
SA1,2022/04/03 18:30:00,1474.14,297.23,TRADE
SA1,2022/04/03 18:35:00,1500.86,287.98,TRADE
SA1,2022/04/03 18:40:00,1499.19,290.55,TRADE
SA1,2022/04/03 18:45:00,1490.6,290.85,TRADE
SA1,2022/04/03 18:50:00,1481.35,298.75,TRADE
SA1,2022/04/03 18:55:00,1491.1,300.63,TRADE
SA1,2022/04/03 19:00:00,1505.68,303.70,TRADE
SA1,2022/04/03 19:05:00,1486.13,310.81,TRADE
SA1,2022/04/03 19:10:00,1502.16,309.86,TRADE
SA1,2022/04/03 19:15:00,1479.22,301.04,TRADE
SA1,2022/04/03 19:20:00,1468.81,298.34,TRADE
SA1,2022/04/03 19:25:00,1474.31,296.68,TRADE
SA1,2022/04/03 19:30:00,1482.48,283.15,TRADE
SA1,2022/04/03 19:35:00,1488.35,294.33,TRADE
SA1,2022/04/03 19:40:00,1448.88,277.75,TRADE
SA1,2022/04/03 19:45:00,1443.31,248,TRADE
SA1,2022/04/03 19:50:00,1422.25,263.50,TRADE
SA1,2022/04/03 19:55:00,1434.31,260.70,TRADE
SA1,2022/04/03 20:00:00,1442.92,260.74,TRADE
SA1,2022/04/03 20:05:00,1437.8,264.38,TRADE
SA1,2022/04/03 20:10:00,1443.32,274.04,TRADE
SA1,2022/04/03 20:15:00,1423.33,248,TRADE
SA1,2022/04/03 20:20:00,1413.28,262.22,TRADE
SA1,2022/04/03 20:25:00,1424.94,242,TRADE
SA1,2022/04/03 20:30:00,1381.28,248,TRADE
SA1,2022/04/03 20:35:00,1390.72,273.85,TRADE
SA1,2022/04/03 20:40:00,1373.79,255.31,TRADE
SA1,2022/04/03 20:45:00,1376.26,281.49,TRADE
SA1,2022/04/03 20:50:00,1364.96,241.06,TRADE
SA1,2022/04/03 20:55:00,1363.35,283.75,TRADE
SA1,2022/04/03 21:00:00,1336.39,245.58,TRADE
SA1,2022/04/03 21:05:00,1348.2,286.02,TRADE
SA1,2022/04/03 21:10:00,1340.98,289.57,TRADE
SA1,2022/04/03 21:15:00,1320.51,285.28,TRADE
SA1,2022/04/03 21:20:00,1321.82,276.44,TRADE
SA1,2022/04/03 21:25:00,1312.6,286.61,TRADE
SA1,2022/04/03 21:30:00,1315.96,248,TRADE
SA1,2022/04/03 21:35:00,1310.09,280.01,TRADE
SA1,2022/04/03 21:40:00,1303.7,283.45,TRADE
SA1,2022/04/03 21:45:00,1277.05,243.20,TRADE
SA1,2022/04/03 21:50:00,1313.13,248,TRADE
SA1,2022/04/03 21:55:00,1281.2,253.67,TRADE
SA1,2022/04/03 22:00:00,1263.19,177.74,TRADE
SA1,2022/04/03 22:05:00,1271.84,248,TRADE
SA1,2022/04/03 22:10:00,1284.95,248,TRADE
SA1,2022/04/03 22:15:00,1291.11,284.75,TRADE
SA1,2022/04/03 22:20:00,1294.29,285.49,TRADE
SA1,2022/04/03 22:25:00,1260.76,284.19,TRADE
SA1,2022/04/03 22:30:00,1258.48,274.16,TRADE
SA1,2022/04/03 22:35:00,1248.53,248,TRADE
SA1,2022/04/03 22:40:00,1264.1,290,TRADE
SA1,2022/04/03 22:45:00,1255.57,271.28,TRADE
SA1,2022/04/03 22:50:00,1225.76,256.44,TRADE
SA1,2022/04/03 22:55:00,1225.85,153.78,TRADE
SA1,2022/04/03 23:00:00,1217.97,232.13,TRADE
SA1,2022/04/03 23:05:00,1233.88,306.42,TRADE
SA1,2022/04/03 23:10:00,1213.45,303.71,TRADE
SA1,2022/04/03 23:15:00,1225.83,311.81,TRADE
SA1,2022/04/03 23:20:00,1228.1,313.05,TRADE
SA1,2022/04/03 23:25:00,1207.52,268.39,TRADE
SA1,2022/04/03 23:30:00,1287.12,312.26,TRADE
SA1,2022/04/03 23:35:00,1361.01,314.42,TRADE
SA1,2022/04/03 23:40:00,1390.26,322.55,TRADE
SA1,2022/04/03 23:45:00,1369.07,328.80,TRADE
SA1,2022/04/03 23:50:00,1376.02,319.45,TRADE
SA1,2022/04/03 23:55:00,1375.8,306.21,TRADE
SA1,2022/04/04 00:00:00,1346.13,299.81,TRADE
SA1,2022/04/04 00:05:00,1346.38,325.61,TRADE
SA1,2022/04/04 00:10:00,1351.46,328.53,TRADE
SA1,2022/04/04 00:15:00,1351.47,349,TRADE
SA1,2022/04/04 00:20:00,1340.19,325.96,TRADE
SA1,2022/04/04 00:25:00,1360.87,349,TRADE
SA1,2022/04/04 00:30:00,1331.17,307.29,TRADE
SA1,2022/04/04 00:35:00,1350.73,349,TRADE
SA1,2022/04/04 00:40:00,1368.35,349,TRADE
SA1,2022/04/04 00:45:00,1336.09,335.11,TRADE
SA1,2022/04/04 00:50:00,1334.28,349,TRADE
SA1,2022/04/04 00:55:00,1328.24,342.40,TRADE
SA1,2022/04/04 01:00:00,1343.87,350.66,TRADE
SA1,2022/04/04 01:05:00,1320.06,348.16,TRADE
SA1,2022/04/04 01:10:00,1309.4,349,TRADE
SA1,2022/04/04 01:15:00,1306.29,349,TRADE
SA1,2022/04/04 01:20:00,1274.06,335.30,TRADE
SA1,2022/04/04 01:25:00,1280.68,349,TRADE
SA1,2022/04/04 01:30:00,1264.22,349,TRADE
SA1,2022/04/04 01:35:00,1251.4,323.23,TRADE
SA1,2022/04/04 01:40:00,1242.87,341.71,TRADE
SA1,2022/04/04 01:45:00,1237.43,349,TRADE
SA1,2022/04/04 01:50:00,1231.23,348.02,TRADE
SA1,2022/04/04 01:55:00,1238.15,344.52,TRADE
SA1,2022/04/04 02:00:00,1215.88,327.22,TRADE
SA1,2022/04/04 02:05:00,1210.21,349,TRADE
SA1,2022/04/04 02:10:00,1208.33,348.94,TRADE
SA1,2022/04/04 02:15:00,1213.29,349.84,TRADE
SA1,2022/04/04 02:20:00,1211.61,315.20,TRADE
SA1,2022/04/04 02:25:00,1206.48,361.09,TRADE
SA1,2022/04/04 02:30:00,1206.33,348.99,TRADE
SA1,2022/04/04 02:35:00,1202.31,339.14,TRADE
SA1,2022/04/04 02:40:00,1182.72,215.92,TRADE
SA1,2022/04/04 02:45:00,1175.13,291.96,TRADE
SA1,2022/04/04 02:50:00,1176.52,348.93,TRADE
SA1,2022/04/04 02:55:00,1169.62,232.13,TRADE
SA1,2022/04/04 03:00:00,1178.38,352,TRADE
SA1,2022/04/04 03:05:00,1168.28,308.63,TRADE
SA1,2022/04/04 03:10:00,1170.71,304.95,TRADE
SA1,2022/04/04 03:15:00,1159.75,329.51,TRADE
SA1,2022/04/04 03:20:00,1161.35,330.58,TRADE
SA1,2022/04/04 03:25:00,1164.13,334.90,TRADE
SA1,2022/04/04 03:30:00,1160.95,334.95,TRADE
SA1,2022/04/04 03:35:00,1156.4,338.62,TRADE
SA1,2022/04/04 03:40:00,1157.48,331.88,TRADE
