REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/09/25 16:15:00,1395.3,178.76,TRADE
SA1,2022/09/25 16:20:00,1387.09,189.57,TRADE
SA1,2022/09/25 16:25:00,1407.79,129.02,TRADE
SA1,2022/09/25 16:30:00,1418.18,312.67,TRADE
SA1,2022/09/25 16:35:00,1417.14,164.52,TRADE
SA1,2022/09/25 16:40:00,1411.62,111.03,TRADE
SA1,2022/09/25 16:45:00,1416.13,161.16,TRADE
SA1,2022/09/25 16:50:00,1406.84,159.46,TRADE
SA1,2022/09/25 16:55:00,1436.2,160.26,TRADE
SA1,2022/09/25 17:00:00,1456.22,200.44,TRADE
SA1,2022/09/25 17:05:00,1464.61,160.16,TRADE
SA1,2022/09/25 17:10:00,1499.94,160.11,TRADE
SA1,2022/09/25 17:15:00,1494.4,163.08,TRADE
SA1,2022/09/25 17:20:00,1517.71,207.09,TRADE
SA1,2022/09/25 17:25:00,1551.44,251.48,TRADE
SA1,2022/09/25 17:30:00,1568.64,266.56,TRADE
SA1,2022/09/25 17:35:00,1582.45,206.78,TRADE
SA1,2022/09/25 17:40:00,1608.56,200.44,TRADE
SA1,2022/09/25 17:45:00,1628.27,261.19,TRADE
SA1,2022/09/25 17:50:00,1644.83,200.44,TRADE
SA1,2022/09/25 17:55:00,1663.62,179.98,TRADE
SA1,2022/09/25 18:00:00,1670.11,215.27,TRADE
SA1,2022/09/25 18:05:00,1699.35,265.18,TRADE
SA1,2022/09/25 18:10:00,1727.64,251.37,TRADE
SA1,2022/09/25 18:15:00,1739.51,262.28,TRADE
SA1,2022/09/25 18:20:00,1767.09,262.56,TRADE
SA1,2022/09/25 18:25:00,1774.43,283.76,TRADE
SA1,2022/09/25 18:30:00,1778.26,271.85,TRADE
SA1,2022/09/25 18:35:00,1756.23,264.54,TRADE
SA1,2022/09/25 18:40:00,1777.92,275.68,TRADE
SA1,2022/09/25 18:45:00,1782.9,270.46,TRADE
SA1,2022/09/25 18:50:00,1791.84,277.96,TRADE
SA1,2022/09/25 18:55:00,1787.07,225.05,TRADE
SA1,2022/09/25 19:00:00,1788.85,219.53,TRADE
SA1,2022/09/25 19:05:00,1806.11,250.44,TRADE
SA1,2022/09/25 19:10:00,1774.09,222.85,TRADE
SA1,2022/09/25 19:15:00,1774.27,216.95,TRADE
SA1,2022/09/25 19:20:00,1756.93,212.62,TRADE
SA1,2022/09/25 19:25:00,1765.98,179.98,TRADE
SA1,2022/09/25 19:30:00,1763.74,179.98,TRADE
SA1,2022/09/25 19:35:00,1757.94,200.44,TRADE
SA1,2022/09/25 19:40:00,1776.05,226.23,TRADE
SA1,2022/09/25 19:45:00,1755.71,200.44,TRADE
SA1,2022/09/25 19:50:00,1742.74,204.50,TRADE
SA1,2022/09/25 19:55:00,1745.36,229.69,TRADE
SA1,2022/09/25 20:00:00,1729.83,192.30,TRADE
SA1,2022/09/25 20:05:00,1729.11,226.32,TRADE
SA1,2022/09/25 20:10:00,1734.74,227.47,TRADE
SA1,2022/09/25 20:15:00,1709.1,227.48,TRADE
SA1,2022/09/25 20:20:00,1716.31,226.32,TRADE
SA1,2022/09/25 20:25:00,1696.57,224.74,TRADE
SA1,2022/09/25 20:30:00,1683.54,179.98,TRADE
SA1,2022/09/25 20:35:00,1655.24,200.44,TRADE
SA1,2022/09/25 20:40:00,1665.7,179.99,TRADE
SA1,2022/09/25 20:45:00,1653.6,180.49,TRADE
SA1,2022/09/25 20:50:00,1646.67,171.60,TRADE
SA1,2022/09/25 20:55:00,1628.23,170.24,TRADE
SA1,2022/09/25 21:00:00,1618.75,169.84,TRADE
SA1,2022/09/25 21:05:00,1618.81,179.98,TRADE
SA1,2022/09/25 21:10:00,1605.18,179.98,TRADE
SA1,2022/09/25 21:15:00,1596.35,179.98,TRADE
SA1,2022/09/25 21:20:00,1589.42,172.41,TRADE
SA1,2022/09/25 21:25:00,1575.12,172.75,TRADE
SA1,2022/09/25 21:30:00,1584.49,173.30,TRADE
SA1,2022/09/25 21:35:00,1567.18,167.36,TRADE
SA1,2022/09/25 21:40:00,1574.26,169.07,TRADE
SA1,2022/09/25 21:45:00,1545.75,159.06,TRADE
SA1,2022/09/25 21:50:00,1534.17,162.82,TRADE
SA1,2022/09/25 21:55:00,1541.19,168.40,TRADE
SA1,2022/09/25 22:00:00,1507.19,164.28,TRADE
SA1,2022/09/25 22:05:00,1503.71,172.55,TRADE
SA1,2022/09/25 22:10:00,1453.09,179.78,TRADE
SA1,2022/09/25 22:15:00,1459.37,169.17,TRADE
SA1,2022/09/25 22:20:00,1436.87,167.44,TRADE
SA1,2022/09/25 22:25:00,1415.83,140.42,TRADE
SA1,2022/09/25 22:30:00,1384.09,137.32,TRADE
SA1,2022/09/25 22:35:00,1403.05,138.63,TRADE
SA1,2022/09/25 22:40:00,1399.04,161.59,TRADE
SA1,2022/09/25 22:45:00,1369.19,147.02,TRADE
SA1,2022/09/25 22:50:00,1386.19,135.71,TRADE
SA1,2022/09/25 22:55:00,1388.11,135.44,TRADE
SA1,2022/09/25 23:00:00,1385.83,135.43,TRADE
SA1,2022/09/25 23:05:00,1362.01,136.08,TRADE
SA1,2022/09/25 23:10:00,1348.86,134.06,TRADE
SA1,2022/09/25 23:15:00,1342.76,148.34,TRADE
SA1,2022/09/25 23:20:00,1314.5,144.53,TRADE
SA1,2022/09/25 23:25:00,1315.16,135.27,TRADE
SA1,2022/09/25 23:30:00,1350.97,136.31,TRADE
SA1,2022/09/25 23:35:00,1433.32,212.01,TRADE
SA1,2022/09/25 23:40:00,1458.62,179.99,TRADE
SA1,2022/09/25 23:45:00,1447.81,175.86,TRADE
SA1,2022/09/25 23:50:00,1477.81,181.34,TRADE
SA1,2022/09/25 23:55:00,1454.42,176,TRADE
SA1,2022/09/26 00:00:00,1453.84,175.83,TRADE
SA1,2022/09/26 00:05:00,1453.87,200.44,TRADE
SA1,2022/09/26 00:10:00,1449.14,190.73,TRADE
SA1,2022/09/26 00:15:00,1459.75,190.75,TRADE
SA1,2022/09/26 00:20:00,1444.89,184.66,TRADE
SA1,2022/09/26 00:25:00,1437.19,179.99,TRADE
SA1,2022/09/26 00:30:00,1447.27,179.99,TRADE
SA1,2022/09/26 00:35:00,1449.39,182.37,TRADE
SA1,2022/09/26 00:40:00,1457.85,181.79,TRADE
SA1,2022/09/26 00:45:00,1454.55,181.69,TRADE
SA1,2022/09/26 00:50:00,1469.82,183.25,TRADE
SA1,2022/09/26 00:55:00,1459.87,182.38,TRADE
SA1,2022/09/26 01:00:00,1441.92,183.26,TRADE
SA1,2022/09/26 01:05:00,1439.21,237.32,TRADE
SA1,2022/09/26 01:10:00,1442.77,236.17,TRADE
SA1,2022/09/26 01:15:00,1443.45,231.98,TRADE
SA1,2022/09/26 01:20:00,1426.63,212.01,TRADE
SA1,2022/09/26 01:25:00,1411.3,200.44,TRADE
SA1,2022/09/26 01:30:00,1409.05,183.81,TRADE
SA1,2022/09/26 01:35:00,1381.29,232.17,TRADE
SA1,2022/09/26 01:40:00,1359.59,231.72,TRADE
SA1,2022/09/26 01:45:00,1345.64,234.01,TRADE
SA1,2022/09/26 01:50:00,1346.27,232.27,TRADE
SA1,2022/09/26 01:55:00,1348.58,200.44,TRADE
SA1,2022/09/26 02:00:00,1347.87,225.49,TRADE
SA1,2022/09/26 02:05:00,1337.96,200.44,TRADE
SA1,2022/09/26 02:10:00,1340.19,215.44,TRADE
SA1,2022/09/26 02:15:00,1316.1,178.17,TRADE
SA1,2022/09/26 02:20:00,1295.52,178.21,TRADE
SA1,2022/09/26 02:25:00,1309.7,178.20,TRADE
SA1,2022/09/26 02:30:00,1288.14,177.32,TRADE
SA1,2022/09/26 02:35:00,1287.64,177.36,TRADE
SA1,2022/09/26 02:40:00,1314.24,179.08,TRADE
SA1,2022/09/26 02:45:00,1315.86,235.63,TRADE
SA1,2022/09/26 02:50:00,1307.52,217.93,TRADE
SA1,2022/09/26 02:55:00,1294.57,178.76,TRADE
SA1,2022/09/26 03:00:00,1296.3,200.44,TRADE
SA1,2022/09/26 03:05:00,1275.83,243.57,TRADE
SA1,2022/09/26 03:10:00,1280.06,243.53,TRADE
SA1,2022/09/26 03:15:00,1263.39,231.86,TRADE
SA1,2022/09/26 03:20:00,1257.29,200.44,TRADE
SA1,2022/09/26 03:25:00,1248.85,200.44,TRADE
SA1,2022/09/26 03:30:00,1238.34,223.67,TRADE
SA1,2022/09/26 03:35:00,1239.49,177.36,TRADE
SA1,2022/09/26 03:40:00,1241.03,177.49,TRADE
SA1,2022/09/26 03:45:00,1231.18,232.17,TRADE
SA1,2022/09/26 03:50:00,1224.73,177.80,TRADE
SA1,2022/09/26 03:55:00,1236.62,224.37,TRADE
SA1,2022/09/26 04:00:00,1225.94,230.70,TRADE
SA1,2022/09/26 04:05:00,1206.18,215.99,TRADE
SA1,2022/09/26 04:10:00,1234.61,228.43,TRADE
SA1,2022/09/26 04:15:00,1200.19,173.03,TRADE
SA1,2022/09/26 04:20:00,1192.84,172.20,TRADE
SA1,2022/09/26 04:25:00,1191.67,179.98,TRADE
SA1,2022/09/26 04:30:00,1194.04,179.98,TRADE
SA1,2022/09/26 04:35:00,1173.92,173.02,TRADE
SA1,2022/09/26 04:40:00,1213.41,179.98,TRADE
SA1,2022/09/26 04:45:00,1207.68,178.25,TRADE
SA1,2022/09/26 04:50:00,1219.64,175.61,TRADE
SA1,2022/09/26 04:55:00,1213.19,179.98,TRADE
SA1,2022/09/26 05:00:00,1218.81,170.38,TRADE
SA1,2022/09/26 05:05:00,1222.12,171.23,TRADE
SA1,2022/09/26 05:10:00,1211.36,169.47,TRADE
SA1,2022/09/26 05:15:00,1213.24,169.51,TRADE
SA1,2022/09/26 05:20:00,1216.39,168.68,TRADE
SA1,2022/09/26 05:25:00,1232.86,168.66,TRADE
SA1,2022/09/26 05:30:00,1231.11,168.64,TRADE
SA1,2022/09/26 05:35:00,1237.38,133.79,TRADE
SA1,2022/09/26 05:40:00,1265.68,150.01,TRADE
SA1,2022/09/26 05:45:00,1278.22,153.97,TRADE
SA1,2022/09/26 05:50:00,1269.73,168.14,TRADE
SA1,2022/09/26 05:55:00,1286.86,164.81,TRADE
SA1,2022/09/26 06:00:00,1296.14,170.22,TRADE
SA1,2022/09/26 06:05:00,1300.98,156.03,TRADE
SA1,2022/09/26 06:10:00,1309.78,156.76,TRADE
SA1,2022/09/26 06:15:00,1317.64,164.78,TRADE
SA1,2022/09/26 06:20:00,1318.52,165.01,TRADE
SA1,2022/09/26 06:25:00,1375.4,168.34,TRADE
SA1,2022/09/26 06:30:00,1352.56,166.62,TRADE
SA1,2022/09/26 06:35:00,1380.3,168.29,TRADE
SA1,2022/09/26 06:40:00,1418.27,170.24,TRADE
SA1,2022/09/26 06:45:00,1440.62,171.63,TRADE
SA1,2022/09/26 06:50:00,1425.09,173.27,TRADE
SA1,2022/09/26 06:55:00,1457.52,172.46,TRADE
SA1,2022/09/26 07:00:00,1453.24,172.37,TRADE
SA1,2022/09/26 07:05:00,1468.83,196.78,TRADE
SA1,2022/09/26 07:10:00,1466.5,173.04,TRADE
SA1,2022/09/26 07:15:00,1490.47,173.04,TRADE
SA1,2022/09/26 07:20:00,1503.94,194.60,TRADE
SA1,2022/09/26 07:25:00,1498.99,170.61,TRADE
SA1,2022/09/26 07:30:00,1525.97,170.61,TRADE
SA1,2022/09/26 07:35:00,1510.25,212.01,TRADE
SA1,2022/09/26 07:40:00,1532.28,221.36,TRADE
SA1,2022/09/26 07:45:00,1551.3,185.13,TRADE
SA1,2022/09/26 07:50:00,1565.73,186.07,TRADE
SA1,2022/09/26 07:55:00,1575.42,198.44,TRADE
SA1,2022/09/26 08:00:00,1586.2,194.45,TRADE
SA1,2022/09/26 08:05:00,1587.24,227.39,TRADE
SA1,2022/09/26 08:10:00,1587.81,212.01,TRADE
SA1,2022/09/26 08:15:00,1586.25,199.46,TRADE
SA1,2022/09/26 08:20:00,1574.73,212.01,TRADE
SA1,2022/09/26 08:25:00,1557.11,212.01,TRADE
SA1,2022/09/26 08:30:00,1540.85,200.43,TRADE
SA1,2022/09/26 08:35:00,1556.48,198.44,TRADE
SA1,2022/09/26 08:40:00,1552.52,190.93,TRADE
SA1,2022/09/26 08:45:00,1533.02,189.25,TRADE
SA1,2022/09/26 08:50:00,1507.49,176.63,TRADE
SA1,2022/09/26 08:55:00,1484.68,175.88,TRADE
SA1,2022/09/26 09:00:00,1486.82,177.56,TRADE
SA1,2022/09/26 09:05:00,1454.04,238.32,TRADE
SA1,2022/09/26 09:10:00,1428.7,230.33,TRADE
SA1,2022/09/26 09:15:00,1421.03,219.55,TRADE
SA1,2022/09/26 09:20:00,1418.04,220.66,TRADE
SA1,2022/09/26 09:25:00,1378.44,216.20,TRADE
SA1,2022/09/26 09:30:00,1375.43,162.98,TRADE
SA1,2022/09/26 09:35:00,1365.42,216.27,TRADE
SA1,2022/09/26 09:40:00,1365.18,201.47,TRADE
SA1,2022/09/26 09:45:00,1372.13,218.55,TRADE
SA1,2022/09/26 09:50:00,1350.88,183.95,TRADE
SA1,2022/09/26 09:55:00,1339.81,162.10,TRADE
SA1,2022/09/26 10:00:00,1320.68,162.17,TRADE
SA1,2022/09/26 10:05:00,1314.39,132.61,TRADE
SA1,2022/09/26 10:10:00,1269.49,127.97,TRADE
SA1,2022/09/26 10:15:00,1262.78,105.44,TRADE
SA1,2022/09/26 10:20:00,1266.83,108,TRADE
SA1,2022/09/26 10:25:00,1233.1,106.10,TRADE
SA1,2022/09/26 10:30:00,1239.55,105.76,TRADE
SA1,2022/09/26 10:35:00,1246.57,64.30,TRADE
SA1,2022/09/26 10:40:00,1243.68,74.07,TRADE
SA1,2022/09/26 10:45:00,1238.48,141.15,TRADE
SA1,2022/09/26 10:50:00,1198.99,75.79,TRADE
SA1,2022/09/26 10:55:00,1180.27,98.79,TRADE
SA1,2022/09/26 11:00:00,1239.98,137.64,TRADE
SA1,2022/09/26 11:05:00,1217.47,133.30,TRADE
SA1,2022/09/26 11:10:00,1211.2,135.75,TRADE
SA1,2022/09/26 11:15:00,1214.64,143.41,TRADE
SA1,2022/09/26 11:20:00,1198.11,134.90,TRADE
SA1,2022/09/26 11:25:00,1174.85,140.15,TRADE
SA1,2022/09/26 11:30:00,1146.31,126.04,TRADE
SA1,2022/09/26 11:35:00,1148.47,131.08,TRADE
SA1,2022/09/26 11:40:00,1131.32,112.70,TRADE
SA1,2022/09/26 11:45:00,1165.94,106.50,TRADE
SA1,2022/09/26 11:50:00,1145.89,35.23,TRADE
SA1,2022/09/26 11:55:00,1149.68,76.59,TRADE
SA1,2022/09/26 12:00:00,1162.91,67.45,TRADE
SA1,2022/09/26 12:05:00,1149.28,74.03,TRADE
SA1,2022/09/26 12:10:00,1161.65,76.47,TRADE
SA1,2022/09/26 12:15:00,1135.09,107.69,TRADE
SA1,2022/09/26 12:20:00,1117.75,116.01,TRADE
SA1,2022/09/26 12:25:00,1086.51,116.99,TRADE
SA1,2022/09/26 12:30:00,1052.05,114.60,TRADE
SA1,2022/09/26 12:35:00,1048.59,109.59,TRADE
SA1,2022/09/26 12:40:00,1024.73,108.84,TRADE
SA1,2022/09/26 12:45:00,1001.73,134.36,TRADE
SA1,2022/09/26 12:50:00,1011.32,110.19,TRADE
SA1,2022/09/26 12:55:00,1045.45,174.37,TRADE
SA1,2022/09/26 13:00:00,1051.89,156.15,TRADE
SA1,2022/09/26 13:05:00,1047.24,155.28,TRADE
SA1,2022/09/26 13:10:00,1037.41,111.08,TRADE
SA1,2022/09/26 13:15:00,1031.33,122.02,TRADE
SA1,2022/09/26 13:20:00,1064.07,112.62,TRADE
SA1,2022/09/26 13:25:00,1032.15,60.84,TRADE
SA1,2022/09/26 13:30:00,1001.45,110.06,TRADE
SA1,2022/09/26 13:35:00,963.32,103.91,TRADE
SA1,2022/09/26 13:40:00,901.65,81.78,TRADE
SA1,2022/09/26 13:45:00,836.97,-58,TRADE
SA1,2022/09/26 13:50:00,808.32,-55,TRADE
SA1,2022/09/26 13:55:00,808.11,-50,TRADE
SA1,2022/09/26 14:00:00,786.47,-93.62,TRADE
SA1,2022/09/26 14:05:00,806.17,-93.62,TRADE
SA1,2022/09/26 14:10:00,802.97,-70.01,TRADE
SA1,2022/09/26 14:15:00,818.82,-70.01,TRADE
SA1,2022/09/26 14:20:00,812.26,-70.01,TRADE
SA1,2022/09/26 14:25:00,785.96,-74,TRADE
SA1,2022/09/26 14:30:00,767.65,-70.01,TRADE
SA1,2022/09/26 14:35:00,779,-70.01,TRADE
SA1,2022/09/26 14:40:00,783.68,-70.01,TRADE
SA1,2022/09/26 14:45:00,755.48,-93.62,TRADE
SA1,2022/09/26 14:50:00,758.67,-70.01,TRADE
SA1,2022/09/26 14:55:00,770.27,-70.01,TRADE
SA1,2022/09/26 15:00:00,750.03,-64.68,TRADE
SA1,2022/09/26 15:05:00,754.37,-64.68,TRADE
SA1,2022/09/26 15:10:00,763.84,-64.68,TRADE
SA1,2022/09/26 15:15:00,771.65,-64.68,TRADE
SA1,2022/09/26 15:20:00,755.49,-66.67,TRADE
SA1,2022/09/26 15:25:00,746.7,-66.86,TRADE
SA1,2022/09/26 15:30:00,782.74,-97,TRADE
SA1,2022/09/26 15:35:00,790.25,-190,TRADE
SA1,2022/09/26 15:40:00,754.36,-99.99,TRADE
SA1,2022/09/26 15:45:00,813.61,-99.99,TRADE
SA1,2022/09/26 15:50:00,852.19,-99.99,TRADE
SA1,2022/09/26 15:55:00,903.95,-97,TRADE
SA1,2022/09/26 16:00:00,990.04,-63.38,TRADE
SA1,2022/09/26 16:05:00,1045.62,-51.10,TRADE
SA1,2022/09/26 16:10:00,1085.89,100.08,TRADE
SA1,2022/09/26 16:15:00,1068.8,94.61,TRADE
SA1,2022/09/26 16:20:00,1119.7,100.69,TRADE
SA1,2022/09/26 16:25:00,1122.8,101.86,TRADE
SA1,2022/09/26 16:30:00,1180.27,106.52,TRADE
SA1,2022/09/26 16:35:00,1201.86,100.62,TRADE
SA1,2022/09/26 16:40:00,1223.83,111.88,TRADE
SA1,2022/09/26 16:45:00,1254.35,142.84,TRADE
SA1,2022/09/26 16:50:00,1282.16,212.01,TRADE
SA1,2022/09/26 16:55:00,1338.17,198.44,TRADE
SA1,2022/09/26 17:00:00,1346.08,198.44,TRADE
SA1,2022/09/26 17:05:00,1401.61,134.43,TRADE
SA1,2022/09/26 17:10:00,1430.92,135.16,TRADE
SA1,2022/09/26 17:15:00,1467.36,140.31,TRADE
SA1,2022/09/26 17:20:00,1503.44,198.44,TRADE
SA1,2022/09/26 17:25:00,1520.71,244.44,TRADE
SA1,2022/09/26 17:30:00,1551.34,254.50,TRADE
SA1,2022/09/26 17:35:00,1589.39,228.08,TRADE
SA1,2022/09/26 17:40:00,1617.74,247.58,TRADE
SA1,2022/09/26 17:45:00,1605.16,218.03,TRADE
SA1,2022/09/26 17:50:00,1666.86,246.25,TRADE
SA1,2022/09/26 17:55:00,1683.89,250.35,TRADE
SA1,2022/09/26 18:00:00,1733.59,252.31,TRADE
SA1,2022/09/26 18:05:00,1748.8,239.92,TRADE
SA1,2022/09/26 18:10:00,1780.57,240.01,TRADE
SA1,2022/09/26 18:15:00,1814.42,246.24,TRADE
SA1,2022/09/26 18:20:00,1845.38,255.03,TRADE
SA1,2022/09/26 18:25:00,1860.14,260.04,TRADE
SA1,2022/09/26 18:30:00,1885.75,266.03,TRADE
SA1,2022/09/26 18:35:00,1904.46,269.14,TRADE
SA1,2022/09/26 18:40:00,1905.02,273.26,TRADE
SA1,2022/09/26 18:45:00,1911.82,281.53,TRADE
SA1,2022/09/26 18:50:00,1895.72,288.70,TRADE
SA1,2022/09/26 18:55:00,1908.84,293.24,TRADE
SA1,2022/09/26 19:00:00,1914.8,297.35,TRADE
SA1,2022/09/26 19:05:00,1933.28,297.93,TRADE
SA1,2022/09/26 19:10:00,1952.5,299.56,TRADE
SA1,2022/09/26 19:15:00,1956.29,299.66,TRADE
SA1,2022/09/26 19:20:00,1950.07,271.03,TRADE
SA1,2022/09/26 19:25:00,1936.38,286.25,TRADE
SA1,2022/09/26 19:30:00,1930.55,269.61,TRADE
SA1,2022/09/26 19:35:00,1927.03,269.64,TRADE
SA1,2022/09/26 19:40:00,1923.58,269.63,TRADE
SA1,2022/09/26 19:45:00,1937.56,238.99,TRADE
SA1,2022/09/26 19:50:00,1926.14,228.39,TRADE
SA1,2022/09/26 19:55:00,1916.53,231.13,TRADE
SA1,2022/09/26 20:00:00,1914.65,205.81,TRADE
SA1,2022/09/26 20:05:00,1911.89,233.32,TRADE
SA1,2022/09/26 20:10:00,1933.91,208,TRADE
SA1,2022/09/26 20:15:00,1936.95,206.93,TRADE
SA1,2022/09/26 20:20:00,1948.52,205.89,TRADE
SA1,2022/09/26 20:25:00,1950.31,203.71,TRADE
SA1,2022/09/26 20:30:00,1931.7,170.16,TRADE
SA1,2022/09/26 20:35:00,1923.71,201.61,TRADE
SA1,2022/09/26 20:40:00,1926.05,203.78,TRADE
SA1,2022/09/26 20:45:00,1920.54,202.72,TRADE
SA1,2022/09/26 20:50:00,1900,198.44,TRADE
SA1,2022/09/26 20:55:00,1908.86,154.74,TRADE
SA1,2022/09/26 21:00:00,1897.5,142.65,TRADE
SA1,2022/09/26 21:05:00,1880.93,165.93,TRADE
SA1,2022/09/26 21:10:00,1862.41,185.17,TRADE
SA1,2022/09/26 21:15:00,1865.67,155.89,TRADE
SA1,2022/09/26 21:20:00,1846.51,143.66,TRADE
SA1,2022/09/26 21:25:00,1832.68,143.55,TRADE
SA1,2022/09/26 21:30:00,1829.45,142.22,TRADE
SA1,2022/09/26 21:35:00,1817.69,154.26,TRADE
SA1,2022/09/26 21:40:00,1800.05,149.68,TRADE
SA1,2022/09/26 21:45:00,1792.49,138.85,TRADE
SA1,2022/09/26 21:50:00,1778.46,125.61,TRADE
SA1,2022/09/26 21:55:00,1765.94,132.97,TRADE
SA1,2022/09/26 22:00:00,1736.65,138.64,TRADE
SA1,2022/09/26 22:05:00,1713.97,115.68,TRADE
SA1,2022/09/26 22:10:00,1702.93,165.87,TRADE
SA1,2022/09/26 22:15:00,1705.95,170.23,TRADE
SA1,2022/09/26 22:20:00,1682.22,145.81,TRADE
SA1,2022/09/26 22:25:00,1672.9,146.63,TRADE
SA1,2022/09/26 22:30:00,1672.82,134.48,TRADE
SA1,2022/09/26 22:35:00,1661.68,151.51,TRADE
SA1,2022/09/26 22:40:00,1643.22,150.69,TRADE
SA1,2022/09/26 22:45:00,1610,150.67,TRADE
SA1,2022/09/26 22:50:00,1609.51,140.20,TRADE
SA1,2022/09/26 22:55:00,1618.61,137.94,TRADE
SA1,2022/09/26 23:00:00,1621.95,118.34,TRADE
SA1,2022/09/26 23:05:00,1609.89,194.71,TRADE
SA1,2022/09/26 23:10:00,1587.98,191.49,TRADE
SA1,2022/09/26 23:15:00,1596.4,191.45,TRADE
SA1,2022/09/26 23:20:00,1566.45,142.70,TRADE
SA1,2022/09/26 23:25:00,1576.26,145.16,TRADE
SA1,2022/09/26 23:30:00,1582.78,144.73,TRADE
SA1,2022/09/26 23:35:00,1667.82,198.44,TRADE
SA1,2022/09/26 23:40:00,1679.53,197.85,TRADE
SA1,2022/09/26 23:45:00,1652.54,145.74,TRADE
SA1,2022/09/26 23:50:00,1644.31,143.43,TRADE
SA1,2022/09/26 23:55:00,1644.71,139.50,TRADE
SA1,2022/09/27 00:00:00,1613.47,132.62,TRADE
SA1,2022/09/27 00:05:00,1642.1,137.08,TRADE
SA1,2022/09/27 00:10:00,1642.63,193.75,TRADE
SA1,2022/09/27 00:15:00,1651.93,165.38,TRADE
SA1,2022/09/27 00:20:00,1630.74,147.34,TRADE
SA1,2022/09/27 00:25:00,1649.05,133.84,TRADE
SA1,2022/09/27 00:30:00,1651.67,134.64,TRADE
SA1,2022/09/27 00:35:00,1657.81,130.95,TRADE
SA1,2022/09/27 00:40:00,1611.43,112.75,TRADE
SA1,2022/09/27 00:45:00,1628.8,127.62,TRADE
SA1,2022/09/27 00:50:00,1656.4,130.50,TRADE
SA1,2022/09/27 00:55:00,1628.42,133.50,TRADE
SA1,2022/09/27 01:00:00,1619.04,130.50,TRADE
SA1,2022/09/27 01:05:00,1613.29,145.39,TRADE
SA1,2022/09/27 01:10:00,1590.14,159.02,TRADE
SA1,2022/09/27 01:15:00,1590.7,150.55,TRADE
SA1,2022/09/27 01:20:00,1568.25,177.28,TRADE
SA1,2022/09/27 01:25:00,1525.58,150.82,TRADE
SA1,2022/09/27 01:30:00,1530.61,165.29,TRADE
SA1,2022/09/27 01:35:00,1520.29,165.28,TRADE
SA1,2022/09/27 01:40:00,1505.75,197.29,TRADE
SA1,2022/09/27 01:45:00,1506.68,164.42,TRADE
SA1,2022/09/27 01:50:00,1521.94,155.60,TRADE
SA1,2022/09/27 01:55:00,1463.34,140.82,TRADE
SA1,2022/09/27 02:00:00,1480.96,137.52,TRADE
SA1,2022/09/27 02:05:00,1473.14,161.71,TRADE
SA1,2022/09/27 02:10:00,1472.55,161.72,TRADE
SA1,2022/09/27 02:15:00,1460.87,160.57,TRADE
SA1,2022/09/27 02:20:00,1422.58,145.88,TRADE
SA1,2022/09/27 02:25:00,1453.93,158.41,TRADE
SA1,2022/09/27 02:30:00,1415.65,149.95,TRADE
SA1,2022/09/27 02:35:00,1432.39,156.49,TRADE
SA1,2022/09/27 02:40:00,1410.46,142.90,TRADE
SA1,2022/09/27 02:45:00,1423.83,152.59,TRADE
SA1,2022/09/27 02:50:00,1405.89,154.55,TRADE
SA1,2022/09/27 02:55:00,1379.16,134.73,TRADE
SA1,2022/09/27 03:00:00,1394.15,117.93,TRADE
SA1,2022/09/27 03:05:00,1377.65,134.02,TRADE
SA1,2022/09/27 03:10:00,1382.15,132.46,TRADE
SA1,2022/09/27 03:15:00,1394.96,128.49,TRADE
SA1,2022/09/27 03:20:00,1388.85,132.24,TRADE
SA1,2022/09/27 03:25:00,1368.46,132.07,TRADE
SA1,2022/09/27 03:30:00,1374.69,117.47,TRADE
SA1,2022/09/27 03:35:00,1362.49,132.59,TRADE
SA1,2022/09/27 03:40:00,1353.38,130.50,TRADE
SA1,2022/09/27 03:45:00,1358.94,130.50,TRADE
SA1,2022/09/27 03:50:00,1351.21,130.50,TRADE
SA1,2022/09/27 03:55:00,1355.62,121.39,TRADE
SA1,2022/09/27 04:00:00,1351.46,116.79,TRADE
SA1,2022/09/27 04:05:00,1343.13,116.51,TRADE
SA1,2022/09/27 04:10:00,1329.64,119.70,TRADE
SA1,2022/09/27 04:15:00,1327.8,149.33,TRADE
SA1,2022/09/27 04:20:00,1321.48,148.56,TRADE
SA1,2022/09/27 04:25:00,1308.09,144.20,TRADE
SA1,2022/09/27 04:30:00,1321.47,149.89,TRADE
SA1,2022/09/27 04:35:00,1325.05,147.58,TRADE
SA1,2022/09/27 04:40:00,1310.58,143.89,TRADE
SA1,2022/09/27 04:45:00,1305.98,141.47,TRADE
SA1,2022/09/27 04:50:00,1314.32,141.17,TRADE
SA1,2022/09/27 04:55:00,1316.5,147.09,TRADE
SA1,2022/09/27 05:00:00,1318.53,148.74,TRADE
SA1,2022/09/27 05:05:00,1309.98,130.50,TRADE
SA1,2022/09/27 05:10:00,1328.78,130.50,TRADE
SA1,2022/09/27 05:15:00,1337.24,166.71,TRADE
SA1,2022/09/27 05:20:00,1339.12,166.71,TRADE
SA1,2022/09/27 05:25:00,1330.06,160.96,TRADE
SA1,2022/09/27 05:30:00,1339.06,173.66,TRADE
SA1,2022/09/27 05:35:00,1357.7,180.62,TRADE
SA1,2022/09/27 05:40:00,1385.49,179.15,TRADE
SA1,2022/09/27 05:45:00,1362.77,134.25,TRADE
