REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/01/02 13:45:00,703.76,-58,TRADE
SA1,2023/01/02 13:50:00,714.58,-57.51,TRADE
SA1,2023/01/02 13:55:00,727.47,-57.51,TRADE
SA1,2023/01/02 14:00:00,707.58,-57.51,TRADE
SA1,2023/01/02 14:05:00,705.49,-57.51,TRADE
SA1,2023/01/02 14:10:00,751.64,-57.51,TRADE
SA1,2023/01/02 14:15:00,734.47,-61.93,TRADE
SA1,2023/01/02 14:20:00,739.52,-57.51,TRADE
SA1,2023/01/02 14:25:00,766.61,-61.93,TRADE
SA1,2023/01/02 14:30:00,761.01,-63.01,TRADE
SA1,2023/01/02 14:35:00,778.32,-88,TRADE
SA1,2023/01/02 14:40:00,785.4,-63.01,TRADE
SA1,2023/01/02 14:45:00,781.61,-63.01,TRADE
SA1,2023/01/02 14:50:00,778.72,-63.01,TRADE
SA1,2023/01/02 14:55:00,808.4,-63.01,TRADE
SA1,2023/01/02 15:00:00,817.76,-61.93,TRADE
SA1,2023/01/02 15:05:00,849.23,-61.93,TRADE
SA1,2023/01/02 15:10:00,851.54,-57.51,TRADE
SA1,2023/01/02 15:15:00,867.37,-61.93,TRADE
SA1,2023/01/02 15:20:00,881.8,-61.93,TRADE
SA1,2023/01/02 15:25:00,902.77,-63.01,TRADE
SA1,2023/01/02 15:30:00,889.55,-61.93,TRADE
SA1,2023/01/02 15:35:00,940.13,-57.51,TRADE
SA1,2023/01/02 15:40:00,955.5,-61.93,TRADE
SA1,2023/01/02 15:45:00,971.38,-57.51,TRADE
SA1,2023/01/02 15:50:00,996.29,-57.51,TRADE
SA1,2023/01/02 15:55:00,1031.08,-57.51,TRADE
SA1,2023/01/02 16:00:00,1063.83,-57.51,TRADE
SA1,2023/01/02 16:05:00,1080.13,-59,TRADE
SA1,2023/01/02 16:10:00,1079.74,-61.93,TRADE
SA1,2023/01/02 16:15:00,1075.83,-61.93,TRADE
SA1,2023/01/02 16:20:00,1090.19,-61.93,TRADE
SA1,2023/01/02 16:25:00,1121.48,-57.51,TRADE
SA1,2023/01/02 16:30:00,1157.58,-61.93,TRADE
SA1,2023/01/02 16:35:00,1179.99,-57.51,TRADE
SA1,2023/01/02 16:40:00,1225.75,-57.51,TRADE
SA1,2023/01/02 16:45:00,1262.08,-57.51,TRADE
SA1,2023/01/02 16:50:00,1274.88,-88,TRADE
SA1,2023/01/02 16:55:00,1315.05,-58.47,TRADE
SA1,2023/01/02 17:00:00,1300.32,-89,TRADE
SA1,2023/01/02 17:05:00,1315.6,-76.57,TRADE
SA1,2023/01/02 17:10:00,1341.88,-89,TRADE
SA1,2023/01/02 17:15:00,1389.62,-35.95,TRADE
SA1,2023/01/02 17:20:00,1371.58,-55,TRADE
SA1,2023/01/02 17:25:00,1398.34,-35.95,TRADE
SA1,2023/01/02 17:30:00,1401.7,-35.95,TRADE
SA1,2023/01/02 17:35:00,1412.62,-3.10,TRADE
SA1,2023/01/02 17:40:00,1416.8,-3.10,TRADE
SA1,2023/01/02 17:45:00,1430.83,-35.95,TRADE
SA1,2023/01/02 17:50:00,1459.95,-3.10,TRADE
SA1,2023/01/02 17:55:00,1479.77,-3.10,TRADE
SA1,2023/01/02 18:00:00,1498.04,43.40,TRADE
SA1,2023/01/02 18:05:00,1511.77,-35.95,TRADE
SA1,2023/01/02 18:10:00,1535.95,28.21,TRADE
SA1,2023/01/02 18:15:00,1542.02,-35.95,TRADE
SA1,2023/01/02 18:20:00,1565.35,34.08,TRADE
SA1,2023/01/02 18:25:00,1594.93,54.99,TRADE
SA1,2023/01/02 18:30:00,1595.51,55.70,TRADE
SA1,2023/01/02 18:35:00,1608.6,83.44,TRADE
SA1,2023/01/02 18:40:00,1624.38,85.68,TRADE
SA1,2023/01/02 18:45:00,1619.93,83.44,TRADE
SA1,2023/01/02 18:50:00,1645.02,79.07,TRADE
SA1,2023/01/02 18:55:00,1652.65,77.60,TRADE
SA1,2023/01/02 19:00:00,1635.89,90.68,TRADE
SA1,2023/01/02 19:05:00,1642.6,90.89,TRADE
SA1,2023/01/02 19:10:00,1622.05,90.12,TRADE
SA1,2023/01/02 19:15:00,1616.78,85.25,TRADE
SA1,2023/01/02 19:20:00,1601.21,83.44,TRADE
SA1,2023/01/02 19:25:00,1597.83,84.64,TRADE
SA1,2023/01/02 19:30:00,1603.91,84.85,TRADE
SA1,2023/01/02 19:35:00,1611.46,88.15,TRADE
SA1,2023/01/02 19:40:00,1613.3,100.68,TRADE
SA1,2023/01/02 19:45:00,1586.37,88.57,TRADE
SA1,2023/01/02 19:50:00,1586.56,89.05,TRADE
SA1,2023/01/02 19:55:00,1569.33,87.02,TRADE
SA1,2023/01/02 20:00:00,1558.27,87.68,TRADE
SA1,2023/01/02 20:05:00,1570.39,89.92,TRADE
SA1,2023/01/02 20:10:00,1560.09,89.97,TRADE
SA1,2023/01/02 20:15:00,1549.51,90.46,TRADE
SA1,2023/01/02 20:20:00,1557.16,91.33,TRADE
SA1,2023/01/02 20:25:00,1563.62,108.59,TRADE
SA1,2023/01/02 20:30:00,1558.4,90.26,TRADE
SA1,2023/01/02 20:35:00,1538.84,90.66,TRADE
SA1,2023/01/02 20:40:00,1539.04,120.89,TRADE
SA1,2023/01/02 20:45:00,1534.33,126.35,TRADE
SA1,2023/01/02 20:50:00,1516.85,108.39,TRADE
SA1,2023/01/02 20:55:00,1519.19,103.77,TRADE
SA1,2023/01/02 21:00:00,1509.67,98.01,TRADE
SA1,2023/01/02 21:05:00,1492.3,99.91,TRADE
SA1,2023/01/02 21:10:00,1488.27,97.92,TRADE
SA1,2023/01/02 21:15:00,1478.81,97.86,TRADE
SA1,2023/01/02 21:20:00,1490.17,98.98,TRADE
SA1,2023/01/02 21:25:00,1474.34,98.19,TRADE
SA1,2023/01/02 21:30:00,1471.32,92.24,TRADE
SA1,2023/01/02 21:35:00,1441.03,106.11,TRADE
SA1,2023/01/02 21:40:00,1448.37,109.71,TRADE
SA1,2023/01/02 21:45:00,1447.58,108.66,TRADE
SA1,2023/01/02 21:50:00,1426.89,104.58,TRADE
SA1,2023/01/02 21:55:00,1416.63,104.07,TRADE
SA1,2023/01/02 22:00:00,1407.38,103.98,TRADE
SA1,2023/01/02 22:05:00,1395.81,112.24,TRADE
SA1,2023/01/02 22:10:00,1397.78,126.35,TRADE
SA1,2023/01/02 22:15:00,1393.11,125.99,TRADE
SA1,2023/01/02 22:20:00,1394.38,110.50,TRADE
SA1,2023/01/02 22:25:00,1379.16,110.41,TRADE
SA1,2023/01/02 22:30:00,1350.92,108.01,TRADE
SA1,2023/01/02 22:35:00,1355.51,109.12,TRADE
SA1,2023/01/02 22:40:00,1354.16,111.29,TRADE
SA1,2023/01/02 22:45:00,1345.59,107.90,TRADE
SA1,2023/01/02 22:50:00,1340.06,103.04,TRADE
SA1,2023/01/02 22:55:00,1336.51,92.72,TRADE
SA1,2023/01/02 23:00:00,1320.2,87.71,TRADE
SA1,2023/01/02 23:05:00,1341.35,109.84,TRADE
SA1,2023/01/02 23:10:00,1316.82,103.82,TRADE
SA1,2023/01/02 23:15:00,1323.93,105.66,TRADE
SA1,2023/01/02 23:20:00,1305.77,97.58,TRADE
SA1,2023/01/02 23:25:00,1326.94,98.16,TRADE
SA1,2023/01/02 23:30:00,1331.63,100.26,TRADE
SA1,2023/01/02 23:35:00,1401.55,113.31,TRADE
SA1,2023/01/02 23:40:00,1418.06,108.17,TRADE
SA1,2023/01/02 23:45:00,1412.91,103.05,TRADE
SA1,2023/01/02 23:50:00,1403.62,94.36,TRADE
SA1,2023/01/02 23:55:00,1401.95,94.36,TRADE
SA1,2023/01/03 00:00:00,1389.86,94.73,TRADE
SA1,2023/01/03 00:05:00,1392.17,102.25,TRADE
SA1,2023/01/03 00:10:00,1396.31,100.30,TRADE
SA1,2023/01/03 00:15:00,1400.14,102.04,TRADE
SA1,2023/01/03 00:20:00,1393.45,103.40,TRADE
SA1,2023/01/03 00:25:00,1407.19,94.52,TRADE
SA1,2023/01/03 00:30:00,1400.85,93.03,TRADE
SA1,2023/01/03 00:35:00,1400.07,96.37,TRADE
SA1,2023/01/03 00:40:00,1409.12,111.25,TRADE
SA1,2023/01/03 00:45:00,1408.75,109.78,TRADE
SA1,2023/01/03 00:50:00,1389.96,99.56,TRADE
SA1,2023/01/03 00:55:00,1374.79,104.31,TRADE
SA1,2023/01/03 01:00:00,1382.89,108.63,TRADE
SA1,2023/01/03 01:05:00,1353.53,106.96,TRADE
SA1,2023/01/03 01:10:00,1334.66,106.15,TRADE
SA1,2023/01/03 01:15:00,1320.19,102.01,TRADE
SA1,2023/01/03 01:20:00,1307.34,103.13,TRADE
SA1,2023/01/03 01:25:00,1303.08,95.06,TRADE
SA1,2023/01/03 01:30:00,1295.51,93.75,TRADE
SA1,2023/01/03 01:35:00,1288.36,93.35,TRADE
SA1,2023/01/03 01:40:00,1299.42,88.30,TRADE
SA1,2023/01/03 01:45:00,1312.9,92.14,TRADE
SA1,2023/01/03 01:50:00,1285.67,85.90,TRADE
SA1,2023/01/03 01:55:00,1293.26,80.67,TRADE
SA1,2023/01/03 02:00:00,1266.32,79.99,TRADE
SA1,2023/01/03 02:05:00,1294.08,85.60,TRADE
SA1,2023/01/03 02:10:00,1265.98,80.69,TRADE
SA1,2023/01/03 02:15:00,1255.51,80.82,TRADE
SA1,2023/01/03 02:20:00,1227.35,82.61,TRADE
SA1,2023/01/03 02:25:00,1219.19,84.72,TRADE
SA1,2023/01/03 02:30:00,1200.13,86.07,TRADE
SA1,2023/01/03 02:35:00,1217.35,88.30,TRADE
SA1,2023/01/03 02:40:00,1209.22,84.37,TRADE
SA1,2023/01/03 02:45:00,1212.98,87.85,TRADE
SA1,2023/01/03 02:50:00,1214.59,85.63,TRADE
SA1,2023/01/03 02:55:00,1211.39,87.38,TRADE
SA1,2023/01/03 03:00:00,1208.26,86.90,TRADE
SA1,2023/01/03 03:05:00,1207.59,95.78,TRADE
SA1,2023/01/03 03:10:00,1204.75,94.09,TRADE
SA1,2023/01/03 03:15:00,1195.32,93.81,TRADE
SA1,2023/01/03 03:20:00,1201.77,85.32,TRADE
SA1,2023/01/03 03:25:00,1197.55,95.87,TRADE
SA1,2023/01/03 03:30:00,1200.83,93.98,TRADE
SA1,2023/01/03 03:35:00,1194.94,85.67,TRADE
SA1,2023/01/03 03:40:00,1201.87,79.44,TRADE
SA1,2023/01/03 03:45:00,1200.54,89.20,TRADE
SA1,2023/01/03 03:50:00,1195.51,88.74,TRADE
SA1,2023/01/03 03:55:00,1194.92,92.02,TRADE
SA1,2023/01/03 04:00:00,1190.59,96,TRADE
SA1,2023/01/03 04:05:00,1193.43,109.04,TRADE
SA1,2023/01/03 04:10:00,1185.42,107.04,TRADE
SA1,2023/01/03 04:15:00,1199.06,105.70,TRADE
SA1,2023/01/03 04:20:00,1199.6,105.72,TRADE
SA1,2023/01/03 04:25:00,1201.6,104.98,TRADE
SA1,2023/01/03 04:30:00,1202.54,104.98,TRADE
SA1,2023/01/03 04:35:00,1206.27,104.02,TRADE
SA1,2023/01/03 04:40:00,1206.07,104.18,TRADE
SA1,2023/01/03 04:45:00,1215.47,96.43,TRADE
SA1,2023/01/03 04:50:00,1222.11,105.08,TRADE
SA1,2023/01/03 04:55:00,1226.18,104.38,TRADE
SA1,2023/01/03 05:00:00,1223.06,103.82,TRADE
SA1,2023/01/03 05:05:00,1225.51,104.64,TRADE
SA1,2023/01/03 05:10:00,1227.84,113.47,TRADE
SA1,2023/01/03 05:15:00,1226.99,105.65,TRADE
SA1,2023/01/03 05:20:00,1228.19,104.61,TRADE
SA1,2023/01/03 05:25:00,1243.26,103.39,TRADE
SA1,2023/01/03 05:30:00,1249.99,104.20,TRADE
SA1,2023/01/03 05:35:00,1269.42,95.25,TRADE
SA1,2023/01/03 05:40:00,1295.98,96.06,TRADE
SA1,2023/01/03 05:45:00,1286.88,92.95,TRADE
SA1,2023/01/03 05:50:00,1287.54,89.97,TRADE
SA1,2023/01/03 05:55:00,1298.22,89.39,TRADE
SA1,2023/01/03 06:00:00,1276.93,84.18,TRADE
SA1,2023/01/03 06:05:00,1286.75,83.39,TRADE
SA1,2023/01/03 06:10:00,1285.14,81.49,TRADE
SA1,2023/01/03 06:15:00,1281.7,84,TRADE
SA1,2023/01/03 06:20:00,1288.43,77.33,TRADE
SA1,2023/01/03 06:25:00,1316.05,73.03,TRADE
SA1,2023/01/03 06:30:00,1311.06,38.10,TRADE
SA1,2023/01/03 06:35:00,1314.27,33.45,TRADE
SA1,2023/01/03 06:40:00,1315.75,36.35,TRADE
SA1,2023/01/03 06:45:00,1312.99,34.30,TRADE
SA1,2023/01/03 06:50:00,1302.2,33.37,TRADE
SA1,2023/01/03 06:55:00,1316.54,33.71,TRADE
SA1,2023/01/03 07:00:00,1271.68,28.40,TRADE
SA1,2023/01/03 07:05:00,1275.85,31.88,TRADE
SA1,2023/01/03 07:10:00,1234.49,27.61,TRADE
SA1,2023/01/03 07:15:00,1217.43,26.63,TRADE
SA1,2023/01/03 07:20:00,1235.01,22.09,TRADE
SA1,2023/01/03 07:25:00,1208.11,18.35,TRADE
SA1,2023/01/03 07:30:00,1195.6,17.95,TRADE
SA1,2023/01/03 07:35:00,1176.24,11.74,TRADE
SA1,2023/01/03 07:40:00,1170.28,32.61,TRADE
SA1,2023/01/03 07:45:00,1128.38,17.15,TRADE
SA1,2023/01/03 07:50:00,1119.63,17.05,TRADE
SA1,2023/01/03 07:55:00,1144.36,16.95,TRADE
SA1,2023/01/03 08:00:00,1123.33,25.36,TRADE
SA1,2023/01/03 08:05:00,1112.84,17.64,TRADE
SA1,2023/01/03 08:10:00,1094.92,-8.28,TRADE
SA1,2023/01/03 08:15:00,1101.56,0.33,TRADE
SA1,2023/01/03 08:20:00,1092.78,-3.10,TRADE
SA1,2023/01/03 08:25:00,1084.28,-35.95,TRADE
SA1,2023/01/03 08:30:00,1076.34,16.07,TRADE
SA1,2023/01/03 08:35:00,1060.67,-31.94,TRADE
SA1,2023/01/03 08:40:00,1053.1,-35.95,TRADE
SA1,2023/01/03 08:45:00,1032.53,-35.95,TRADE
SA1,2023/01/03 08:50:00,1047.42,-26.33,TRADE
SA1,2023/01/03 08:55:00,1015.63,-35.95,TRADE
SA1,2023/01/03 09:00:00,999.85,-35.95,TRADE
SA1,2023/01/03 09:05:00,999.2,-35.95,TRADE
SA1,2023/01/03 09:10:00,965.05,-52.01,TRADE
SA1,2023/01/03 09:15:00,944.69,-52.01,TRADE
SA1,2023/01/03 09:20:00,917.78,-56.50,TRADE
SA1,2023/01/03 09:25:00,906.9,-53,TRADE
SA1,2023/01/03 09:30:00,858.63,-56.50,TRADE
SA1,2023/01/03 09:35:00,831.28,-56.50,TRADE
SA1,2023/01/03 09:40:00,822.73,-56.50,TRADE
SA1,2023/01/03 09:45:00,808.84,-56.50,TRADE
SA1,2023/01/03 09:50:00,808.54,-56.50,TRADE
SA1,2023/01/03 09:55:00,787.67,-52.01,TRADE
SA1,2023/01/03 10:00:00,741.92,-56.50,TRADE
SA1,2023/01/03 10:05:00,729.78,-56.50,TRADE
SA1,2023/01/03 10:10:00,708.97,-56.50,TRADE
SA1,2023/01/03 10:15:00,693.54,-56.50,TRADE
SA1,2023/01/03 10:20:00,702.3,-56.50,TRADE
SA1,2023/01/03 10:25:00,707.17,-56.50,TRADE
SA1,2023/01/03 10:30:00,693.69,-56.50,TRADE
SA1,2023/01/03 10:35:00,680.13,-56.50,TRADE
SA1,2023/01/03 10:40:00,660.66,-56.50,TRADE
SA1,2023/01/03 10:45:00,649.31,-56.50,TRADE
SA1,2023/01/03 10:50:00,639.43,-56.50,TRADE
SA1,2023/01/03 10:55:00,646.05,-56.50,TRADE
SA1,2023/01/03 11:00:00,627.68,-56.50,TRADE
SA1,2023/01/03 11:05:00,603.27,-55,TRADE
SA1,2023/01/03 11:10:00,591.79,-57.51,TRADE
SA1,2023/01/03 11:15:00,559.17,-56.50,TRADE
SA1,2023/01/03 11:20:00,551.61,-56.50,TRADE
SA1,2023/01/03 11:25:00,534.72,-57.51,TRADE
SA1,2023/01/03 11:30:00,513.14,-57.51,TRADE
SA1,2023/01/03 11:35:00,497.69,-57.51,TRADE
SA1,2023/01/03 11:40:00,482.35,-57.51,TRADE
SA1,2023/01/03 11:45:00,490.5,-57.51,TRADE
SA1,2023/01/03 11:50:00,479.45,-57.51,TRADE
SA1,2023/01/03 11:55:00,472.65,-57.51,TRADE
SA1,2023/01/03 12:00:00,449.74,-57.51,TRADE
SA1,2023/01/03 12:05:00,454.42,-57.51,TRADE
SA1,2023/01/03 12:10:00,463.98,-57.51,TRADE
SA1,2023/01/03 12:15:00,447.08,-57.51,TRADE
SA1,2023/01/03 12:20:00,442.47,-57.51,TRADE
SA1,2023/01/03 12:25:00,441.44,-57.51,TRADE
SA1,2023/01/03 12:30:00,428.52,-57.51,TRADE
SA1,2023/01/03 12:35:00,447.66,-57.51,TRADE
SA1,2023/01/03 12:40:00,426.44,-57.51,TRADE
SA1,2023/01/03 12:45:00,420.52,-57.51,TRADE
SA1,2023/01/03 12:50:00,425.55,-57.51,TRADE
SA1,2023/01/03 12:55:00,427.45,-57.51,TRADE
SA1,2023/01/03 13:00:00,429.32,-57.51,TRADE
SA1,2023/01/03 13:05:00,434.58,-57.51,TRADE
SA1,2023/01/03 13:10:00,423.2,-57.51,TRADE
SA1,2023/01/03 13:15:00,411.86,-61.93,TRADE
SA1,2023/01/03 13:20:00,414.43,-61.93,TRADE
SA1,2023/01/03 13:25:00,430.07,-59,TRADE
SA1,2023/01/03 13:30:00,447.3,-57.51,TRADE
SA1,2023/01/03 13:35:00,457.04,-61.93,TRADE
SA1,2023/01/03 13:40:00,433.41,-89,TRADE
SA1,2023/01/03 13:45:00,456.26,-57.51,TRADE
SA1,2023/01/03 13:50:00,443.53,-57.51,TRADE
SA1,2023/01/03 13:55:00,416.41,-57.51,TRADE
SA1,2023/01/03 14:00:00,389.51,-61.93,TRADE
SA1,2023/01/03 14:05:00,398.94,-61.93,TRADE
SA1,2023/01/03 14:10:00,419.46,-57.51,TRADE
SA1,2023/01/03 14:15:00,461.11,-57.51,TRADE
SA1,2023/01/03 14:20:00,464.94,-57.51,TRADE
SA1,2023/01/03 14:25:00,469.59,-57.51,TRADE
SA1,2023/01/03 14:30:00,481.07,-57.51,TRADE
SA1,2023/01/03 14:35:00,475.98,-57.51,TRADE
SA1,2023/01/03 14:40:00,482.59,-57.51,TRADE
SA1,2023/01/03 14:45:00,468.26,-57.51,TRADE
SA1,2023/01/03 14:50:00,473.31,-57.51,TRADE
SA1,2023/01/03 14:55:00,476.66,-57.51,TRADE
SA1,2023/01/03 15:00:00,491.51,-57.51,TRADE
SA1,2023/01/03 15:05:00,483.19,-57.51,TRADE
SA1,2023/01/03 15:10:00,496.83,-57.51,TRADE
SA1,2023/01/03 15:15:00,501.24,-56.50,TRADE
SA1,2023/01/03 15:20:00,541.8,-52.01,TRADE
SA1,2023/01/03 15:25:00,518.25,-57.51,TRADE
SA1,2023/01/03 15:30:00,562,-56.50,TRADE
SA1,2023/01/03 15:35:00,572.29,-56.50,TRADE
SA1,2023/01/03 15:40:00,572.7,-56.50,TRADE
SA1,2023/01/03 15:45:00,617.84,-56.50,TRADE
SA1,2023/01/03 15:50:00,640.64,-56.50,TRADE
SA1,2023/01/03 15:55:00,651.34,-56.50,TRADE
SA1,2023/01/03 16:00:00,664.65,-56.50,TRADE
SA1,2023/01/03 16:05:00,697.74,-56.50,TRADE
SA1,2023/01/03 16:10:00,714.35,-56.50,TRADE
SA1,2023/01/03 16:15:00,734.8,-56.50,TRADE
SA1,2023/01/03 16:20:00,786.16,-56.50,TRADE
SA1,2023/01/03 16:25:00,821.83,-56.50,TRADE
SA1,2023/01/03 16:30:00,832.32,-56.50,TRADE
SA1,2023/01/03 16:35:00,835.2,-56.50,TRADE
SA1,2023/01/03 16:40:00,859.22,-56.50,TRADE
SA1,2023/01/03 16:45:00,871.68,-56.50,TRADE
SA1,2023/01/03 16:50:00,898.94,-56.50,TRADE
SA1,2023/01/03 16:55:00,919.2,-56.50,TRADE
SA1,2023/01/03 17:00:00,957.39,-57.51,TRADE
SA1,2023/01/03 17:05:00,967.5,-57.51,TRADE
SA1,2023/01/03 17:10:00,977.89,-57.51,TRADE
SA1,2023/01/03 17:15:00,995.25,-57.51,TRADE
SA1,2023/01/03 17:20:00,1028.92,-57.51,TRADE
SA1,2023/01/03 17:25:00,1045.64,-56.50,TRADE
SA1,2023/01/03 17:30:00,1093.9,-57.51,TRADE
SA1,2023/01/03 17:35:00,1090.88,-57.51,TRADE
SA1,2023/01/03 17:40:00,1103.15,-57.51,TRADE
SA1,2023/01/03 17:45:00,1139.15,-56.50,TRADE
SA1,2023/01/03 17:50:00,1158.57,-56.50,TRADE
SA1,2023/01/03 17:55:00,1183.97,-56.50,TRADE
SA1,2023/01/03 18:00:00,1238.07,-56.50,TRADE
SA1,2023/01/03 18:05:00,1242.24,-48.87,TRADE
SA1,2023/01/03 18:10:00,1228.99,-35.95,TRADE
SA1,2023/01/03 18:15:00,1243.85,-16.90,TRADE
SA1,2023/01/03 18:20:00,1231.46,-35.95,TRADE
SA1,2023/01/03 18:25:00,1274.7,0.02,TRADE
SA1,2023/01/03 18:30:00,1294.63,6.20,TRADE
SA1,2023/01/03 18:35:00,1326.25,7.73,TRADE
SA1,2023/01/03 18:40:00,1348.44,7.83,TRADE
SA1,2023/01/03 18:45:00,1371.86,7.87,TRADE
SA1,2023/01/03 18:50:00,1377.94,7.87,TRADE
SA1,2023/01/03 18:55:00,1399.16,7.97,TRADE
SA1,2023/01/03 19:00:00,1397.86,8.10,TRADE
SA1,2023/01/03 19:05:00,1420.7,8.52,TRADE
SA1,2023/01/03 19:10:00,1412.72,16.66,TRADE
SA1,2023/01/03 19:15:00,1416.92,46.95,TRADE
SA1,2023/01/03 19:20:00,1420.75,48.65,TRADE
SA1,2023/01/03 19:25:00,1419.5,37.89,TRADE
SA1,2023/01/03 19:30:00,1445.82,37.81,TRADE
SA1,2023/01/03 19:35:00,1458.77,42.68,TRADE
SA1,2023/01/03 19:40:00,1475.22,44.58,TRADE
SA1,2023/01/03 19:45:00,1427.57,43.13,TRADE
SA1,2023/01/03 19:50:00,1449.55,49.47,TRADE
SA1,2023/01/03 19:55:00,1445.8,46.33,TRADE
SA1,2023/01/03 20:00:00,1436.4,43.24,TRADE
SA1,2023/01/03 20:05:00,1451.24,51.01,TRADE
SA1,2023/01/03 20:10:00,1452.29,59.28,TRADE
SA1,2023/01/03 20:15:00,1451.89,20.71,TRADE
SA1,2023/01/03 20:20:00,1446.84,42.54,TRADE
SA1,2023/01/03 20:25:00,1468.48,46.10,TRADE
SA1,2023/01/03 20:30:00,1486.54,45.38,TRADE
SA1,2023/01/03 20:35:00,1464.02,49.82,TRADE
SA1,2023/01/03 20:40:00,1487,20.72,TRADE
SA1,2023/01/03 20:45:00,1448.8,9.39,TRADE
SA1,2023/01/03 20:50:00,1447.27,9.44,TRADE
SA1,2023/01/03 20:55:00,1435.03,9.34,TRADE
SA1,2023/01/03 21:00:00,1430.64,5.17,TRADE
SA1,2023/01/03 21:05:00,1447.58,9.44,TRADE
SA1,2023/01/03 21:10:00,1423.88,9.34,TRADE
SA1,2023/01/03 21:15:00,1414.65,9.29,TRADE
SA1,2023/01/03 21:20:00,1434.86,9.55,TRADE
SA1,2023/01/03 21:25:00,1427.35,9.39,TRADE
SA1,2023/01/03 21:30:00,1415.81,9.34,TRADE
SA1,2023/01/03 21:35:00,1403.51,9.30,TRADE
SA1,2023/01/03 21:40:00,1405.82,9.25,TRADE
SA1,2023/01/03 21:45:00,1412.66,9.35,TRADE
SA1,2023/01/03 21:50:00,1384.32,9.40,TRADE
SA1,2023/01/03 21:55:00,1400.41,9.45,TRADE
SA1,2023/01/03 22:00:00,1395.34,9.55,TRADE
SA1,2023/01/03 22:05:00,1383.4,31.09,TRADE
SA1,2023/01/03 22:10:00,1376.99,20.82,TRADE
SA1,2023/01/03 22:15:00,1383.15,21.14,TRADE
SA1,2023/01/03 22:20:00,1367.73,20.96,TRADE
SA1,2023/01/03 22:25:00,1354.66,9.29,TRADE
SA1,2023/01/03 22:30:00,1344.19,20.43,TRADE
SA1,2023/01/03 22:35:00,1375.88,20.54,TRADE
SA1,2023/01/03 22:40:00,1352.71,9.56,TRADE
SA1,2023/01/03 22:45:00,1349.31,9.50,TRADE
SA1,2023/01/03 22:50:00,1353.5,9.52,TRADE
SA1,2023/01/03 22:55:00,1339.81,9.52,TRADE
SA1,2023/01/03 23:00:00,1337.4,9.55,TRADE
SA1,2023/01/03 23:05:00,1336.06,20.39,TRADE
SA1,2023/01/03 23:10:00,1336.26,30.76,TRADE
SA1,2023/01/03 23:15:00,1316.98,20.38,TRADE
SA1,2023/01/03 23:20:00,1333.11,20.38,TRADE
SA1,2023/01/03 23:25:00,1323.82,20.28,TRADE
SA1,2023/01/03 23:30:00,1356.11,30.60,TRADE
SA1,2023/01/03 23:35:00,1386.19,37.32,TRADE
SA1,2023/01/03 23:40:00,1431.32,37.71,TRADE
SA1,2023/01/03 23:45:00,1408.75,30.84,TRADE
SA1,2023/01/03 23:50:00,1394.67,31.09,TRADE
SA1,2023/01/03 23:55:00,1417.85,37.53,TRADE
SA1,2023/01/04 00:00:00,1418.21,36.95,TRADE
SA1,2023/01/04 00:05:00,1387,37.34,TRADE
SA1,2023/01/04 00:10:00,1398.16,37.63,TRADE
SA1,2023/01/04 00:15:00,1386.29,37.28,TRADE
SA1,2023/01/04 00:20:00,1401.52,36.96,TRADE
SA1,2023/01/04 00:25:00,1393.53,36.78,TRADE
SA1,2023/01/04 00:30:00,1412.77,36.97,TRADE
SA1,2023/01/04 00:35:00,1407.79,36.72,TRADE
SA1,2023/01/04 00:40:00,1390.91,36.78,TRADE
SA1,2023/01/04 00:45:00,1381.14,36.78,TRADE
SA1,2023/01/04 00:50:00,1373.26,30.55,TRADE
SA1,2023/01/04 00:55:00,1370.75,36.71,TRADE
SA1,2023/01/04 01:00:00,1386.76,28,TRADE
SA1,2023/01/04 01:05:00,1384.18,30.65,TRADE
SA1,2023/01/04 01:10:00,1358.15,24.36,TRADE
SA1,2023/01/04 01:15:00,1327.88,19.83,TRADE
SA1,2023/01/04 01:20:00,1336.11,19.93,TRADE
SA1,2023/01/04 01:25:00,1339.33,-35.95,TRADE
SA1,2023/01/04 01:30:00,1343.8,-0.09,TRADE
SA1,2023/01/04 01:35:00,1324.38,-0.09,TRADE
SA1,2023/01/04 01:40:00,1333.02,0.02,TRADE
SA1,2023/01/04 01:45:00,1336.3,-35.95,TRADE
SA1,2023/01/04 01:50:00,1324.47,-38.01,TRADE
SA1,2023/01/04 01:55:00,1315.06,-38.78,TRADE
SA1,2023/01/04 02:00:00,1295.69,-37.41,TRADE
SA1,2023/01/04 02:05:00,1293.41,-37.01,TRADE
SA1,2023/01/04 02:10:00,1280.5,-37.96,TRADE
SA1,2023/01/04 02:15:00,1278.73,-37.96,TRADE
SA1,2023/01/04 02:20:00,1278.53,-37.56,TRADE
SA1,2023/01/04 02:25:00,1263.64,-37.77,TRADE
SA1,2023/01/04 02:30:00,1254.38,-37.57,TRADE
SA1,2023/01/04 02:35:00,1271.01,-37.57,TRADE
SA1,2023/01/04 02:40:00,1268.33,-37.77,TRADE
SA1,2023/01/04 02:45:00,1271.2,-37.56,TRADE
SA1,2023/01/04 02:50:00,1260.98,-37.98,TRADE
SA1,2023/01/04 02:55:00,1271.19,-38.39,TRADE
SA1,2023/01/04 03:00:00,1250.68,-37.98,TRADE
SA1,2023/01/04 03:05:00,1266.69,-38.19,TRADE
