REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/02/02 13:20:00,1062.16,-55,TRADE
SA1,2023/02/02 13:25:00,1030.07,-55,TRADE
SA1,2023/02/02 13:30:00,1115.79,-52.50,TRADE
SA1,2023/02/02 13:35:00,1159.11,-52.50,TRADE
SA1,2023/02/02 13:40:00,1194.59,-48.36,TRADE
SA1,2023/02/02 13:45:00,1134.61,-53.50,TRADE
SA1,2023/02/02 13:50:00,1144.43,-55.44,TRADE
SA1,2023/02/02 13:55:00,1089.62,-55.44,TRADE
SA1,2023/02/02 14:00:00,1097.24,-53.50,TRADE
SA1,2023/02/02 14:05:00,1121.35,-52.50,TRADE
SA1,2023/02/02 14:10:00,1175.6,-50,TRADE
SA1,2023/02/02 14:15:00,1168.6,-52.50,TRADE
SA1,2023/02/02 14:20:00,1175.14,-52.50,TRADE
SA1,2023/02/02 14:25:00,1175.34,-52.50,TRADE
SA1,2023/02/02 14:30:00,1173.2,-52.50,TRADE
SA1,2023/02/02 14:35:00,1158.49,-55.44,TRADE
SA1,2023/02/02 14:40:00,1126.86,-50,TRADE
SA1,2023/02/02 14:45:00,1114.84,-48.61,TRADE
SA1,2023/02/02 14:50:00,1155.44,-50,TRADE
SA1,2023/02/02 14:55:00,1151.11,-52.50,TRADE
SA1,2023/02/02 15:00:00,1080.15,-50,TRADE
SA1,2023/02/02 15:05:00,983.88,-56.40,TRADE
SA1,2023/02/02 15:10:00,907.46,-57,TRADE
SA1,2023/02/02 15:15:00,873.2,-57.51,TRADE
SA1,2023/02/02 15:20:00,897.27,-56.40,TRADE
SA1,2023/02/02 15:25:00,877.51,-57.51,TRADE
SA1,2023/02/02 15:30:00,887.2,-56.40,TRADE
SA1,2023/02/02 15:35:00,890.77,-56.40,TRADE
SA1,2023/02/02 15:40:00,879.58,-57.51,TRADE
SA1,2023/02/02 15:45:00,875.89,-57.51,TRADE
SA1,2023/02/02 15:50:00,887.32,-56.40,TRADE
SA1,2023/02/02 15:55:00,923.7,-56.30,TRADE
SA1,2023/02/02 16:00:00,963.95,-56.40,TRADE
SA1,2023/02/02 16:05:00,985.97,-56.30,TRADE
SA1,2023/02/02 16:10:00,960.88,-55.44,TRADE
SA1,2023/02/02 16:15:00,1004.34,-52.50,TRADE
SA1,2023/02/02 16:20:00,984.7,-55,TRADE
SA1,2023/02/02 16:25:00,981.06,-52.50,TRADE
SA1,2023/02/02 16:30:00,982.12,-35.95,TRADE
SA1,2023/02/02 16:35:00,987.69,-55.44,TRADE
SA1,2023/02/02 16:40:00,973.07,-55.44,TRADE
SA1,2023/02/02 16:45:00,996.93,-56.30,TRADE
SA1,2023/02/02 16:50:00,1045.5,-56.30,TRADE
SA1,2023/02/02 16:55:00,1103.05,-55.44,TRADE
SA1,2023/02/02 17:00:00,1156.07,-55.44,TRADE
SA1,2023/02/02 17:05:00,1192.36,-56.40,TRADE
SA1,2023/02/02 17:10:00,1186.59,-56.30,TRADE
SA1,2023/02/02 17:15:00,1193.87,-56.40,TRADE
SA1,2023/02/02 17:20:00,1192.97,-98,TRADE
SA1,2023/02/02 17:25:00,1232.15,-56.30,TRADE
SA1,2023/02/02 17:30:00,1227.2,-53.50,TRADE
SA1,2023/02/02 17:35:00,1195.19,-55.44,TRADE
SA1,2023/02/02 17:40:00,1224.66,-53.50,TRADE
SA1,2023/02/02 17:45:00,1254.83,-53.50,TRADE
SA1,2023/02/02 17:50:00,1283.99,-55.44,TRADE
SA1,2023/02/02 17:55:00,1318.26,-52.50,TRADE
SA1,2023/02/02 18:00:00,1353.54,-52.50,TRADE
SA1,2023/02/02 18:05:00,1366.94,-52.50,TRADE
SA1,2023/02/02 18:10:00,1398.84,-21.80,TRADE
SA1,2023/02/02 18:15:00,1381.43,-30.30,TRADE
SA1,2023/02/02 18:20:00,1382.63,-35.95,TRADE
SA1,2023/02/02 18:25:00,1393.63,-32.83,TRADE
SA1,2023/02/02 18:30:00,1390.37,-32.84,TRADE
SA1,2023/02/02 18:35:00,1394.66,-35.95,TRADE
SA1,2023/02/02 18:40:00,1392.08,-35.95,TRADE
SA1,2023/02/02 18:45:00,1407.07,-35.95,TRADE
SA1,2023/02/02 18:50:00,1451.19,-35.95,TRADE
SA1,2023/02/02 18:55:00,1477.37,-35.95,TRADE
SA1,2023/02/02 19:00:00,1486.93,-35.95,TRADE
SA1,2023/02/02 19:05:00,1497.22,-35.95,TRADE
SA1,2023/02/02 19:10:00,1534.36,-32.26,TRADE
SA1,2023/02/02 19:15:00,1535.11,-26.24,TRADE
SA1,2023/02/02 19:20:00,1544.67,3.49,TRADE
SA1,2023/02/02 19:25:00,1554.21,1.66,TRADE
SA1,2023/02/02 19:30:00,1578.44,7.63,TRADE
SA1,2023/02/02 19:35:00,1569.24,-31.28,TRADE
SA1,2023/02/02 19:40:00,1581.08,-0.71,TRADE
SA1,2023/02/02 19:45:00,1592.42,10.68,TRADE
SA1,2023/02/02 19:50:00,1576.54,0,TRADE
SA1,2023/02/02 19:55:00,1591.24,7.54,TRADE
SA1,2023/02/02 20:00:00,1590.68,48.21,TRADE
SA1,2023/02/02 20:05:00,1570.12,160.43,TRADE
SA1,2023/02/02 20:10:00,1578.01,78.66,TRADE
SA1,2023/02/02 20:15:00,1570.2,71.16,TRADE
SA1,2023/02/02 20:20:00,1595.94,6.83,TRADE
SA1,2023/02/02 20:25:00,1591.29,6.78,TRADE
SA1,2023/02/02 20:30:00,1577.31,7.59,TRADE
SA1,2023/02/02 20:35:00,1547.22,58.69,TRADE
SA1,2023/02/02 20:40:00,1540.69,7.59,TRADE
SA1,2023/02/02 20:45:00,1561.59,82.56,TRADE
SA1,2023/02/02 20:50:00,1540.34,19.27,TRADE
SA1,2023/02/02 20:55:00,1520.41,-35.95,TRADE
SA1,2023/02/02 21:00:00,1524.06,-35.95,TRADE
SA1,2023/02/02 21:05:00,1504.08,-35.95,TRADE
SA1,2023/02/02 21:10:00,1546.13,-24.40,TRADE
SA1,2023/02/02 21:15:00,1518.5,-26.27,TRADE
SA1,2023/02/02 21:20:00,1502.72,-32.11,TRADE
SA1,2023/02/02 21:25:00,1491.74,-28.90,TRADE
SA1,2023/02/02 21:30:00,1513.78,-26.27,TRADE
SA1,2023/02/02 21:35:00,1491.01,-35.95,TRADE
SA1,2023/02/02 21:40:00,1471.49,-35.95,TRADE
SA1,2023/02/02 21:45:00,1459.77,-35.95,TRADE
SA1,2023/02/02 21:50:00,1437.11,-35.95,TRADE
SA1,2023/02/02 21:55:00,1429.02,-35.95,TRADE
SA1,2023/02/02 22:00:00,1416.43,-35.95,TRADE
SA1,2023/02/02 22:05:00,1414.91,-31.94,TRADE
SA1,2023/02/02 22:10:00,1425.83,-32.53,TRADE
SA1,2023/02/02 22:15:00,1409.82,-25.99,TRADE
SA1,2023/02/02 22:20:00,1403.64,-35.95,TRADE
SA1,2023/02/02 22:25:00,1388.94,-35.95,TRADE
SA1,2023/02/02 22:30:00,1383.67,-35.95,TRADE
SA1,2023/02/02 22:35:00,1367.99,-35.95,TRADE
SA1,2023/02/02 22:40:00,1353.97,-35.95,TRADE
SA1,2023/02/02 22:45:00,1338.27,-35.95,TRADE
SA1,2023/02/02 22:50:00,1377.34,-31.36,TRADE
SA1,2023/02/02 22:55:00,1340.54,-35.95,TRADE
SA1,2023/02/02 23:00:00,1347.5,-35.95,TRADE
SA1,2023/02/02 23:05:00,1358.1,-35.95,TRADE
SA1,2023/02/02 23:10:00,1349.83,-35.95,TRADE
SA1,2023/02/02 23:15:00,1333.4,-35.95,TRADE
SA1,2023/02/02 23:20:00,1324.45,-35.95,TRADE
SA1,2023/02/02 23:25:00,1356.69,-35.95,TRADE
SA1,2023/02/02 23:30:00,1370.47,-35.95,TRADE
SA1,2023/02/02 23:35:00,1460.51,-26.44,TRADE
SA1,2023/02/02 23:40:00,1471.61,-32.71,TRADE
SA1,2023/02/02 23:45:00,1452.41,-32.51,TRADE
SA1,2023/02/02 23:50:00,1459.4,-32.28,TRADE
SA1,2023/02/02 23:55:00,1449.03,-32.48,TRADE
SA1,2023/02/03 00:00:00,1448.52,-32.89,TRADE
SA1,2023/02/03 00:05:00,1425.13,-33.49,TRADE
SA1,2023/02/03 00:10:00,1441.39,-33.69,TRADE
SA1,2023/02/03 00:15:00,1461.1,-34.09,TRADE
SA1,2023/02/03 00:20:00,1466.21,-33.89,TRADE
SA1,2023/02/03 00:25:00,1475.74,-34.10,TRADE
SA1,2023/02/03 00:30:00,1456.47,-33.90,TRADE
SA1,2023/02/03 00:35:00,1481.49,-34.10,TRADE
SA1,2023/02/03 00:40:00,1467.52,-33.91,TRADE
SA1,2023/02/03 00:45:00,1485.43,-34.30,TRADE
SA1,2023/02/03 00:50:00,1481.11,-34.30,TRADE
SA1,2023/02/03 00:55:00,1470.41,-34.30,TRADE
SA1,2023/02/03 01:00:00,1454.76,-34.11,TRADE
SA1,2023/02/03 01:05:00,1472.53,-34.31,TRADE
SA1,2023/02/03 01:10:00,1418.87,-33.92,TRADE
SA1,2023/02/03 01:15:00,1409.79,-34.31,TRADE
SA1,2023/02/03 01:20:00,1410.11,-34.31,TRADE
SA1,2023/02/03 01:25:00,1386.06,-33.74,TRADE
SA1,2023/02/03 01:30:00,1382.99,-33.53,TRADE
SA1,2023/02/03 01:35:00,1373.48,-33.35,TRADE
SA1,2023/02/03 01:40:00,1359.94,-33.35,TRADE
SA1,2023/02/03 01:45:00,1360.58,-33.74,TRADE
SA1,2023/02/03 01:50:00,1342.66,-34.34,TRADE
SA1,2023/02/03 01:55:00,1334.98,-34.54,TRADE
SA1,2023/02/03 02:00:00,1321.08,-34.73,TRADE
SA1,2023/02/03 02:05:00,1337.63,-35.13,TRADE
SA1,2023/02/03 02:10:00,1336.28,-35.14,TRADE
SA1,2023/02/03 02:15:00,1335.3,-34.54,TRADE
SA1,2023/02/03 02:20:00,1301.97,-33.95,TRADE
SA1,2023/02/03 02:25:00,1291.21,-33.95,TRADE
SA1,2023/02/03 02:30:00,1289.26,-33.18,TRADE
SA1,2023/02/03 02:35:00,1266.28,-32.61,TRADE
SA1,2023/02/03 02:40:00,1255.57,-32.60,TRADE
SA1,2023/02/03 02:45:00,1262.91,-32.41,TRADE
SA1,2023/02/03 02:50:00,1260.34,-35.95,TRADE
SA1,2023/02/03 02:55:00,1273.5,-32.02,TRADE
SA1,2023/02/03 03:00:00,1265.32,-35.95,TRADE
SA1,2023/02/03 03:05:00,1278.05,-34.70,TRADE
SA1,2023/02/03 03:10:00,1271.25,-34.70,TRADE
SA1,2023/02/03 03:15:00,1281.26,-35.95,TRADE
SA1,2023/02/03 03:20:00,1252.49,-38.36,TRADE
SA1,2023/02/03 03:25:00,1279.19,-32.21,TRADE
SA1,2023/02/03 03:30:00,1275.33,-35.32,TRADE
SA1,2023/02/03 03:35:00,1278.24,-33.18,TRADE
SA1,2023/02/03 03:40:00,1247.22,-32.98,TRADE
SA1,2023/02/03 03:45:00,1259.95,-33.17,TRADE
SA1,2023/02/03 03:50:00,1243.65,-32.98,TRADE
SA1,2023/02/03 03:55:00,1255.86,-32.40,TRADE
SA1,2023/02/03 04:00:00,1263.02,-34.49,TRADE
SA1,2023/02/03 04:05:00,1240.27,-7.73,TRADE
SA1,2023/02/03 04:10:00,1234.38,-32.58,TRADE
SA1,2023/02/03 04:15:00,1255.33,-32.97,TRADE
SA1,2023/02/03 04:20:00,1244.24,-33.16,TRADE
SA1,2023/02/03 04:25:00,1241.87,-33.54,TRADE
SA1,2023/02/03 04:30:00,1280.12,-34.32,TRADE
SA1,2023/02/03 04:35:00,1263.12,-34.50,TRADE
SA1,2023/02/03 04:40:00,1286.17,-34.89,TRADE
SA1,2023/02/03 04:45:00,1284.21,-34.50,TRADE
SA1,2023/02/03 04:50:00,1279.57,-33.26,TRADE
SA1,2023/02/03 04:55:00,1280.63,-32.88,TRADE
SA1,2023/02/03 05:00:00,1286.8,-34.09,TRADE
SA1,2023/02/03 05:05:00,1305.28,-27.25,TRADE
SA1,2023/02/03 05:10:00,1313.26,-27.23,TRADE
SA1,2023/02/03 05:15:00,1287.89,-27.07,TRADE
SA1,2023/02/03 05:20:00,1302.31,-27.56,TRADE
SA1,2023/02/03 05:25:00,1316.52,-17.82,TRADE
SA1,2023/02/03 05:30:00,1318.08,2.70,TRADE
SA1,2023/02/03 05:35:00,1356.2,0.04,TRADE
SA1,2023/02/03 05:40:00,1371.72,19.70,TRADE
SA1,2023/02/03 05:45:00,1403.13,17.52,TRADE
SA1,2023/02/03 05:50:00,1376.13,8.47,TRADE
SA1,2023/02/03 05:55:00,1378.06,8.28,TRADE
SA1,2023/02/03 06:00:00,1394.46,6.13,TRADE
SA1,2023/02/03 06:05:00,1391.98,16.57,TRADE
SA1,2023/02/03 06:10:00,1416.14,16.76,TRADE
SA1,2023/02/03 06:15:00,1431.87,46.76,TRADE
SA1,2023/02/03 06:20:00,1419.21,36.99,TRADE
SA1,2023/02/03 06:25:00,1473.21,37.24,TRADE
SA1,2023/02/03 06:30:00,1464.46,34.29,TRADE
SA1,2023/02/03 06:35:00,1494.8,41.82,TRADE
SA1,2023/02/03 06:40:00,1493.55,4.85,TRADE
SA1,2023/02/03 06:45:00,1508.26,0.02,TRADE
SA1,2023/02/03 06:50:00,1509.53,-17.75,TRADE
SA1,2023/02/03 06:55:00,1516.05,-34.97,TRADE
SA1,2023/02/03 07:00:00,1522.5,-18.51,TRADE
SA1,2023/02/03 07:05:00,1519.16,8.56,TRADE
SA1,2023/02/03 07:10:00,1497.14,-35.95,TRADE
SA1,2023/02/03 07:15:00,1506.9,-30.08,TRADE
SA1,2023/02/03 07:20:00,1500.24,-30.09,TRADE
SA1,2023/02/03 07:25:00,1477.7,-22.38,TRADE
SA1,2023/02/03 07:30:00,1458.45,-35.95,TRADE
SA1,2023/02/03 07:35:00,1413.71,-33.83,TRADE
SA1,2023/02/03 07:40:00,1418.59,-33.05,TRADE
SA1,2023/02/03 07:45:00,1410.42,-35.95,TRADE
SA1,2023/02/03 07:50:00,1394.36,-32.48,TRADE
SA1,2023/02/03 07:55:00,1400.68,-32.09,TRADE
SA1,2023/02/03 08:00:00,1403.19,-35.95,TRADE
SA1,2023/02/03 08:05:00,1403.65,-37.94,TRADE
SA1,2023/02/03 08:10:00,1370.16,-35.95,TRADE
SA1,2023/02/03 08:15:00,1404.39,-40.70,TRADE
SA1,2023/02/03 08:20:00,1362.89,-47.04,TRADE
SA1,2023/02/03 08:25:00,1332.13,-47.03,TRADE
SA1,2023/02/03 08:30:00,1328.39,-50,TRADE
SA1,2023/02/03 08:35:00,1331.72,-47.59,TRADE
SA1,2023/02/03 08:40:00,1317.33,-49.72,TRADE
SA1,2023/02/03 08:45:00,1276.44,-43.01,TRADE
SA1,2023/02/03 08:50:00,1287.08,-44.98,TRADE
SA1,2023/02/03 08:55:00,1282.01,-41.05,TRADE
SA1,2023/02/03 09:00:00,1241.21,-47.97,TRADE
SA1,2023/02/03 09:05:00,1245.47,-62.87,TRADE
SA1,2023/02/03 09:10:00,1238.57,-43.67,TRADE
SA1,2023/02/03 09:15:00,1171.04,-45.94,TRADE
SA1,2023/02/03 09:20:00,1153.56,-37.35,TRADE
SA1,2023/02/03 09:25:00,1071.46,-102,TRADE
SA1,2023/02/03 09:30:00,1106.45,-98,TRADE
SA1,2023/02/03 09:35:00,1122.98,-37.58,TRADE
SA1,2023/02/03 09:40:00,1175.14,-49.75,TRADE
SA1,2023/02/03 09:45:00,1137.88,-55.99,TRADE
SA1,2023/02/03 09:50:00,1134.85,-52,TRADE
SA1,2023/02/03 09:55:00,1109.57,-50.35,TRADE
SA1,2023/02/03 10:00:00,1109.29,-50.53,TRADE
SA1,2023/02/03 10:05:00,1116.11,-54.44,TRADE
SA1,2023/02/03 10:10:00,1086.46,-45.76,TRADE
SA1,2023/02/03 10:15:00,1100.37,-48.64,TRADE
SA1,2023/02/03 10:20:00,1060.36,-55.45,TRADE
SA1,2023/02/03 10:25:00,1095.78,-48.37,TRADE
SA1,2023/02/03 10:30:00,1098.53,-35.95,TRADE
SA1,2023/02/03 10:35:00,1119.82,-35.95,TRADE
SA1,2023/02/03 10:40:00,1081.77,-55.55,TRADE
SA1,2023/02/03 10:45:00,1054.6,-98.22,TRADE
SA1,2023/02/03 10:50:00,1035.36,-55,TRADE
SA1,2023/02/03 10:55:00,1013.92,-55.70,TRADE
SA1,2023/02/03 11:00:00,992.37,-53.50,TRADE
SA1,2023/02/03 11:05:00,929.03,-55.44,TRADE
SA1,2023/02/03 11:10:00,929.83,-53.50,TRADE
SA1,2023/02/03 11:15:00,846.17,-55.44,TRADE
SA1,2023/02/03 11:20:00,804.92,-75.94,TRADE
SA1,2023/02/03 11:25:00,819.17,-55.44,TRADE
SA1,2023/02/03 11:30:00,835.07,-55.44,TRADE
SA1,2023/02/03 11:35:00,858.61,-55.44,TRADE
SA1,2023/02/03 11:40:00,867.84,-70,TRADE
SA1,2023/02/03 11:45:00,880.92,-55.44,TRADE
SA1,2023/02/03 11:50:00,900.16,-99.99,TRADE
SA1,2023/02/03 11:55:00,935.58,-98,TRADE
SA1,2023/02/03 12:00:00,929.55,-55.44,TRADE
SA1,2023/02/03 12:05:00,930.97,-55.44,TRADE
SA1,2023/02/03 12:10:00,950.28,-53.50,TRADE
SA1,2023/02/03 12:15:00,951.72,-55.44,TRADE
SA1,2023/02/03 12:20:00,911.77,-71.50,TRADE
SA1,2023/02/03 12:25:00,870.63,-99.99,TRADE
SA1,2023/02/03 12:30:00,779.02,-98,TRADE
SA1,2023/02/03 12:35:00,770.12,-98,TRADE
SA1,2023/02/03 12:40:00,756.01,-102,TRADE
SA1,2023/02/03 12:45:00,720.88,-102,TRADE
SA1,2023/02/03 12:50:00,747.4,-102,TRADE
SA1,2023/02/03 12:55:00,761.76,-99.99,TRADE
SA1,2023/02/03 13:00:00,766.45,-53.50,TRADE
SA1,2023/02/03 13:05:00,765.86,-53.50,TRADE
SA1,2023/02/03 13:10:00,798.14,-53.50,TRADE
SA1,2023/02/03 13:15:00,795.19,-55.44,TRADE
SA1,2023/02/03 13:20:00,762.43,-99.99,TRADE
SA1,2023/02/03 13:25:00,669.85,-102,TRADE
SA1,2023/02/03 13:30:00,616.14,-102,TRADE
SA1,2023/02/03 13:35:00,543.35,-102,TRADE
SA1,2023/02/03 13:40:00,544.69,-115,TRADE
SA1,2023/02/03 13:45:00,542.72,-102,TRADE
SA1,2023/02/03 13:50:00,527.15,-115,TRADE
SA1,2023/02/03 13:55:00,534.73,-99.99,TRADE
SA1,2023/02/03 14:00:00,612.29,-98,TRADE
SA1,2023/02/03 14:05:00,700.83,-88,TRADE
SA1,2023/02/03 14:10:00,660.86,-99.99,TRADE
SA1,2023/02/03 14:15:00,673.4,-92.97,TRADE
SA1,2023/02/03 14:20:00,695.24,-88,TRADE
SA1,2023/02/03 14:25:00,672.92,-99.99,TRADE
SA1,2023/02/03 14:30:00,575.25,-115,TRADE
SA1,2023/02/03 14:35:00,518.82,-102,TRADE
SA1,2023/02/03 14:40:00,531.61,-102,TRADE
SA1,2023/02/03 14:45:00,503.72,-115,TRADE
SA1,2023/02/03 14:50:00,536.72,-99.99,TRADE
SA1,2023/02/03 14:55:00,527.8,-99.99,TRADE
SA1,2023/02/03 15:00:00,530.89,-102,TRADE
SA1,2023/02/03 15:05:00,541.76,-99.99,TRADE
SA1,2023/02/03 15:10:00,515.95,-102,TRADE
SA1,2023/02/03 15:15:00,524.7,-102,TRADE
SA1,2023/02/03 15:20:00,519.79,-102,TRADE
SA1,2023/02/03 15:25:00,522.88,-102,TRADE
SA1,2023/02/03 15:30:00,550.16,-115,TRADE
SA1,2023/02/03 15:35:00,564.94,-98,TRADE
SA1,2023/02/03 15:40:00,567.61,-92.97,TRADE
SA1,2023/02/03 15:45:00,566.33,-88,TRADE
SA1,2023/02/03 15:50:00,560.71,-88,TRADE
SA1,2023/02/03 15:55:00,586.99,-98,TRADE
SA1,2023/02/03 16:00:00,592.39,-102,TRADE
SA1,2023/02/03 16:05:00,606.03,-99.99,TRADE
SA1,2023/02/03 16:10:00,633.58,-102,TRADE
SA1,2023/02/03 16:15:00,617.97,-99.99,TRADE
SA1,2023/02/03 16:20:00,624.88,-102,TRADE
SA1,2023/02/03 16:25:00,657.38,-98,TRADE
SA1,2023/02/03 16:30:00,678.32,-99.99,TRADE
SA1,2023/02/03 16:35:00,715.53,-92.97,TRADE
SA1,2023/02/03 16:40:00,682.52,-88,TRADE
SA1,2023/02/03 16:45:00,715.22,-98,TRADE
SA1,2023/02/03 16:50:00,755.04,-99.99,TRADE
SA1,2023/02/03 16:55:00,747.25,-99.99,TRADE
SA1,2023/02/03 17:00:00,754.16,-98,TRADE
SA1,2023/02/03 17:05:00,755.9,-88,TRADE
SA1,2023/02/03 17:10:00,821.69,-71.50,TRADE
SA1,2023/02/03 17:15:00,830.03,-55,TRADE
SA1,2023/02/03 17:20:00,863.58,-55.44,TRADE
SA1,2023/02/03 17:25:00,898.11,-55.44,TRADE
SA1,2023/02/03 17:30:00,879.56,-53.50,TRADE
SA1,2023/02/03 17:35:00,937.16,-52.50,TRADE
SA1,2023/02/03 17:40:00,974.37,-50,TRADE
SA1,2023/02/03 17:45:00,974.36,-50,TRADE
SA1,2023/02/03 17:50:00,1008.63,-52.50,TRADE
SA1,2023/02/03 17:55:00,1031.15,-52,TRADE
SA1,2023/02/03 18:00:00,1092.39,-52,TRADE
SA1,2023/02/03 18:05:00,1108.36,-98.22,TRADE
SA1,2023/02/03 18:10:00,1125.44,-177.17,TRADE
SA1,2023/02/03 18:15:00,1163.3,-35.95,TRADE
SA1,2023/02/03 18:20:00,1187.14,-35.95,TRADE
SA1,2023/02/03 18:25:00,1206.14,-35.95,TRADE
SA1,2023/02/03 18:30:00,1241.87,-35.95,TRADE
SA1,2023/02/03 18:35:00,1259.96,-35.95,TRADE
SA1,2023/02/03 18:40:00,1294.38,-35.95,TRADE
SA1,2023/02/03 18:45:00,1322.96,-35.95,TRADE
SA1,2023/02/03 18:50:00,1338.77,-3.10,TRADE
SA1,2023/02/03 18:55:00,1387.57,34.38,TRADE
SA1,2023/02/03 19:00:00,1400.98,73.84,TRADE
SA1,2023/02/03 19:05:00,1417.21,67.27,TRADE
SA1,2023/02/03 19:10:00,1413.63,79.59,TRADE
SA1,2023/02/03 19:15:00,1401.22,116.77,TRADE
SA1,2023/02/03 19:20:00,1432.98,82.67,TRADE
SA1,2023/02/03 19:25:00,1433.97,84.55,TRADE
SA1,2023/02/03 19:30:00,1455.03,116.54,TRADE
SA1,2023/02/03 19:35:00,1447.87,124.58,TRADE
SA1,2023/02/03 19:40:00,1450.75,115.70,TRADE
SA1,2023/02/03 19:45:00,1455.06,89.69,TRADE
SA1,2023/02/03 19:50:00,1480.26,106.54,TRADE
SA1,2023/02/03 19:55:00,1460.63,87.86,TRADE
SA1,2023/02/03 20:00:00,1450.51,87.97,TRADE
SA1,2023/02/03 20:05:00,1464.99,90.66,TRADE
SA1,2023/02/03 20:10:00,1457.73,91.07,TRADE
SA1,2023/02/03 20:15:00,1462.43,92.56,TRADE
SA1,2023/02/03 20:20:00,1441.8,89.24,TRADE
SA1,2023/02/03 20:25:00,1463.85,92.27,TRADE
SA1,2023/02/03 20:30:00,1443.01,92.15,TRADE
SA1,2023/02/03 20:35:00,1431.09,90.89,TRADE
SA1,2023/02/03 20:40:00,1446.65,91.99,TRADE
SA1,2023/02/03 20:45:00,1458.93,129.61,TRADE
SA1,2023/02/03 20:50:00,1398.47,92.29,TRADE
SA1,2023/02/03 20:55:00,1415.56,80.21,TRADE
SA1,2023/02/03 21:00:00,1408.73,79.77,TRADE
SA1,2023/02/03 21:05:00,1396.16,80.65,TRADE
SA1,2023/02/03 21:10:00,1384.2,81.52,TRADE
SA1,2023/02/03 21:15:00,1381.45,81.96,TRADE
SA1,2023/02/03 21:20:00,1389.56,78.98,TRADE
SA1,2023/02/03 21:25:00,1362.33,66.97,TRADE
SA1,2023/02/03 21:30:00,1352.11,77.05,TRADE
SA1,2023/02/03 21:35:00,1352,82.37,TRADE
SA1,2023/02/03 21:40:00,1349.66,83.33,TRADE
SA1,2023/02/03 21:45:00,1343.44,79.34,TRADE
SA1,2023/02/03 21:50:00,1341.52,90.87,TRADE
SA1,2023/02/03 21:55:00,1329.93,69.49,TRADE
SA1,2023/02/03 22:00:00,1309.87,68.28,TRADE
SA1,2023/02/03 22:05:00,1321.15,82.85,TRADE
SA1,2023/02/03 22:10:00,1312.8,84.26,TRADE
SA1,2023/02/03 22:15:00,1303.69,83.83,TRADE
SA1,2023/02/03 22:20:00,1297.06,96.18,TRADE
SA1,2023/02/03 22:25:00,1292.68,82.94,TRADE
SA1,2023/02/03 22:30:00,1270.66,92.14,TRADE
SA1,2023/02/03 22:35:00,1279.89,101.17,TRADE
SA1,2023/02/03 22:40:00,1283.18,95.50,TRADE
SA1,2023/02/03 22:45:00,1266.21,78.20,TRADE
SA1,2023/02/03 22:50:00,1272.57,77.68,TRADE
SA1,2023/02/03 22:55:00,1256.06,41.70,TRADE
SA1,2023/02/03 23:00:00,1255.99,49.60,TRADE
SA1,2023/02/03 23:05:00,1272.5,42.30,TRADE
SA1,2023/02/03 23:10:00,1284.31,53.02,TRADE
SA1,2023/02/03 23:15:00,1263.58,52.70,TRADE
SA1,2023/02/03 23:20:00,1243.06,52.17,TRADE
SA1,2023/02/03 23:25:00,1251.33,53.33,TRADE
SA1,2023/02/03 23:30:00,1294.97,55.58,TRADE
SA1,2023/02/03 23:35:00,1332.79,70.60,TRADE
SA1,2023/02/03 23:40:00,1399.18,80.42,TRADE
SA1,2023/02/03 23:45:00,1374.44,71.15,TRADE
SA1,2023/02/03 23:50:00,1357.32,58.52,TRADE
SA1,2023/02/03 23:55:00,1353.63,53.32,TRADE
SA1,2023/02/04 00:00:00,1342.64,55.87,TRADE
SA1,2023/02/04 00:05:00,1330.41,107.81,TRADE
SA1,2023/02/04 00:10:00,1362.3,65.11,TRADE
SA1,2023/02/04 00:15:00,1354.54,64.37,TRADE
SA1,2023/02/04 00:20:00,1363.09,65.84,TRADE
SA1,2023/02/04 00:25:00,1360,65.37,TRADE
SA1,2023/02/04 00:30:00,1349.22,65.89,TRADE
SA1,2023/02/04 00:35:00,1360.04,80.23,TRADE
SA1,2023/02/04 00:40:00,1359.59,98.51,TRADE
SA1,2023/02/04 00:45:00,1350.16,101.89,TRADE
SA1,2023/02/04 00:50:00,1347.18,99.52,TRADE
SA1,2023/02/04 00:55:00,1342.09,103.75,TRADE
SA1,2023/02/04 01:00:00,1360.83,102.66,TRADE
SA1,2023/02/04 01:05:00,1328.98,115.63,TRADE
SA1,2023/02/04 01:10:00,1307.52,102.22,TRADE
SA1,2023/02/04 01:15:00,1297.9,99.26,TRADE
SA1,2023/02/04 01:20:00,1293.42,98.80,TRADE
SA1,2023/02/04 01:25:00,1280.94,98.65,TRADE
SA1,2023/02/04 01:30:00,1273.55,97.89,TRADE
SA1,2023/02/04 01:35:00,1245.53,97.48,TRADE
SA1,2023/02/04 01:40:00,1258.37,103.78,TRADE
SA1,2023/02/04 01:45:00,1248,97.42,TRADE
SA1,2023/02/04 01:50:00,1253.27,98.71,TRADE
SA1,2023/02/04 01:55:00,1230.19,97.21,TRADE
SA1,2023/02/04 02:00:00,1211.68,57.99,TRADE
SA1,2023/02/04 02:05:00,1213.67,104.39,TRADE
SA1,2023/02/04 02:10:00,1222.53,106.56,TRADE
SA1,2023/02/04 02:15:00,1229.13,109.32,TRADE
SA1,2023/02/04 02:20:00,1200.1,91.73,TRADE
SA1,2023/02/04 02:25:00,1213.34,92.52,TRADE
SA1,2023/02/04 02:30:00,1205.11,92.06,TRADE
