REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/08/19 08:20:00,1825.16,147.17,TRADE
SA1,2022/08/19 08:25:00,1805.82,144.56,TRADE
SA1,2022/08/19 08:30:00,1791.07,140.06,TRADE
SA1,2022/08/19 08:35:00,1788.75,153.71,TRADE
SA1,2022/08/19 08:40:00,1798.09,119.88,TRADE
SA1,2022/08/19 08:45:00,1724.82,43.07,TRADE
SA1,2022/08/19 08:50:00,1694.26,117.14,TRADE
SA1,2022/08/19 08:55:00,1685.63,46.25,TRADE
SA1,2022/08/19 09:00:00,1643.2,25.85,TRADE
SA1,2022/08/19 09:05:00,1602.83,107.42,TRADE
SA1,2022/08/19 09:10:00,1540.58,124.05,TRADE
SA1,2022/08/19 09:15:00,1507.97,114.76,TRADE
SA1,2022/08/19 09:20:00,1459.7,81.48,TRADE
SA1,2022/08/19 09:25:00,1401.01,89.15,TRADE
SA1,2022/08/19 09:30:00,1379.73,81.14,TRADE
SA1,2022/08/19 09:35:00,1338.97,76.86,TRADE
SA1,2022/08/19 09:40:00,1326.94,72.65,TRADE
SA1,2022/08/19 09:45:00,1258.41,76.20,TRADE
SA1,2022/08/19 09:50:00,1242.6,19.19,TRADE
SA1,2022/08/19 09:55:00,1256.92,40.59,TRADE
SA1,2022/08/19 10:00:00,1245.51,38.82,TRADE
SA1,2022/08/19 10:05:00,1185.83,38.61,TRADE
SA1,2022/08/19 10:10:00,1165.36,39.47,TRADE
SA1,2022/08/19 10:15:00,1154.36,35.47,TRADE
SA1,2022/08/19 10:20:00,1125.06,25.45,TRADE
SA1,2022/08/19 10:25:00,1087.84,18.98,TRADE
SA1,2022/08/19 10:30:00,1063.64,-16.38,TRADE
SA1,2022/08/19 10:35:00,1044.67,5.79,TRADE
SA1,2022/08/19 10:40:00,1067.54,4.80,TRADE
SA1,2022/08/19 10:45:00,1062.59,3.30,TRADE
SA1,2022/08/19 10:50:00,1080.43,-32.31,TRADE
SA1,2022/08/19 10:55:00,1102.28,-32.40,TRADE
SA1,2022/08/19 11:00:00,1063.84,-17.32,TRADE
SA1,2022/08/19 11:05:00,1028.92,5.21,TRADE
SA1,2022/08/19 11:10:00,1027.25,-26.79,TRADE
SA1,2022/08/19 11:15:00,1015.92,-39.24,TRADE
SA1,2022/08/19 11:20:00,1015.21,-39.24,TRADE
SA1,2022/08/19 11:25:00,987.64,-35.85,TRADE
SA1,2022/08/19 11:30:00,969.3,-35.85,TRADE
SA1,2022/08/19 11:35:00,968.71,-39.24,TRADE
SA1,2022/08/19 11:40:00,989.44,-39.24,TRADE
SA1,2022/08/19 11:45:00,963.18,-50,TRADE
SA1,2022/08/19 11:50:00,977.74,-42.50,TRADE
SA1,2022/08/19 11:55:00,905.57,-50,TRADE
SA1,2022/08/19 12:00:00,923.82,-42.50,TRADE
SA1,2022/08/19 12:05:00,956.11,-39.24,TRADE
SA1,2022/08/19 12:10:00,921.37,-51.03,TRADE
SA1,2022/08/19 12:15:00,932.34,-39.24,TRADE
SA1,2022/08/19 12:20:00,913.05,-42.50,TRADE
SA1,2022/08/19 12:25:00,950.49,-39.24,TRADE
SA1,2022/08/19 12:30:00,939.29,-42.50,TRADE
SA1,2022/08/19 12:35:00,966.17,-42.50,TRADE
SA1,2022/08/19 12:40:00,974.02,-50,TRADE
SA1,2022/08/19 12:45:00,995.47,-42.50,TRADE
SA1,2022/08/19 12:50:00,1028.94,-42.50,TRADE
SA1,2022/08/19 12:55:00,1011.3,-50,TRADE
SA1,2022/08/19 13:00:00,1010.85,-51.03,TRADE
SA1,2022/08/19 13:05:00,1007.26,-51.03,TRADE
SA1,2022/08/19 13:10:00,1034.73,-51.03,TRADE
SA1,2022/08/19 13:15:00,1076.34,-42.50,TRADE
SA1,2022/08/19 13:20:00,1094.78,-42.50,TRADE
SA1,2022/08/19 13:25:00,1092.28,-42.50,TRADE
SA1,2022/08/19 13:30:00,1107.74,-42.50,TRADE
SA1,2022/08/19 13:35:00,1159.5,-39.24,TRADE
SA1,2022/08/19 13:40:00,1181.36,-42.50,TRADE
SA1,2022/08/19 13:45:00,1182.92,-42.50,TRADE
SA1,2022/08/19 13:50:00,1179.86,-42.50,TRADE
SA1,2022/08/19 13:55:00,1225.45,-42.50,TRADE
SA1,2022/08/19 14:00:00,1256.82,-17.03,TRADE
SA1,2022/08/19 14:05:00,1239.66,-32.36,TRADE
SA1,2022/08/19 14:10:00,1290.46,-32.76,TRADE
SA1,2022/08/19 14:15:00,1289.76,-28.48,TRADE
SA1,2022/08/19 14:20:00,1336.17,-16.24,TRADE
SA1,2022/08/19 14:25:00,1319.35,-26.38,TRADE
SA1,2022/08/19 14:30:00,1291.13,-25,TRADE
SA1,2022/08/19 14:35:00,1228.16,-31.69,TRADE
SA1,2022/08/19 14:40:00,1172.66,-89,TRADE
SA1,2022/08/19 14:45:00,1163.05,-66.43,TRADE
SA1,2022/08/19 14:50:00,1207.99,-42.50,TRADE
SA1,2022/08/19 14:55:00,1259.45,-42.50,TRADE
SA1,2022/08/19 15:00:00,1282.32,-32.15,TRADE
SA1,2022/08/19 15:05:00,1342.64,-33.56,TRADE
SA1,2022/08/19 15:10:00,1387.22,-17.94,TRADE
SA1,2022/08/19 15:15:00,1415.51,-34.34,TRADE
SA1,2022/08/19 15:20:00,1464.94,8.34,TRADE
SA1,2022/08/19 15:25:00,1458.98,82.01,TRADE
SA1,2022/08/19 15:30:00,1424.93,8.11,TRADE
SA1,2022/08/19 15:35:00,1405.07,-22.92,TRADE
SA1,2022/08/19 15:40:00,1478.98,-18.96,TRADE
SA1,2022/08/19 15:45:00,1380.93,-29.89,TRADE
SA1,2022/08/19 15:50:00,1438.62,-18.63,TRADE
SA1,2022/08/19 15:55:00,1510.13,8.56,TRADE
SA1,2022/08/19 16:00:00,1524.12,23.02,TRADE
SA1,2022/08/19 16:05:00,1570.77,98.58,TRADE
SA1,2022/08/19 16:10:00,1606.55,163.55,TRADE
SA1,2022/08/19 16:15:00,1627.09,52.46,TRADE
SA1,2022/08/19 16:20:00,1620.66,23.40,TRADE
SA1,2022/08/19 16:25:00,1667.38,233.32,TRADE
SA1,2022/08/19 16:30:00,1680.15,234.18,TRADE
SA1,2022/08/19 16:35:00,1661.25,110.45,TRADE
SA1,2022/08/19 16:40:00,1705.59,122.17,TRADE
SA1,2022/08/19 16:45:00,1751.01,113.38,TRADE
SA1,2022/08/19 16:50:00,1753.73,113.33,TRADE
SA1,2022/08/19 16:55:00,1828.21,167.56,TRADE
SA1,2022/08/19 17:00:00,1822.26,326.70,TRADE
SA1,2022/08/19 17:05:00,1843.8,139.45,TRADE
SA1,2022/08/19 17:10:00,1881.99,171.28,TRADE
SA1,2022/08/19 17:15:00,1887.49,333.55,TRADE
SA1,2022/08/19 17:20:00,1893.65,341.80,TRADE
SA1,2022/08/19 17:25:00,1923.37,240.60,TRADE
SA1,2022/08/19 17:30:00,1944.56,333.11,TRADE
SA1,2022/08/19 17:35:00,1950.25,338.15,TRADE
SA1,2022/08/19 17:40:00,1976.26,250.71,TRADE
SA1,2022/08/19 17:45:00,1967.96,221.64,TRADE
SA1,2022/08/19 17:50:00,1999.62,250.72,TRADE
SA1,2022/08/19 17:55:00,2020.57,287.42,TRADE
SA1,2022/08/19 18:00:00,2049.31,268.16,TRADE
SA1,2022/08/19 18:05:00,2053.64,249.52,TRADE
SA1,2022/08/19 18:10:00,2054.05,151.66,TRADE
SA1,2022/08/19 18:15:00,2067.77,230.42,TRADE
SA1,2022/08/19 18:20:00,2072.5,154.34,TRADE
SA1,2022/08/19 18:25:00,2091.98,230.42,TRADE
SA1,2022/08/19 18:30:00,2112.71,242.96,TRADE
SA1,2022/08/19 18:35:00,2133.78,251.68,TRADE
SA1,2022/08/19 18:40:00,2143.09,240.01,TRADE
SA1,2022/08/19 18:45:00,2123.66,179.98,TRADE
SA1,2022/08/19 18:50:00,2119.46,229.72,TRADE
SA1,2022/08/19 18:55:00,2130.1,178.78,TRADE
SA1,2022/08/19 19:00:00,2143.76,179.98,TRADE
SA1,2022/08/19 19:05:00,2124.79,175.48,TRADE
SA1,2022/08/19 19:10:00,2141.34,179.98,TRADE
SA1,2022/08/19 19:15:00,2099.99,160.66,TRADE
SA1,2022/08/19 19:20:00,2103.31,158.62,TRADE
SA1,2022/08/19 19:25:00,2086.13,148.80,TRADE
SA1,2022/08/19 19:30:00,2079.43,146.58,TRADE
SA1,2022/08/19 19:35:00,2049.37,147.54,TRADE
SA1,2022/08/19 19:40:00,2050.86,147.56,TRADE
SA1,2022/08/19 19:45:00,2039.51,145.12,TRADE
SA1,2022/08/19 19:50:00,2046.59,151.84,TRADE
SA1,2022/08/19 19:55:00,2038.55,150.50,TRADE
SA1,2022/08/19 20:00:00,2028.69,149.41,TRADE
SA1,2022/08/19 20:05:00,2048.08,148.36,TRADE
SA1,2022/08/19 20:10:00,2012.68,156.01,TRADE
SA1,2022/08/19 20:15:00,2005.14,137.80,TRADE
SA1,2022/08/19 20:20:00,1995.2,104.64,TRADE
SA1,2022/08/19 20:25:00,1991.26,102.95,TRADE
SA1,2022/08/19 20:30:00,1978.9,131.19,TRADE
SA1,2022/08/19 20:35:00,1970.01,137.53,TRADE
SA1,2022/08/19 20:40:00,1955.68,132.47,TRADE
SA1,2022/08/19 20:45:00,1973.29,136.32,TRADE
SA1,2022/08/19 20:50:00,1932.38,131.79,TRADE
SA1,2022/08/19 20:55:00,1927.94,105.80,TRADE
SA1,2022/08/19 21:00:00,1946.13,105.48,TRADE
SA1,2022/08/19 21:05:00,1932.83,105.29,TRADE
SA1,2022/08/19 21:10:00,1939.34,179.98,TRADE
SA1,2022/08/19 21:15:00,1926.83,144.57,TRADE
SA1,2022/08/19 21:20:00,1920.7,132.74,TRADE
SA1,2022/08/19 21:25:00,1879.12,130.04,TRADE
SA1,2022/08/19 21:30:00,1882.26,111.84,TRADE
SA1,2022/08/19 21:35:00,1862.51,141.08,TRADE
SA1,2022/08/19 21:40:00,1854.4,132.22,TRADE
SA1,2022/08/19 21:45:00,1828.07,125.60,TRADE
SA1,2022/08/19 21:50:00,1819.87,123.76,TRADE
SA1,2022/08/19 21:55:00,1813.49,96.38,TRADE
SA1,2022/08/19 22:00:00,1800.53,133.50,TRADE
SA1,2022/08/19 22:05:00,1780.96,198.23,TRADE
SA1,2022/08/19 22:10:00,1755.58,196.95,TRADE
SA1,2022/08/19 22:15:00,1771.47,150.68,TRADE
SA1,2022/08/19 22:20:00,1759.79,200.89,TRADE
SA1,2022/08/19 22:25:00,1739.81,133.72,TRADE
SA1,2022/08/19 22:30:00,1716.99,127.50,TRADE
SA1,2022/08/19 22:35:00,1716.52,132.53,TRADE
SA1,2022/08/19 22:40:00,1701.54,130.07,TRADE
SA1,2022/08/19 22:45:00,1700.23,131.69,TRADE
SA1,2022/08/19 22:50:00,1669.04,126.60,TRADE
SA1,2022/08/19 22:55:00,1654.5,36.01,TRADE
SA1,2022/08/19 23:00:00,1646.4,132.51,TRADE
SA1,2022/08/19 23:05:00,1616.68,127.79,TRADE
SA1,2022/08/19 23:10:00,1628.38,186.53,TRADE
SA1,2022/08/19 23:15:00,1591.78,127.62,TRADE
SA1,2022/08/19 23:20:00,1583.71,123.80,TRADE
SA1,2022/08/19 23:25:00,1580.11,140.93,TRADE
SA1,2022/08/19 23:30:00,1612.39,136.11,TRADE
SA1,2022/08/19 23:35:00,1709.62,190.89,TRADE
SA1,2022/08/19 23:40:00,1723.05,197.38,TRADE
SA1,2022/08/19 23:45:00,1697.93,196.36,TRADE
SA1,2022/08/19 23:50:00,1700.79,194.16,TRADE
SA1,2022/08/19 23:55:00,1688.18,130.66,TRADE
SA1,2022/08/20 00:00:00,1681.47,134.46,TRADE
SA1,2022/08/20 00:05:00,1670.26,127.91,TRADE
SA1,2022/08/20 00:10:00,1663.75,131.26,TRADE
SA1,2022/08/20 00:15:00,1658.43,131.37,TRADE
SA1,2022/08/20 00:20:00,1638.42,85.44,TRADE
SA1,2022/08/20 00:25:00,1634.73,124.11,TRADE
SA1,2022/08/20 00:30:00,1651.39,129.46,TRADE
SA1,2022/08/20 00:35:00,1666.23,78.28,TRADE
SA1,2022/08/20 00:40:00,1648.35,123.96,TRADE
SA1,2022/08/20 00:45:00,1628.33,123.75,TRADE
SA1,2022/08/20 00:50:00,1615.98,78.73,TRADE
SA1,2022/08/20 00:55:00,1612.16,97.05,TRADE
SA1,2022/08/20 01:00:00,1611.91,96.57,TRADE
SA1,2022/08/20 01:05:00,1577.73,8.33,TRADE
SA1,2022/08/20 01:10:00,1581.29,8.29,TRADE
SA1,2022/08/20 01:15:00,1561.62,116.88,TRADE
SA1,2022/08/20 01:20:00,1562.68,77.53,TRADE
SA1,2022/08/20 01:25:00,1535.74,47.04,TRADE
SA1,2022/08/20 01:30:00,1542.57,47.74,TRADE
SA1,2022/08/20 01:35:00,1524.17,28.45,TRADE
SA1,2022/08/20 01:40:00,1532.27,115.82,TRADE
SA1,2022/08/20 01:45:00,1531.58,116.08,TRADE
SA1,2022/08/20 01:50:00,1522.17,119.65,TRADE
SA1,2022/08/20 01:55:00,1494.87,118.19,TRADE
SA1,2022/08/20 02:00:00,1483.99,24.87,TRADE
SA1,2022/08/20 02:05:00,1459.65,27.02,TRADE
SA1,2022/08/20 02:10:00,1453.49,69.28,TRADE
SA1,2022/08/20 02:15:00,1453.28,69.63,TRADE
SA1,2022/08/20 02:20:00,1430.32,118.02,TRADE
SA1,2022/08/20 02:25:00,1419.31,79.30,TRADE
SA1,2022/08/20 02:30:00,1425.36,79.39,TRADE
SA1,2022/08/20 02:35:00,1409.43,53.91,TRADE
SA1,2022/08/20 02:40:00,1399.66,54.40,TRADE
SA1,2022/08/20 02:45:00,1402.02,71.18,TRADE
SA1,2022/08/20 02:50:00,1384.07,35.71,TRADE
SA1,2022/08/20 02:55:00,1373.34,50.82,TRADE
SA1,2022/08/20 03:00:00,1343.76,16.20,TRADE
SA1,2022/08/20 03:05:00,1345.12,32.13,TRADE
SA1,2022/08/20 03:10:00,1357.19,32.59,TRADE
SA1,2022/08/20 03:15:00,1355.88,25.16,TRADE
SA1,2022/08/20 03:20:00,1330.33,25.15,TRADE
SA1,2022/08/20 03:25:00,1352.02,52,TRADE
SA1,2022/08/20 03:30:00,1324.42,32.67,TRADE
SA1,2022/08/20 03:35:00,1338.95,24.77,TRADE
SA1,2022/08/20 03:40:00,1324.66,54.33,TRADE
SA1,2022/08/20 03:45:00,1330.78,55.42,TRADE
SA1,2022/08/20 03:50:00,1321.65,54.82,TRADE
SA1,2022/08/20 03:55:00,1314.02,70.23,TRADE
SA1,2022/08/20 04:00:00,1313.78,74.88,TRADE
SA1,2022/08/20 04:05:00,1298.89,56.35,TRADE
SA1,2022/08/20 04:10:00,1301.95,57.06,TRADE
SA1,2022/08/20 04:15:00,1296.77,97.31,TRADE
SA1,2022/08/20 04:20:00,1306.17,86.15,TRADE
SA1,2022/08/20 04:25:00,1286.61,75.84,TRADE
SA1,2022/08/20 04:30:00,1287.12,87.32,TRADE
SA1,2022/08/20 04:35:00,1292.34,88.60,TRADE
SA1,2022/08/20 04:40:00,1293.4,81.55,TRADE
SA1,2022/08/20 04:45:00,1280.6,91.79,TRADE
SA1,2022/08/20 04:50:00,1271.31,90.54,TRADE
SA1,2022/08/20 04:55:00,1280.15,90.56,TRADE
SA1,2022/08/20 05:00:00,1260.06,89.73,TRADE
SA1,2022/08/20 05:05:00,1273.49,109.20,TRADE
SA1,2022/08/20 05:10:00,1273.8,109.78,TRADE
SA1,2022/08/20 05:15:00,1265.57,110.38,TRADE
SA1,2022/08/20 05:20:00,1256.7,110.37,TRADE
SA1,2022/08/20 05:25:00,1248.08,110.94,TRADE
SA1,2022/08/20 05:30:00,1245.49,111.33,TRADE
SA1,2022/08/20 05:35:00,1279.35,112.15,TRADE
SA1,2022/08/20 05:40:00,1293.71,113.97,TRADE
SA1,2022/08/20 05:45:00,1297.85,114.55,TRADE
SA1,2022/08/20 05:50:00,1307.21,114.51,TRADE
SA1,2022/08/20 05:55:00,1301.16,142.37,TRADE
SA1,2022/08/20 06:00:00,1316.21,145.84,TRADE
SA1,2022/08/20 06:05:00,1293.59,117.96,TRADE
SA1,2022/08/20 06:10:00,1318.27,166.50,TRADE
SA1,2022/08/20 06:15:00,1325.93,164.49,TRADE
SA1,2022/08/20 06:20:00,1344.22,157.55,TRADE
SA1,2022/08/20 06:25:00,1329.64,156.69,TRADE
SA1,2022/08/20 06:30:00,1328.31,172.44,TRADE
SA1,2022/08/20 06:35:00,1337.11,151.30,TRADE
SA1,2022/08/20 06:40:00,1349.8,154.99,TRADE
SA1,2022/08/20 06:45:00,1376.58,177.53,TRADE
SA1,2022/08/20 06:50:00,1358.82,179.98,TRADE
SA1,2022/08/20 06:55:00,1364.39,158.06,TRADE
SA1,2022/08/20 07:00:00,1389.67,160.80,TRADE
SA1,2022/08/20 07:05:00,1371.53,118,TRADE
SA1,2022/08/20 07:10:00,1388.8,123.83,TRADE
SA1,2022/08/20 07:15:00,1376.55,121.34,TRADE
SA1,2022/08/20 07:20:00,1393.93,118.56,TRADE
SA1,2022/08/20 07:25:00,1407.24,127.96,TRADE
SA1,2022/08/20 07:30:00,1416.62,140.76,TRADE
SA1,2022/08/20 07:35:00,1407.81,130.14,TRADE
SA1,2022/08/20 07:40:00,1440.61,170.48,TRADE
SA1,2022/08/20 07:45:00,1453.33,171.28,TRADE
SA1,2022/08/20 07:50:00,1464.21,151.85,TRADE
SA1,2022/08/20 07:55:00,1455.21,179.98,TRADE
SA1,2022/08/20 08:00:00,1461.9,179.98,TRADE
SA1,2022/08/20 08:05:00,1442.46,137.80,TRADE
SA1,2022/08/20 08:10:00,1431.89,179.98,TRADE
SA1,2022/08/20 08:15:00,1439.76,148.21,TRADE
SA1,2022/08/20 08:20:00,1399.38,148.84,TRADE
SA1,2022/08/20 08:25:00,1398,146.60,TRADE
SA1,2022/08/20 08:30:00,1390.68,145.86,TRADE
SA1,2022/08/20 08:35:00,1397.94,179.98,TRADE
SA1,2022/08/20 08:40:00,1399.4,147.33,TRADE
SA1,2022/08/20 08:45:00,1354.62,142.11,TRADE
SA1,2022/08/20 08:50:00,1358.21,136.49,TRADE
SA1,2022/08/20 08:55:00,1335.41,310.06,TRADE
SA1,2022/08/20 09:00:00,1300.35,139.94,TRADE
SA1,2022/08/20 09:05:00,1260.92,276.63,TRADE
SA1,2022/08/20 09:10:00,1272.79,212.08,TRADE
SA1,2022/08/20 09:15:00,1219.98,137.80,TRADE
SA1,2022/08/20 09:20:00,1214.38,116.06,TRADE
SA1,2022/08/20 09:25:00,1211.23,117.30,TRADE
SA1,2022/08/20 09:30:00,1192.89,116.96,TRADE
SA1,2022/08/20 09:35:00,1172.88,140.58,TRADE
SA1,2022/08/20 09:40:00,1141.61,121.01,TRADE
SA1,2022/08/20 09:45:00,1114.31,116.96,TRADE
SA1,2022/08/20 09:50:00,1107.92,116.71,TRADE
SA1,2022/08/20 09:55:00,1064.03,114.30,TRADE
SA1,2022/08/20 10:00:00,1050.69,117.35,TRADE
SA1,2022/08/20 10:05:00,1055.71,113.76,TRADE
SA1,2022/08/20 10:10:00,1024.7,81.95,TRADE
SA1,2022/08/20 10:15:00,996.06,115.55,TRADE
SA1,2022/08/20 10:20:00,984.78,117.18,TRADE
SA1,2022/08/20 10:25:00,970.84,127.17,TRADE
SA1,2022/08/20 10:30:00,954.83,111.35,TRADE
SA1,2022/08/20 10:35:00,954.12,179.98,TRADE
SA1,2022/08/20 10:40:00,933.16,108.41,TRADE
SA1,2022/08/20 10:45:00,884.1,112.60,TRADE
SA1,2022/08/20 10:50:00,895.8,240.47,TRADE
SA1,2022/08/20 10:55:00,879.15,113.22,TRADE
SA1,2022/08/20 11:00:00,867.09,108.11,TRADE
SA1,2022/08/20 11:05:00,844.31,129.08,TRADE
SA1,2022/08/20 11:10:00,801.15,201.42,TRADE
SA1,2022/08/20 11:15:00,775.57,257.68,TRADE
SA1,2022/08/20 11:20:00,782.16,254.41,TRADE
SA1,2022/08/20 11:25:00,766.99,132.15,TRADE
SA1,2022/08/20 11:30:00,715.67,120.32,TRADE
SA1,2022/08/20 11:35:00,707.35,20.66,TRADE
SA1,2022/08/20 11:40:00,698.85,129.73,TRADE
SA1,2022/08/20 11:45:00,705.6,124.81,TRADE
SA1,2022/08/20 11:50:00,714.87,9.32,TRADE
SA1,2022/08/20 11:55:00,695.94,265.43,TRADE
SA1,2022/08/20 12:00:00,674.47,10.65,TRADE
SA1,2022/08/20 12:05:00,656.38,-19.22,TRADE
SA1,2022/08/20 12:10:00,642.34,138.73,TRADE
SA1,2022/08/20 12:15:00,616.59,130.06,TRADE
SA1,2022/08/20 12:20:00,597.13,35.94,TRADE
SA1,2022/08/20 12:25:00,583.99,-1.53,TRADE
SA1,2022/08/20 12:30:00,579.9,-1.75,TRADE
SA1,2022/08/20 12:35:00,598.3,65.50,TRADE
SA1,2022/08/20 12:40:00,569.61,135.08,TRADE
SA1,2022/08/20 12:45:00,574.12,19.38,TRADE
SA1,2022/08/20 12:50:00,585.67,20.34,TRADE
SA1,2022/08/20 12:55:00,549.13,49.89,TRADE
SA1,2022/08/20 13:00:00,552.35,20.66,TRADE
SA1,2022/08/20 13:05:00,553,50.23,TRADE
SA1,2022/08/20 13:10:00,550.95,136.63,TRADE
SA1,2022/08/20 13:15:00,527.69,8.61,TRADE
SA1,2022/08/20 13:20:00,534.93,19.68,TRADE
SA1,2022/08/20 13:25:00,566.76,50.24,TRADE
SA1,2022/08/20 13:30:00,572.6,50.45,TRADE
SA1,2022/08/20 13:35:00,513.77,19.37,TRADE
SA1,2022/08/20 13:40:00,482.04,-34.54,TRADE
SA1,2022/08/20 13:45:00,526.41,5.09,TRADE
SA1,2022/08/20 13:50:00,526.98,-18.18,TRADE
SA1,2022/08/20 13:55:00,515.66,-17.77,TRADE
SA1,2022/08/20 14:00:00,523.22,19.07,TRADE
SA1,2022/08/20 14:05:00,514.87,15.04,TRADE
SA1,2022/08/20 14:10:00,497.85,8.59,TRADE
SA1,2022/08/20 14:15:00,517.09,-19.86,TRADE
SA1,2022/08/20 14:20:00,515.15,-38.76,TRADE
SA1,2022/08/20 14:25:00,550.46,-13.55,TRADE
SA1,2022/08/20 14:30:00,522.34,-39.02,TRADE
SA1,2022/08/20 14:35:00,521.66,-35.45,TRADE
SA1,2022/08/20 14:40:00,530.14,-21.64,TRADE
SA1,2022/08/20 14:45:00,539.39,-17.41,TRADE
SA1,2022/08/20 14:50:00,526.19,204.37,TRADE
SA1,2022/08/20 14:55:00,534.19,50.84,TRADE
SA1,2022/08/20 15:00:00,548.93,50.04,TRADE
SA1,2022/08/20 15:05:00,573.11,0,TRADE
SA1,2022/08/20 15:10:00,585.47,244.44,TRADE
SA1,2022/08/20 15:15:00,603.49,244.44,TRADE
SA1,2022/08/20 15:20:00,596.46,130.50,TRADE
SA1,2022/08/20 15:25:00,621.61,193.50,TRADE
SA1,2022/08/20 15:30:00,627.74,124.96,TRADE
SA1,2022/08/20 15:35:00,640.85,107.37,TRADE
SA1,2022/08/20 15:40:00,667.24,109.09,TRADE
SA1,2022/08/20 15:45:00,675.47,110.25,TRADE
SA1,2022/08/20 15:50:00,698.37,96.03,TRADE
SA1,2022/08/20 15:55:00,727.84,109.51,TRADE
SA1,2022/08/20 16:00:00,754.93,179.99,TRADE
SA1,2022/08/20 16:05:00,782.19,73.57,TRADE
SA1,2022/08/20 16:10:00,809.92,113.18,TRADE
SA1,2022/08/20 16:15:00,822.8,113.10,TRADE
SA1,2022/08/20 16:20:00,863.52,159.44,TRADE
SA1,2022/08/20 16:25:00,891.33,158.68,TRADE
SA1,2022/08/20 16:30:00,897.34,136.23,TRADE
SA1,2022/08/20 16:35:00,948.47,159.09,TRADE
SA1,2022/08/20 16:40:00,982.4,166.31,TRADE
SA1,2022/08/20 16:45:00,996.66,179.98,TRADE
SA1,2022/08/20 16:50:00,1039.78,219.43,TRADE
SA1,2022/08/20 16:55:00,1091.46,299.78,TRADE
SA1,2022/08/20 17:00:00,1128.4,308.14,TRADE
SA1,2022/08/20 17:05:00,1169.93,179.99,TRADE
SA1,2022/08/20 17:10:00,1245.54,224.63,TRADE
SA1,2022/08/20 17:15:00,1240.41,273.43,TRADE
SA1,2022/08/20 17:20:00,1293.05,312.21,TRADE
SA1,2022/08/20 17:25:00,1322.11,314.47,TRADE
SA1,2022/08/20 17:30:00,1369.03,315.59,TRADE
SA1,2022/08/20 17:35:00,1384.9,310.74,TRADE
SA1,2022/08/20 17:40:00,1430.07,327.69,TRADE
SA1,2022/08/20 17:45:00,1465.76,323.70,TRADE
SA1,2022/08/20 17:50:00,1506.62,330.20,TRADE
SA1,2022/08/20 17:55:00,1568.69,341.53,TRADE
SA1,2022/08/20 18:00:00,1596.91,351.23,TRADE
SA1,2022/08/20 18:05:00,1616.95,352.50,TRADE
SA1,2022/08/20 18:10:00,1647.34,363.96,TRADE
SA1,2022/08/20 18:15:00,1676.28,398.02,TRADE
SA1,2022/08/20 18:20:00,1705.05,374.98,TRADE
SA1,2022/08/20 18:25:00,1719.4,380,TRADE
SA1,2022/08/20 18:30:00,1754.28,523.56,TRADE
SA1,2022/08/20 18:35:00,1778.66,578.81,TRADE
SA1,2022/08/20 18:40:00,1780.95,537.84,TRADE
SA1,2022/08/20 18:45:00,1786.75,384.91,TRADE
SA1,2022/08/20 18:50:00,1814.92,387.40,TRADE
SA1,2022/08/20 18:55:00,1836.49,445.06,TRADE
SA1,2022/08/20 19:00:00,1846.89,390.03,TRADE
SA1,2022/08/20 19:05:00,1833.56,387.06,TRADE
SA1,2022/08/20 19:10:00,1872.22,389.71,TRADE
SA1,2022/08/20 19:15:00,1852.85,381.99,TRADE
SA1,2022/08/20 19:20:00,1832.15,380,TRADE
SA1,2022/08/20 19:25:00,1818.73,435.66,TRADE
SA1,2022/08/20 19:30:00,1844.84,381.87,TRADE
SA1,2022/08/20 19:35:00,1819.08,357.01,TRADE
SA1,2022/08/20 19:40:00,1823.8,380,TRADE
SA1,2022/08/20 19:45:00,1820.22,381.14,TRADE
SA1,2022/08/20 19:50:00,1808.84,379.43,TRADE
SA1,2022/08/20 19:55:00,1806.31,379.98,TRADE
SA1,2022/08/20 20:00:00,1801.87,377.80,TRADE
SA1,2022/08/20 20:05:00,1783.08,379.04,TRADE
SA1,2022/08/20 20:10:00,1790.32,380,TRADE
SA1,2022/08/20 20:15:00,1784.13,378.41,TRADE
SA1,2022/08/20 20:20:00,1780.34,378.50,TRADE
SA1,2022/08/20 20:25:00,1794.31,375.46,TRADE
SA1,2022/08/20 20:30:00,1789.44,380,TRADE
SA1,2022/08/20 20:35:00,1791.64,380,TRADE
SA1,2022/08/20 20:40:00,1770.64,379.60,TRADE
SA1,2022/08/20 20:45:00,1747.35,375.42,TRADE
SA1,2022/08/20 20:50:00,1753.48,377.28,TRADE
SA1,2022/08/20 20:55:00,1765.56,380,TRADE
SA1,2022/08/20 21:00:00,1759.2,375.55,TRADE
SA1,2022/08/20 21:05:00,1745.04,370.03,TRADE
SA1,2022/08/20 21:10:00,1753.13,380,TRADE
SA1,2022/08/20 21:15:00,1767.74,383.47,TRADE
SA1,2022/08/20 21:20:00,1728.97,419.07,TRADE
SA1,2022/08/20 21:25:00,1742.93,417.08,TRADE
SA1,2022/08/20 21:30:00,1736.8,388.64,TRADE
SA1,2022/08/20 21:35:00,1721.31,377.40,TRADE
SA1,2022/08/20 21:40:00,1737.08,380,TRADE
SA1,2022/08/20 21:45:00,1707.16,380,TRADE
SA1,2022/08/20 21:50:00,1731.17,340.23,TRADE
SA1,2022/08/20 21:55:00,1714.79,593.40,TRADE
