REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/01/02 13:45:00,826.4,11.63,TRADE
SA1,2022/01/02 13:50:00,796.45,10.21,TRADE
SA1,2022/01/02 13:55:00,817.14,10.57,TRADE
SA1,2022/01/02 14:00:00,846.33,11.01,TRADE
SA1,2022/01/02 14:05:00,847.33,-18.49,TRADE
SA1,2022/01/02 14:10:00,860.77,-3.20,TRADE
SA1,2022/01/02 14:15:00,841.13,0.02,TRADE
SA1,2022/01/02 14:20:00,850,-3.46,TRADE
SA1,2022/01/02 14:25:00,863.3,-18.30,TRADE
SA1,2022/01/02 14:30:00,880.94,-18.83,TRADE
SA1,2022/01/02 14:35:00,897.06,-18.95,TRADE
SA1,2022/01/02 14:40:00,898.13,-5.29,TRADE
SA1,2022/01/02 14:45:00,915.41,27.61,TRADE
SA1,2022/01/02 14:50:00,931.99,49.86,TRADE
SA1,2022/01/02 14:55:00,940.95,-19.22,TRADE
SA1,2022/01/02 15:00:00,964.93,19.91,TRADE
SA1,2022/01/02 15:05:00,928.46,20.63,TRADE
SA1,2022/01/02 15:10:00,975.34,62.30,TRADE
SA1,2022/01/02 15:15:00,982.37,-6.38,TRADE
SA1,2022/01/02 15:20:00,986.07,-5.07,TRADE
SA1,2022/01/02 15:25:00,991.94,11.79,TRADE
SA1,2022/01/02 15:30:00,1028.05,17.83,TRADE
SA1,2022/01/02 15:35:00,1076.42,17.92,TRADE
SA1,2022/01/02 15:40:00,1083.52,8.35,TRADE
SA1,2022/01/02 15:45:00,1104.74,29.97,TRADE
SA1,2022/01/02 15:50:00,1126.22,17.63,TRADE
SA1,2022/01/02 15:55:00,1112.4,8.37,TRADE
SA1,2022/01/02 16:00:00,1157.14,17.02,TRADE
SA1,2022/01/02 16:05:00,1163.74,8.53,TRADE
SA1,2022/01/02 16:10:00,1166.47,4.55,TRADE
SA1,2022/01/02 16:15:00,1182.77,24.10,TRADE
SA1,2022/01/02 16:20:00,1223.5,8.88,TRADE
SA1,2022/01/02 16:25:00,1239.99,18.10,TRADE
SA1,2022/01/02 16:30:00,1258.54,18.49,TRADE
SA1,2022/01/02 16:35:00,1280.89,8.78,TRADE
SA1,2022/01/02 16:40:00,1314.91,3.92,TRADE
SA1,2022/01/02 16:45:00,1315.18,7.99,TRADE
SA1,2022/01/02 16:50:00,1343.13,30.27,TRADE
SA1,2022/01/02 16:55:00,1353.98,64.79,TRADE
SA1,2022/01/02 17:00:00,1420.35,31.21,TRADE
SA1,2022/01/02 17:05:00,1436.35,8.29,TRADE
SA1,2022/01/02 17:10:00,1477.79,18.46,TRADE
SA1,2022/01/02 17:15:00,1475.93,61.09,TRADE
SA1,2022/01/02 17:20:00,1472.74,56.21,TRADE
SA1,2022/01/02 17:25:00,1500.3,108.84,TRADE
SA1,2022/01/02 17:30:00,1532,68.36,TRADE
SA1,2022/01/02 17:35:00,1544.62,14.62,TRADE
SA1,2022/01/02 17:40:00,1576.82,62.70,TRADE
SA1,2022/01/02 17:45:00,1553.76,62.38,TRADE
SA1,2022/01/02 17:50:00,1585.05,64.02,TRADE
SA1,2022/01/02 17:55:00,1620.89,51.47,TRADE
SA1,2022/01/02 18:00:00,1595.34,51.01,TRADE
SA1,2022/01/02 18:05:00,1602.21,68.60,TRADE
SA1,2022/01/02 18:10:00,1614.55,64.09,TRADE
SA1,2022/01/02 18:15:00,1640.48,63.33,TRADE
SA1,2022/01/02 18:20:00,1634.18,64,TRADE
SA1,2022/01/02 18:25:00,1694.37,65.33,TRADE
SA1,2022/01/02 18:30:00,1657.18,56.74,TRADE
SA1,2022/01/02 18:35:00,1676.72,66.78,TRADE
SA1,2022/01/02 18:40:00,1691.42,27.76,TRADE
SA1,2022/01/02 18:45:00,1689.83,67.37,TRADE
SA1,2022/01/02 18:50:00,1696.03,67.73,TRADE
SA1,2022/01/02 18:55:00,1688.06,25.71,TRADE
SA1,2022/01/02 19:00:00,1712.77,68.43,TRADE
SA1,2022/01/02 19:05:00,1682.25,67.43,TRADE
SA1,2022/01/02 19:10:00,1687.94,67.59,TRADE
SA1,2022/01/02 19:15:00,1696.83,61.11,TRADE
SA1,2022/01/02 19:20:00,1681.17,28.77,TRADE
SA1,2022/01/02 19:25:00,1698.51,67.44,TRADE
SA1,2022/01/02 19:30:00,1664.42,21.27,TRADE
SA1,2022/01/02 19:35:00,1675.66,32.26,TRADE
SA1,2022/01/02 19:40:00,1667.54,21.49,TRADE
SA1,2022/01/02 19:45:00,1667.53,45.46,TRADE
SA1,2022/01/02 19:50:00,1677.51,37.35,TRADE
SA1,2022/01/02 19:55:00,1662.53,48.41,TRADE
SA1,2022/01/02 20:00:00,1623.36,67.63,TRADE
SA1,2022/01/02 20:05:00,1593.57,66.60,TRADE
SA1,2022/01/02 20:10:00,1593.59,67.99,TRADE
SA1,2022/01/02 20:15:00,1560.97,67.13,TRADE
SA1,2022/01/02 20:20:00,1564.83,67.30,TRADE
SA1,2022/01/02 20:25:00,1566.26,68.36,TRADE
SA1,2022/01/02 20:30:00,1567.36,68.18,TRADE
SA1,2022/01/02 20:35:00,1570.97,68.18,TRADE
SA1,2022/01/02 20:40:00,1569.21,67.06,TRADE
SA1,2022/01/02 20:45:00,1571.57,67.99,TRADE
SA1,2022/01/02 20:50:00,1543.77,56.74,TRADE
SA1,2022/01/02 20:55:00,1526.67,10.29,TRADE
SA1,2022/01/02 21:00:00,1546.2,21.84,TRADE
SA1,2022/01/02 21:05:00,1529.29,44.83,TRADE
SA1,2022/01/02 21:10:00,1516.21,67.27,TRADE
SA1,2022/01/02 21:15:00,1501.82,68.44,TRADE
SA1,2022/01/02 21:20:00,1476.74,66.98,TRADE
SA1,2022/01/02 21:25:00,1492.25,56.74,TRADE
SA1,2022/01/02 21:30:00,1465.75,21.63,TRADE
SA1,2022/01/02 21:35:00,1451.13,21.52,TRADE
SA1,2022/01/02 21:40:00,1442.49,21.41,TRADE
SA1,2022/01/02 21:45:00,1441,26.62,TRADE
SA1,2022/01/02 21:50:00,1423.72,9.89,TRADE
SA1,2022/01/02 21:55:00,1423.4,20.63,TRADE
SA1,2022/01/02 22:00:00,1413.64,9.89,TRADE
SA1,2022/01/02 22:05:00,1409.61,9.99,TRADE
SA1,2022/01/02 22:10:00,1402.79,10.23,TRADE
SA1,2022/01/02 22:15:00,1385.12,10.23,TRADE
SA1,2022/01/02 22:20:00,1370.44,10.10,TRADE
SA1,2022/01/02 22:25:00,1396.97,10.18,TRADE
SA1,2022/01/02 22:30:00,1390.86,20.63,TRADE
SA1,2022/01/02 22:35:00,1361.07,9.89,TRADE
SA1,2022/01/02 22:40:00,1375.63,9.96,TRADE
SA1,2022/01/02 22:45:00,1368.28,20.63,TRADE
SA1,2022/01/02 22:50:00,1351.99,56.74,TRADE
SA1,2022/01/02 22:55:00,1323.69,21.43,TRADE
SA1,2022/01/02 23:00:00,1307.54,21.43,TRADE
SA1,2022/01/02 23:05:00,1305.64,21.33,TRADE
SA1,2022/01/02 23:10:00,1306.48,68.44,TRADE
SA1,2022/01/02 23:15:00,1296.95,84.61,TRADE
SA1,2022/01/02 23:20:00,1293.8,68.44,TRADE
SA1,2022/01/02 23:25:00,1291.12,68.44,TRADE
SA1,2022/01/02 23:30:00,1332.05,68.44,TRADE
SA1,2022/01/02 23:35:00,1388.2,102.13,TRADE
SA1,2022/01/02 23:40:00,1403.74,48.10,TRADE
SA1,2022/01/02 23:45:00,1404.29,48.68,TRADE
SA1,2022/01/02 23:50:00,1398.41,48.28,TRADE
SA1,2022/01/02 23:55:00,1387.36,68.44,TRADE
SA1,2022/01/03 00:00:00,1388.46,87.19,TRADE
SA1,2022/01/03 00:05:00,1378.2,82.64,TRADE
SA1,2022/01/03 00:10:00,1357.33,68.44,TRADE
SA1,2022/01/03 00:15:00,1350.86,21.76,TRADE
SA1,2022/01/03 00:20:00,1345.46,21.88,TRADE
SA1,2022/01/03 00:25:00,1351.36,21.88,TRADE
SA1,2022/01/03 00:30:00,1363.41,22.10,TRADE
SA1,2022/01/03 00:35:00,1370.85,90.62,TRADE
SA1,2022/01/03 00:40:00,1353.17,64.46,TRADE
SA1,2022/01/03 00:45:00,1341.13,64.46,TRADE
SA1,2022/01/03 00:50:00,1339.92,81.35,TRADE
SA1,2022/01/03 00:55:00,1312.81,21.77,TRADE
SA1,2022/01/03 01:00:00,1315.71,35.94,TRADE
SA1,2022/01/03 01:05:00,1301.83,22.12,TRADE
SA1,2022/01/03 01:10:00,1279.01,69.06,TRADE
SA1,2022/01/03 01:15:00,1260.14,64.59,TRADE
SA1,2022/01/03 01:20:00,1253.22,42.51,TRADE
SA1,2022/01/03 01:25:00,1240.35,56.74,TRADE
SA1,2022/01/03 01:30:00,1217.63,22.24,TRADE
SA1,2022/01/03 01:35:00,1222.57,40.72,TRADE
SA1,2022/01/03 01:40:00,1234.37,40.92,TRADE
SA1,2022/01/03 01:45:00,1226.47,40.84,TRADE
SA1,2022/01/03 01:50:00,1212.04,40.72,TRADE
SA1,2022/01/03 01:55:00,1213.2,40.72,TRADE
SA1,2022/01/03 02:00:00,1212.08,40.72,TRADE
SA1,2022/01/03 02:05:00,1201.81,40.52,TRADE
SA1,2022/01/03 02:10:00,1188.46,40.32,TRADE
SA1,2022/01/03 02:15:00,1180.45,40.11,TRADE
SA1,2022/01/03 02:20:00,1194.21,40.11,TRADE
SA1,2022/01/03 02:25:00,1193.06,40.11,TRADE
SA1,2022/01/03 02:30:00,1165.01,39.71,TRADE
SA1,2022/01/03 02:35:00,1175.17,38.16,TRADE
SA1,2022/01/03 02:40:00,1184.76,40.32,TRADE
SA1,2022/01/03 02:45:00,1170.95,21.80,TRADE
SA1,2022/01/03 02:50:00,1174.67,21.80,TRADE
SA1,2022/01/03 02:55:00,1170.64,21.69,TRADE
SA1,2022/01/03 03:00:00,1167.18,21.69,TRADE
SA1,2022/01/03 03:05:00,1168.55,62.71,TRADE
SA1,2022/01/03 03:10:00,1189.14,40.11,TRADE
SA1,2022/01/03 03:15:00,1176.33,23.24,TRADE
SA1,2022/01/03 03:20:00,1180.52,40.32,TRADE
SA1,2022/01/03 03:25:00,1175.62,40.35,TRADE
SA1,2022/01/03 03:30:00,1171.13,40.35,TRADE
SA1,2022/01/03 03:35:00,1177.93,40.74,TRADE
SA1,2022/01/03 03:40:00,1154.17,40.53,TRADE
SA1,2022/01/03 03:45:00,1144.04,40.35,TRADE
SA1,2022/01/03 03:50:00,1153.92,22.26,TRADE
SA1,2022/01/03 03:55:00,1139.76,22.26,TRADE
SA1,2022/01/03 04:00:00,1135.18,25.78,TRADE
SA1,2022/01/03 04:05:00,1136.12,49.90,TRADE
SA1,2022/01/03 04:10:00,1125.67,50.03,TRADE
SA1,2022/01/03 04:15:00,1135.22,51.19,TRADE
SA1,2022/01/03 04:20:00,1135.07,53.74,TRADE
SA1,2022/01/03 04:25:00,1128.7,56.02,TRADE
SA1,2022/01/03 04:30:00,1141.42,51.24,TRADE
SA1,2022/01/03 04:35:00,1130.32,62.26,TRADE
SA1,2022/01/03 04:40:00,1173.16,74.84,TRADE
SA1,2022/01/03 04:45:00,1155.99,66.88,TRADE
SA1,2022/01/03 04:50:00,1151.61,74.78,TRADE
SA1,2022/01/03 04:55:00,1136.85,63.01,TRADE
SA1,2022/01/03 05:00:00,1162.24,22.93,TRADE
SA1,2022/01/03 05:05:00,1163.6,41.78,TRADE
SA1,2022/01/03 05:10:00,1170.13,52.87,TRADE
SA1,2022/01/03 05:15:00,1156.13,41.78,TRADE
SA1,2022/01/03 05:20:00,1167.03,57.47,TRADE
SA1,2022/01/03 05:25:00,1157.11,64.25,TRADE
SA1,2022/01/03 05:30:00,1137.08,44.53,TRADE
SA1,2022/01/03 05:35:00,1176.38,58.97,TRADE
SA1,2022/01/03 05:40:00,1173.57,53.47,TRADE
SA1,2022/01/03 05:45:00,1186.94,67.47,TRADE
SA1,2022/01/03 05:50:00,1159.65,66.15,TRADE
SA1,2022/01/03 05:55:00,1158.5,55.56,TRADE
SA1,2022/01/03 06:00:00,1156.08,31.53,TRADE
SA1,2022/01/03 06:05:00,1157.37,32.72,TRADE
SA1,2022/01/03 06:10:00,1131.14,43.20,TRADE
SA1,2022/01/03 06:15:00,1121.88,21.92,TRADE
SA1,2022/01/03 06:20:00,1112.58,21.80,TRADE
SA1,2022/01/03 06:25:00,1119.17,21.68,TRADE
SA1,2022/01/03 06:30:00,1107.96,12.82,TRADE
SA1,2022/01/03 06:35:00,1116.81,21.57,TRADE
SA1,2022/01/03 06:40:00,1078.87,21.35,TRADE
SA1,2022/01/03 06:45:00,1070.95,20.92,TRADE
SA1,2022/01/03 06:50:00,1059.17,-40.95,TRADE
SA1,2022/01/03 06:55:00,1054.28,0.02,TRADE
SA1,2022/01/03 07:00:00,1018.84,-36.68,TRADE
SA1,2022/01/03 07:05:00,1007.53,-23.46,TRADE
SA1,2022/01/03 07:10:00,956.48,-21.22,TRADE
SA1,2022/01/03 07:15:00,940.21,-5.91,TRADE
SA1,2022/01/03 07:20:00,910.82,-5.91,TRADE
SA1,2022/01/03 07:25:00,891.51,-21.34,TRADE
SA1,2022/01/03 07:30:00,878.27,-36.48,TRADE
SA1,2022/01/03 07:35:00,876.59,-34.44,TRADE
SA1,2022/01/03 07:40:00,884.35,-21.01,TRADE
SA1,2022/01/03 07:45:00,855.21,-39.31,TRADE
SA1,2022/01/03 07:50:00,849.61,-20.68,TRADE
SA1,2022/01/03 07:55:00,810.05,-38.80,TRADE
SA1,2022/01/03 08:00:00,812.75,-38.80,TRADE
SA1,2022/01/03 08:05:00,803.41,-38.59,TRADE
SA1,2022/01/03 08:10:00,774.26,-33.41,TRADE
SA1,2022/01/03 08:15:00,739.99,-37.79,TRADE
SA1,2022/01/03 08:20:00,747.24,-38,TRADE
SA1,2022/01/03 08:25:00,717.88,-39.57,TRADE
SA1,2022/01/03 08:30:00,698.59,-39.15,TRADE
SA1,2022/01/03 08:35:00,678.46,-38.95,TRADE
SA1,2022/01/03 08:40:00,642.79,-38.33,TRADE
SA1,2022/01/03 08:45:00,631.3,-38.46,TRADE
SA1,2022/01/03 08:50:00,626.67,-37.92,TRADE
SA1,2022/01/03 08:55:00,598.41,-45,TRADE
SA1,2022/01/03 09:00:00,602.86,-42.50,TRADE
SA1,2022/01/03 09:05:00,584.29,-39.24,TRADE
SA1,2022/01/03 09:10:00,559.45,-36.94,TRADE
SA1,2022/01/03 09:15:00,549.86,-36.73,TRADE
SA1,2022/01/03 09:20:00,522.26,-36.53,TRADE
SA1,2022/01/03 09:25:00,499.65,-36.14,TRADE
SA1,2022/01/03 09:30:00,477.71,-35.55,TRADE
SA1,2022/01/03 09:35:00,460.24,-42.50,TRADE
SA1,2022/01/03 09:40:00,444.66,-42.50,TRADE
SA1,2022/01/03 09:45:00,433.53,-35.73,TRADE
SA1,2022/01/03 09:50:00,436.04,-44.99,TRADE
SA1,2022/01/03 09:55:00,432.72,-43.02,TRADE
SA1,2022/01/03 10:00:00,425.85,-42.50,TRADE
SA1,2022/01/03 10:05:00,406.85,-36.43,TRADE
SA1,2022/01/03 10:10:00,386.72,-35.57,TRADE
SA1,2022/01/03 10:15:00,343.81,-42.34,TRADE
SA1,2022/01/03 10:20:00,361.33,-42.50,TRADE
SA1,2022/01/03 10:25:00,358.39,-45.76,TRADE
SA1,2022/01/03 10:30:00,344.65,-43.02,TRADE
SA1,2022/01/03 10:35:00,342.64,-35.19,TRADE
SA1,2022/01/03 10:40:00,315.77,-34.60,TRADE
SA1,2022/01/03 10:45:00,294.5,-34.42,TRADE
SA1,2022/01/03 10:50:00,277.98,-40.71,TRADE
SA1,2022/01/03 10:55:00,285.27,-34.23,TRADE
SA1,2022/01/03 11:00:00,285.14,-34.23,TRADE
SA1,2022/01/03 11:05:00,286.18,-34.23,TRADE
SA1,2022/01/03 11:10:00,284.07,-32.52,TRADE
SA1,2022/01/03 11:15:00,294.38,-32.52,TRADE
SA1,2022/01/03 11:20:00,287.2,-29.78,TRADE
SA1,2022/01/03 11:25:00,286.35,-29.95,TRADE
SA1,2022/01/03 11:30:00,263.75,-29.45,TRADE
SA1,2022/01/03 11:35:00,233.77,-31.57,TRADE
SA1,2022/01/03 11:40:00,252.93,-32.14,TRADE
SA1,2022/01/03 11:45:00,244.03,-33.66,TRADE
SA1,2022/01/03 11:50:00,278.12,-33.84,TRADE
SA1,2022/01/03 11:55:00,251.5,-33.47,TRADE
SA1,2022/01/03 12:00:00,268.14,-33.85,TRADE
SA1,2022/01/03 12:05:00,241.39,-33.47,TRADE
SA1,2022/01/03 12:10:00,233.78,-33.47,TRADE
SA1,2022/01/03 12:15:00,245.62,-33.66,TRADE
SA1,2022/01/03 12:20:00,244,-33.66,TRADE
SA1,2022/01/03 12:25:00,235.08,-33.09,TRADE
SA1,2022/01/03 12:30:00,238.49,-33.66,TRADE
SA1,2022/01/03 12:35:00,254.26,-33.47,TRADE
SA1,2022/01/03 12:40:00,233.96,-33.09,TRADE
SA1,2022/01/03 12:45:00,244.57,-42.50,TRADE
SA1,2022/01/03 12:50:00,250.57,-42.50,TRADE
SA1,2022/01/03 12:55:00,272.34,-42.50,TRADE
SA1,2022/01/03 13:00:00,266.25,-42.50,TRADE
SA1,2022/01/03 13:05:00,260.05,-42.50,TRADE
SA1,2022/01/03 13:10:00,278.13,-42.50,TRADE
SA1,2022/01/03 13:15:00,309.92,-42.50,TRADE
SA1,2022/01/03 13:20:00,282.87,-42.50,TRADE
SA1,2022/01/03 13:25:00,277.79,-42.50,TRADE
SA1,2022/01/03 13:30:00,290.77,-42.50,TRADE
SA1,2022/01/03 13:35:00,306.64,-42.50,TRADE
SA1,2022/01/03 13:40:00,312.36,-42.50,TRADE
SA1,2022/01/03 13:45:00,287.3,-42.50,TRADE
SA1,2022/01/03 13:50:00,297.02,-42.50,TRADE
SA1,2022/01/03 13:55:00,307.9,-42.50,TRADE
SA1,2022/01/03 14:00:00,316.98,-33.07,TRADE
SA1,2022/01/03 14:05:00,312.97,-42.50,TRADE
SA1,2022/01/03 14:10:00,318.94,-42.50,TRADE
SA1,2022/01/03 14:15:00,353.39,-42.50,TRADE
SA1,2022/01/03 14:20:00,358.22,-42.50,TRADE
SA1,2022/01/03 14:25:00,376.5,-42.50,TRADE
SA1,2022/01/03 14:30:00,362.89,-35.01,TRADE
SA1,2022/01/03 14:35:00,352.74,-42.50,TRADE
SA1,2022/01/03 14:40:00,383.47,-39.41,TRADE
SA1,2022/01/03 14:45:00,378.86,-42.50,TRADE
SA1,2022/01/03 14:50:00,406.02,-42.50,TRADE
SA1,2022/01/03 14:55:00,411.72,-42.50,TRADE
SA1,2022/01/03 15:00:00,421.59,-39.41,TRADE
SA1,2022/01/03 15:05:00,412,-42.50,TRADE
SA1,2022/01/03 15:10:00,444.49,-39.41,TRADE
SA1,2022/01/03 15:15:00,442.61,-42.50,TRADE
SA1,2022/01/03 15:20:00,454.29,-42.50,TRADE
SA1,2022/01/03 15:25:00,504.63,-39.41,TRADE
SA1,2022/01/03 15:30:00,490.36,-42.50,TRADE
SA1,2022/01/03 15:35:00,517.39,-35.01,TRADE
SA1,2022/01/03 15:40:00,506.29,-42.50,TRADE
SA1,2022/01/03 15:45:00,537.44,-35.01,TRADE
SA1,2022/01/03 15:50:00,537.44,-35.01,TRADE
SA1,2022/01/03 15:55:00,566.17,-39.41,TRADE
SA1,2022/01/03 16:00:00,587.01,-29.21,TRADE
SA1,2022/01/03 16:05:00,569.86,-42.50,TRADE
SA1,2022/01/03 16:10:00,637,-39.41,TRADE
SA1,2022/01/03 16:15:00,671.82,-39.41,TRADE
SA1,2022/01/03 16:20:00,643.22,-42.50,TRADE
SA1,2022/01/03 16:25:00,693.31,-39.41,TRADE
SA1,2022/01/03 16:30:00,716.93,-35.01,TRADE
SA1,2022/01/03 16:35:00,733.56,-35,TRADE
SA1,2022/01/03 16:40:00,745.97,-39.41,TRADE
SA1,2022/01/03 16:45:00,766.75,-39.41,TRADE
SA1,2022/01/03 16:50:00,822.97,-35.01,TRADE
SA1,2022/01/03 16:55:00,843.03,-24.30,TRADE
SA1,2022/01/03 17:00:00,847.62,-35.01,TRADE
SA1,2022/01/03 17:05:00,866.07,-42.50,TRADE
SA1,2022/01/03 17:10:00,919.92,-12.87,TRADE
SA1,2022/01/03 17:15:00,910.91,-12.26,TRADE
SA1,2022/01/03 17:20:00,954.33,-18.77,TRADE
SA1,2022/01/03 17:25:00,971.39,-4.42,TRADE
SA1,2022/01/03 17:30:00,991.24,-7.29,TRADE
SA1,2022/01/03 17:35:00,995.04,0.02,TRADE
SA1,2022/01/03 17:40:00,1019.52,2.17,TRADE
SA1,2022/01/03 17:45:00,1044.91,3.01,TRADE
SA1,2022/01/03 17:50:00,1061.85,8.06,TRADE
SA1,2022/01/03 17:55:00,1055.75,7.74,TRADE
SA1,2022/01/03 18:00:00,1084.85,7.74,TRADE
SA1,2022/01/03 18:05:00,1126.37,7.74,TRADE
SA1,2022/01/03 18:10:00,1143.2,7.74,TRADE
SA1,2022/01/03 18:15:00,1168.15,7.87,TRADE
SA1,2022/01/03 18:20:00,1173.73,7.91,TRADE
SA1,2022/01/03 18:25:00,1194.89,8,TRADE
SA1,2022/01/03 18:30:00,1219.23,8.13,TRADE
SA1,2022/01/03 18:35:00,1216.38,8.13,TRADE
SA1,2022/01/03 18:40:00,1235.75,17.91,TRADE
SA1,2022/01/03 18:45:00,1234.89,8.31,TRADE
SA1,2022/01/03 18:50:00,1253.49,8.68,TRADE
SA1,2022/01/03 18:55:00,1255.24,9.01,TRADE
SA1,2022/01/03 19:00:00,1265.63,53.31,TRADE
SA1,2022/01/03 19:05:00,1293.48,48.56,TRADE
SA1,2022/01/03 19:10:00,1331.67,36.12,TRADE
SA1,2022/01/03 19:15:00,1307,20.85,TRADE
SA1,2022/01/03 19:20:00,1319.61,20.24,TRADE
SA1,2022/01/03 19:25:00,1319.92,9.30,TRADE
SA1,2022/01/03 19:30:00,1308.76,9.25,TRADE
SA1,2022/01/03 19:35:00,1329.26,20.56,TRADE
SA1,2022/01/03 19:40:00,1327.66,20.63,TRADE
SA1,2022/01/03 19:45:00,1328.14,20.23,TRADE
SA1,2022/01/03 19:50:00,1344.53,20.24,TRADE
SA1,2022/01/03 19:55:00,1353.2,20.34,TRADE
SA1,2022/01/03 20:00:00,1353.69,20.33,TRADE
SA1,2022/01/03 20:05:00,1359.19,20.33,TRADE
SA1,2022/01/03 20:10:00,1370.41,22.02,TRADE
SA1,2022/01/03 20:15:00,1347.85,20.34,TRADE
SA1,2022/01/03 20:20:00,1358.5,20.56,TRADE
SA1,2022/01/03 20:25:00,1349.05,20.56,TRADE
SA1,2022/01/03 20:30:00,1362.1,20.77,TRADE
SA1,2022/01/03 20:35:00,1365.45,39.94,TRADE
SA1,2022/01/03 20:40:00,1360.14,20.99,TRADE
SA1,2022/01/03 20:45:00,1350.33,21.10,TRADE
SA1,2022/01/03 20:50:00,1351.42,21.21,TRADE
SA1,2022/01/03 20:55:00,1365.86,21.31,TRADE
SA1,2022/01/03 21:00:00,1348.47,21.43,TRADE
SA1,2022/01/03 21:05:00,1347.16,21.54,TRADE
SA1,2022/01/03 21:10:00,1314.41,21.35,TRADE
SA1,2022/01/03 21:15:00,1322.58,21.54,TRADE
SA1,2022/01/03 21:20:00,1309.56,21.43,TRADE
SA1,2022/01/03 21:25:00,1305.67,21.54,TRADE
SA1,2022/01/03 21:30:00,1299.36,21.54,TRADE
SA1,2022/01/03 21:35:00,1303.29,24.91,TRADE
SA1,2022/01/03 21:40:00,1283.05,21.55,TRADE
SA1,2022/01/03 21:45:00,1272.49,21.44,TRADE
SA1,2022/01/03 21:50:00,1255.12,21.33,TRADE
SA1,2022/01/03 21:55:00,1260.93,21.22,TRADE
SA1,2022/01/03 22:00:00,1250.28,21.22,TRADE
SA1,2022/01/03 22:05:00,1247.27,21.22,TRADE
SA1,2022/01/03 22:10:00,1249.86,21.22,TRADE
SA1,2022/01/03 22:15:00,1262.38,21.44,TRADE
SA1,2022/01/03 22:20:00,1243.43,21.77,TRADE
SA1,2022/01/03 22:25:00,1231.03,20.63,TRADE
SA1,2022/01/03 22:30:00,1236.32,21.55,TRADE
SA1,2022/01/03 22:35:00,1252.8,21.55,TRADE
SA1,2022/01/03 22:40:00,1261.39,55.77,TRADE
SA1,2022/01/03 22:45:00,1264.19,21.55,TRADE
SA1,2022/01/03 22:50:00,1243.19,58.96,TRADE
SA1,2022/01/03 22:55:00,1219.21,21.12,TRADE
SA1,2022/01/03 23:00:00,1224.8,34.87,TRADE
SA1,2022/01/03 23:05:00,1216.14,56.53,TRADE
SA1,2022/01/03 23:10:00,1215.31,63.08,TRADE
SA1,2022/01/03 23:15:00,1212.64,60.26,TRADE
SA1,2022/01/03 23:20:00,1174.68,56.14,TRADE
SA1,2022/01/03 23:25:00,1199.23,20.58,TRADE
SA1,2022/01/03 23:30:00,1235.87,56.82,TRADE
SA1,2022/01/03 23:35:00,1339.77,67.84,TRADE
SA1,2022/01/03 23:40:00,1331.92,52.96,TRADE
SA1,2022/01/03 23:45:00,1323.89,24.15,TRADE
SA1,2022/01/03 23:50:00,1325.77,24.02,TRADE
SA1,2022/01/03 23:55:00,1316.66,9.70,TRADE
SA1,2022/01/04 00:00:00,1314.44,20.67,TRADE
SA1,2022/01/04 00:05:00,1297.43,20.35,TRADE
SA1,2022/01/04 00:10:00,1308.16,20.35,TRADE
SA1,2022/01/04 00:15:00,1307.69,20.25,TRADE
SA1,2022/01/04 00:20:00,1316.99,9.35,TRADE
SA1,2022/01/04 00:25:00,1326.7,19.93,TRADE
SA1,2022/01/04 00:30:00,1322.94,19.93,TRADE
SA1,2022/01/04 00:35:00,1324.05,20.05,TRADE
SA1,2022/01/04 00:40:00,1330.73,20.08,TRADE
SA1,2022/01/04 00:45:00,1314.7,20.14,TRADE
SA1,2022/01/04 00:50:00,1319.11,20.25,TRADE
SA1,2022/01/04 00:55:00,1289.44,20.08,TRADE
SA1,2022/01/04 01:00:00,1280.79,20.08,TRADE
SA1,2022/01/04 01:05:00,1254.06,19.94,TRADE
SA1,2022/01/04 01:10:00,1262.07,20.63,TRADE
SA1,2022/01/04 01:15:00,1229.33,20.26,TRADE
SA1,2022/01/04 01:20:00,1223.87,19.83,TRADE
SA1,2022/01/04 01:25:00,1217.97,20.08,TRADE
SA1,2022/01/04 01:30:00,1205.84,19.94,TRADE
SA1,2022/01/04 01:35:00,1214.79,19.95,TRADE
SA1,2022/01/04 01:40:00,1208.76,19.96,TRADE
SA1,2022/01/04 01:45:00,1187.45,19.95,TRADE
SA1,2022/01/04 01:50:00,1168.17,19.84,TRADE
SA1,2022/01/04 01:55:00,1161.03,19.74,TRADE
SA1,2022/01/04 02:00:00,1153.43,19.74,TRADE
SA1,2022/01/04 02:05:00,1140.15,9.12,TRADE
SA1,2022/01/04 02:10:00,1160.04,19.53,TRADE
SA1,2022/01/04 02:15:00,1166.91,19.58,TRADE
SA1,2022/01/04 02:20:00,1155.91,19.64,TRADE
SA1,2022/01/04 02:25:00,1144,19.33,TRADE
SA1,2022/01/04 02:30:00,1156.07,19.33,TRADE
SA1,2022/01/04 02:35:00,1143.75,19.33,TRADE
SA1,2022/01/04 02:40:00,1136.08,19.33,TRADE
SA1,2022/01/04 02:45:00,1132.89,19.33,TRADE
SA1,2022/01/04 02:50:00,1124.32,19.34,TRADE
SA1,2022/01/04 02:55:00,1104.14,19.44,TRADE
SA1,2022/01/04 03:00:00,1091.12,19.13,TRADE
SA1,2022/01/04 03:05:00,1090.61,19.13,TRADE
SA1,2022/01/04 03:10:00,1096.03,19.13,TRADE
SA1,2022/01/04 03:15:00,1087.33,19.03,TRADE
