REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/03/02 13:50:00,749.33,65.11,TRADE
SA1,2022/03/02 13:55:00,750.46,70.45,TRADE
SA1,2022/03/02 14:00:00,754.73,54.50,TRADE
SA1,2022/03/02 14:05:00,761.81,65.34,TRADE
SA1,2022/03/02 14:10:00,786.38,45.21,TRADE
SA1,2022/03/02 14:15:00,835.82,0,TRADE
SA1,2022/03/02 14:20:00,833.58,0,TRADE
SA1,2022/03/02 14:25:00,809.44,70.80,TRADE
SA1,2022/03/02 14:30:00,838.46,66.55,TRADE
SA1,2022/03/02 14:35:00,834.55,64.76,TRADE
SA1,2022/03/02 14:40:00,827.76,68.47,TRADE
SA1,2022/03/02 14:45:00,830.73,74.91,TRADE
SA1,2022/03/02 14:50:00,839.1,70.10,TRADE
SA1,2022/03/02 14:55:00,854.51,73.90,TRADE
SA1,2022/03/02 15:00:00,893.2,79.43,TRADE
SA1,2022/03/02 15:05:00,890.72,76.59,TRADE
SA1,2022/03/02 15:10:00,904.73,68.52,TRADE
SA1,2022/03/02 15:15:00,906.69,56.32,TRADE
SA1,2022/03/02 15:20:00,921.56,68.51,TRADE
SA1,2022/03/02 15:25:00,958.48,84.59,TRADE
SA1,2022/03/02 15:30:00,960.61,72.97,TRADE
SA1,2022/03/02 15:35:00,986.64,82.93,TRADE
SA1,2022/03/02 15:40:00,997.9,78.44,TRADE
SA1,2022/03/02 15:45:00,1029.51,88.29,TRADE
SA1,2022/03/02 15:50:00,1049.31,99.54,TRADE
SA1,2022/03/02 15:55:00,1061.84,108.84,TRADE
SA1,2022/03/02 16:00:00,1076.21,94.90,TRADE
SA1,2022/03/02 16:05:00,1103.64,89.15,TRADE
SA1,2022/03/02 16:10:00,1113.25,80.44,TRADE
SA1,2022/03/02 16:15:00,1148.03,80.44,TRADE
SA1,2022/03/02 16:20:00,1174.46,89.58,TRADE
SA1,2022/03/02 16:25:00,1210.61,102.58,TRADE
SA1,2022/03/02 16:30:00,1221.87,90.99,TRADE
SA1,2022/03/02 16:35:00,1248.03,88.35,TRADE
SA1,2022/03/02 16:40:00,1281.44,99.44,TRADE
SA1,2022/03/02 16:45:00,1290.04,91.43,TRADE
SA1,2022/03/02 16:50:00,1318.6,106.78,TRADE
SA1,2022/03/02 16:55:00,1343.86,117,TRADE
SA1,2022/03/02 17:00:00,1370.64,111.29,TRADE
SA1,2022/03/02 17:05:00,1402.25,92.80,TRADE
SA1,2022/03/02 17:10:00,1415.3,93.25,TRADE
SA1,2022/03/02 17:15:00,1442.43,93.24,TRADE
SA1,2022/03/02 17:20:00,1474.76,94.20,TRADE
SA1,2022/03/02 17:25:00,1501.52,94.53,TRADE
SA1,2022/03/02 17:30:00,1530.6,94.95,TRADE
SA1,2022/03/02 17:35:00,1545.19,95.63,TRADE
SA1,2022/03/02 17:40:00,1578.2,95.68,TRADE
SA1,2022/03/02 17:45:00,1578.14,94.07,TRADE
SA1,2022/03/02 17:50:00,1608.67,96.85,TRADE
SA1,2022/03/02 17:55:00,1635.31,98.02,TRADE
SA1,2022/03/02 18:00:00,1655.16,100.29,TRADE
SA1,2022/03/02 18:05:00,1661.39,109.61,TRADE
SA1,2022/03/02 18:10:00,1714.71,117,TRADE
SA1,2022/03/02 18:15:00,1726.82,117,TRADE
SA1,2022/03/02 18:20:00,1743.64,118.97,TRADE
SA1,2022/03/02 18:25:00,1747.06,119.30,TRADE
SA1,2022/03/02 18:30:00,1754.32,130.80,TRADE
SA1,2022/03/02 18:35:00,1780.22,129.28,TRADE
SA1,2022/03/02 18:40:00,1781.98,118.88,TRADE
SA1,2022/03/02 18:45:00,1773.63,139.74,TRADE
SA1,2022/03/02 18:50:00,1789.55,118.20,TRADE
SA1,2022/03/02 18:55:00,1792.74,117,TRADE
SA1,2022/03/02 19:00:00,1804.02,117,TRADE
SA1,2022/03/02 19:05:00,1799.41,117,TRADE
SA1,2022/03/02 19:10:00,1808.53,117,TRADE
SA1,2022/03/02 19:15:00,1792.09,117,TRADE
SA1,2022/03/02 19:20:00,1809.85,117,TRADE
SA1,2022/03/02 19:25:00,1812.38,117,TRADE
SA1,2022/03/02 19:30:00,1812.17,117.78,TRADE
SA1,2022/03/02 19:35:00,1792.65,117,TRADE
SA1,2022/03/02 19:40:00,1767.83,117,TRADE
SA1,2022/03/02 19:45:00,1779.68,117,TRADE
SA1,2022/03/02 19:50:00,1757.44,117,TRADE
SA1,2022/03/02 19:55:00,1760.37,117,TRADE
SA1,2022/03/02 20:00:00,1769.36,117,TRADE
SA1,2022/03/02 20:05:00,1745.17,117,TRADE
SA1,2022/03/02 20:10:00,1720.41,117,TRADE
SA1,2022/03/02 20:15:00,1706.64,117,TRADE
SA1,2022/03/02 20:20:00,1702.69,117,TRADE
SA1,2022/03/02 20:25:00,1692.54,115.83,TRADE
SA1,2022/03/02 20:30:00,1692.75,92.08,TRADE
SA1,2022/03/02 20:35:00,1685.39,102.77,TRADE
SA1,2022/03/02 20:40:00,1663.07,101.62,TRADE
SA1,2022/03/02 20:45:00,1677.87,102.13,TRADE
SA1,2022/03/02 20:50:00,1647.14,88.92,TRADE
SA1,2022/03/02 20:55:00,1633.99,81.27,TRADE
SA1,2022/03/02 21:00:00,1625.55,79.69,TRADE
SA1,2022/03/02 21:05:00,1624.68,88.49,TRADE
SA1,2022/03/02 21:10:00,1622.01,98.23,TRADE
SA1,2022/03/02 21:15:00,1600.84,96.68,TRADE
SA1,2022/03/02 21:20:00,1610.2,99.13,TRADE
SA1,2022/03/02 21:25:00,1574.76,98.14,TRADE
SA1,2022/03/02 21:30:00,1567.83,97.66,TRADE
SA1,2022/03/02 21:35:00,1571.32,119.94,TRADE
SA1,2022/03/02 21:40:00,1553.48,117.86,TRADE
SA1,2022/03/02 21:45:00,1531.18,108.81,TRADE
SA1,2022/03/02 21:50:00,1528.61,97.18,TRADE
SA1,2022/03/02 21:55:00,1516.99,91.26,TRADE
SA1,2022/03/02 22:00:00,1526.06,92.57,TRADE
SA1,2022/03/02 22:05:00,1501.59,96.57,TRADE
SA1,2022/03/02 22:10:00,1491.8,108.57,TRADE
SA1,2022/03/02 22:15:00,1481.53,97.71,TRADE
SA1,2022/03/02 22:20:00,1473.42,97.22,TRADE
SA1,2022/03/02 22:25:00,1467.33,95.17,TRADE
SA1,2022/03/02 22:30:00,1457.82,95.48,TRADE
SA1,2022/03/02 22:35:00,1454.72,93.78,TRADE
SA1,2022/03/02 22:40:00,1455.55,97.24,TRADE
SA1,2022/03/02 22:45:00,1458.44,97.23,TRADE
SA1,2022/03/02 22:50:00,1441.04,92.49,TRADE
SA1,2022/03/02 22:55:00,1419.1,91.01,TRADE
SA1,2022/03/02 23:00:00,1441.31,80.44,TRADE
SA1,2022/03/02 23:05:00,1429.39,91.88,TRADE
SA1,2022/03/02 23:10:00,1426.07,95.27,TRADE
SA1,2022/03/02 23:15:00,1414.93,94.79,TRADE
SA1,2022/03/02 23:20:00,1441.28,95.27,TRADE
SA1,2022/03/02 23:25:00,1442.12,95.98,TRADE
SA1,2022/03/02 23:30:00,1466.35,95.20,TRADE
SA1,2022/03/02 23:35:00,1579.09,115.46,TRADE
SA1,2022/03/02 23:40:00,1571.96,98.02,TRADE
SA1,2022/03/02 23:45:00,1552.52,98.18,TRADE
SA1,2022/03/02 23:50:00,1539.78,98.02,TRADE
SA1,2022/03/02 23:55:00,1522.02,85.90,TRADE
SA1,2022/03/03 00:00:00,1514.6,80.94,TRADE
SA1,2022/03/03 00:05:00,1509.84,85.91,TRADE
SA1,2022/03/03 00:10:00,1496.48,85.91,TRADE
SA1,2022/03/03 00:15:00,1478.64,85.59,TRADE
SA1,2022/03/03 00:20:00,1498.58,86.80,TRADE
SA1,2022/03/03 00:25:00,1488.09,80.44,TRADE
SA1,2022/03/03 00:30:00,1502.09,80.44,TRADE
SA1,2022/03/03 00:35:00,1477.95,97.68,TRADE
SA1,2022/03/03 00:40:00,1479.94,99.07,TRADE
SA1,2022/03/03 00:45:00,1473.45,84.12,TRADE
SA1,2022/03/03 00:50:00,1460.31,81.46,TRADE
SA1,2022/03/03 00:55:00,1456.42,88.72,TRADE
SA1,2022/03/03 01:00:00,1444.16,77.59,TRADE
SA1,2022/03/03 01:05:00,1433.5,82.76,TRADE
SA1,2022/03/03 01:10:00,1422.6,81.99,TRADE
SA1,2022/03/03 01:15:00,1412.1,88.19,TRADE
SA1,2022/03/03 01:20:00,1399.3,88.20,TRADE
SA1,2022/03/03 01:25:00,1394.67,86.51,TRADE
SA1,2022/03/03 01:30:00,1380.93,77.34,TRADE
SA1,2022/03/03 01:35:00,1364.95,77.03,TRADE
SA1,2022/03/03 01:40:00,1361.07,76.70,TRADE
SA1,2022/03/03 01:45:00,1363.3,86.63,TRADE
SA1,2022/03/03 01:50:00,1344.69,80.16,TRADE
SA1,2022/03/03 01:55:00,1315.75,77.88,TRADE
SA1,2022/03/03 02:00:00,1314.06,71.45,TRADE
SA1,2022/03/03 02:05:00,1314.31,72.30,TRADE
SA1,2022/03/03 02:10:00,1321.68,75.69,TRADE
SA1,2022/03/03 02:15:00,1312.39,77.40,TRADE
SA1,2022/03/03 02:20:00,1300.89,70.61,TRADE
SA1,2022/03/03 02:25:00,1320.9,77.05,TRADE
SA1,2022/03/03 02:30:00,1293.29,71.08,TRADE
SA1,2022/03/03 02:35:00,1304.68,71.43,TRADE
SA1,2022/03/03 02:40:00,1288.32,71.37,TRADE
SA1,2022/03/03 02:45:00,1276.52,74.33,TRADE
SA1,2022/03/03 02:50:00,1273.97,83.54,TRADE
SA1,2022/03/03 02:55:00,1255.35,73.67,TRADE
SA1,2022/03/03 03:00:00,1254.41,69.29,TRADE
SA1,2022/03/03 03:05:00,1266.14,68.65,TRADE
SA1,2022/03/03 03:10:00,1268.05,67.39,TRADE
SA1,2022/03/03 03:15:00,1263.87,66.63,TRADE
SA1,2022/03/03 03:20:00,1269.48,66.62,TRADE
SA1,2022/03/03 03:25:00,1258.82,66.03,TRADE
SA1,2022/03/03 03:30:00,1247.12,64.42,TRADE
SA1,2022/03/03 03:35:00,1255.81,65.95,TRADE
SA1,2022/03/03 03:40:00,1267.52,70.21,TRADE
SA1,2022/03/03 03:45:00,1256.97,64.85,TRADE
SA1,2022/03/03 03:50:00,1262.04,68.52,TRADE
SA1,2022/03/03 03:55:00,1250.42,69.12,TRADE
SA1,2022/03/03 04:00:00,1262.58,70.40,TRADE
SA1,2022/03/03 04:05:00,1274.31,67.62,TRADE
SA1,2022/03/03 04:10:00,1274.59,66.53,TRADE
SA1,2022/03/03 04:15:00,1265.99,71.46,TRADE
SA1,2022/03/03 04:20:00,1239.73,69.72,TRADE
SA1,2022/03/03 04:25:00,1262.4,71.78,TRADE
SA1,2022/03/03 04:30:00,1264.69,73.34,TRADE
SA1,2022/03/03 04:35:00,1263.9,72.54,TRADE
SA1,2022/03/03 04:40:00,1289.33,80.44,TRADE
SA1,2022/03/03 04:45:00,1286.33,78.60,TRADE
SA1,2022/03/03 04:50:00,1294.98,86.90,TRADE
SA1,2022/03/03 04:55:00,1300.94,80.44,TRADE
SA1,2022/03/03 05:00:00,1309.57,87.40,TRADE
SA1,2022/03/03 05:05:00,1303.43,85.71,TRADE
SA1,2022/03/03 05:10:00,1323.99,86.45,TRADE
SA1,2022/03/03 05:15:00,1301.94,69.55,TRADE
SA1,2022/03/03 05:20:00,1342.24,85.88,TRADE
SA1,2022/03/03 05:25:00,1330.63,86.78,TRADE
SA1,2022/03/03 05:30:00,1343.91,91.71,TRADE
SA1,2022/03/03 05:35:00,1373.6,90.03,TRADE
SA1,2022/03/03 05:40:00,1387.38,90.46,TRADE
SA1,2022/03/03 05:45:00,1388.92,92.51,TRADE
SA1,2022/03/03 05:50:00,1409.54,96.14,TRADE
SA1,2022/03/03 05:55:00,1421.71,97.91,TRADE
SA1,2022/03/03 06:00:00,1443.69,97.94,TRADE
SA1,2022/03/03 06:05:00,1459.76,102.12,TRADE
SA1,2022/03/03 06:10:00,1466.26,106.28,TRADE
SA1,2022/03/03 06:15:00,1459.89,102.73,TRADE
SA1,2022/03/03 06:20:00,1483.81,118.65,TRADE
SA1,2022/03/03 06:25:00,1524.16,120.61,TRADE
SA1,2022/03/03 06:30:00,1538.49,122.28,TRADE
SA1,2022/03/03 06:35:00,1558.39,144.95,TRADE
SA1,2022/03/03 06:40:00,1581.12,127.51,TRADE
SA1,2022/03/03 06:45:00,1606.73,109.45,TRADE
SA1,2022/03/03 06:50:00,1610.93,101.86,TRADE
SA1,2022/03/03 06:55:00,1621.64,99.44,TRADE
SA1,2022/03/03 07:00:00,1580.43,95.75,TRADE
SA1,2022/03/03 07:05:00,1585.64,85.45,TRADE
SA1,2022/03/03 07:10:00,1583.91,84.69,TRADE
SA1,2022/03/03 07:15:00,1566.34,80.44,TRADE
SA1,2022/03/03 07:20:00,1558.69,80.44,TRADE
SA1,2022/03/03 07:25:00,1551.94,66.09,TRADE
SA1,2022/03/03 07:30:00,1544.38,67.13,TRADE
SA1,2022/03/03 07:35:00,1520.43,77.43,TRADE
SA1,2022/03/03 07:40:00,1506.59,66.04,TRADE
SA1,2022/03/03 07:45:00,1500.13,57.86,TRADE
SA1,2022/03/03 07:50:00,1479.05,58.26,TRADE
SA1,2022/03/03 07:55:00,1490.64,62.85,TRADE
SA1,2022/03/03 08:00:00,1473.58,62.47,TRADE
SA1,2022/03/03 08:05:00,1452.61,74.64,TRADE
SA1,2022/03/03 08:10:00,1448.09,78.01,TRADE
SA1,2022/03/03 08:15:00,1420.12,78.01,TRADE
SA1,2022/03/03 08:20:00,1411.05,86.09,TRADE
SA1,2022/03/03 08:25:00,1400.64,76.61,TRADE
SA1,2022/03/03 08:30:00,1389.79,75.41,TRADE
SA1,2022/03/03 08:35:00,1362.42,80.07,TRADE
SA1,2022/03/03 08:40:00,1336.46,75.25,TRADE
SA1,2022/03/03 08:45:00,1307.87,77.76,TRADE
SA1,2022/03/03 08:50:00,1303.4,80.44,TRADE
SA1,2022/03/03 08:55:00,1284.33,80.56,TRADE
SA1,2022/03/03 09:00:00,1256.05,80.02,TRADE
SA1,2022/03/03 09:05:00,1246.52,86.67,TRADE
SA1,2022/03/03 09:10:00,1231.88,84.91,TRADE
SA1,2022/03/03 09:15:00,1224.87,86.18,TRADE
SA1,2022/03/03 09:20:00,1211.54,57.96,TRADE
SA1,2022/03/03 09:25:00,1209.4,70.15,TRADE
SA1,2022/03/03 09:30:00,1171.2,32.07,TRADE
SA1,2022/03/03 09:35:00,1198.21,64.72,TRADE
SA1,2022/03/03 09:40:00,1163.95,60.07,TRADE
SA1,2022/03/03 09:45:00,1134.73,58.69,TRADE
SA1,2022/03/03 09:50:00,1128.08,59.45,TRADE
SA1,2022/03/03 09:55:00,1119.41,56.34,TRADE
SA1,2022/03/03 10:00:00,1109.96,37.62,TRADE
SA1,2022/03/03 10:05:00,1124.4,80.44,TRADE
SA1,2022/03/03 10:10:00,1142.4,348,TRADE
SA1,2022/03/03 10:15:00,1140.24,348,TRADE
SA1,2022/03/03 10:20:00,1149.15,348,TRADE
SA1,2022/03/03 10:25:00,1105.77,146.44,TRADE
SA1,2022/03/03 10:30:00,1081.79,139.28,TRADE
SA1,2022/03/03 10:35:00,1081.05,139.28,TRADE
SA1,2022/03/03 10:40:00,1104.52,139.28,TRADE
SA1,2022/03/03 10:45:00,1096.62,139.28,TRADE
SA1,2022/03/03 10:50:00,1060.03,349,TRADE
SA1,2022/03/03 10:55:00,1086.11,146.44,TRADE
SA1,2022/03/03 11:00:00,1094.45,153.65,TRADE
SA1,2022/03/03 11:05:00,1087.23,361.09,TRADE
SA1,2022/03/03 11:10:00,1042.05,348,TRADE
SA1,2022/03/03 11:15:00,1034.19,349,TRADE
SA1,2022/03/03 11:20:00,1038.43,349,TRADE
SA1,2022/03/03 11:25:00,1065.93,349,TRADE
SA1,2022/03/03 11:30:00,1063.75,348,TRADE
SA1,2022/03/03 11:35:00,1070.83,349,TRADE
SA1,2022/03/03 11:40:00,1076.32,348,TRADE
SA1,2022/03/03 11:45:00,1105.54,348,TRADE
SA1,2022/03/03 11:50:00,1088.3,348,TRADE
SA1,2022/03/03 11:55:00,1110.92,348,TRADE
SA1,2022/03/03 12:00:00,1120.25,348,TRADE
SA1,2022/03/03 12:05:00,1123.04,281.42,TRADE
SA1,2022/03/03 12:10:00,1129.01,278.81,TRADE
SA1,2022/03/03 12:15:00,1138.88,348,TRADE
SA1,2022/03/03 12:20:00,1135.32,348,TRADE
SA1,2022/03/03 12:25:00,1100.51,348,TRADE
SA1,2022/03/03 12:30:00,1106.15,299.99,TRADE
SA1,2022/03/03 12:35:00,1130.81,146.44,TRADE
SA1,2022/03/03 12:40:00,1114.09,116,TRADE
SA1,2022/03/03 12:45:00,1143.23,116,TRADE
SA1,2022/03/03 12:50:00,1131.84,116,TRADE
SA1,2022/03/03 12:55:00,1140.82,116,TRADE
SA1,2022/03/03 13:00:00,1172.27,299.99,TRADE
SA1,2022/03/03 13:05:00,1143.73,84.44,TRADE
SA1,2022/03/03 13:10:00,1173.98,299.99,TRADE
SA1,2022/03/03 13:15:00,1163.49,80.44,TRADE
SA1,2022/03/03 13:20:00,1179.95,80.44,TRADE
SA1,2022/03/03 13:25:00,1193,50.13,TRADE
SA1,2022/03/03 13:30:00,1181.85,47.67,TRADE
SA1,2022/03/03 13:35:00,1197.17,57.99,TRADE
SA1,2022/03/03 13:40:00,1212.31,62.72,TRADE
SA1,2022/03/03 13:45:00,1239.06,72.80,TRADE
SA1,2022/03/03 13:50:00,1231.68,67.60,TRADE
SA1,2022/03/03 13:55:00,1238.68,72.54,TRADE
SA1,2022/03/03 14:00:00,1252.54,64.50,TRADE
SA1,2022/03/03 14:05:00,1279.26,70.81,TRADE
SA1,2022/03/03 14:10:00,1302.21,80.44,TRADE
SA1,2022/03/03 14:15:00,1341.78,139.28,TRADE
SA1,2022/03/03 14:20:00,1347.1,88,TRADE
SA1,2022/03/03 14:25:00,1339.33,139.28,TRADE
SA1,2022/03/03 14:30:00,1345.35,88,TRADE
SA1,2022/03/03 14:35:00,1353.61,88,TRADE
SA1,2022/03/03 14:40:00,1374.99,99.44,TRADE
SA1,2022/03/03 14:45:00,1389.34,143.11,TRADE
SA1,2022/03/03 14:50:00,1415.56,245.44,TRADE
SA1,2022/03/03 14:55:00,1441.84,172.94,TRADE
SA1,2022/03/03 15:00:00,1447.69,244.94,TRADE
SA1,2022/03/03 15:05:00,1455.64,88,TRADE
SA1,2022/03/03 15:10:00,1486.49,88,TRADE
SA1,2022/03/03 15:15:00,1524.83,118,TRADE
SA1,2022/03/03 15:20:00,1541.18,117,TRADE
SA1,2022/03/03 15:25:00,1553.62,144.41,TRADE
SA1,2022/03/03 15:30:00,1580.75,383.75,TRADE
SA1,2022/03/03 15:35:00,1599.43,117,TRADE
SA1,2022/03/03 15:40:00,1620.8,117,TRADE
SA1,2022/03/03 15:45:00,1626.24,104.74,TRADE
SA1,2022/03/03 15:50:00,1660.89,117.16,TRADE
SA1,2022/03/03 15:55:00,1679.91,118.69,TRADE
SA1,2022/03/03 16:00:00,1692.78,118,TRADE
SA1,2022/03/03 16:05:00,1708.18,118,TRADE
SA1,2022/03/03 16:10:00,1740.02,281.42,TRADE
SA1,2022/03/03 16:15:00,1777.67,299.99,TRADE
SA1,2022/03/03 16:20:00,1775.57,299.99,TRADE
SA1,2022/03/03 16:25:00,1826.49,383.75,TRADE
SA1,2022/03/03 16:30:00,1834.66,299.99,TRADE
SA1,2022/03/03 16:35:00,1871.15,125,TRADE
SA1,2022/03/03 16:40:00,1917.01,299.99,TRADE
SA1,2022/03/03 16:45:00,2006.07,383.75,TRADE
SA1,2022/03/03 16:50:00,1993,379.95,TRADE
SA1,2022/03/03 16:55:00,1983.08,299.99,TRADE
SA1,2022/03/03 17:00:00,2005.5,299.99,TRADE
SA1,2022/03/03 17:05:00,1982.49,118,TRADE
SA1,2022/03/03 17:10:00,2076.57,127.51,TRADE
SA1,2022/03/03 17:15:00,2097.93,299.99,TRADE
SA1,2022/03/03 17:20:00,2093.03,118,TRADE
SA1,2022/03/03 17:25:00,2138.59,118,TRADE
SA1,2022/03/03 17:30:00,2183.7,299.99,TRADE
SA1,2022/03/03 17:35:00,2178.33,133.59,TRADE
SA1,2022/03/03 17:40:00,2193.78,143.14,TRADE
SA1,2022/03/03 17:45:00,2218.82,144.58,TRADE
SA1,2022/03/03 17:50:00,2224.61,149.99,TRADE
SA1,2022/03/03 17:55:00,2242.66,158.12,TRADE
SA1,2022/03/03 18:00:00,2234.3,218.41,TRADE
SA1,2022/03/03 18:05:00,2192.52,146.70,TRADE
SA1,2022/03/03 18:10:00,2190.75,143.88,TRADE
SA1,2022/03/03 18:15:00,2198.82,144.86,TRADE
SA1,2022/03/03 18:20:00,2223.22,145.32,TRADE
SA1,2022/03/03 18:25:00,2266.93,150.02,TRADE
SA1,2022/03/03 18:30:00,2301.16,379,TRADE
SA1,2022/03/03 18:35:00,2352.61,379.98,TRADE
SA1,2022/03/03 18:40:00,2358.58,379.98,TRADE
SA1,2022/03/03 18:45:00,2338.12,379,TRADE
SA1,2022/03/03 18:50:00,2316.17,379,TRADE
SA1,2022/03/03 18:55:00,2304.03,372.80,TRADE
SA1,2022/03/03 19:00:00,2283.63,379,TRADE
SA1,2022/03/03 19:05:00,2279.23,172.94,TRADE
SA1,2022/03/03 19:10:00,2277.94,379,TRADE
SA1,2022/03/03 19:15:00,2259.51,379,TRADE
SA1,2022/03/03 19:20:00,2265.73,379,TRADE
SA1,2022/03/03 19:25:00,2250.84,379,TRADE
SA1,2022/03/03 19:30:00,2248.54,172.94,TRADE
SA1,2022/03/03 19:35:00,2233.45,172.94,TRADE
SA1,2022/03/03 19:40:00,2231.87,379.95,TRADE
SA1,2022/03/03 19:45:00,2223.72,281.42,TRADE
SA1,2022/03/03 19:50:00,2239.75,379.98,TRADE
SA1,2022/03/03 19:55:00,2194.5,379,TRADE
SA1,2022/03/03 20:00:00,2191.63,281.42,TRADE
SA1,2022/03/03 20:05:00,2182.29,379.95,TRADE
SA1,2022/03/03 20:10:00,2170.55,281.42,TRADE
SA1,2022/03/03 20:15:00,2145.42,379,TRADE
SA1,2022/03/03 20:20:00,2147.31,281.42,TRADE
SA1,2022/03/03 20:25:00,2139.09,299.19,TRADE
SA1,2022/03/03 20:30:00,2117.95,299.21,TRADE
SA1,2022/03/03 20:35:00,2112.18,281.42,TRADE
SA1,2022/03/03 20:40:00,2077.17,281.42,TRADE
SA1,2022/03/03 20:45:00,2029.49,118,TRADE
SA1,2022/03/03 20:50:00,2013.77,118,TRADE
SA1,2022/03/03 20:55:00,2006.04,118,TRADE
SA1,2022/03/03 21:00:00,1994.81,118,TRADE
SA1,2022/03/03 21:05:00,1969.15,120.03,TRADE
SA1,2022/03/03 21:10:00,1961.03,139.28,TRADE
SA1,2022/03/03 21:15:00,1945.35,139.28,TRADE
SA1,2022/03/03 21:20:00,1939.96,118,TRADE
SA1,2022/03/03 21:25:00,1906.01,117,TRADE
SA1,2022/03/03 21:30:00,1895.49,118,TRADE
SA1,2022/03/03 21:35:00,1882.76,118,TRADE
SA1,2022/03/03 21:40:00,1869.59,118,TRADE
SA1,2022/03/03 21:45:00,1855.42,117.25,TRADE
SA1,2022/03/03 21:50:00,1831.51,118,TRADE
SA1,2022/03/03 21:55:00,1815.08,117.24,TRADE
SA1,2022/03/03 22:00:00,1778.19,106.40,TRADE
SA1,2022/03/03 22:05:00,1764,117.58,TRADE
SA1,2022/03/03 22:10:00,1766.04,118.35,TRADE
SA1,2022/03/03 22:15:00,1738.21,117.20,TRADE
SA1,2022/03/03 22:20:00,1724.13,117,TRADE
SA1,2022/03/03 22:25:00,1720.03,117,TRADE
SA1,2022/03/03 22:30:00,1693.97,117,TRADE
SA1,2022/03/03 22:35:00,1690.93,112.05,TRADE
SA1,2022/03/03 22:40:00,1682.46,115.83,TRADE
SA1,2022/03/03 22:45:00,1687.83,108.19,TRADE
SA1,2022/03/03 22:50:00,1684.45,110.71,TRADE
SA1,2022/03/03 22:55:00,1649.51,104.07,TRADE
SA1,2022/03/03 23:00:00,1630.95,102.59,TRADE
SA1,2022/03/03 23:05:00,1646.2,103.53,TRADE
SA1,2022/03/03 23:10:00,1646.66,106.10,TRADE
SA1,2022/03/03 23:15:00,1645.26,115.02,TRADE
SA1,2022/03/03 23:20:00,1623.29,104.27,TRADE
SA1,2022/03/03 23:25:00,1625.19,103.76,TRADE
SA1,2022/03/03 23:30:00,1635.64,105.24,TRADE
SA1,2022/03/03 23:35:00,1713.84,117,TRADE
SA1,2022/03/03 23:40:00,1721.84,108.97,TRADE
SA1,2022/03/03 23:45:00,1713.74,105.75,TRADE
SA1,2022/03/03 23:50:00,1702.16,105.57,TRADE
SA1,2022/03/03 23:55:00,1681.4,100.44,TRADE
SA1,2022/03/04 00:00:00,1673.78,99.44,TRADE
SA1,2022/03/04 00:05:00,1690.67,122.73,TRADE
SA1,2022/03/04 00:10:00,1671.65,118,TRADE
SA1,2022/03/04 00:15:00,1632.48,102.06,TRADE
SA1,2022/03/04 00:20:00,1649.61,105.09,TRADE
SA1,2022/03/04 00:25:00,1628.82,104.05,TRADE
SA1,2022/03/04 00:30:00,1647.07,106.54,TRADE
SA1,2022/03/04 00:35:00,1640.1,117,TRADE
SA1,2022/03/04 00:40:00,1635.28,117,TRADE
SA1,2022/03/04 00:45:00,1607.72,107.94,TRADE
SA1,2022/03/04 00:50:00,1605.86,107.60,TRADE
SA1,2022/03/04 00:55:00,1606.29,107.01,TRADE
SA1,2022/03/04 01:00:00,1586.14,105.50,TRADE
SA1,2022/03/04 01:05:00,1564.92,107.33,TRADE
SA1,2022/03/04 01:10:00,1570.31,105.33,TRADE
SA1,2022/03/04 01:15:00,1563.92,100.63,TRADE
SA1,2022/03/04 01:20:00,1539.62,99.44,TRADE
SA1,2022/03/04 01:25:00,1532.79,99.44,TRADE
SA1,2022/03/04 01:30:00,1516.02,99.44,TRADE
SA1,2022/03/04 01:35:00,1500.12,100.22,TRADE
SA1,2022/03/04 01:40:00,1490.41,101.24,TRADE
SA1,2022/03/04 01:45:00,1480.93,99.44,TRADE
SA1,2022/03/04 01:50:00,1479.02,99.44,TRADE
SA1,2022/03/04 01:55:00,1469.33,98.81,TRADE
SA1,2022/03/04 02:00:00,1446.87,96.41,TRADE
SA1,2022/03/04 02:05:00,1441.07,92.55,TRADE
SA1,2022/03/04 02:10:00,1446.38,96.95,TRADE
SA1,2022/03/04 02:15:00,1437.02,92.57,TRADE
SA1,2022/03/04 02:20:00,1432.93,83.93,TRADE
SA1,2022/03/04 02:25:00,1435.65,96.89,TRADE
SA1,2022/03/04 02:30:00,1412.51,82.89,TRADE
SA1,2022/03/04 02:35:00,1427.91,80.44,TRADE
SA1,2022/03/04 02:40:00,1418.6,84.40,TRADE
SA1,2022/03/04 02:45:00,1404.1,78.77,TRADE
SA1,2022/03/04 02:50:00,1399.84,83.43,TRADE
SA1,2022/03/04 02:55:00,1393.25,83.02,TRADE
SA1,2022/03/04 03:00:00,1378.65,75.31,TRADE
SA1,2022/03/04 03:05:00,1378.45,81.78,TRADE
SA1,2022/03/04 03:10:00,1386.81,81.87,TRADE
SA1,2022/03/04 03:15:00,1381.28,81.49,TRADE
SA1,2022/03/04 03:20:00,1361.47,80.44,TRADE
SA1,2022/03/04 03:25:00,1355.06,80.44,TRADE
SA1,2022/03/04 03:30:00,1362.75,81.11,TRADE
SA1,2022/03/04 03:35:00,1361.46,82.63,TRADE
SA1,2022/03/04 03:40:00,1375.48,82.82,TRADE
SA1,2022/03/04 03:45:00,1367.67,80.44,TRADE
