REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/02/02 13:45:00,524.68,-59,TRADE
SA1,2022/02/02 13:50:00,492.59,-89,TRADE
SA1,2022/02/02 13:55:00,471.5,-89,TRADE
SA1,2022/02/02 14:00:00,499.29,-90,TRADE
SA1,2022/02/02 14:05:00,495.58,-89,TRADE
SA1,2022/02/02 14:10:00,484.81,-90,TRADE
SA1,2022/02/02 14:15:00,481.74,-99.90,TRADE
SA1,2022/02/02 14:20:00,501.9,-90,TRADE
SA1,2022/02/02 14:25:00,507.82,-64.99,TRADE
SA1,2022/02/02 14:30:00,530.02,-90,TRADE
SA1,2022/02/02 14:35:00,549.1,-90,TRADE
SA1,2022/02/02 14:40:00,534.56,-90,TRADE
SA1,2022/02/02 14:45:00,553.28,-64.99,TRADE
SA1,2022/02/02 14:50:00,542.46,-90,TRADE
SA1,2022/02/02 14:55:00,555.02,-93.61,TRADE
SA1,2022/02/02 15:00:00,563.03,-64.99,TRADE
SA1,2022/02/02 15:05:00,585.38,-64.99,TRADE
SA1,2022/02/02 15:10:00,578.68,-90,TRADE
SA1,2022/02/02 15:15:00,595.84,-89,TRADE
SA1,2022/02/02 15:20:00,599.72,-89,TRADE
SA1,2022/02/02 15:25:00,603.07,-90,TRADE
SA1,2022/02/02 15:30:00,627.11,-64.99,TRADE
SA1,2022/02/02 15:35:00,626.19,-93.61,TRADE
SA1,2022/02/02 15:40:00,655.15,-89,TRADE
SA1,2022/02/02 15:45:00,647.81,-64.99,TRADE
SA1,2022/02/02 15:50:00,656.88,-64.99,TRADE
SA1,2022/02/02 15:55:00,689.31,-64.99,TRADE
SA1,2022/02/02 16:00:00,687.42,-64.99,TRADE
SA1,2022/02/02 16:05:00,716,-90,TRADE
SA1,2022/02/02 16:10:00,755.73,-64.99,TRADE
SA1,2022/02/02 16:15:00,785.9,-90,TRADE
SA1,2022/02/02 16:20:00,795.74,-90,TRADE
SA1,2022/02/02 16:25:00,820.8,-53,TRADE
SA1,2022/02/02 16:30:00,838.01,-45,TRADE
SA1,2022/02/02 16:35:00,829.69,-45,TRADE
SA1,2022/02/02 16:40:00,877.42,-45,TRADE
SA1,2022/02/02 16:45:00,898.58,-45,TRADE
SA1,2022/02/02 16:50:00,933.75,-45,TRADE
SA1,2022/02/02 16:55:00,966.17,-45,TRADE
SA1,2022/02/02 17:00:00,1004.85,-43.02,TRADE
SA1,2022/02/02 17:05:00,1015.81,-42.50,TRADE
SA1,2022/02/02 17:10:00,1042.94,7.74,TRADE
SA1,2022/02/02 17:15:00,1049.13,-42,TRADE
SA1,2022/02/02 17:20:00,1085.63,-42,TRADE
SA1,2022/02/02 17:25:00,1100.09,7.78,TRADE
SA1,2022/02/02 17:30:00,1099.04,-40,TRADE
SA1,2022/02/02 17:35:00,1148.76,8.10,TRADE
SA1,2022/02/02 17:40:00,1197.05,8.18,TRADE
SA1,2022/02/02 17:45:00,1134.09,7.78,TRADE
SA1,2022/02/02 17:50:00,1174.07,7.87,TRADE
SA1,2022/02/02 17:55:00,1194.31,0,TRADE
SA1,2022/02/02 18:00:00,1230.27,4.17,TRADE
SA1,2022/02/02 18:05:00,1239.61,-42.50,TRADE
SA1,2022/02/02 18:10:00,1286.51,-42,TRADE
SA1,2022/02/02 18:15:00,1309.15,-42.50,TRADE
SA1,2022/02/02 18:20:00,1319.45,7.86,TRADE
SA1,2022/02/02 18:25:00,1318.2,8,TRADE
SA1,2022/02/02 18:30:00,1320.49,10.68,TRADE
SA1,2022/02/02 18:35:00,1345.9,17.50,TRADE
SA1,2022/02/02 18:40:00,1354,62.83,TRADE
SA1,2022/02/02 18:45:00,1402.7,61.66,TRADE
SA1,2022/02/02 18:50:00,1429.57,64.21,TRADE
SA1,2022/02/02 18:55:00,1403.17,63.71,TRADE
SA1,2022/02/02 19:00:00,1417.46,63.84,TRADE
SA1,2022/02/02 19:05:00,1474.16,51.55,TRADE
SA1,2022/02/02 19:10:00,1481.35,61.36,TRADE
SA1,2022/02/02 19:15:00,1482.75,65.97,TRADE
SA1,2022/02/02 19:20:00,1490.53,66.15,TRADE
SA1,2022/02/02 19:25:00,1510.63,66.68,TRADE
SA1,2022/02/02 19:30:00,1519.94,67.02,TRADE
SA1,2022/02/02 19:35:00,1523.69,77.03,TRADE
SA1,2022/02/02 19:40:00,1531.83,77.44,TRADE
SA1,2022/02/02 19:45:00,1530.93,74.35,TRADE
SA1,2022/02/02 19:50:00,1550.36,75.84,TRADE
SA1,2022/02/02 19:55:00,1548.82,78.69,TRADE
SA1,2022/02/02 20:00:00,1539.43,75.89,TRADE
SA1,2022/02/02 20:05:00,1553.37,78.68,TRADE
SA1,2022/02/02 20:10:00,1533.39,72.05,TRADE
SA1,2022/02/02 20:15:00,1540.39,70.92,TRADE
SA1,2022/02/02 20:20:00,1556.63,74.04,TRADE
SA1,2022/02/02 20:25:00,1544.94,67.02,TRADE
SA1,2022/02/02 20:30:00,1542.39,75.60,TRADE
SA1,2022/02/02 20:35:00,1556.45,74.95,TRADE
SA1,2022/02/02 20:40:00,1535.48,70.51,TRADE
SA1,2022/02/02 20:45:00,1519.54,64.43,TRADE
SA1,2022/02/02 20:50:00,1505.45,63.58,TRADE
SA1,2022/02/02 20:55:00,1528.73,68.87,TRADE
SA1,2022/02/02 21:00:00,1509.2,74.65,TRADE
SA1,2022/02/02 21:05:00,1498.92,75.75,TRADE
SA1,2022/02/02 21:10:00,1496.2,76.67,TRADE
SA1,2022/02/02 21:15:00,1487.01,76.33,TRADE
SA1,2022/02/02 21:20:00,1453.71,70.01,TRADE
SA1,2022/02/02 21:25:00,1475.21,75.64,TRADE
SA1,2022/02/02 21:30:00,1452.73,69.65,TRADE
SA1,2022/02/02 21:35:00,1440.75,79.60,TRADE
SA1,2022/02/02 21:40:00,1443.22,75.47,TRADE
SA1,2022/02/02 21:45:00,1423.18,72.86,TRADE
SA1,2022/02/02 21:50:00,1420.45,68.81,TRADE
SA1,2022/02/02 21:55:00,1414.61,69.41,TRADE
SA1,2022/02/02 22:00:00,1424.27,73.13,TRADE
SA1,2022/02/02 22:05:00,1427.47,78.60,TRADE
SA1,2022/02/02 22:10:00,1417.78,79.42,TRADE
SA1,2022/02/02 22:15:00,1414,75.17,TRADE
SA1,2022/02/02 22:20:00,1419.54,76.57,TRADE
SA1,2022/02/02 22:25:00,1403.36,75.39,TRADE
SA1,2022/02/02 22:30:00,1377.84,72.61,TRADE
SA1,2022/02/02 22:35:00,1400.99,69.66,TRADE
SA1,2022/02/02 22:40:00,1389.59,67.89,TRADE
SA1,2022/02/02 22:45:00,1399.22,71.96,TRADE
SA1,2022/02/02 22:50:00,1367.46,62.74,TRADE
SA1,2022/02/02 22:55:00,1373.73,67.33,TRADE
SA1,2022/02/02 23:00:00,1363.31,61.90,TRADE
SA1,2022/02/02 23:05:00,1353,61.61,TRADE
SA1,2022/02/02 23:10:00,1371.81,69.79,TRADE
SA1,2022/02/02 23:15:00,1364.89,75.77,TRADE
SA1,2022/02/02 23:20:00,1342.7,66.05,TRADE
SA1,2022/02/02 23:25:00,1351.45,68.84,TRADE
SA1,2022/02/02 23:30:00,1396.99,74.61,TRADE
SA1,2022/02/02 23:35:00,1510.77,94.90,TRADE
SA1,2022/02/02 23:40:00,1514.03,92.44,TRADE
SA1,2022/02/02 23:45:00,1493.43,92.44,TRADE
SA1,2022/02/02 23:50:00,1484.85,84.85,TRADE
SA1,2022/02/02 23:55:00,1493.45,91.48,TRADE
SA1,2022/02/03 00:00:00,1476.55,90.91,TRADE
SA1,2022/02/03 00:05:00,1466.03,92.44,TRADE
SA1,2022/02/03 00:10:00,1454.57,85.49,TRADE
SA1,2022/02/03 00:15:00,1442.62,80.88,TRADE
SA1,2022/02/03 00:20:00,1447.32,92.44,TRADE
SA1,2022/02/03 00:25:00,1434.57,85.48,TRADE
SA1,2022/02/03 00:30:00,1462.76,92.44,TRADE
SA1,2022/02/03 00:35:00,1453.1,91.32,TRADE
SA1,2022/02/03 00:40:00,1443.65,92.17,TRADE
SA1,2022/02/03 00:45:00,1457.18,81.75,TRADE
SA1,2022/02/03 00:50:00,1431.38,74.92,TRADE
SA1,2022/02/03 00:55:00,1432.46,80.90,TRADE
SA1,2022/02/03 01:00:00,1411,77.15,TRADE
SA1,2022/02/03 01:05:00,1402.79,80.63,TRADE
SA1,2022/02/03 01:10:00,1383.7,79.65,TRADE
SA1,2022/02/03 01:15:00,1386.54,88.30,TRADE
SA1,2022/02/03 01:20:00,1362.38,79.66,TRADE
SA1,2022/02/03 01:25:00,1348.37,74.92,TRADE
SA1,2022/02/03 01:30:00,1338.35,68.97,TRADE
SA1,2022/02/03 01:35:00,1333.18,77.56,TRADE
SA1,2022/02/03 01:40:00,1316.97,69.99,TRADE
SA1,2022/02/03 01:45:00,1335.19,77.15,TRADE
SA1,2022/02/03 01:50:00,1316.98,77.98,TRADE
SA1,2022/02/03 01:55:00,1311.45,70.45,TRADE
SA1,2022/02/03 02:00:00,1304.39,68.62,TRADE
SA1,2022/02/03 02:05:00,1301.28,70.57,TRADE
SA1,2022/02/03 02:10:00,1308.35,71.31,TRADE
SA1,2022/02/03 02:15:00,1317.68,69.36,TRADE
SA1,2022/02/03 02:20:00,1302.42,55.63,TRADE
SA1,2022/02/03 02:25:00,1290.03,74.55,TRADE
SA1,2022/02/03 02:30:00,1310.21,55.25,TRADE
SA1,2022/02/03 02:35:00,1288.7,67.76,TRADE
SA1,2022/02/03 02:40:00,1281.83,68.63,TRADE
SA1,2022/02/03 02:45:00,1302.35,69.36,TRADE
SA1,2022/02/03 02:50:00,1281.14,55.27,TRADE
SA1,2022/02/03 02:55:00,1273.76,56.21,TRADE
SA1,2022/02/03 03:00:00,1260.04,51.90,TRADE
SA1,2022/02/03 03:05:00,1256.77,28.09,TRADE
SA1,2022/02/03 03:10:00,1283.8,54.58,TRADE
SA1,2022/02/03 03:15:00,1266.93,50.51,TRADE
SA1,2022/02/03 03:20:00,1264.28,50.80,TRADE
SA1,2022/02/03 03:25:00,1257.26,50.42,TRADE
SA1,2022/02/03 03:30:00,1277.43,56.40,TRADE
SA1,2022/02/03 03:35:00,1268.43,69.38,TRADE
SA1,2022/02/03 03:40:00,1257.65,54.65,TRADE
SA1,2022/02/03 03:45:00,1241.4,30.04,TRADE
SA1,2022/02/03 03:50:00,1270.08,51.78,TRADE
SA1,2022/02/03 03:55:00,1252.45,28.24,TRADE
SA1,2022/02/03 04:00:00,1263.96,53.38,TRADE
SA1,2022/02/03 04:05:00,1251.39,18.84,TRADE
SA1,2022/02/03 04:10:00,1237.32,49.11,TRADE
SA1,2022/02/03 04:15:00,1249.42,18.81,TRADE
SA1,2022/02/03 04:20:00,1265.62,20.63,TRADE
SA1,2022/02/03 04:25:00,1240.92,56.74,TRADE
SA1,2022/02/03 04:30:00,1234.38,49.53,TRADE
SA1,2022/02/03 04:35:00,1224.86,50.66,TRADE
SA1,2022/02/03 04:40:00,1242.47,51.87,TRADE
SA1,2022/02/03 04:45:00,1244.38,49.87,TRADE
SA1,2022/02/03 04:50:00,1246.69,67.90,TRADE
SA1,2022/02/03 04:55:00,1256.82,67.89,TRADE
SA1,2022/02/03 05:00:00,1250.6,59.70,TRADE
SA1,2022/02/03 05:05:00,1273.14,64.57,TRADE
SA1,2022/02/03 05:10:00,1282.46,68.61,TRADE
SA1,2022/02/03 05:15:00,1278,70.47,TRADE
SA1,2022/02/03 05:20:00,1282.35,70.13,TRADE
SA1,2022/02/03 05:25:00,1307.99,69.09,TRADE
SA1,2022/02/03 05:30:00,1317.73,78.60,TRADE
SA1,2022/02/03 05:35:00,1336.82,78.19,TRADE
SA1,2022/02/03 05:40:00,1365.46,79.63,TRADE
SA1,2022/02/03 05:45:00,1356.34,79.63,TRADE
SA1,2022/02/03 05:50:00,1401.08,80.89,TRADE
SA1,2022/02/03 05:55:00,1391.91,86.95,TRADE
SA1,2022/02/03 06:00:00,1385.38,86.90,TRADE
SA1,2022/02/03 06:05:00,1399.41,81.08,TRADE
SA1,2022/02/03 06:10:00,1419.59,92.44,TRADE
SA1,2022/02/03 06:15:00,1437.82,93.68,TRADE
SA1,2022/02/03 06:20:00,1459.49,116.81,TRADE
SA1,2022/02/03 06:25:00,1469.46,94.11,TRADE
SA1,2022/02/03 06:30:00,1477.75,92.44,TRADE
SA1,2022/02/03 06:35:00,1488.17,92.44,TRADE
SA1,2022/02/03 06:40:00,1499.05,92.15,TRADE
SA1,2022/02/03 06:45:00,1513.9,92.44,TRADE
SA1,2022/02/03 06:50:00,1499.37,92.44,TRADE
SA1,2022/02/03 06:55:00,1485.16,81.15,TRADE
SA1,2022/02/03 07:00:00,1499.26,82.42,TRADE
SA1,2022/02/03 07:05:00,1472.97,61.84,TRADE
SA1,2022/02/03 07:10:00,1477.77,60.04,TRADE
SA1,2022/02/03 07:15:00,1461.23,60.11,TRADE
SA1,2022/02/03 07:20:00,1440.93,70.38,TRADE
SA1,2022/02/03 07:25:00,1460.49,59.13,TRADE
SA1,2022/02/03 07:30:00,1412.38,57.19,TRADE
SA1,2022/02/03 07:35:00,1394.63,70.03,TRADE
SA1,2022/02/03 07:40:00,1384.25,69.66,TRADE
SA1,2022/02/03 07:45:00,1374.79,68.92,TRADE
SA1,2022/02/03 07:50:00,1361.9,68.56,TRADE
SA1,2022/02/03 07:55:00,1335.3,67.83,TRADE
SA1,2022/02/03 08:00:00,1338.68,67.26,TRADE
SA1,2022/02/03 08:05:00,1328.85,69.31,TRADE
SA1,2022/02/03 08:10:00,1304.49,44.19,TRADE
SA1,2022/02/03 08:15:00,1301.52,61.04,TRADE
SA1,2022/02/03 08:20:00,1290.02,20.27,TRADE
SA1,2022/02/03 08:25:00,1282.28,15,TRADE
SA1,2022/02/03 08:30:00,1258.75,-1.72,TRADE
SA1,2022/02/03 08:35:00,1276.81,10.19,TRADE
SA1,2022/02/03 08:40:00,1267.46,12.24,TRADE
SA1,2022/02/03 08:45:00,1253.15,9.08,TRADE
SA1,2022/02/03 08:50:00,1225.42,10.32,TRADE
SA1,2022/02/03 08:55:00,1209.05,9.15,TRADE
SA1,2022/02/03 09:00:00,1163.39,4.39,TRADE
SA1,2022/02/03 09:05:00,1170.31,8.22,TRADE
SA1,2022/02/03 09:10:00,1136.11,3.93,TRADE
SA1,2022/02/03 09:15:00,1120.81,7.80,TRADE
SA1,2022/02/03 09:20:00,1096,-35.95,TRADE
SA1,2022/02/03 09:25:00,1133.37,7.87,TRADE
SA1,2022/02/03 09:30:00,1121.54,2.48,TRADE
SA1,2022/02/03 09:35:00,1140.57,7.15,TRADE
SA1,2022/02/03 09:40:00,1094.48,5.76,TRADE
SA1,2022/02/03 09:45:00,1086.74,-35.95,TRADE
SA1,2022/02/03 09:50:00,1121.89,7.35,TRADE
SA1,2022/02/03 09:55:00,1108.53,6.21,TRADE
SA1,2022/02/03 10:00:00,1136.95,6.98,TRADE
SA1,2022/02/03 10:05:00,1105.48,8.19,TRADE
SA1,2022/02/03 10:10:00,1108.37,7.07,TRADE
SA1,2022/02/03 10:15:00,1069.71,6.47,TRADE
SA1,2022/02/03 10:20:00,1054.58,3.55,TRADE
SA1,2022/02/03 10:25:00,1035.09,6.87,TRADE
SA1,2022/02/03 10:30:00,1011.41,0.02,TRADE
SA1,2022/02/03 10:35:00,974.55,0.02,TRADE
SA1,2022/02/03 10:40:00,985.12,4.40,TRADE
SA1,2022/02/03 10:45:00,954.75,4.94,TRADE
SA1,2022/02/03 10:50:00,929.5,-35.93,TRADE
SA1,2022/02/03 10:55:00,918.21,-35.95,TRADE
SA1,2022/02/03 11:00:00,920.62,6.70,TRADE
SA1,2022/02/03 11:05:00,858.22,-35.95,TRADE
SA1,2022/02/03 11:10:00,834.65,5.97,TRADE
SA1,2022/02/03 11:15:00,785.97,-42,TRADE
SA1,2022/02/03 11:20:00,764.41,-35.95,TRADE
SA1,2022/02/03 11:25:00,745.46,-35.95,TRADE
SA1,2022/02/03 11:30:00,738.63,-43.02,TRADE
SA1,2022/02/03 11:35:00,726.41,-35.95,TRADE
SA1,2022/02/03 11:40:00,729.62,-42,TRADE
SA1,2022/02/03 11:45:00,677.5,-42,TRADE
SA1,2022/02/03 11:50:00,695.06,-35.95,TRADE
SA1,2022/02/03 11:55:00,664.74,-43.02,TRADE
SA1,2022/02/03 12:00:00,638.35,-43.02,TRADE
SA1,2022/02/03 12:05:00,668.06,-41.46,TRADE
SA1,2022/02/03 12:10:00,641.13,-43.02,TRADE
SA1,2022/02/03 12:15:00,594.84,-45,TRADE
SA1,2022/02/03 12:20:00,594.74,-45,TRADE
SA1,2022/02/03 12:25:00,575.26,-45,TRADE
SA1,2022/02/03 12:30:00,539.27,-90,TRADE
SA1,2022/02/03 12:35:00,540.98,-45,TRADE
SA1,2022/02/03 12:40:00,557.43,-45,TRADE
SA1,2022/02/03 12:45:00,528.27,-45,TRADE
SA1,2022/02/03 12:50:00,520.51,-45,TRADE
SA1,2022/02/03 12:55:00,514.3,-45,TRADE
SA1,2022/02/03 13:00:00,523.07,-43.02,TRADE
SA1,2022/02/03 13:05:00,496.33,-45,TRADE
SA1,2022/02/03 13:10:00,511.47,-45,TRADE
SA1,2022/02/03 13:15:00,478.23,-89,TRADE
SA1,2022/02/03 13:20:00,520.87,-45,TRADE
SA1,2022/02/03 13:25:00,515.9,-89,TRADE
SA1,2022/02/03 13:30:00,487.08,-89,TRADE
SA1,2022/02/03 13:35:00,534.86,-89,TRADE
SA1,2022/02/03 13:40:00,496.04,-89,TRADE
SA1,2022/02/03 13:45:00,500.85,-53,TRADE
SA1,2022/02/03 13:50:00,493.66,-90,TRADE
SA1,2022/02/03 13:55:00,504.64,-89,TRADE
SA1,2022/02/03 14:00:00,489.21,-90,TRADE
SA1,2022/02/03 14:05:00,502.97,-45,TRADE
SA1,2022/02/03 14:10:00,509.93,-89,TRADE
SA1,2022/02/03 14:15:00,513.13,-89,TRADE
SA1,2022/02/03 14:20:00,531.77,-45,TRADE
SA1,2022/02/03 14:25:00,541.92,-89,TRADE
SA1,2022/02/03 14:30:00,542.96,-43.02,TRADE
SA1,2022/02/03 14:35:00,552.47,-70,TRADE
SA1,2022/02/03 14:40:00,548.39,-45,TRADE
SA1,2022/02/03 14:45:00,549.42,-89,TRADE
SA1,2022/02/03 14:50:00,565.37,-43.02,TRADE
SA1,2022/02/03 14:55:00,579.25,-70,TRADE
SA1,2022/02/03 15:00:00,604.86,-43.02,TRADE
SA1,2022/02/03 15:05:00,630.58,-42.50,TRADE
SA1,2022/02/03 15:10:00,588.41,-89,TRADE
SA1,2022/02/03 15:15:00,600.36,-43.02,TRADE
SA1,2022/02/03 15:20:00,601.2,-43.02,TRADE
SA1,2022/02/03 15:25:00,632.17,-43.02,TRADE
SA1,2022/02/03 15:30:00,674.53,-43.02,TRADE
SA1,2022/02/03 15:35:00,669.29,-43.02,TRADE
SA1,2022/02/03 15:40:00,644.26,-43.02,TRADE
SA1,2022/02/03 15:45:00,695.54,-43.02,TRADE
SA1,2022/02/03 15:50:00,699.71,-43.02,TRADE
SA1,2022/02/03 15:55:00,729.88,-43.02,TRADE
SA1,2022/02/03 16:00:00,737.35,-42.50,TRADE
SA1,2022/02/03 16:05:00,785.96,-43.02,TRADE
SA1,2022/02/03 16:10:00,757.39,-89,TRADE
SA1,2022/02/03 16:15:00,791.93,-42.50,TRADE
SA1,2022/02/03 16:20:00,788.64,-43.02,TRADE
SA1,2022/02/03 16:25:00,799.32,-42.50,TRADE
SA1,2022/02/03 16:30:00,824.1,-65,TRADE
SA1,2022/02/03 16:35:00,842.11,-42.50,TRADE
SA1,2022/02/03 16:40:00,860.77,-45,TRADE
SA1,2022/02/03 16:45:00,913.35,-42.50,TRADE
SA1,2022/02/03 16:50:00,928.4,-42.50,TRADE
SA1,2022/02/03 16:55:00,938.75,-42.50,TRADE
SA1,2022/02/03 17:00:00,970.04,-42.50,TRADE
SA1,2022/02/03 17:05:00,993.69,-42,TRADE
SA1,2022/02/03 17:10:00,1017.81,-42.50,TRADE
SA1,2022/02/03 17:15:00,1054.35,-41.46,TRADE
SA1,2022/02/03 17:20:00,1075.59,-41.46,TRADE
SA1,2022/02/03 17:25:00,1096.82,-41.46,TRADE
SA1,2022/02/03 17:30:00,1118.39,-41.46,TRADE
SA1,2022/02/03 17:35:00,1141.64,-35.95,TRADE
SA1,2022/02/03 17:40:00,1163.03,-35.95,TRADE
SA1,2022/02/03 17:45:00,1167.1,-35.95,TRADE
SA1,2022/02/03 17:50:00,1232.8,7.78,TRADE
SA1,2022/02/03 17:55:00,1237.88,-35.95,TRADE
SA1,2022/02/03 18:00:00,1273.46,8,TRADE
SA1,2022/02/03 18:05:00,1266.74,-35.95,TRADE
SA1,2022/02/03 18:10:00,1301.2,7.77,TRADE
SA1,2022/02/03 18:15:00,1306.36,-35.95,TRADE
SA1,2022/02/03 18:20:00,1365.5,7.95,TRADE
SA1,2022/02/03 18:25:00,1390.4,8.08,TRADE
SA1,2022/02/03 18:30:00,1406.63,8.17,TRADE
SA1,2022/02/03 18:35:00,1415.7,8.22,TRADE
SA1,2022/02/03 18:40:00,1426.28,8.22,TRADE
SA1,2022/02/03 18:45:00,1439.85,27.47,TRADE
SA1,2022/02/03 18:50:00,1445.21,57.11,TRADE
SA1,2022/02/03 18:55:00,1463.42,60.39,TRADE
SA1,2022/02/03 19:00:00,1478.76,69.28,TRADE
SA1,2022/02/03 19:05:00,1466.8,67.02,TRADE
SA1,2022/02/03 19:10:00,1477.17,71.90,TRADE
SA1,2022/02/03 19:15:00,1495.32,74.02,TRADE
SA1,2022/02/03 19:20:00,1488.6,71.24,TRADE
SA1,2022/02/03 19:25:00,1506.23,73.30,TRADE
SA1,2022/02/03 19:30:00,1507.67,73.66,TRADE
SA1,2022/02/03 19:35:00,1488.8,71.82,TRADE
SA1,2022/02/03 19:40:00,1502.73,72.14,TRADE
SA1,2022/02/03 19:45:00,1522.62,73.06,TRADE
SA1,2022/02/03 19:50:00,1520.58,74.75,TRADE
SA1,2022/02/03 19:55:00,1546.35,76.58,TRADE
SA1,2022/02/03 20:00:00,1549.43,71.63,TRADE
SA1,2022/02/03 20:05:00,1548.19,64.56,TRADE
SA1,2022/02/03 20:10:00,1577.14,80.23,TRADE
SA1,2022/02/03 20:15:00,1541.09,78.42,TRADE
SA1,2022/02/03 20:20:00,1556.8,79.31,TRADE
SA1,2022/02/03 20:25:00,1558.72,70.02,TRADE
SA1,2022/02/03 20:30:00,1542.66,65.72,TRADE
SA1,2022/02/03 20:35:00,1535.19,70.55,TRADE
SA1,2022/02/03 20:40:00,1494.42,64.81,TRADE
SA1,2022/02/03 20:45:00,1521.94,58.65,TRADE
SA1,2022/02/03 20:50:00,1504.15,56.72,TRADE
SA1,2022/02/03 20:55:00,1487.02,56.73,TRADE
SA1,2022/02/03 21:00:00,1472.02,63.91,TRADE
SA1,2022/02/03 21:05:00,1479.07,62.66,TRADE
SA1,2022/02/03 21:10:00,1455.17,61.70,TRADE
SA1,2022/02/03 21:15:00,1470.1,61.92,TRADE
SA1,2022/02/03 21:20:00,1478.77,68.77,TRADE
SA1,2022/02/03 21:25:00,1457.09,62.50,TRADE
SA1,2022/02/03 21:30:00,1438.32,62.20,TRADE
SA1,2022/02/03 21:35:00,1462.55,68.16,TRADE
SA1,2022/02/03 21:40:00,1425.44,60.31,TRADE
SA1,2022/02/03 21:45:00,1424.11,60.53,TRADE
SA1,2022/02/03 21:50:00,1417.99,54.80,TRADE
SA1,2022/02/03 21:55:00,1421.28,67.82,TRADE
SA1,2022/02/03 22:00:00,1416.21,58.06,TRADE
SA1,2022/02/03 22:05:00,1390.13,66.62,TRADE
SA1,2022/02/03 22:10:00,1400.48,66.46,TRADE
SA1,2022/02/03 22:15:00,1382.6,63.04,TRADE
SA1,2022/02/03 22:20:00,1390.64,64.51,TRADE
SA1,2022/02/03 22:25:00,1364.05,59.75,TRADE
SA1,2022/02/03 22:30:00,1363.64,62.41,TRADE
SA1,2022/02/03 22:35:00,1396.06,66.12,TRADE
SA1,2022/02/03 22:40:00,1367.48,67.21,TRADE
SA1,2022/02/03 22:45:00,1350.91,66.62,TRADE
SA1,2022/02/03 22:50:00,1350.97,57.61,TRADE
SA1,2022/02/03 22:55:00,1354.58,64.61,TRADE
SA1,2022/02/03 23:00:00,1344.09,55.30,TRADE
SA1,2022/02/03 23:05:00,1359.91,62.30,TRADE
SA1,2022/02/03 23:10:00,1349.97,61.45,TRADE
SA1,2022/02/03 23:15:00,1348.4,0,TRADE
SA1,2022/02/03 23:20:00,1345.03,59.42,TRADE
SA1,2022/02/03 23:25:00,1364.35,68.84,TRADE
SA1,2022/02/03 23:30:00,1357.33,0,TRADE
SA1,2022/02/03 23:35:00,1464.88,68.30,TRADE
SA1,2022/02/03 23:40:00,1497.96,71.22,TRADE
SA1,2022/02/03 23:45:00,1481.27,70.48,TRADE
SA1,2022/02/03 23:50:00,1465.77,69.30,TRADE
SA1,2022/02/03 23:55:00,1458.55,70.82,TRADE
SA1,2022/02/04 00:00:00,1447.97,66.41,TRADE
SA1,2022/02/04 00:05:00,1452.36,67.22,TRADE
SA1,2022/02/04 00:10:00,1442.53,64.68,TRADE
SA1,2022/02/04 00:15:00,1422.92,63.46,TRADE
SA1,2022/02/04 00:20:00,1418.19,63.97,TRADE
SA1,2022/02/04 00:25:00,1421.16,53.86,TRADE
SA1,2022/02/04 00:30:00,1447.23,57.24,TRADE
SA1,2022/02/04 00:35:00,1434.91,58.60,TRADE
SA1,2022/02/04 00:40:00,1436.72,59.69,TRADE
SA1,2022/02/04 00:45:00,1425.56,57.79,TRADE
SA1,2022/02/04 00:50:00,1422.37,52.36,TRADE
SA1,2022/02/04 00:55:00,1418.84,53.16,TRADE
SA1,2022/02/04 01:00:00,1430.58,51.50,TRADE
SA1,2022/02/04 01:05:00,1425.5,54.72,TRADE
SA1,2022/02/04 01:10:00,1397.76,49,TRADE
SA1,2022/02/04 01:15:00,1382.69,53.30,TRADE
SA1,2022/02/04 01:20:00,1392.72,53.59,TRADE
SA1,2022/02/04 01:25:00,1363.78,43.56,TRADE
SA1,2022/02/04 01:30:00,1359.63,42.80,TRADE
SA1,2022/02/04 01:35:00,1363.29,41.10,TRADE
SA1,2022/02/04 01:40:00,1384.28,44.17,TRADE
SA1,2022/02/04 01:45:00,1388.86,50.95,TRADE
SA1,2022/02/04 01:50:00,1362.33,44.41,TRADE
SA1,2022/02/04 01:55:00,1348.59,53.22,TRADE
SA1,2022/02/04 02:00:00,1326.57,41.76,TRADE
SA1,2022/02/04 02:05:00,1341.03,-41.46,TRADE
SA1,2022/02/04 02:10:00,1342.78,49.89,TRADE
SA1,2022/02/04 02:15:00,1326.78,57,TRADE
SA1,2022/02/04 02:20:00,1306.94,46.46,TRADE
SA1,2022/02/04 02:25:00,1307.31,26.45,TRADE
SA1,2022/02/04 02:30:00,1291.13,26.46,TRADE
SA1,2022/02/04 02:35:00,1287.01,17.33,TRADE
SA1,2022/02/04 02:40:00,1290.41,45.40,TRADE
SA1,2022/02/04 02:45:00,1269.39,25.88,TRADE
SA1,2022/02/04 02:50:00,1293.55,25.95,TRADE
SA1,2022/02/04 02:55:00,1286.83,26.17,TRADE
SA1,2022/02/04 03:00:00,1274.43,43.45,TRADE
SA1,2022/02/04 03:05:00,1263.51,44.23,TRADE
SA1,2022/02/04 03:10:00,1281.85,45.88,TRADE
SA1,2022/02/04 03:15:00,1263.14,46.19,TRADE
SA1,2022/02/04 03:20:00,1267.5,46.58,TRADE
SA1,2022/02/04 03:25:00,1249.98,46.62,TRADE
SA1,2022/02/04 03:30:00,1251.53,46.96,TRADE
SA1,2022/02/04 03:35:00,1254.64,57.17,TRADE
