REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/10/25 10:40:00,938.25,177.44,TRADE
SA1,2022/10/25 10:45:00,916.48,140.71,TRADE
SA1,2022/10/25 10:50:00,916.35,97.08,TRADE
SA1,2022/10/25 10:55:00,945.35,107.67,TRADE
SA1,2022/10/25 11:00:00,904.25,74.08,TRADE
SA1,2022/10/25 11:05:00,927.71,109.67,TRADE
SA1,2022/10/25 11:10:00,893.58,105.90,TRADE
SA1,2022/10/25 11:15:00,875.17,0.65,TRADE
SA1,2022/10/25 11:20:00,905.58,91.65,TRADE
SA1,2022/10/25 11:25:00,902.22,97.60,TRADE
SA1,2022/10/25 11:30:00,939.52,30.49,TRADE
SA1,2022/10/25 11:35:00,941.05,17.45,TRADE
SA1,2022/10/25 11:40:00,925.6,23.48,TRADE
SA1,2022/10/25 11:45:00,937.68,88.27,TRADE
SA1,2022/10/25 11:50:00,919.03,74.34,TRADE
SA1,2022/10/25 11:55:00,927.88,143.32,TRADE
SA1,2022/10/25 12:00:00,961.78,97.10,TRADE
SA1,2022/10/25 12:05:00,940.62,85.04,TRADE
SA1,2022/10/25 12:10:00,942.51,85.95,TRADE
SA1,2022/10/25 12:15:00,896.95,110.58,TRADE
SA1,2022/10/25 12:20:00,875.92,97.80,TRADE
SA1,2022/10/25 12:25:00,874.54,103.44,TRADE
SA1,2022/10/25 12:30:00,843.43,132.54,TRADE
SA1,2022/10/25 12:35:00,821.63,129.37,TRADE
SA1,2022/10/25 12:40:00,803.77,112.37,TRADE
SA1,2022/10/25 12:45:00,826.92,123.26,TRADE
SA1,2022/10/25 12:50:00,814.89,129.62,TRADE
SA1,2022/10/25 12:55:00,841.49,126.05,TRADE
SA1,2022/10/25 13:00:00,865.92,142.65,TRADE
SA1,2022/10/25 13:05:00,831.33,118.07,TRADE
SA1,2022/10/25 13:10:00,853.66,99.37,TRADE
SA1,2022/10/25 13:15:00,855.71,111.21,TRADE
SA1,2022/10/25 13:20:00,848.78,138.91,TRADE
SA1,2022/10/25 13:25:00,842.62,115.45,TRADE
SA1,2022/10/25 13:30:00,868.33,149.58,TRADE
SA1,2022/10/25 13:35:00,867.7,98.47,TRADE
SA1,2022/10/25 13:40:00,865.4,81.63,TRADE
SA1,2022/10/25 13:45:00,842.99,91.65,TRADE
SA1,2022/10/25 13:50:00,845.14,114.13,TRADE
SA1,2022/10/25 13:55:00,806.2,73.47,TRADE
SA1,2022/10/25 14:00:00,805.17,102.37,TRADE
SA1,2022/10/25 14:05:00,814.79,90.79,TRADE
SA1,2022/10/25 14:10:00,810.36,95.86,TRADE
SA1,2022/10/25 14:15:00,800.42,90.94,TRADE
SA1,2022/10/25 14:20:00,818.91,113.52,TRADE
SA1,2022/10/25 14:25:00,800.04,123.85,TRADE
SA1,2022/10/25 14:30:00,767.92,-63.21,TRADE
SA1,2022/10/25 14:35:00,793.16,123.05,TRADE
SA1,2022/10/25 14:40:00,768.85,-63.21,TRADE
SA1,2022/10/25 14:45:00,768.81,-39.24,TRADE
SA1,2022/10/25 14:50:00,764.22,121.18,TRADE
SA1,2022/10/25 14:55:00,757.5,136.52,TRADE
SA1,2022/10/25 15:00:00,739.99,138.14,TRADE
SA1,2022/10/25 15:05:00,744.75,116.31,TRADE
SA1,2022/10/25 15:10:00,731.03,125.68,TRADE
SA1,2022/10/25 15:15:00,724.39,136.47,TRADE
SA1,2022/10/25 15:20:00,761.3,119.67,TRADE
SA1,2022/10/25 15:25:00,762.62,138.54,TRADE
SA1,2022/10/25 15:30:00,769.18,140.84,TRADE
SA1,2022/10/25 15:35:00,764.88,110.21,TRADE
SA1,2022/10/25 15:40:00,777.42,141.63,TRADE
SA1,2022/10/25 15:45:00,787.86,136.90,TRADE
SA1,2022/10/25 15:50:00,807.09,145.43,TRADE
SA1,2022/10/25 15:55:00,823.15,146.04,TRADE
SA1,2022/10/25 16:00:00,877.6,143.70,TRADE
SA1,2022/10/25 16:05:00,910.08,144.53,TRADE
SA1,2022/10/25 16:10:00,931.74,147.88,TRADE
SA1,2022/10/25 16:15:00,994.45,147.43,TRADE
SA1,2022/10/25 16:20:00,1059.89,132.48,TRADE
SA1,2022/10/25 16:25:00,1097.55,150.78,TRADE
SA1,2022/10/25 16:30:00,1163.89,152.08,TRADE
SA1,2022/10/25 16:35:00,1184.99,137.51,TRADE
SA1,2022/10/25 16:40:00,1239.13,156.74,TRADE
SA1,2022/10/25 16:45:00,1235.15,179.98,TRADE
SA1,2022/10/25 16:50:00,1284.42,176.10,TRADE
SA1,2022/10/25 16:55:00,1313.4,179.98,TRADE
SA1,2022/10/25 17:00:00,1337.09,182.73,TRADE
SA1,2022/10/25 17:05:00,1370.78,185.55,TRADE
SA1,2022/10/25 17:10:00,1347.48,183.36,TRADE
SA1,2022/10/25 17:15:00,1382.54,196.81,TRADE
SA1,2022/10/25 17:20:00,1397.79,233.37,TRADE
SA1,2022/10/25 17:25:00,1393.39,234.61,TRADE
SA1,2022/10/25 17:30:00,1414.03,252.69,TRADE
SA1,2022/10/25 17:35:00,1393.6,248.56,TRADE
SA1,2022/10/25 17:40:00,1411.79,254.02,TRADE
SA1,2022/10/25 17:45:00,1426.13,251.40,TRADE
SA1,2022/10/25 17:50:00,1439.85,254.02,TRADE
SA1,2022/10/25 17:55:00,1470.66,260.39,TRADE
SA1,2022/10/25 18:00:00,1471.79,264.25,TRADE
SA1,2022/10/25 18:05:00,1474.62,251.16,TRADE
SA1,2022/10/25 18:10:00,1455.8,248.70,TRADE
SA1,2022/10/25 18:15:00,1468.21,255.02,TRADE
SA1,2022/10/25 18:20:00,1491.41,256.75,TRADE
SA1,2022/10/25 18:25:00,1490.09,261.12,TRADE
SA1,2022/10/25 18:30:00,1491.37,264.93,TRADE
SA1,2022/10/25 18:35:00,1496.94,266.30,TRADE
SA1,2022/10/25 18:40:00,1496.75,266.71,TRADE
SA1,2022/10/25 18:45:00,1481.8,271.61,TRADE
SA1,2022/10/25 18:50:00,1505.84,273.58,TRADE
SA1,2022/10/25 18:55:00,1517.5,278.16,TRADE
SA1,2022/10/25 19:00:00,1511.5,279.27,TRADE
SA1,2022/10/25 19:05:00,1516.43,281.23,TRADE
SA1,2022/10/25 19:10:00,1518.49,286.83,TRADE
SA1,2022/10/25 19:15:00,1515.76,239.22,TRADE
SA1,2022/10/25 19:20:00,1518.65,285.82,TRADE
SA1,2022/10/25 19:25:00,1514.77,257.07,TRADE
SA1,2022/10/25 19:30:00,1526.07,237.60,TRADE
SA1,2022/10/25 19:35:00,1508.69,271.09,TRADE
SA1,2022/10/25 19:40:00,1507.73,260.77,TRADE
SA1,2022/10/25 19:45:00,1508.1,242.05,TRADE
SA1,2022/10/25 19:50:00,1502.47,247.91,TRADE
SA1,2022/10/25 19:55:00,1498.18,238,TRADE
SA1,2022/10/25 20:00:00,1483.55,238,TRADE
SA1,2022/10/25 20:05:00,1471.72,238.99,TRADE
SA1,2022/10/25 20:10:00,1482.45,238,TRADE
SA1,2022/10/25 20:15:00,1495.48,238,TRADE
SA1,2022/10/25 20:20:00,1473.89,232.91,TRADE
SA1,2022/10/25 20:25:00,1456.74,235.31,TRADE
SA1,2022/10/25 20:30:00,1460.13,235,TRADE
SA1,2022/10/25 20:35:00,1437.07,235.20,TRADE
SA1,2022/10/25 20:40:00,1435.83,235.23,TRADE
SA1,2022/10/25 20:45:00,1428.99,222.65,TRADE
SA1,2022/10/25 20:50:00,1430.21,221.54,TRADE
SA1,2022/10/25 20:55:00,1418.16,221.57,TRADE
SA1,2022/10/25 21:00:00,1422.63,222.68,TRADE
SA1,2022/10/25 21:05:00,1406.1,223.82,TRADE
SA1,2022/10/25 21:10:00,1400.47,223.85,TRADE
SA1,2022/10/25 21:15:00,1388.17,222.75,TRADE
SA1,2022/10/25 21:20:00,1369.66,220.49,TRADE
SA1,2022/10/25 21:25:00,1355.96,220.53,TRADE
SA1,2022/10/25 21:30:00,1351.84,182.46,TRADE
SA1,2022/10/25 21:35:00,1327.14,210.65,TRADE
SA1,2022/10/25 21:40:00,1330.69,210.54,TRADE
SA1,2022/10/25 21:45:00,1319.66,177.91,TRADE
SA1,2022/10/25 21:50:00,1316.3,178.83,TRADE
SA1,2022/10/25 21:55:00,1311.3,178.82,TRADE
SA1,2022/10/25 22:00:00,1308.82,178.28,TRADE
SA1,2022/10/25 22:05:00,1294.44,219.17,TRADE
SA1,2022/10/25 22:10:00,1286.04,219.57,TRADE
SA1,2022/10/25 22:15:00,1302.88,224.10,TRADE
SA1,2022/10/25 22:20:00,1282.37,219.46,TRADE
SA1,2022/10/25 22:25:00,1281.13,223.02,TRADE
SA1,2022/10/25 22:30:00,1272.92,218.36,TRADE
SA1,2022/10/25 22:35:00,1262.9,220.73,TRADE
SA1,2022/10/25 22:40:00,1248.97,214.61,TRADE
SA1,2022/10/25 22:45:00,1237.72,179.98,TRADE
SA1,2022/10/25 22:50:00,1222.37,213.26,TRADE
SA1,2022/10/25 22:55:00,1237.11,179.98,TRADE
SA1,2022/10/25 23:00:00,1202.26,179.98,TRADE
SA1,2022/10/25 23:05:00,1194.11,201.98,TRADE
SA1,2022/10/25 23:10:00,1195.91,226.44,TRADE
SA1,2022/10/25 23:15:00,1214.54,230.16,TRADE
SA1,2022/10/25 23:20:00,1198.46,231.99,TRADE
SA1,2022/10/25 23:25:00,1209.26,230.86,TRADE
SA1,2022/10/25 23:30:00,1227.63,230.86,TRADE
SA1,2022/10/25 23:35:00,1291.72,235.47,TRADE
SA1,2022/10/25 23:40:00,1361.33,241.33,TRADE
SA1,2022/10/25 23:45:00,1336,238.99,TRADE
SA1,2022/10/25 23:50:00,1348.99,198.56,TRADE
SA1,2022/10/25 23:55:00,1356.79,232.41,TRADE
SA1,2022/10/26 00:00:00,1340.54,196.01,TRADE
SA1,2022/10/26 00:05:00,1340.69,196.70,TRADE
SA1,2022/10/26 00:10:00,1348.28,222.61,TRADE
SA1,2022/10/26 00:15:00,1347.54,218.67,TRADE
SA1,2022/10/26 00:20:00,1348.45,194.21,TRADE
SA1,2022/10/26 00:25:00,1357.2,196.72,TRADE
SA1,2022/10/26 00:30:00,1354.04,197.67,TRADE
SA1,2022/10/26 00:35:00,1358.25,193.89,TRADE
SA1,2022/10/26 00:40:00,1357.11,193.88,TRADE
SA1,2022/10/26 00:45:00,1344.27,191.09,TRADE
SA1,2022/10/26 00:50:00,1346.42,192,TRADE
SA1,2022/10/26 00:55:00,1353.64,194.88,TRADE
SA1,2022/10/26 01:00:00,1329.89,191.08,TRADE
SA1,2022/10/26 01:05:00,1338.35,232.41,TRADE
SA1,2022/10/26 01:10:00,1329.35,231.39,TRADE
SA1,2022/10/26 01:15:00,1315.3,191.11,TRADE
SA1,2022/10/26 01:20:00,1302.91,191.12,TRADE
SA1,2022/10/26 01:25:00,1287.83,189.28,TRADE
SA1,2022/10/26 01:30:00,1287.86,177.44,TRADE
SA1,2022/10/26 01:35:00,1267.16,178.97,TRADE
SA1,2022/10/26 01:40:00,1266.05,177.44,TRADE
SA1,2022/10/26 01:45:00,1255.61,179.35,TRADE
SA1,2022/10/26 01:50:00,1241.99,183.92,TRADE
SA1,2022/10/26 01:55:00,1230.69,161.67,TRADE
SA1,2022/10/26 02:00:00,1241.86,171.40,TRADE
SA1,2022/10/26 02:05:00,1228.83,167.33,TRADE
SA1,2022/10/26 02:10:00,1211.15,185.02,TRADE
SA1,2022/10/26 02:15:00,1216.37,180.40,TRADE
SA1,2022/10/26 02:20:00,1200.95,170.92,TRADE
SA1,2022/10/26 02:25:00,1223.36,173.71,TRADE
SA1,2022/10/26 02:30:00,1192.61,174.98,TRADE
SA1,2022/10/26 02:35:00,1224.64,177.44,TRADE
SA1,2022/10/26 02:40:00,1180.6,162.77,TRADE
SA1,2022/10/26 02:45:00,1176.13,167.90,TRADE
SA1,2022/10/26 02:50:00,1158.2,164,TRADE
SA1,2022/10/26 02:55:00,1157.36,158,TRADE
SA1,2022/10/26 03:00:00,1146.02,161.12,TRADE
SA1,2022/10/26 03:05:00,1130.86,155.27,TRADE
SA1,2022/10/26 03:10:00,1138.47,155.95,TRADE
SA1,2022/10/26 03:15:00,1141.49,160.41,TRADE
SA1,2022/10/26 03:20:00,1129.06,154.77,TRADE
SA1,2022/10/26 03:25:00,1128.81,153.29,TRADE
SA1,2022/10/26 03:30:00,1119.93,151.25,TRADE
SA1,2022/10/26 03:35:00,1135.29,151.97,TRADE
SA1,2022/10/26 03:40:00,1127.5,152.55,TRADE
SA1,2022/10/26 03:45:00,1135.43,155.56,TRADE
SA1,2022/10/26 03:50:00,1133.22,158.69,TRADE
SA1,2022/10/26 03:55:00,1121.37,155.69,TRADE
SA1,2022/10/26 04:00:00,1108.09,156.15,TRADE
SA1,2022/10/26 04:05:00,1130.21,177.44,TRADE
SA1,2022/10/26 04:10:00,1091.88,171.99,TRADE
SA1,2022/10/26 04:15:00,1100.47,174.39,TRADE
SA1,2022/10/26 04:20:00,1103.83,177.44,TRADE
SA1,2022/10/26 04:25:00,1115.1,177.44,TRADE
SA1,2022/10/26 04:30:00,1125.63,174.61,TRADE
SA1,2022/10/26 04:35:00,1117.02,156.61,TRADE
SA1,2022/10/26 04:40:00,1138.84,174.97,TRADE
SA1,2022/10/26 04:45:00,1167.83,180.88,TRADE
SA1,2022/10/26 04:50:00,1172.74,182.70,TRADE
SA1,2022/10/26 04:55:00,1173.53,185.47,TRADE
SA1,2022/10/26 05:00:00,1169.65,206.96,TRADE
SA1,2022/10/26 05:05:00,1177.66,196.77,TRADE
SA1,2022/10/26 05:10:00,1184.4,219.17,TRADE
SA1,2022/10/26 05:15:00,1190.41,220.69,TRADE
SA1,2022/10/26 05:20:00,1189.65,219.53,TRADE
SA1,2022/10/26 05:25:00,1206.19,220.63,TRADE
SA1,2022/10/26 05:30:00,1220.83,219.47,TRADE
SA1,2022/10/26 05:35:00,1236.9,218.33,TRADE
SA1,2022/10/26 05:40:00,1272.93,238,TRADE
SA1,2022/10/26 05:45:00,1276.36,223.86,TRADE
SA1,2022/10/26 05:50:00,1313.27,238,TRADE
SA1,2022/10/26 05:55:00,1295.89,238,TRADE
SA1,2022/10/26 06:00:00,1302.59,238.98,TRADE
SA1,2022/10/26 06:05:00,1307.56,238,TRADE
SA1,2022/10/26 06:10:00,1346.49,242.77,TRADE
SA1,2022/10/26 06:15:00,1353.52,246.44,TRADE
SA1,2022/10/26 06:20:00,1371.64,270.89,TRADE
SA1,2022/10/26 06:25:00,1385.82,265.17,TRADE
SA1,2022/10/26 06:30:00,1389.78,247.93,TRADE
SA1,2022/10/26 06:35:00,1407.83,238.99,TRADE
SA1,2022/10/26 06:40:00,1421.19,238.98,TRADE
SA1,2022/10/26 06:45:00,1409.44,234.44,TRADE
SA1,2022/10/26 06:50:00,1423.77,238.98,TRADE
SA1,2022/10/26 06:55:00,1450.03,184.78,TRADE
SA1,2022/10/26 07:00:00,1451.58,184.78,TRADE
SA1,2022/10/26 07:05:00,1454.45,189.49,TRADE
SA1,2022/10/26 07:10:00,1434.19,187.28,TRADE
SA1,2022/10/26 07:15:00,1407.48,179.99,TRADE
SA1,2022/10/26 07:20:00,1393.95,179.99,TRADE
SA1,2022/10/26 07:25:00,1413.35,181.12,TRADE
SA1,2022/10/26 07:30:00,1375.53,172.90,TRADE
SA1,2022/10/26 07:35:00,1356.76,177.44,TRADE
SA1,2022/10/26 07:40:00,1366.7,175.42,TRADE
SA1,2022/10/26 07:45:00,1346.12,177.09,TRADE
SA1,2022/10/26 07:50:00,1344.01,95.53,TRADE
SA1,2022/10/26 07:55:00,1336.65,115.65,TRADE
SA1,2022/10/26 08:00:00,1328.47,92.01,TRADE
SA1,2022/10/26 08:05:00,1298.46,179.99,TRADE
SA1,2022/10/26 08:10:00,1274.36,236.13,TRADE
SA1,2022/10/26 08:15:00,1267.59,179.99,TRADE
SA1,2022/10/26 08:20:00,1242.9,238.98,TRADE
SA1,2022/10/26 08:25:00,1204.32,188.06,TRADE
SA1,2022/10/26 08:30:00,1160.09,127.31,TRADE
SA1,2022/10/26 08:35:00,1165.27,179.99,TRADE
SA1,2022/10/26 08:40:00,1144.36,165.44,TRADE
SA1,2022/10/26 08:45:00,1140.73,134.81,TRADE
SA1,2022/10/26 08:50:00,1172.24,156.56,TRADE
SA1,2022/10/26 08:55:00,1157.41,169.79,TRADE
SA1,2022/10/26 09:00:00,1159.99,133.22,TRADE
SA1,2022/10/26 09:05:00,1201.86,239.18,TRADE
SA1,2022/10/26 09:10:00,1160.48,239.26,TRADE
SA1,2022/10/26 09:15:00,1108.47,184.70,TRADE
SA1,2022/10/26 09:20:00,1094.84,174.89,TRADE
SA1,2022/10/26 09:25:00,1040.22,141.08,TRADE
SA1,2022/10/26 09:30:00,1016.16,137.74,TRADE
SA1,2022/10/26 09:35:00,1043.26,166.13,TRADE
SA1,2022/10/26 09:40:00,1031.94,169.60,TRADE
SA1,2022/10/26 09:45:00,975.82,164.45,TRADE
SA1,2022/10/26 09:50:00,940.84,93.74,TRADE
SA1,2022/10/26 09:55:00,929.23,104.31,TRADE
SA1,2022/10/26 10:00:00,961.92,100.64,TRADE
SA1,2022/10/26 10:05:00,981.02,170.13,TRADE
SA1,2022/10/26 10:10:00,966.17,125.65,TRADE
SA1,2022/10/26 10:15:00,963.29,146.48,TRADE
SA1,2022/10/26 10:20:00,967.3,158.60,TRADE
SA1,2022/10/26 10:25:00,948.35,155.57,TRADE
SA1,2022/10/26 10:30:00,951.8,125.11,TRADE
SA1,2022/10/26 10:35:00,959.51,121.21,TRADE
SA1,2022/10/26 10:40:00,927.99,110.45,TRADE
SA1,2022/10/26 10:45:00,890.52,0,TRADE
SA1,2022/10/26 10:50:00,893.46,0,TRADE
SA1,2022/10/26 10:55:00,939.06,114.97,TRADE
SA1,2022/10/26 11:00:00,938.67,102.05,TRADE
SA1,2022/10/26 11:05:00,972.01,153.08,TRADE
SA1,2022/10/26 11:10:00,955.22,153.90,TRADE
SA1,2022/10/26 11:15:00,914.35,125.14,TRADE
SA1,2022/10/26 11:20:00,880.41,146.70,TRADE
SA1,2022/10/26 11:25:00,860.82,104.68,TRADE
SA1,2022/10/26 11:30:00,853.52,109.17,TRADE
SA1,2022/10/26 11:35:00,819.8,141.75,TRADE
SA1,2022/10/26 11:40:00,780.75,110.96,TRADE
SA1,2022/10/26 11:45:00,747.25,110.65,TRADE
SA1,2022/10/26 11:50:00,717.95,95.70,TRADE
SA1,2022/10/26 11:55:00,720.95,105.37,TRADE
SA1,2022/10/26 12:00:00,735.69,95.73,TRADE
SA1,2022/10/26 12:05:00,770.7,107.48,TRADE
SA1,2022/10/26 12:10:00,760.21,87.50,TRADE
SA1,2022/10/26 12:15:00,774.38,81.42,TRADE
SA1,2022/10/26 12:20:00,757.45,61.69,TRADE
SA1,2022/10/26 12:25:00,748.18,70.58,TRADE
SA1,2022/10/26 12:30:00,780.73,98.17,TRADE
SA1,2022/10/26 12:35:00,804.48,117.11,TRADE
SA1,2022/10/26 12:40:00,819.16,121.32,TRADE
SA1,2022/10/26 12:45:00,810.79,109.08,TRADE
SA1,2022/10/26 12:50:00,823.35,93.82,TRADE
SA1,2022/10/26 12:55:00,795.25,95.85,TRADE
SA1,2022/10/26 13:00:00,737.15,-39.24,TRADE
SA1,2022/10/26 13:05:00,731.99,101.43,TRADE
SA1,2022/10/26 13:10:00,723.35,123.36,TRADE
SA1,2022/10/26 13:15:00,679.15,95.88,TRADE
SA1,2022/10/26 13:20:00,658.33,-63.21,TRADE
SA1,2022/10/26 13:25:00,709.19,-55,TRADE
SA1,2022/10/26 13:30:00,727.29,82.92,TRADE
SA1,2022/10/26 13:35:00,675.55,-63.30,TRADE
SA1,2022/10/26 13:40:00,697.35,-63.40,TRADE
SA1,2022/10/26 13:45:00,754.87,-63.40,TRADE
SA1,2022/10/26 13:50:00,795.01,-63.21,TRADE
SA1,2022/10/26 13:55:00,800.31,16.04,TRADE
SA1,2022/10/26 14:00:00,789.61,-63.21,TRADE
SA1,2022/10/26 14:05:00,769.35,-63.30,TRADE
SA1,2022/10/26 14:10:00,782.4,-63.30,TRADE
SA1,2022/10/26 14:15:00,762.93,-63.40,TRADE
SA1,2022/10/26 14:20:00,790.86,-63.40,TRADE
SA1,2022/10/26 14:25:00,834.53,-63.30,TRADE
SA1,2022/10/26 14:30:00,906.72,-50,TRADE
SA1,2022/10/26 14:35:00,907.25,-63.40,TRADE
SA1,2022/10/26 14:40:00,954.37,-63.40,TRADE
SA1,2022/10/26 14:45:00,972.79,-50,TRADE
SA1,2022/10/26 14:50:00,946.68,-63.40,TRADE
SA1,2022/10/26 14:55:00,953.34,-63.30,TRADE
SA1,2022/10/26 15:00:00,966.39,-39.24,TRADE
SA1,2022/10/26 15:05:00,945.36,-63.21,TRADE
SA1,2022/10/26 15:10:00,958.88,9.65,TRADE
SA1,2022/10/26 15:15:00,943.83,-63.40,TRADE
SA1,2022/10/26 15:20:00,1000.48,-63.30,TRADE
SA1,2022/10/26 15:25:00,1039.99,-63.30,TRADE
SA1,2022/10/26 15:30:00,1020.7,-63.30,TRADE
SA1,2022/10/26 15:35:00,1011.15,-63.30,TRADE
SA1,2022/10/26 15:40:00,1005.34,-63.30,TRADE
SA1,2022/10/26 15:45:00,1066.35,20.66,TRADE
SA1,2022/10/26 15:50:00,1051.69,120.78,TRADE
SA1,2022/10/26 15:55:00,1033.45,-63.30,TRADE
SA1,2022/10/26 16:00:00,1087.38,121.18,TRADE
SA1,2022/10/26 16:05:00,1065.39,107.46,TRADE
SA1,2022/10/26 16:10:00,1074.11,-63.40,TRADE
SA1,2022/10/26 16:15:00,1121.35,20.66,TRADE
SA1,2022/10/26 16:20:00,1140.21,-63.30,TRADE
SA1,2022/10/26 16:25:00,1170.34,-63.30,TRADE
SA1,2022/10/26 16:30:00,1161.39,-63.21,TRADE
SA1,2022/10/26 16:35:00,1150.29,-63.30,TRADE
SA1,2022/10/26 16:40:00,1210.61,102.25,TRADE
SA1,2022/10/26 16:45:00,1198.74,-63.40,TRADE
SA1,2022/10/26 16:50:00,1206.65,-63.21,TRADE
SA1,2022/10/26 16:55:00,1256.12,130.07,TRADE
SA1,2022/10/26 17:00:00,1248.71,29.65,TRADE
SA1,2022/10/26 17:05:00,1234.25,15.11,TRADE
SA1,2022/10/26 17:10:00,1240.61,103.23,TRADE
SA1,2022/10/26 17:15:00,1250.68,-63.21,TRADE
SA1,2022/10/26 17:20:00,1309.25,113.17,TRADE
SA1,2022/10/26 17:25:00,1299.41,35.95,TRADE
SA1,2022/10/26 17:30:00,1296.97,-63.30,TRADE
SA1,2022/10/26 17:35:00,1317.43,0,TRADE
SA1,2022/10/26 17:40:00,1333.4,29.65,TRADE
SA1,2022/10/26 17:45:00,1345.93,134.38,TRADE
SA1,2022/10/26 17:50:00,1345.01,161.64,TRADE
SA1,2022/10/26 17:55:00,1373.64,167.09,TRADE
SA1,2022/10/26 18:00:00,1389.44,177.44,TRADE
SA1,2022/10/26 18:05:00,1417.82,168.28,TRADE
SA1,2022/10/26 18:10:00,1453.69,173.08,TRADE
SA1,2022/10/26 18:15:00,1478.51,179.33,TRADE
SA1,2022/10/26 18:20:00,1470.69,149.02,TRADE
SA1,2022/10/26 18:25:00,1495.03,153.19,TRADE
SA1,2022/10/26 18:30:00,1487.63,156.10,TRADE
SA1,2022/10/26 18:35:00,1494.74,143.64,TRADE
SA1,2022/10/26 18:40:00,1495.96,144.44,TRADE
SA1,2022/10/26 18:45:00,1514.01,177.44,TRADE
SA1,2022/10/26 18:50:00,1524.43,179.98,TRADE
SA1,2022/10/26 18:55:00,1559.78,179.98,TRADE
SA1,2022/10/26 19:00:00,1554.33,179.98,TRADE
SA1,2022/10/26 19:05:00,1569.72,179.98,TRADE
SA1,2022/10/26 19:10:00,1559.43,179.98,TRADE
SA1,2022/10/26 19:15:00,1562.36,179.98,TRADE
SA1,2022/10/26 19:20:00,1560.48,183.45,TRADE
SA1,2022/10/26 19:25:00,1564.62,187.59,TRADE
SA1,2022/10/26 19:30:00,1563.58,179.98,TRADE
SA1,2022/10/26 19:35:00,1564.23,179.98,TRADE
SA1,2022/10/26 19:40:00,1553.99,167.88,TRADE
SA1,2022/10/26 19:45:00,1546.57,170.84,TRADE
SA1,2022/10/26 19:50:00,1526.19,169,TRADE
SA1,2022/10/26 19:55:00,1539.69,177.44,TRADE
SA1,2022/10/26 20:00:00,1516.85,180.69,TRADE
SA1,2022/10/26 20:05:00,1536.26,168.51,TRADE
SA1,2022/10/26 20:10:00,1521.53,194.06,TRADE
SA1,2022/10/26 20:15:00,1511.67,158.13,TRADE
SA1,2022/10/26 20:20:00,1532.36,195.33,TRADE
SA1,2022/10/26 20:25:00,1511.28,190.71,TRADE
SA1,2022/10/26 20:30:00,1503.25,186.20,TRADE
SA1,2022/10/26 20:35:00,1494.52,156.49,TRADE
SA1,2022/10/26 20:40:00,1496.67,162.97,TRADE
SA1,2022/10/26 20:45:00,1472.22,161.77,TRADE
SA1,2022/10/26 20:50:00,1470.22,155.65,TRADE
SA1,2022/10/26 20:55:00,1456.11,137.39,TRADE
SA1,2022/10/26 21:00:00,1451.63,136.98,TRADE
SA1,2022/10/26 21:05:00,1436.85,153.10,TRADE
SA1,2022/10/26 21:10:00,1419.71,168.40,TRADE
SA1,2022/10/26 21:15:00,1405.78,150.57,TRADE
SA1,2022/10/26 21:20:00,1418.57,151.44,TRADE
SA1,2022/10/26 21:25:00,1404.74,131.55,TRADE
SA1,2022/10/26 21:30:00,1413.61,130.15,TRADE
SA1,2022/10/26 21:35:00,1392.82,149.81,TRADE
SA1,2022/10/26 21:40:00,1393.39,99.62,TRADE
SA1,2022/10/26 21:45:00,1400.97,123.39,TRADE
SA1,2022/10/26 21:50:00,1352.6,108.41,TRADE
SA1,2022/10/26 21:55:00,1361,50.81,TRADE
SA1,2022/10/26 22:00:00,1358.11,51.57,TRADE
SA1,2022/10/26 22:05:00,1365.74,114.90,TRADE
SA1,2022/10/26 22:10:00,1356.15,80.43,TRADE
SA1,2022/10/26 22:15:00,1360.23,138.45,TRADE
SA1,2022/10/26 22:20:00,1326.8,110.06,TRADE
SA1,2022/10/26 22:25:00,1315.28,100.57,TRADE
SA1,2022/10/26 22:30:00,1324.28,100.55,TRADE
SA1,2022/10/26 22:35:00,1312.36,131.31,TRADE
SA1,2022/10/26 22:40:00,1307.42,100.63,TRADE
SA1,2022/10/26 22:45:00,1298.95,119.58,TRADE
SA1,2022/10/26 22:50:00,1304.51,111.13,TRADE
SA1,2022/10/26 22:55:00,1286.5,104.77,TRADE
SA1,2022/10/26 23:00:00,1271.11,65.23,TRADE
SA1,2022/10/26 23:05:00,1281.89,110.37,TRADE
SA1,2022/10/26 23:10:00,1262.17,115.59,TRADE
SA1,2022/10/26 23:15:00,1267.86,118.92,TRADE
SA1,2022/10/26 23:20:00,1242.34,96.68,TRADE
SA1,2022/10/26 23:25:00,1284.73,99.36,TRADE
SA1,2022/10/26 23:30:00,1327.77,95.51,TRADE
SA1,2022/10/26 23:35:00,1396.87,123.98,TRADE
SA1,2022/10/26 23:40:00,1414.68,117.63,TRADE
SA1,2022/10/26 23:45:00,1401.81,119.94,TRADE
SA1,2022/10/26 23:50:00,1389.59,75.36,TRADE
SA1,2022/10/26 23:55:00,1377.67,75.15,TRADE
SA1,2022/10/27 00:00:00,1386.96,104.61,TRADE
SA1,2022/10/27 00:05:00,1392.83,92.06,TRADE
SA1,2022/10/27 00:10:00,1390.85,75.48,TRADE
SA1,2022/10/27 00:15:00,1390.34,76.44,TRADE
SA1,2022/10/27 00:20:00,1383.34,74.97,TRADE
SA1,2022/10/27 00:25:00,1379.91,61.10,TRADE
