REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/10/07 06:40:00,1381.05,59.18,TRADE
SA1,2021/10/07 06:45:00,1398.04,61.38,TRADE
SA1,2021/10/07 06:50:00,1385.19,53.19,TRADE
SA1,2021/10/07 06:55:00,1413.86,54.68,TRADE
SA1,2021/10/07 07:00:00,1391.66,53.17,TRADE
SA1,2021/10/07 07:05:00,1409.35,53.45,TRADE
SA1,2021/10/07 07:10:00,1386.29,51.85,TRADE
SA1,2021/10/07 07:15:00,1388.74,51.85,TRADE
SA1,2021/10/07 07:20:00,1351.98,20.19,TRADE
SA1,2021/10/07 07:25:00,1350.18,19.54,TRADE
SA1,2021/10/07 07:30:00,1322.92,17.81,TRADE
SA1,2021/10/07 07:35:00,1279.55,18.28,TRADE
SA1,2021/10/07 07:40:00,1264.71,16.61,TRADE
SA1,2021/10/07 07:45:00,1259.18,15.88,TRADE
SA1,2021/10/07 07:50:00,1245.89,9.45,TRADE
SA1,2021/10/07 07:55:00,1204.85,9.29,TRADE
SA1,2021/10/07 08:00:00,1189.87,9.35,TRADE
SA1,2021/10/07 08:05:00,1135.96,15.75,TRADE
SA1,2021/10/07 08:10:00,1102.47,15.31,TRADE
SA1,2021/10/07 08:15:00,1093.17,7.74,TRADE
SA1,2021/10/07 08:20:00,1073.52,7.61,TRADE
SA1,2021/10/07 08:25:00,1039.99,-3.10,TRADE
SA1,2021/10/07 08:30:00,1043.03,-3.37,TRADE
SA1,2021/10/07 08:35:00,1000.85,-30.06,TRADE
SA1,2021/10/07 08:40:00,999.58,-26.59,TRADE
SA1,2021/10/07 08:45:00,913.07,-35.95,TRADE
SA1,2021/10/07 08:50:00,895.89,-37.06,TRADE
SA1,2021/10/07 08:55:00,881.09,-36.74,TRADE
SA1,2021/10/07 09:00:00,902.22,-50.53,TRADE
SA1,2021/10/07 09:05:00,980.43,-37.13,TRADE
SA1,2021/10/07 09:10:00,986.59,-38.14,TRADE
SA1,2021/10/07 09:15:00,981.45,-37.73,TRADE
SA1,2021/10/07 09:20:00,935.97,-45.38,TRADE
SA1,2021/10/07 09:25:00,895.97,-51,TRADE
SA1,2021/10/07 09:30:00,889.74,-35.78,TRADE
SA1,2021/10/07 09:35:00,866.9,-36.01,TRADE
SA1,2021/10/07 09:40:00,817.78,-35.73,TRADE
SA1,2021/10/07 09:45:00,798.08,-35.06,TRADE
SA1,2021/10/07 09:50:00,751.89,-51,TRADE
SA1,2021/10/07 09:55:00,701.78,-33.93,TRADE
SA1,2021/10/07 10:00:00,673.32,-52.21,TRADE
SA1,2021/10/07 10:05:00,678.77,-52.50,TRADE
SA1,2021/10/07 10:10:00,700.15,-38,TRADE
SA1,2021/10/07 10:15:00,666.85,-43.07,TRADE
SA1,2021/10/07 10:20:00,666.05,-49.26,TRADE
SA1,2021/10/07 10:25:00,688.85,-50.07,TRADE
SA1,2021/10/07 10:30:00,694.26,-51,TRADE
SA1,2021/10/07 10:35:00,650.14,-35.29,TRADE
SA1,2021/10/07 10:40:00,629.92,-35.29,TRADE
SA1,2021/10/07 10:45:00,575.04,-34.73,TRADE
SA1,2021/10/07 10:50:00,559.27,-52.26,TRADE
SA1,2021/10/07 10:55:00,557.6,-52.54,TRADE
SA1,2021/10/07 11:00:00,559.68,-49.57,TRADE
SA1,2021/10/07 11:05:00,570.88,-115.67,TRADE
SA1,2021/10/07 11:10:00,548.14,-41.08,TRADE
SA1,2021/10/07 11:15:00,542.83,-37,TRADE
SA1,2021/10/07 11:20:00,540.71,-37,TRADE
SA1,2021/10/07 11:25:00,518.96,-83.79,TRADE
SA1,2021/10/07 11:30:00,537.33,-32.57,TRADE
SA1,2021/10/07 11:35:00,498.46,-30.82,TRADE
SA1,2021/10/07 11:40:00,455.42,-30.05,TRADE
SA1,2021/10/07 11:45:00,441,-37,TRADE
SA1,2021/10/07 11:50:00,449.22,-37,TRADE
SA1,2021/10/07 11:55:00,439.42,-37,TRADE
SA1,2021/10/07 12:00:00,437.08,-37,TRADE
SA1,2021/10/07 12:05:00,446.49,-51,TRADE
SA1,2021/10/07 12:10:00,449.21,-46.67,TRADE
SA1,2021/10/07 12:15:00,484.12,-35.49,TRADE
SA1,2021/10/07 12:20:00,471.91,-43.34,TRADE
SA1,2021/10/07 12:25:00,477.53,-51,TRADE
SA1,2021/10/07 12:30:00,431.01,-38.97,TRADE
SA1,2021/10/07 12:35:00,435.83,-33.48,TRADE
SA1,2021/10/07 12:40:00,391.67,-49.76,TRADE
SA1,2021/10/07 12:45:00,403.58,-37,TRADE
SA1,2021/10/07 12:50:00,454.36,-30.05,TRADE
SA1,2021/10/07 12:55:00,476.31,-30.55,TRADE
SA1,2021/10/07 13:00:00,414.25,-33.41,TRADE
SA1,2021/10/07 13:05:00,447.94,-51.15,TRADE
SA1,2021/10/07 13:10:00,470.4,-32.96,TRADE
SA1,2021/10/07 13:15:00,482.16,-30.55,TRADE
SA1,2021/10/07 13:20:00,514.63,-33.51,TRADE
SA1,2021/10/07 13:25:00,483.31,-32.69,TRADE
SA1,2021/10/07 13:30:00,478.29,-31.28,TRADE
SA1,2021/10/07 13:35:00,449.61,-46.67,TRADE
SA1,2021/10/07 13:40:00,438.68,-51,TRADE
SA1,2021/10/07 13:45:00,442.33,-33.40,TRADE
SA1,2021/10/07 13:50:00,368.68,-45,TRADE
SA1,2021/10/07 13:55:00,395.59,-51,TRADE
SA1,2021/10/07 14:00:00,400.83,-37,TRADE
SA1,2021/10/07 14:05:00,397.5,-51,TRADE
SA1,2021/10/07 14:10:00,404.45,-51,TRADE
SA1,2021/10/07 14:15:00,417.56,-51,TRADE
SA1,2021/10/07 14:20:00,426.23,-37,TRADE
SA1,2021/10/07 14:25:00,412.31,-51,TRADE
SA1,2021/10/07 14:30:00,352.82,-93.61,TRADE
SA1,2021/10/07 14:35:00,384.87,-51,TRADE
SA1,2021/10/07 14:40:00,442.79,-33.21,TRADE
SA1,2021/10/07 14:45:00,462.23,-37,TRADE
SA1,2021/10/07 14:50:00,463.75,-33.06,TRADE
SA1,2021/10/07 14:55:00,511.66,-32.68,TRADE
SA1,2021/10/07 15:00:00,475.37,-30.04,TRADE
SA1,2021/10/07 15:05:00,476.89,-35.95,TRADE
SA1,2021/10/07 15:10:00,476.47,-29.54,TRADE
SA1,2021/10/07 15:15:00,511.66,-21.22,TRADE
SA1,2021/10/07 15:20:00,478.27,-26.34,TRADE
SA1,2021/10/07 15:25:00,454.7,-35.95,TRADE
SA1,2021/10/07 15:30:00,513.87,-20.75,TRADE
SA1,2021/10/07 15:35:00,486.3,-35.95,TRADE
SA1,2021/10/07 15:40:00,501.69,8.11,TRADE
SA1,2021/10/07 15:45:00,476.67,-35.95,TRADE
SA1,2021/10/07 15:50:00,572.88,7.99,TRADE
SA1,2021/10/07 15:55:00,561.14,7.94,TRADE
SA1,2021/10/07 16:00:00,538.94,0.02,TRADE
SA1,2021/10/07 16:05:00,588.83,-22.80,TRADE
SA1,2021/10/07 16:10:00,633.08,-16.26,TRADE
SA1,2021/10/07 16:15:00,642.02,-16.44,TRADE
SA1,2021/10/07 16:20:00,678.42,8.43,TRADE
SA1,2021/10/07 16:25:00,674.54,13.94,TRADE
SA1,2021/10/07 16:30:00,718.86,11.02,TRADE
SA1,2021/10/07 16:35:00,756.58,28.56,TRADE
SA1,2021/10/07 16:40:00,756.49,12.68,TRADE
SA1,2021/10/07 16:45:00,762.85,17.31,TRADE
SA1,2021/10/07 16:50:00,818.96,22.58,TRADE
SA1,2021/10/07 16:55:00,866.55,18.86,TRADE
SA1,2021/10/07 17:00:00,949.25,23.80,TRADE
SA1,2021/10/07 17:05:00,979.21,-20.99,TRADE
SA1,2021/10/07 17:10:00,997.21,9.81,TRADE
SA1,2021/10/07 17:15:00,1021.62,49.14,TRADE
SA1,2021/10/07 17:20:00,1043.24,50.59,TRADE
SA1,2021/10/07 17:25:00,1085.52,64.44,TRADE
SA1,2021/10/07 17:30:00,1116,73.09,TRADE
SA1,2021/10/07 17:35:00,1134.38,74.44,TRADE
SA1,2021/10/07 17:40:00,1150.06,74.18,TRADE
SA1,2021/10/07 17:45:00,1166.39,78.90,TRADE
SA1,2021/10/07 17:50:00,1193.91,78.74,TRADE
SA1,2021/10/07 17:55:00,1234.62,112.88,TRADE
SA1,2021/10/07 18:00:00,1270.79,89.74,TRADE
SA1,2021/10/07 18:05:00,1293.69,88,TRADE
SA1,2021/10/07 18:10:00,1311.02,111,TRADE
SA1,2021/10/07 18:15:00,1351.77,493.86,TRADE
SA1,2021/10/07 18:20:00,1361.87,67.80,TRADE
SA1,2021/10/07 18:25:00,1360.72,88,TRADE
SA1,2021/10/07 18:30:00,1371.11,69.45,TRADE
SA1,2021/10/07 18:35:00,1394.74,69.45,TRADE
SA1,2021/10/07 18:40:00,1411.7,75.36,TRADE
SA1,2021/10/07 18:45:00,1444.01,125.02,TRADE
SA1,2021/10/07 18:50:00,1460.84,107.35,TRADE
SA1,2021/10/07 18:55:00,1485.79,106.05,TRADE
SA1,2021/10/07 19:00:00,1468.12,89.53,TRADE
SA1,2021/10/07 19:05:00,1489.33,88.75,TRADE
SA1,2021/10/07 19:10:00,1509.35,88,TRADE
SA1,2021/10/07 19:15:00,1525.64,88.48,TRADE
SA1,2021/10/07 19:20:00,1517.92,88,TRADE
SA1,2021/10/07 19:25:00,1556.42,117.90,TRADE
SA1,2021/10/07 19:30:00,1545.24,89.54,TRADE
SA1,2021/10/07 19:35:00,1574.75,116.10,TRADE
SA1,2021/10/07 19:40:00,1568.72,316.02,TRADE
SA1,2021/10/07 19:45:00,1569.59,134.92,TRADE
SA1,2021/10/07 19:50:00,1578.85,123.40,TRADE
SA1,2021/10/07 19:55:00,1566.69,126.10,TRADE
SA1,2021/10/07 20:00:00,1565.39,89.53,TRADE
SA1,2021/10/07 20:05:00,1541.57,88.86,TRADE
SA1,2021/10/07 20:10:00,1543.68,88,TRADE
SA1,2021/10/07 20:15:00,1535.5,88.48,TRADE
SA1,2021/10/07 20:20:00,1533.4,88,TRADE
SA1,2021/10/07 20:25:00,1554.88,92.20,TRADE
SA1,2021/10/07 20:30:00,1535.82,73.30,TRADE
SA1,2021/10/07 20:35:00,1540.5,90.73,TRADE
SA1,2021/10/07 20:40:00,1528.05,94.33,TRADE
SA1,2021/10/07 20:45:00,1543.65,94.81,TRADE
SA1,2021/10/07 20:50:00,1528.98,88,TRADE
SA1,2021/10/07 20:55:00,1537.08,88,TRADE
SA1,2021/10/07 21:00:00,1512.41,74.99,TRADE
SA1,2021/10/07 21:05:00,1519.1,88,TRADE
SA1,2021/10/07 21:10:00,1513.21,88,TRADE
SA1,2021/10/07 21:15:00,1502.1,87.22,TRADE
SA1,2021/10/07 21:20:00,1478.49,86.62,TRADE
SA1,2021/10/07 21:25:00,1494.65,78.12,TRADE
SA1,2021/10/07 21:30:00,1467.3,76.11,TRADE
SA1,2021/10/07 21:35:00,1448.06,80.40,TRADE
SA1,2021/10/07 21:40:00,1432.9,70.95,TRADE
SA1,2021/10/07 21:45:00,1448.71,75.80,TRADE
SA1,2021/10/07 21:50:00,1430.9,64.44,TRADE
SA1,2021/10/07 21:55:00,1430.09,64.04,TRADE
SA1,2021/10/07 22:00:00,1428.47,65.48,TRADE
SA1,2021/10/07 22:05:00,1402.08,97.35,TRADE
SA1,2021/10/07 22:10:00,1400.34,96.97,TRADE
SA1,2021/10/07 22:15:00,1381.84,97.38,TRADE
SA1,2021/10/07 22:20:00,1365.55,81.20,TRADE
SA1,2021/10/07 22:25:00,1367.13,89.09,TRADE
SA1,2021/10/07 22:30:00,1351.66,96.90,TRADE
SA1,2021/10/07 22:35:00,1352.39,96.90,TRADE
SA1,2021/10/07 22:40:00,1333.31,80.25,TRADE
SA1,2021/10/07 22:45:00,1346.51,96.41,TRADE
SA1,2021/10/07 22:50:00,1331.13,87.32,TRADE
SA1,2021/10/07 22:55:00,1320.93,76.17,TRADE
SA1,2021/10/07 23:00:00,1287.68,73.48,TRADE
SA1,2021/10/07 23:05:00,1295.75,86.74,TRADE
SA1,2021/10/07 23:10:00,1280.38,87.57,TRADE
SA1,2021/10/07 23:15:00,1277.19,88.93,TRADE
SA1,2021/10/07 23:20:00,1274.95,80.69,TRADE
SA1,2021/10/07 23:25:00,1280.87,80.39,TRADE
SA1,2021/10/07 23:30:00,1331.84,95.82,TRADE
SA1,2021/10/07 23:35:00,1415.5,148.99,TRADE
SA1,2021/10/07 23:40:00,1429.11,98.83,TRADE
SA1,2021/10/07 23:45:00,1438.95,99.33,TRADE
SA1,2021/10/07 23:50:00,1428.09,95.24,TRADE
SA1,2021/10/07 23:55:00,1430.14,94.55,TRADE
SA1,2021/10/08 00:00:00,1430.42,95.38,TRADE
SA1,2021/10/08 00:05:00,1409.19,96.86,TRADE
SA1,2021/10/08 00:10:00,1404.49,96.37,TRADE
SA1,2021/10/08 00:15:00,1398.22,91.04,TRADE
SA1,2021/10/08 00:20:00,1421.25,95.88,TRADE
SA1,2021/10/08 00:25:00,1409.33,78.91,TRADE
SA1,2021/10/08 00:30:00,1391.79,76.77,TRADE
SA1,2021/10/08 00:35:00,1402.16,90.54,TRADE
SA1,2021/10/08 00:40:00,1398.14,81.63,TRADE
SA1,2021/10/08 00:45:00,1391.13,77.27,TRADE
SA1,2021/10/08 00:50:00,1386.89,74.70,TRADE
SA1,2021/10/08 00:55:00,1391.15,69.45,TRADE
SA1,2021/10/08 01:00:00,1377.47,72.50,TRADE
SA1,2021/10/08 01:05:00,1374.2,84.90,TRADE
SA1,2021/10/08 01:10:00,1354.74,69.45,TRADE
SA1,2021/10/08 01:15:00,1350.13,76.94,TRADE
SA1,2021/10/08 01:20:00,1333.99,74.93,TRADE
SA1,2021/10/08 01:25:00,1330.01,74.90,TRADE
SA1,2021/10/08 01:30:00,1341.36,74.77,TRADE
SA1,2021/10/08 01:35:00,1332.88,85,TRADE
SA1,2021/10/08 01:40:00,1303.56,68.49,TRADE
SA1,2021/10/08 01:45:00,1306.25,70.22,TRADE
SA1,2021/10/08 01:50:00,1299.77,71.18,TRADE
SA1,2021/10/08 01:55:00,1271.16,69.45,TRADE
SA1,2021/10/08 02:00:00,1255.28,64.83,TRADE
SA1,2021/10/08 02:05:00,1218.92,63.69,TRADE
SA1,2021/10/08 02:10:00,1214.97,63.03,TRADE
SA1,2021/10/08 02:15:00,1205.55,58.05,TRADE
SA1,2021/10/08 02:20:00,1198.28,54.43,TRADE
SA1,2021/10/08 02:25:00,1198.03,48.67,TRADE
SA1,2021/10/08 02:30:00,1213.28,48.22,TRADE
SA1,2021/10/08 02:35:00,1194.46,52.17,TRADE
SA1,2021/10/08 02:40:00,1181.01,46.57,TRADE
SA1,2021/10/08 02:45:00,1174.72,46.33,TRADE
SA1,2021/10/08 02:50:00,1187.69,46.33,TRADE
SA1,2021/10/08 02:55:00,1172.51,46.30,TRADE
SA1,2021/10/08 03:00:00,1164.45,45.84,TRADE
SA1,2021/10/08 03:05:00,1166.46,45.60,TRADE
SA1,2021/10/08 03:10:00,1168.03,45.35,TRADE
SA1,2021/10/08 03:15:00,1131.56,44.88,TRADE
SA1,2021/10/08 03:20:00,1158.79,44.88,TRADE
SA1,2021/10/08 03:25:00,1158.75,44.70,TRADE
SA1,2021/10/08 03:30:00,1155.97,44.14,TRADE
SA1,2021/10/08 03:35:00,1153.59,44.13,TRADE
SA1,2021/10/08 03:40:00,1148.92,43.50,TRADE
SA1,2021/10/08 03:45:00,1169.14,44.70,TRADE
SA1,2021/10/08 03:50:00,1143.17,44.40,TRADE
SA1,2021/10/08 03:55:00,1142.01,44.64,TRADE
SA1,2021/10/08 04:00:00,1134.46,44.40,TRADE
SA1,2021/10/08 04:05:00,1137.5,48.05,TRADE
SA1,2021/10/08 04:10:00,1127.49,48.49,TRADE
SA1,2021/10/08 04:15:00,1141.35,55.07,TRADE
SA1,2021/10/08 04:20:00,1113.35,48.65,TRADE
SA1,2021/10/08 04:25:00,1145.7,54.84,TRADE
SA1,2021/10/08 04:30:00,1125.71,55.03,TRADE
SA1,2021/10/08 04:35:00,1135.99,54.53,TRADE
SA1,2021/10/08 04:40:00,1138.85,58.95,TRADE
SA1,2021/10/08 04:45:00,1144.18,60.09,TRADE
SA1,2021/10/08 04:50:00,1134.99,60.79,TRADE
SA1,2021/10/08 04:55:00,1128.08,63.26,TRADE
SA1,2021/10/08 05:00:00,1149.93,80.43,TRADE
SA1,2021/10/08 05:05:00,1148.65,79.53,TRADE
SA1,2021/10/08 05:10:00,1162.26,79.56,TRADE
SA1,2021/10/08 05:15:00,1171.15,79.55,TRADE
SA1,2021/10/08 05:20:00,1163.9,70.49,TRADE
SA1,2021/10/08 05:25:00,1172.35,79.55,TRADE
SA1,2021/10/08 05:30:00,1182.64,80.39,TRADE
SA1,2021/10/08 05:35:00,1209.95,68.19,TRADE
SA1,2021/10/08 05:40:00,1235.93,96.30,TRADE
SA1,2021/10/08 05:45:00,1251.48,117,TRADE
SA1,2021/10/08 05:50:00,1263.86,101.54,TRADE
SA1,2021/10/08 05:55:00,1286.84,97.57,TRADE
SA1,2021/10/08 06:00:00,1322.5,101.01,TRADE
SA1,2021/10/08 06:05:00,1329.13,78.25,TRADE
SA1,2021/10/08 06:10:00,1329.4,95.22,TRADE
SA1,2021/10/08 06:15:00,1338.9,109.61,TRADE
SA1,2021/10/08 06:20:00,1340.84,49.28,TRADE
SA1,2021/10/08 06:25:00,1354.83,49.90,TRADE
SA1,2021/10/08 06:30:00,1348.76,64.44,TRADE
SA1,2021/10/08 06:35:00,1376.03,45.13,TRADE
SA1,2021/10/08 06:40:00,1408.61,45.62,TRADE
SA1,2021/10/08 06:45:00,1414.72,69.45,TRADE
SA1,2021/10/08 06:50:00,1390.92,25.54,TRADE
SA1,2021/10/08 06:55:00,1369.49,14,TRADE
SA1,2021/10/08 07:00:00,1393.89,18.18,TRADE
SA1,2021/10/08 07:05:00,1402.97,56.21,TRADE
SA1,2021/10/08 07:10:00,1355.95,46.74,TRADE
SA1,2021/10/08 07:15:00,1358.76,45.52,TRADE
SA1,2021/10/08 07:20:00,1334.49,44.33,TRADE
SA1,2021/10/08 07:25:00,1339.48,43.01,TRADE
SA1,2021/10/08 07:30:00,1319.83,12.98,TRADE
SA1,2021/10/08 07:35:00,1298.7,14.38,TRADE
SA1,2021/10/08 07:40:00,1276.31,12.69,TRADE
SA1,2021/10/08 07:45:00,1257.9,15.51,TRADE
SA1,2021/10/08 07:50:00,1256.61,12.63,TRADE
SA1,2021/10/08 07:55:00,1218.62,8.53,TRADE
SA1,2021/10/08 08:00:00,1228.78,8.39,TRADE
SA1,2021/10/08 08:05:00,1177.59,15.92,TRADE
SA1,2021/10/08 08:10:00,1139.23,15.04,TRADE
SA1,2021/10/08 08:15:00,1072.28,8,TRADE
SA1,2021/10/08 08:20:00,1096.29,13.34,TRADE
SA1,2021/10/08 08:25:00,1064.11,8.30,TRADE
SA1,2021/10/08 08:30:00,989.94,8.09,TRADE
SA1,2021/10/08 08:35:00,948.03,-3.10,TRADE
SA1,2021/10/08 08:40:00,933.92,7.96,TRADE
SA1,2021/10/08 08:45:00,877.71,8.02,TRADE
SA1,2021/10/08 08:50:00,839.52,0,TRADE
SA1,2021/10/08 08:55:00,820.05,0.64,TRADE
SA1,2021/10/08 09:00:00,794.25,0,TRADE
SA1,2021/10/08 09:05:00,770.68,0.06,TRADE
SA1,2021/10/08 09:10:00,750.6,2.64,TRADE
SA1,2021/10/08 09:15:00,714.29,2.58,TRADE
SA1,2021/10/08 09:20:00,691.02,-5.52,TRADE
SA1,2021/10/08 09:25:00,665.21,-5.56,TRADE
SA1,2021/10/08 09:30:00,640.24,-12.83,TRADE
SA1,2021/10/08 09:35:00,597.02,-21.96,TRADE
SA1,2021/10/08 09:40:00,592.27,-22.10,TRADE
SA1,2021/10/08 09:45:00,548.62,-35.95,TRADE
SA1,2021/10/08 09:50:00,560.08,-90,TRADE
SA1,2021/10/08 09:55:00,562.04,-90,TRADE
SA1,2021/10/08 10:00:00,565.07,-35.95,TRADE
SA1,2021/10/08 10:05:00,559.24,-35.95,TRADE
SA1,2021/10/08 10:10:00,535.81,-65,TRADE
SA1,2021/10/08 10:15:00,537.71,-90,TRADE
SA1,2021/10/08 10:20:00,542.6,-35.95,TRADE
SA1,2021/10/08 10:25:00,521.91,-35.95,TRADE
SA1,2021/10/08 10:30:00,509.26,-38,TRADE
SA1,2021/10/08 10:35:00,492.31,-38,TRADE
SA1,2021/10/08 10:40:00,465.79,-38,TRADE
SA1,2021/10/08 10:45:00,461.64,-35.95,TRADE
SA1,2021/10/08 10:50:00,437.1,-70,TRADE
SA1,2021/10/08 10:55:00,411.39,-90,TRADE
SA1,2021/10/08 11:00:00,423.11,-35.95,TRADE
SA1,2021/10/08 11:05:00,387.35,-51,TRADE
SA1,2021/10/08 11:10:00,378.34,-45,TRADE
SA1,2021/10/08 11:15:00,366.87,-99.90,TRADE
SA1,2021/10/08 11:20:00,374.45,-99.90,TRADE
SA1,2021/10/08 11:25:00,372.38,-99.90,TRADE
SA1,2021/10/08 11:30:00,359.09,-99.90,TRADE
SA1,2021/10/08 11:35:00,346.41,-93.61,TRADE
SA1,2021/10/08 11:40:00,321.98,-78.32,TRADE
SA1,2021/10/08 11:45:00,334.51,-200,TRADE
SA1,2021/10/08 11:50:00,355.22,-99.90,TRADE
SA1,2021/10/08 11:55:00,336.43,-92.85,TRADE
SA1,2021/10/08 12:00:00,316.97,-200,TRADE
SA1,2021/10/08 12:05:00,315.37,-40,TRADE
SA1,2021/10/08 12:10:00,319.04,-50.98,TRADE
SA1,2021/10/08 12:15:00,335.41,-85.70,TRADE
SA1,2021/10/08 12:20:00,306.07,-99.90,TRADE
SA1,2021/10/08 12:25:00,312.49,-51.01,TRADE
SA1,2021/10/08 12:30:00,291.92,-47.39,TRADE
SA1,2021/10/08 12:35:00,310.93,-180.54,TRADE
SA1,2021/10/08 12:40:00,300.2,-180.54,TRADE
SA1,2021/10/08 12:45:00,279.93,-200,TRADE
SA1,2021/10/08 12:50:00,295.06,-99.90,TRADE
SA1,2021/10/08 12:55:00,317.52,-190,TRADE
SA1,2021/10/08 13:00:00,295.53,-190,TRADE
SA1,2021/10/08 13:05:00,330.34,-93.61,TRADE
SA1,2021/10/08 13:10:00,300.56,-62.85,TRADE
SA1,2021/10/08 13:15:00,323.51,-58.61,TRADE
SA1,2021/10/08 13:20:00,326.53,-90,TRADE
SA1,2021/10/08 13:25:00,303.79,-99.90,TRADE
SA1,2021/10/08 13:30:00,311.68,-93.61,TRADE
SA1,2021/10/08 13:35:00,324.29,-61.24,TRADE
SA1,2021/10/08 13:40:00,318.86,-67.06,TRADE
SA1,2021/10/08 13:45:00,342.82,-67.33,TRADE
SA1,2021/10/08 13:50:00,317.65,-90,TRADE
SA1,2021/10/08 13:55:00,307.35,-61.81,TRADE
SA1,2021/10/08 14:00:00,329.83,-64.93,TRADE
SA1,2021/10/08 14:05:00,358.38,-40,TRADE
SA1,2021/10/08 14:10:00,368.67,-90,TRADE
SA1,2021/10/08 14:15:00,373.62,-40,TRADE
SA1,2021/10/08 14:20:00,380.53,-43.13,TRADE
SA1,2021/10/08 14:25:00,396.46,-51,TRADE
SA1,2021/10/08 14:30:00,386.2,-51,TRADE
SA1,2021/10/08 14:35:00,400.2,-42.53,TRADE
SA1,2021/10/08 14:40:00,411.4,-42.23,TRADE
SA1,2021/10/08 14:45:00,420.94,-38,TRADE
SA1,2021/10/08 14:50:00,426.55,-44.96,TRADE
SA1,2021/10/08 14:55:00,450.12,-38,TRADE
SA1,2021/10/08 15:00:00,451.99,-35.95,TRADE
SA1,2021/10/08 15:05:00,476.09,-51,TRADE
SA1,2021/10/08 15:10:00,487.8,-35.95,TRADE
SA1,2021/10/08 15:15:00,508.38,-35.95,TRADE
SA1,2021/10/08 15:20:00,520.13,-38,TRADE
SA1,2021/10/08 15:25:00,511.46,-40,TRADE
SA1,2021/10/08 15:30:00,532.58,-35.95,TRADE
SA1,2021/10/08 15:35:00,560.93,-29.31,TRADE
SA1,2021/10/08 15:40:00,565.97,-38,TRADE
SA1,2021/10/08 15:45:00,603.68,-35.01,TRADE
SA1,2021/10/08 15:50:00,633.85,-38,TRADE
SA1,2021/10/08 15:55:00,643.27,-35.01,TRADE
SA1,2021/10/08 16:00:00,694.92,-29.31,TRADE
SA1,2021/10/08 16:05:00,711.45,-38,TRADE
SA1,2021/10/08 16:10:00,735.95,-90,TRADE
SA1,2021/10/08 16:15:00,776.63,-35.95,TRADE
SA1,2021/10/08 16:20:00,785.03,-37,TRADE
SA1,2021/10/08 16:25:00,792.54,-35.95,TRADE
SA1,2021/10/08 16:30:00,810.88,-35.95,TRADE
SA1,2021/10/08 16:35:00,839.36,7.52,TRADE
SA1,2021/10/08 16:40:00,807.68,-35.95,TRADE
SA1,2021/10/08 16:45:00,842.79,-35.95,TRADE
SA1,2021/10/08 16:50:00,868.97,7.80,TRADE
SA1,2021/10/08 16:55:00,856.17,13.20,TRADE
SA1,2021/10/08 17:00:00,894.07,12.98,TRADE
SA1,2021/10/08 17:05:00,889.93,9.68,TRADE
SA1,2021/10/08 17:10:00,967.84,10.21,TRADE
SA1,2021/10/08 17:15:00,948.56,8.19,TRADE
SA1,2021/10/08 17:20:00,952.23,-27.07,TRADE
SA1,2021/10/08 17:25:00,1007.43,-10.66,TRADE
SA1,2021/10/08 17:30:00,1033.06,63.52,TRADE
SA1,2021/10/08 17:35:00,1043.33,55.89,TRADE
SA1,2021/10/08 17:40:00,1075.76,50.74,TRADE
SA1,2021/10/08 17:45:00,1089.23,56.70,TRADE
SA1,2021/10/08 17:50:00,1102.63,62.08,TRADE
SA1,2021/10/08 17:55:00,1130.84,66.69,TRADE
SA1,2021/10/08 18:00:00,1181.36,86.59,TRADE
SA1,2021/10/08 18:05:00,1200,87.04,TRADE
SA1,2021/10/08 18:10:00,1244.48,88,TRADE
SA1,2021/10/08 18:15:00,1262.42,88.86,TRADE
SA1,2021/10/08 18:20:00,1282.93,112.54,TRADE
SA1,2021/10/08 18:25:00,1305.08,128.55,TRADE
SA1,2021/10/08 18:30:00,1323.23,93.15,TRADE
SA1,2021/10/08 18:35:00,1358.36,317.25,TRADE
SA1,2021/10/08 18:40:00,1341.92,210.26,TRADE
SA1,2021/10/08 18:45:00,1380.01,307.17,TRADE
SA1,2021/10/08 18:50:00,1371.82,192.36,TRADE
SA1,2021/10/08 18:55:00,1379.18,115.90,TRADE
SA1,2021/10/08 19:00:00,1382.97,125.61,TRADE
SA1,2021/10/08 19:05:00,1390.4,124.34,TRADE
SA1,2021/10/08 19:10:00,1401.57,257.59,TRADE
SA1,2021/10/08 19:15:00,1407.43,105.92,TRADE
SA1,2021/10/08 19:20:00,1422.29,92.48,TRADE
SA1,2021/10/08 19:25:00,1426.95,92.96,TRADE
SA1,2021/10/08 19:30:00,1431.57,93.43,TRADE
SA1,2021/10/08 19:35:00,1446.47,124.05,TRADE
SA1,2021/10/08 19:40:00,1458.15,104.90,TRADE
SA1,2021/10/08 19:45:00,1444.97,93.43,TRADE
SA1,2021/10/08 19:50:00,1432.62,92.96,TRADE
SA1,2021/10/08 19:55:00,1435.73,92.96,TRADE
SA1,2021/10/08 20:00:00,1441.66,88,TRADE
SA1,2021/10/08 20:05:00,1424.48,89,TRADE
SA1,2021/10/08 20:10:00,1423.32,88,TRADE
SA1,2021/10/08 20:15:00,1406,88,TRADE
SA1,2021/10/08 20:20:00,1415.15,87.28,TRADE
SA1,2021/10/08 20:25:00,1400.94,79.08,TRADE
SA1,2021/10/08 20:30:00,1403.98,87.64,TRADE
SA1,2021/10/08 20:35:00,1407.22,88,TRADE
