REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/12/02 12:30:00,6214.27,32.49,TRADE
NSW1,2022/12/02 12:35:00,6203.19,-0.02,TRADE
NSW1,2022/12/02 12:40:00,6259.56,55.25,TRADE
NSW1,2022/12/02 12:45:00,6232.21,78.03,TRADE
NSW1,2022/12/02 12:50:00,6141.71,43.20,TRADE
NSW1,2022/12/02 12:55:00,6177.73,46.59,TRADE
NSW1,2022/12/02 13:00:00,6228.35,79.16,TRADE
NSW1,2022/12/02 13:05:00,6179.74,65.31,TRADE
NSW1,2022/12/02 13:10:00,6160.69,77.57,TRADE
NSW1,2022/12/02 13:15:00,6225.47,65.63,TRADE
NSW1,2022/12/02 13:20:00,6196.98,89.99,TRADE
NSW1,2022/12/02 13:25:00,6275.91,95.02,TRADE
NSW1,2022/12/02 13:30:00,6306.89,46.52,TRADE
NSW1,2022/12/02 13:35:00,6272.89,33.62,TRADE
NSW1,2022/12/02 13:40:00,6334.92,92.42,TRADE
NSW1,2022/12/02 13:45:00,6344.56,89.99,TRADE
NSW1,2022/12/02 13:50:00,6256.06,79.02,TRADE
NSW1,2022/12/02 13:55:00,6196.84,82.72,TRADE
NSW1,2022/12/02 14:00:00,6193.31,84.41,TRADE
NSW1,2022/12/02 14:05:00,6258.19,44.95,TRADE
NSW1,2022/12/02 14:10:00,6256.59,35.11,TRADE
NSW1,2022/12/02 14:15:00,6279.84,85.48,TRADE
NSW1,2022/12/02 14:20:00,6257.29,84.44,TRADE
NSW1,2022/12/02 14:25:00,6265.66,87,TRADE
NSW1,2022/12/02 14:30:00,6279.54,68.96,TRADE
NSW1,2022/12/02 14:35:00,6348.36,85.48,TRADE
NSW1,2022/12/02 14:40:00,6374.43,84.88,TRADE
NSW1,2022/12/02 14:45:00,6402.45,90.70,TRADE
NSW1,2022/12/02 14:50:00,6403.82,89.99,TRADE
NSW1,2022/12/02 14:55:00,6468.15,87,TRADE
NSW1,2022/12/02 15:00:00,6488.1,90.70,TRADE
NSW1,2022/12/02 15:05:00,6501.26,81.97,TRADE
NSW1,2022/12/02 15:10:00,6540.69,143.27,TRADE
NSW1,2022/12/02 15:15:00,6541.45,126.71,TRADE
NSW1,2022/12/02 15:20:00,6687.62,105,TRADE
NSW1,2022/12/02 15:25:00,6514.44,61.70,TRADE
NSW1,2022/12/02 15:30:00,6756.91,41.64,TRADE
NSW1,2022/12/02 15:35:00,6797.97,85.23,TRADE
NSW1,2022/12/02 15:40:00,6778.61,45,TRADE
NSW1,2022/12/02 15:45:00,6890.62,34.16,TRADE
NSW1,2022/12/02 15:50:00,6962.34,34.14,TRADE
NSW1,2022/12/02 15:55:00,7005.46,100,TRADE
NSW1,2022/12/02 16:00:00,7082.13,89.99,TRADE
NSW1,2022/12/02 16:05:00,7090.43,17.77,TRADE
NSW1,2022/12/02 16:10:00,7254.45,89.99,TRADE
NSW1,2022/12/02 16:15:00,7287.65,89.99,TRADE
NSW1,2022/12/02 16:20:00,7313.67,36.61,TRADE
NSW1,2022/12/02 16:25:00,7321.01,36.31,TRADE
NSW1,2022/12/02 16:30:00,7393.47,87.75,TRADE
NSW1,2022/12/02 16:35:00,7389.64,34.56,TRADE
NSW1,2022/12/02 16:40:00,7417.55,91.51,TRADE
NSW1,2022/12/02 16:45:00,7434.1,87,TRADE
NSW1,2022/12/02 16:50:00,7448.89,40.07,TRADE
NSW1,2022/12/02 16:55:00,7524.58,100,TRADE
NSW1,2022/12/02 17:00:00,7620.2,100,TRADE
NSW1,2022/12/02 17:05:00,7578.54,66.99,TRADE
NSW1,2022/12/02 17:10:00,7542.67,89.99,TRADE
NSW1,2022/12/02 17:15:00,7533.77,109,TRADE
NSW1,2022/12/02 17:20:00,7667.54,120.01,TRADE
NSW1,2022/12/02 17:25:00,7700.09,120.01,TRADE
NSW1,2022/12/02 17:30:00,7771.87,126.54,TRADE
NSW1,2022/12/02 17:35:00,7756.66,110.49,TRADE
NSW1,2022/12/02 17:40:00,7824.86,121.49,TRADE
NSW1,2022/12/02 17:45:00,7846.48,123.11,TRADE
NSW1,2022/12/02 17:50:00,7827.09,122.34,TRADE
NSW1,2022/12/02 17:55:00,7777.08,117.38,TRADE
NSW1,2022/12/02 18:00:00,7791.66,141.40,TRADE
NSW1,2022/12/02 18:05:00,7762.76,128.25,TRADE
NSW1,2022/12/02 18:10:00,7812.16,134.35,TRADE
NSW1,2022/12/02 18:15:00,7848.33,140.78,TRADE
NSW1,2022/12/02 18:20:00,7822.07,143.06,TRADE
NSW1,2022/12/02 18:25:00,7935.97,166.86,TRADE
NSW1,2022/12/02 18:30:00,7903.47,196.80,TRADE
NSW1,2022/12/02 18:35:00,7925.23,197.23,TRADE
NSW1,2022/12/02 18:40:00,7981.24,260.88,TRADE
NSW1,2022/12/02 18:45:00,7879.17,192.51,TRADE
NSW1,2022/12/02 18:50:00,7860.19,190,TRADE
NSW1,2022/12/02 18:55:00,7970.43,266.34,TRADE
NSW1,2022/12/02 19:00:00,7983.19,241.45,TRADE
NSW1,2022/12/02 19:05:00,8026.36,245.35,TRADE
NSW1,2022/12/02 19:10:00,7945.41,195.40,TRADE
NSW1,2022/12/02 19:15:00,8023.24,257.05,TRADE
NSW1,2022/12/02 19:20:00,7980.14,202.62,TRADE
NSW1,2022/12/02 19:25:00,8054.46,244.55,TRADE
NSW1,2022/12/02 19:30:00,7988.29,172.60,TRADE
NSW1,2022/12/02 19:35:00,7965.9,244.45,TRADE
NSW1,2022/12/02 19:40:00,8005.63,236.46,TRADE
NSW1,2022/12/02 19:45:00,7948.26,205.95,TRADE
NSW1,2022/12/02 19:50:00,7939.09,207.75,TRADE
NSW1,2022/12/02 19:55:00,7925.03,170.34,TRADE
NSW1,2022/12/02 20:00:00,7858.06,151.34,TRADE
NSW1,2022/12/02 20:05:00,7832.12,167.59,TRADE
NSW1,2022/12/02 20:10:00,7915.13,159.40,TRADE
NSW1,2022/12/02 20:15:00,7824.74,144.30,TRADE
NSW1,2022/12/02 20:20:00,7890.5,143.58,TRADE
NSW1,2022/12/02 20:25:00,7800.87,142.09,TRADE
NSW1,2022/12/02 20:30:00,7719.56,135.16,TRADE
NSW1,2022/12/02 20:35:00,7714.22,141.92,TRADE
NSW1,2022/12/02 20:40:00,7666.03,135.14,TRADE
NSW1,2022/12/02 20:45:00,7686.87,131.20,TRADE
NSW1,2022/12/02 20:50:00,7685.84,128.25,TRADE
NSW1,2022/12/02 20:55:00,7675.66,128.25,TRADE
NSW1,2022/12/02 21:00:00,7644.17,128.25,TRADE
NSW1,2022/12/02 21:05:00,7629.73,139.32,TRADE
NSW1,2022/12/02 21:10:00,7662.33,141.58,TRADE
NSW1,2022/12/02 21:15:00,7714.26,139.97,TRADE
NSW1,2022/12/02 21:20:00,7591.82,138.37,TRADE
NSW1,2022/12/02 21:25:00,7615.06,128.55,TRADE
NSW1,2022/12/02 21:30:00,7605.9,125.26,TRADE
NSW1,2022/12/02 21:35:00,7629.84,144.93,TRADE
NSW1,2022/12/02 21:40:00,7671.81,144.17,TRADE
NSW1,2022/12/02 21:45:00,7584.21,125.26,TRADE
NSW1,2022/12/02 21:50:00,7566.76,131.47,TRADE
NSW1,2022/12/02 21:55:00,7548.02,128.25,TRADE
NSW1,2022/12/02 22:00:00,7553.78,120.01,TRADE
NSW1,2022/12/02 22:05:00,7641.69,150.18,TRADE
NSW1,2022/12/02 22:10:00,7644.89,155.45,TRADE
NSW1,2022/12/02 22:15:00,7616.6,172.43,TRADE
NSW1,2022/12/02 22:20:00,7521.72,149.99,TRADE
NSW1,2022/12/02 22:25:00,7463.05,150.02,TRADE
NSW1,2022/12/02 22:30:00,7521.33,150.28,TRADE
NSW1,2022/12/02 22:35:00,7556.69,177.80,TRADE
NSW1,2022/12/02 22:40:00,7485.7,160.56,TRADE
NSW1,2022/12/02 22:45:00,7478.5,162.48,TRADE
NSW1,2022/12/02 22:50:00,7436.3,158.73,TRADE
NSW1,2022/12/02 22:55:00,7433.41,156.16,TRADE
NSW1,2022/12/02 23:00:00,7377.89,153.73,TRADE
NSW1,2022/12/02 23:05:00,7404.78,179.68,TRADE
NSW1,2022/12/02 23:10:00,7260.48,162.96,TRADE
NSW1,2022/12/02 23:15:00,7387.74,183,TRADE
NSW1,2022/12/02 23:20:00,7305.05,181.37,TRADE
NSW1,2022/12/02 23:25:00,7296.06,176.25,TRADE
NSW1,2022/12/02 23:30:00,7227.46,153.50,TRADE
NSW1,2022/12/02 23:35:00,7319.96,158.10,TRADE
NSW1,2022/12/02 23:40:00,7156,148.41,TRADE
NSW1,2022/12/02 23:45:00,7288.15,153.26,TRADE
NSW1,2022/12/02 23:50:00,7202.83,142.56,TRADE
NSW1,2022/12/02 23:55:00,7219.45,120.02,TRADE
NSW1,2022/12/03 00:00:00,7161.38,120.01,TRADE
NSW1,2022/12/03 00:05:00,7219.86,146.38,TRADE
NSW1,2022/12/03 00:10:00,7117.21,150.02,TRADE
NSW1,2022/12/03 00:15:00,7070.18,145.85,TRADE
NSW1,2022/12/03 00:20:00,6996.34,140.10,TRADE
NSW1,2022/12/03 00:25:00,6970.77,128.25,TRADE
NSW1,2022/12/03 00:30:00,6919.84,128.25,TRADE
NSW1,2022/12/03 00:35:00,6952.23,151.13,TRADE
NSW1,2022/12/03 00:40:00,6880.63,146.13,TRADE
NSW1,2022/12/03 00:45:00,6878.97,126.92,TRADE
NSW1,2022/12/03 00:50:00,6772.31,128.25,TRADE
NSW1,2022/12/03 00:55:00,6798.71,148.99,TRADE
NSW1,2022/12/03 01:00:00,6675.19,145.48,TRADE
NSW1,2022/12/03 01:05:00,6648.14,150.02,TRADE
NSW1,2022/12/03 01:10:00,6557.64,149.67,TRADE
NSW1,2022/12/03 01:15:00,6526.5,149.48,TRADE
NSW1,2022/12/03 01:20:00,6509.16,148.49,TRADE
NSW1,2022/12/03 01:25:00,6471.64,140.49,TRADE
NSW1,2022/12/03 01:30:00,6490.14,143.84,TRADE
NSW1,2022/12/03 01:35:00,6467.27,144.85,TRADE
NSW1,2022/12/03 01:40:00,6475.72,144.26,TRADE
NSW1,2022/12/03 01:45:00,6420.3,140.13,TRADE
NSW1,2022/12/03 01:50:00,6304.13,128.25,TRADE
NSW1,2022/12/03 01:55:00,6363.36,132.44,TRADE
NSW1,2022/12/03 02:00:00,6337.98,128.25,TRADE
NSW1,2022/12/03 02:05:00,6324.47,139.50,TRADE
NSW1,2022/12/03 02:10:00,6288.18,138.33,TRADE
NSW1,2022/12/03 02:15:00,6224.2,135.66,TRADE
NSW1,2022/12/03 02:20:00,6234.78,132.73,TRADE
NSW1,2022/12/03 02:25:00,6216.49,130.45,TRADE
NSW1,2022/12/03 02:30:00,6186.93,124.69,TRADE
NSW1,2022/12/03 02:35:00,6085.19,143.56,TRADE
NSW1,2022/12/03 02:40:00,6163.96,148.99,TRADE
NSW1,2022/12/03 02:45:00,6135.5,146,TRADE
NSW1,2022/12/03 02:50:00,6110.44,145.67,TRADE
NSW1,2022/12/03 02:55:00,6050.49,128.25,TRADE
NSW1,2022/12/03 03:00:00,6067.57,139.43,TRADE
NSW1,2022/12/03 03:05:00,6038.13,137.96,TRADE
NSW1,2022/12/03 03:10:00,6041.52,134.38,TRADE
NSW1,2022/12/03 03:15:00,6058.72,136.89,TRADE
NSW1,2022/12/03 03:20:00,6016.62,136.65,TRADE
NSW1,2022/12/03 03:25:00,6081.68,128.25,TRADE
NSW1,2022/12/03 03:30:00,6072.64,145.91,TRADE
NSW1,2022/12/03 03:35:00,6055.25,148.25,TRADE
NSW1,2022/12/03 03:40:00,6035.98,136.31,TRADE
NSW1,2022/12/03 03:45:00,6062.83,130.02,TRADE
NSW1,2022/12/03 03:50:00,6104.23,143.46,TRADE
NSW1,2022/12/03 03:55:00,6120.65,134.70,TRADE
NSW1,2022/12/03 04:00:00,6090.05,128.25,TRADE
NSW1,2022/12/03 04:05:00,6196.49,128.25,TRADE
NSW1,2022/12/03 04:10:00,6192.34,138.93,TRADE
NSW1,2022/12/03 04:15:00,6168.35,148.99,TRADE
NSW1,2022/12/03 04:20:00,6189.08,148.47,TRADE
NSW1,2022/12/03 04:25:00,6136.27,148.34,TRADE
NSW1,2022/12/03 04:30:00,6155.54,148.48,TRADE
NSW1,2022/12/03 04:35:00,6200.57,148.33,TRADE
NSW1,2022/12/03 04:40:00,6221.97,148.99,TRADE
NSW1,2022/12/03 04:45:00,6204.2,128.25,TRADE
NSW1,2022/12/03 04:50:00,6201.49,128.25,TRADE
NSW1,2022/12/03 04:55:00,6202.04,128.21,TRADE
NSW1,2022/12/03 05:00:00,6265.54,128.33,TRADE
NSW1,2022/12/03 05:05:00,6375.49,148.99,TRADE
NSW1,2022/12/03 05:10:00,6343.89,131.60,TRADE
NSW1,2022/12/03 05:15:00,6283.67,129.16,TRADE
NSW1,2022/12/03 05:20:00,6340.42,141.03,TRADE
NSW1,2022/12/03 05:25:00,6348.74,123.42,TRADE
NSW1,2022/12/03 05:30:00,6354.45,100.09,TRADE
NSW1,2022/12/03 05:35:00,6376.12,101.43,TRADE
NSW1,2022/12/03 05:40:00,6410.48,98.02,TRADE
NSW1,2022/12/03 05:45:00,6353.64,40.01,TRADE
NSW1,2022/12/03 05:50:00,6354.07,19.09,TRADE
NSW1,2022/12/03 05:55:00,6334.67,18.91,TRADE
NSW1,2022/12/03 06:00:00,6324.02,19.09,TRADE
NSW1,2022/12/03 06:05:00,6237.46,22.55,TRADE
NSW1,2022/12/03 06:10:00,6285.79,22.71,TRADE
NSW1,2022/12/03 06:15:00,6305.24,22.86,TRADE
NSW1,2022/12/03 06:20:00,6348.76,-0.02,TRADE
NSW1,2022/12/03 06:25:00,6292.86,0,TRADE
NSW1,2022/12/03 06:30:00,6261.95,-6.88,TRADE
NSW1,2022/12/03 06:35:00,6285.18,-32.12,TRADE
NSW1,2022/12/03 06:40:00,6306.1,-30.89,TRADE
NSW1,2022/12/03 06:45:00,6236.92,-33.24,TRADE
NSW1,2022/12/03 06:50:00,6203.64,8.70,TRADE
NSW1,2022/12/03 06:55:00,6187.68,-11.58,TRADE
NSW1,2022/12/03 07:00:00,6152.49,-36.11,TRADE
NSW1,2022/12/03 07:05:00,6114.21,-36.50,TRADE
NSW1,2022/12/03 07:10:00,6093.94,-37.43,TRADE
NSW1,2022/12/03 07:15:00,6075.93,-37.65,TRADE
NSW1,2022/12/03 07:20:00,6060.14,-25.71,TRADE
NSW1,2022/12/03 07:25:00,6113.68,-35.36,TRADE
NSW1,2022/12/03 07:30:00,6136.46,-19.37,TRADE
NSW1,2022/12/03 07:35:00,6147.11,-22.80,TRADE
NSW1,2022/12/03 07:40:00,6076.66,-35.14,TRADE
NSW1,2022/12/03 07:45:00,6018.87,-12.19,TRADE
NSW1,2022/12/03 07:50:00,5922.5,-32.44,TRADE
NSW1,2022/12/03 07:55:00,5992.96,-0.02,TRADE
NSW1,2022/12/03 08:00:00,5941.63,8.34,TRADE
NSW1,2022/12/03 08:05:00,5967.77,0.02,TRADE
NSW1,2022/12/03 08:10:00,6021.77,-27.80,TRADE
NSW1,2022/12/03 08:15:00,6041.02,9.27,TRADE
NSW1,2022/12/03 08:20:00,5940.62,-12.55,TRADE
NSW1,2022/12/03 08:25:00,5910.64,-52.85,TRADE
NSW1,2022/12/03 08:30:00,5940.27,-42.38,TRADE
NSW1,2022/12/03 08:35:00,5848.31,-41.84,TRADE
NSW1,2022/12/03 08:40:00,5845.14,-11.10,TRADE
NSW1,2022/12/03 08:45:00,5762.07,-45.36,TRADE
NSW1,2022/12/03 08:50:00,5693.1,-52.52,TRADE
NSW1,2022/12/03 08:55:00,5785.41,-0.02,TRADE
NSW1,2022/12/03 09:00:00,5655.43,-52.12,TRADE
NSW1,2022/12/03 09:05:00,5672.88,-2.40,TRADE
NSW1,2022/12/03 09:10:00,5741.04,-2.39,TRADE
NSW1,2022/12/03 09:15:00,5571.66,-4.43,TRADE
NSW1,2022/12/03 09:20:00,5661.53,-0.02,TRADE
NSW1,2022/12/03 09:25:00,5588.18,-2.35,TRADE
NSW1,2022/12/03 09:30:00,5550.85,-11.96,TRADE
NSW1,2022/12/03 09:35:00,5531.83,-34.20,TRADE
NSW1,2022/12/03 09:40:00,5428.68,-49.39,TRADE
NSW1,2022/12/03 09:45:00,5405.61,0.29,TRADE
NSW1,2022/12/03 09:50:00,5405.23,-34.07,TRADE
NSW1,2022/12/03 09:55:00,5387.31,-4.76,TRADE
NSW1,2022/12/03 10:00:00,5411.03,-45.39,TRADE
NSW1,2022/12/03 10:05:00,5475.04,-6.27,TRADE
NSW1,2022/12/03 10:10:00,5376.9,-12,TRADE
NSW1,2022/12/03 10:15:00,5394.43,-49.86,TRADE
NSW1,2022/12/03 10:20:00,5380.7,-35.33,TRADE
NSW1,2022/12/03 10:25:00,5274.45,-50.27,TRADE
NSW1,2022/12/03 10:30:00,5269.02,-50.92,TRADE
NSW1,2022/12/03 10:35:00,5240.78,-49.56,TRADE
NSW1,2022/12/03 10:40:00,5150.97,-49.56,TRADE
NSW1,2022/12/03 10:45:00,5103.37,-48.51,TRADE
NSW1,2022/12/03 10:50:00,5119.98,-59.73,TRADE
NSW1,2022/12/03 10:55:00,5030.46,-55,TRADE
NSW1,2022/12/03 11:00:00,5097.45,-34.42,TRADE
NSW1,2022/12/03 11:05:00,5056.04,-59.35,TRADE
NSW1,2022/12/03 11:10:00,5061.45,-59.26,TRADE
NSW1,2022/12/03 11:15:00,4953.78,-59.26,TRADE
NSW1,2022/12/03 11:20:00,4940.98,-59.41,TRADE
NSW1,2022/12/03 11:25:00,4932.98,-54.15,TRADE
NSW1,2022/12/03 11:30:00,4953.96,-58.50,TRADE
NSW1,2022/12/03 11:35:00,4985.76,-58.50,TRADE
NSW1,2022/12/03 11:40:00,5020.22,-55,TRADE
NSW1,2022/12/03 11:45:00,4991.13,-59.39,TRADE
NSW1,2022/12/03 11:50:00,5049.31,-50.11,TRADE
NSW1,2022/12/03 11:55:00,4978.64,-58.85,TRADE
NSW1,2022/12/03 12:00:00,5005.4,-47.91,TRADE
NSW1,2022/12/03 12:05:00,4947.95,-55.04,TRADE
NSW1,2022/12/03 12:10:00,4984.63,-37.40,TRADE
NSW1,2022/12/03 12:15:00,4946.66,-49.30,TRADE
NSW1,2022/12/03 12:20:00,4959.74,-48.98,TRADE
NSW1,2022/12/03 12:25:00,4997.91,-49.36,TRADE
NSW1,2022/12/03 12:30:00,5028.44,-46.83,TRADE
NSW1,2022/12/03 12:35:00,5055.81,-42.92,TRADE
NSW1,2022/12/03 12:40:00,5126.34,-52.11,TRADE
NSW1,2022/12/03 12:45:00,5031.99,-11.69,TRADE
NSW1,2022/12/03 12:50:00,5129.3,-42.54,TRADE
NSW1,2022/12/03 12:55:00,5129.02,-27.08,TRADE
NSW1,2022/12/03 13:00:00,5121.44,-2.36,TRADE
NSW1,2022/12/03 13:05:00,5054.26,-42.88,TRADE
NSW1,2022/12/03 13:10:00,5121.25,-4.38,TRADE
NSW1,2022/12/03 13:15:00,5005.78,-33.93,TRADE
NSW1,2022/12/03 13:20:00,5039.12,-0.02,TRADE
NSW1,2022/12/03 13:25:00,5055.37,8.93,TRADE
NSW1,2022/12/03 13:30:00,5110.59,0.04,TRADE
NSW1,2022/12/03 13:35:00,5047.55,8.81,TRADE
NSW1,2022/12/03 13:40:00,5073.47,-0.02,TRADE
NSW1,2022/12/03 13:45:00,5091.26,-2.28,TRADE
NSW1,2022/12/03 13:50:00,5086.37,-0.02,TRADE
NSW1,2022/12/03 13:55:00,5135.55,16.81,TRADE
NSW1,2022/12/03 14:00:00,5217.53,63.89,TRADE
NSW1,2022/12/03 14:05:00,5230.93,34.43,TRADE
NSW1,2022/12/03 14:10:00,5075.7,-2.28,TRADE
NSW1,2022/12/03 14:15:00,5157.9,-2.33,TRADE
NSW1,2022/12/03 14:20:00,5223.84,-0.02,TRADE
NSW1,2022/12/03 14:25:00,5194.59,17.93,TRADE
NSW1,2022/12/03 14:30:00,5292.47,18.43,TRADE
NSW1,2022/12/03 14:35:00,5405.96,20.30,TRADE
NSW1,2022/12/03 14:40:00,5410.12,24.26,TRADE
NSW1,2022/12/03 14:45:00,5360.35,24.03,TRADE
NSW1,2022/12/03 14:50:00,5440.59,12.06,TRADE
NSW1,2022/12/03 14:55:00,5444.95,17.99,TRADE
NSW1,2022/12/03 15:00:00,5470.42,46.89,TRADE
NSW1,2022/12/03 15:05:00,5616.63,17.37,TRADE
NSW1,2022/12/03 15:10:00,5556.09,17.57,TRADE
NSW1,2022/12/03 15:15:00,5665.22,43.66,TRADE
NSW1,2022/12/03 15:20:00,5699.26,85.07,TRADE
NSW1,2022/12/03 15:25:00,5759.23,24.37,TRADE
NSW1,2022/12/03 15:30:00,5854.39,89.06,TRADE
NSW1,2022/12/03 15:35:00,5950.44,42.68,TRADE
NSW1,2022/12/03 15:40:00,5978.08,49.52,TRADE
NSW1,2022/12/03 15:45:00,6012.6,82.23,TRADE
NSW1,2022/12/03 15:50:00,6082.19,82.57,TRADE
NSW1,2022/12/03 15:55:00,6093.23,34.27,TRADE
NSW1,2022/12/03 16:00:00,6253.24,41.01,TRADE
NSW1,2022/12/03 16:05:00,6253.31,24.27,TRADE
NSW1,2022/12/03 16:10:00,6366.74,86.29,TRADE
NSW1,2022/12/03 16:15:00,6461.05,88.32,TRADE
NSW1,2022/12/03 16:20:00,6403.65,40.26,TRADE
NSW1,2022/12/03 16:25:00,6489.07,81.18,TRADE
NSW1,2022/12/03 16:30:00,6687.54,88.31,TRADE
NSW1,2022/12/03 16:35:00,6767.25,82.02,TRADE
NSW1,2022/12/03 16:40:00,6704.09,79.80,TRADE
NSW1,2022/12/03 16:45:00,6890.05,100,TRADE
NSW1,2022/12/03 16:50:00,6887.02,80.61,TRADE
NSW1,2022/12/03 16:55:00,6970.85,81.04,TRADE
NSW1,2022/12/03 17:00:00,7028.42,118.99,TRADE
NSW1,2022/12/03 17:05:00,7025.63,117.57,TRADE
NSW1,2022/12/03 17:10:00,7176.75,97.87,TRADE
NSW1,2022/12/03 17:15:00,7123.26,100,TRADE
NSW1,2022/12/03 17:20:00,7172.21,116.22,TRADE
NSW1,2022/12/03 17:25:00,7217.83,100,TRADE
NSW1,2022/12/03 17:30:00,7289.34,148.93,TRADE
NSW1,2022/12/03 17:35:00,7368.41,130.76,TRADE
NSW1,2022/12/03 17:40:00,7377.65,135.40,TRADE
NSW1,2022/12/03 17:45:00,7422.27,136.51,TRADE
NSW1,2022/12/03 17:50:00,7451.55,140.85,TRADE
NSW1,2022/12/03 17:55:00,7493.09,183.32,TRADE
NSW1,2022/12/03 18:00:00,7493.92,194.03,TRADE
NSW1,2022/12/03 18:05:00,7476.03,161.62,TRADE
NSW1,2022/12/03 18:10:00,7562.13,218.58,TRADE
NSW1,2022/12/03 18:15:00,7570.11,240.16,TRADE
NSW1,2022/12/03 18:20:00,7586.73,266.20,TRADE
NSW1,2022/12/03 18:25:00,7534.86,251.48,TRADE
NSW1,2022/12/03 18:30:00,7517.04,247.95,TRADE
NSW1,2022/12/03 18:35:00,7565.94,245.96,TRADE
NSW1,2022/12/03 18:40:00,7610.86,240.16,TRADE
NSW1,2022/12/03 18:45:00,7652.38,258.39,TRADE
NSW1,2022/12/03 18:50:00,7620.95,236.62,TRADE
NSW1,2022/12/03 18:55:00,7647.1,245.84,TRADE
NSW1,2022/12/03 19:00:00,7681.44,244.48,TRADE
NSW1,2022/12/03 19:05:00,7621.01,239.32,TRADE
NSW1,2022/12/03 19:10:00,7635.1,215.48,TRADE
NSW1,2022/12/03 19:15:00,7620.24,201,TRADE
NSW1,2022/12/03 19:20:00,7578.81,166.19,TRADE
NSW1,2022/12/03 19:25:00,7682.66,218.58,TRADE
NSW1,2022/12/03 19:30:00,7618.59,177.92,TRADE
NSW1,2022/12/03 19:35:00,7626.59,169.31,TRADE
NSW1,2022/12/03 19:40:00,7655.8,176.68,TRADE
NSW1,2022/12/03 19:45:00,7651.92,169.69,TRADE
NSW1,2022/12/03 19:50:00,7675.78,169.66,TRADE
NSW1,2022/12/03 19:55:00,7667.17,148.99,TRADE
NSW1,2022/12/03 20:00:00,7560.57,137.27,TRADE
NSW1,2022/12/03 20:05:00,7557.36,169.94,TRADE
NSW1,2022/12/03 20:10:00,7579.69,162.96,TRADE
NSW1,2022/12/03 20:15:00,7521.12,141.36,TRADE
NSW1,2022/12/03 20:20:00,7488.06,139.31,TRADE
NSW1,2022/12/03 20:25:00,7453.66,139.26,TRADE
NSW1,2022/12/03 20:30:00,7426.47,136.44,TRADE
NSW1,2022/12/03 20:35:00,7463.3,144.35,TRADE
NSW1,2022/12/03 20:40:00,7488.5,143.98,TRADE
NSW1,2022/12/03 20:45:00,7370.3,140.45,TRADE
NSW1,2022/12/03 20:50:00,7403.6,141.53,TRADE
NSW1,2022/12/03 20:55:00,7387.06,140.70,TRADE
NSW1,2022/12/03 21:00:00,7435.21,141.34,TRADE
NSW1,2022/12/03 21:05:00,7400.97,142.77,TRADE
NSW1,2022/12/03 21:10:00,7415.3,144.82,TRADE
NSW1,2022/12/03 21:15:00,7378.81,142.61,TRADE
NSW1,2022/12/03 21:20:00,7347.76,142.92,TRADE
NSW1,2022/12/03 21:25:00,7338.11,135.58,TRADE
NSW1,2022/12/03 21:30:00,7224.28,133.68,TRADE
NSW1,2022/12/03 21:35:00,7299.76,145.99,TRADE
NSW1,2022/12/03 21:40:00,7338.57,145.90,TRADE
NSW1,2022/12/03 21:45:00,7323.25,144.51,TRADE
NSW1,2022/12/03 21:50:00,7274.87,131.09,TRADE
NSW1,2022/12/03 21:55:00,7202.68,135.14,TRADE
NSW1,2022/12/03 22:00:00,7289.29,136.67,TRADE
NSW1,2022/12/03 22:05:00,7342.98,128.25,TRADE
NSW1,2022/12/03 22:10:00,7375.28,148.99,TRADE
NSW1,2022/12/03 22:15:00,7324.06,149.43,TRADE
NSW1,2022/12/03 22:20:00,7176.57,149.41,TRADE
NSW1,2022/12/03 22:25:00,7182.73,150.83,TRADE
NSW1,2022/12/03 22:30:00,7196.8,173.48,TRADE
NSW1,2022/12/03 22:35:00,7192.03,176.74,TRADE
NSW1,2022/12/03 22:40:00,7140.55,152.18,TRADE
NSW1,2022/12/03 22:45:00,7114.98,149,TRADE
NSW1,2022/12/03 22:50:00,7062.1,148.99,TRADE
NSW1,2022/12/03 22:55:00,7102.97,148.76,TRADE
NSW1,2022/12/03 23:00:00,7059.33,139.32,TRADE
NSW1,2022/12/03 23:05:00,7075.84,148.99,TRADE
NSW1,2022/12/03 23:10:00,6981.17,148.99,TRADE
NSW1,2022/12/03 23:15:00,6942.53,150.89,TRADE
NSW1,2022/12/03 23:20:00,6890.93,148.99,TRADE
NSW1,2022/12/03 23:25:00,6896.93,148.99,TRADE
NSW1,2022/12/03 23:30:00,6850.38,140.43,TRADE
NSW1,2022/12/03 23:35:00,6891.96,149,TRADE
NSW1,2022/12/03 23:40:00,6902.63,148.99,TRADE
NSW1,2022/12/03 23:45:00,6882.77,148.99,TRADE
NSW1,2022/12/03 23:50:00,6861.97,144.68,TRADE
NSW1,2022/12/03 23:55:00,6867.02,128.25,TRADE
NSW1,2022/12/04 00:00:00,6781.52,144.77,TRADE
NSW1,2022/12/04 00:05:00,6748.72,142.20,TRADE
NSW1,2022/12/04 00:10:00,6677.35,148.99,TRADE
NSW1,2022/12/04 00:15:00,6675.64,142.44,TRADE
NSW1,2022/12/04 00:20:00,6655.54,148.99,TRADE
NSW1,2022/12/04 00:25:00,6617.38,143.59,TRADE
NSW1,2022/12/04 00:30:00,6570.66,141.59,TRADE
NSW1,2022/12/04 00:35:00,6501.04,147.79,TRADE
NSW1,2022/12/04 00:40:00,6529.35,150.02,TRADE
