REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/06/02 12:40:00,6804.23,65.32,TRADE
NSW1,2023/06/02 12:45:00,6841.33,88.88,TRADE
NSW1,2023/06/02 12:50:00,6840.54,88.88,TRADE
NSW1,2023/06/02 12:55:00,6829.64,79.87,TRADE
NSW1,2023/06/02 13:00:00,6815.61,71.29,TRADE
NSW1,2023/06/02 13:05:00,6706.52,65.45,TRADE
NSW1,2023/06/02 13:10:00,6815.89,86.74,TRADE
NSW1,2023/06/02 13:15:00,6752.42,88.88,TRADE
NSW1,2023/06/02 13:20:00,6870.77,89,TRADE
NSW1,2023/06/02 13:25:00,6935.1,89,TRADE
NSW1,2023/06/02 13:30:00,6861.86,85.86,TRADE
NSW1,2023/06/02 13:35:00,6850.31,89,TRADE
NSW1,2023/06/02 13:40:00,6949.13,102.47,TRADE
NSW1,2023/06/02 13:45:00,6999.85,94.38,TRADE
NSW1,2023/06/02 13:50:00,6985.33,89,TRADE
NSW1,2023/06/02 13:55:00,7051.13,89,TRADE
NSW1,2023/06/02 14:00:00,7095.29,89.67,TRADE
NSW1,2023/06/02 14:05:00,7042.12,86.74,TRADE
NSW1,2023/06/02 14:10:00,7075.44,86.74,TRADE
NSW1,2023/06/02 14:15:00,7103.39,194.24,TRADE
NSW1,2023/06/02 14:20:00,7094.81,89,TRADE
NSW1,2023/06/02 14:25:00,7259.48,89,TRADE
NSW1,2023/06/02 14:30:00,7254.88,89,TRADE
NSW1,2023/06/02 14:35:00,7257.12,88.88,TRADE
NSW1,2023/06/02 14:40:00,7380.83,109.59,TRADE
NSW1,2023/06/02 14:45:00,7414.01,96.68,TRADE
NSW1,2023/06/02 14:50:00,7503.11,98.56,TRADE
NSW1,2023/06/02 14:55:00,7540.17,117.79,TRADE
NSW1,2023/06/02 15:00:00,7590.34,106.88,TRADE
NSW1,2023/06/02 15:05:00,7664.71,86.74,TRADE
NSW1,2023/06/02 15:10:00,7578.47,72.41,TRADE
NSW1,2023/06/02 15:15:00,7725.07,88.88,TRADE
NSW1,2023/06/02 15:20:00,7681.26,91.87,TRADE
NSW1,2023/06/02 15:25:00,7764.62,88.88,TRADE
NSW1,2023/06/02 15:30:00,7801.38,167.47,TRADE
NSW1,2023/06/02 15:35:00,7896.92,117.94,TRADE
NSW1,2023/06/02 15:40:00,8007.03,122.01,TRADE
NSW1,2023/06/02 15:45:00,8129.06,276.28,TRADE
NSW1,2023/06/02 15:50:00,8177.46,192.81,TRADE
NSW1,2023/06/02 15:55:00,8291.63,276.49,TRADE
NSW1,2023/06/02 16:00:00,8331.15,299.99,TRADE
NSW1,2023/06/02 16:05:00,8443.07,181.92,TRADE
NSW1,2023/06/02 16:10:00,8513.27,253.71,TRADE
NSW1,2023/06/02 16:15:00,8586.3,299.98,TRADE
NSW1,2023/06/02 16:20:00,8607.67,299.99,TRADE
NSW1,2023/06/02 16:25:00,8680.71,299.99,TRADE
NSW1,2023/06/02 16:30:00,8803.88,301.77,TRADE
NSW1,2023/06/02 16:35:00,8786.48,299.98,TRADE
NSW1,2023/06/02 16:40:00,8936.79,299.99,TRADE
NSW1,2023/06/02 16:45:00,9010.73,299.99,TRADE
NSW1,2023/06/02 16:50:00,9048.74,299.99,TRADE
NSW1,2023/06/02 16:55:00,9140.87,299.99,TRADE
NSW1,2023/06/02 17:00:00,9235.62,299.99,TRADE
NSW1,2023/06/02 17:05:00,9356.64,299.99,TRADE
NSW1,2023/06/02 17:10:00,9327.43,299.99,TRADE
NSW1,2023/06/02 17:15:00,9413.36,299.99,TRADE
NSW1,2023/06/02 17:20:00,9563.02,299.99,TRADE
NSW1,2023/06/02 17:25:00,9659.36,299.99,TRADE
NSW1,2023/06/02 17:30:00,9706.41,299.99,TRADE
NSW1,2023/06/02 17:35:00,9736.01,299.99,TRADE
NSW1,2023/06/02 17:40:00,9758.07,299.99,TRADE
NSW1,2023/06/02 17:45:00,9827.31,299.99,TRADE
NSW1,2023/06/02 17:50:00,9748.53,299.99,TRADE
NSW1,2023/06/02 17:55:00,9857.42,299.99,TRADE
NSW1,2023/06/02 18:00:00,9824.7,299.99,TRADE
NSW1,2023/06/02 18:05:00,9713.56,299.99,TRADE
NSW1,2023/06/02 18:10:00,9690.52,299.99,TRADE
NSW1,2023/06/02 18:15:00,9650.61,290.66,TRADE
NSW1,2023/06/02 18:20:00,9698.2,299.99,TRADE
NSW1,2023/06/02 18:25:00,9645.04,234.30,TRADE
NSW1,2023/06/02 18:30:00,9596.94,237.19,TRADE
NSW1,2023/06/02 18:35:00,9623.36,229.80,TRADE
NSW1,2023/06/02 18:40:00,9507.62,228.20,TRADE
NSW1,2023/06/02 18:45:00,9573.82,221.90,TRADE
NSW1,2023/06/02 18:50:00,9433.61,220.36,TRADE
NSW1,2023/06/02 18:55:00,9480.27,224.85,TRADE
NSW1,2023/06/02 19:00:00,9442.01,178.72,TRADE
NSW1,2023/06/02 19:05:00,9453.43,220.36,TRADE
NSW1,2023/06/02 19:10:00,9374.07,197.99,TRADE
NSW1,2023/06/02 19:15:00,9306.38,182.05,TRADE
NSW1,2023/06/02 19:20:00,9258.6,206.42,TRADE
NSW1,2023/06/02 19:25:00,9347.04,225.32,TRADE
NSW1,2023/06/02 19:30:00,9220.6,160.01,TRADE
NSW1,2023/06/02 19:35:00,9250.17,220.36,TRADE
NSW1,2023/06/02 19:40:00,9174.26,206.10,TRADE
NSW1,2023/06/02 19:45:00,9152.87,160.01,TRADE
NSW1,2023/06/02 19:50:00,9058.85,160.01,TRADE
NSW1,2023/06/02 19:55:00,9130.92,160.01,TRADE
NSW1,2023/06/02 20:00:00,9140.21,141.10,TRADE
NSW1,2023/06/02 20:05:00,9049.43,160.01,TRADE
NSW1,2023/06/02 20:10:00,9033.02,137.16,TRADE
NSW1,2023/06/02 20:15:00,8996.12,138.46,TRADE
NSW1,2023/06/02 20:20:00,9007.46,138.46,TRADE
NSW1,2023/06/02 20:25:00,8949.33,137.16,TRADE
NSW1,2023/06/02 20:30:00,8935.5,136.92,TRADE
NSW1,2023/06/02 20:35:00,8893.04,135.89,TRADE
NSW1,2023/06/02 20:40:00,8924.38,134.63,TRADE
NSW1,2023/06/02 20:45:00,8896.81,134.63,TRADE
NSW1,2023/06/02 20:50:00,8894.33,134.63,TRADE
NSW1,2023/06/02 20:55:00,8802.7,128,TRADE
NSW1,2023/06/02 21:00:00,8709.76,117.94,TRADE
NSW1,2023/06/02 21:05:00,8713.25,122.01,TRADE
NSW1,2023/06/02 21:10:00,8736.41,128,TRADE
NSW1,2023/06/02 21:15:00,8683.76,114.38,TRADE
NSW1,2023/06/02 21:20:00,8666.37,117.94,TRADE
NSW1,2023/06/02 21:25:00,8610.59,101.75,TRADE
NSW1,2023/06/02 21:30:00,8516.91,100.35,TRADE
NSW1,2023/06/02 21:35:00,8542.38,113.89,TRADE
NSW1,2023/06/02 21:40:00,8463.95,103.69,TRADE
NSW1,2023/06/02 21:45:00,8420.4,103.69,TRADE
NSW1,2023/06/02 21:50:00,8424.59,102.71,TRADE
NSW1,2023/06/02 21:55:00,8387.96,101.75,TRADE
NSW1,2023/06/02 22:00:00,8391.04,104.67,TRADE
NSW1,2023/06/02 22:05:00,8369.44,103.09,TRADE
NSW1,2023/06/02 22:10:00,8528.66,109,TRADE
NSW1,2023/06/02 22:15:00,8454.49,122.75,TRADE
NSW1,2023/06/02 22:20:00,8380.57,109,TRADE
NSW1,2023/06/02 22:25:00,8280.25,106.69,TRADE
NSW1,2023/06/02 22:30:00,8273.8,108.76,TRADE
NSW1,2023/06/02 22:35:00,8275.13,139.96,TRADE
NSW1,2023/06/02 22:40:00,8298.55,111.99,TRADE
NSW1,2023/06/02 22:45:00,8274.04,155.51,TRADE
NSW1,2023/06/02 22:50:00,8306.61,139.96,TRADE
NSW1,2023/06/02 22:55:00,8321.83,139.96,TRADE
NSW1,2023/06/02 23:00:00,8259.08,120.53,TRADE
NSW1,2023/06/02 23:05:00,8273.73,128,TRADE
NSW1,2023/06/02 23:10:00,8280.13,144.36,TRADE
NSW1,2023/06/02 23:15:00,8284.92,139.96,TRADE
NSW1,2023/06/02 23:20:00,8246.32,108.76,TRADE
NSW1,2023/06/02 23:25:00,8198.81,109.82,TRADE
NSW1,2023/06/02 23:30:00,8161.57,106.69,TRADE
NSW1,2023/06/02 23:35:00,8160.79,118,TRADE
NSW1,2023/06/02 23:40:00,8212.32,118,TRADE
NSW1,2023/06/02 23:45:00,8212.33,108.76,TRADE
NSW1,2023/06/02 23:50:00,8117.37,92.50,TRADE
NSW1,2023/06/02 23:55:00,8076.18,105.25,TRADE
NSW1,2023/06/03 00:00:00,8105.1,102.59,TRADE
NSW1,2023/06/03 00:05:00,7958.63,69.07,TRADE
NSW1,2023/06/03 00:10:00,8013.58,105.26,TRADE
NSW1,2023/06/03 00:15:00,7898.89,98.22,TRADE
NSW1,2023/06/03 00:20:00,7946.68,106.69,TRADE
NSW1,2023/06/03 00:25:00,7870.34,104.25,TRADE
NSW1,2023/06/03 00:30:00,7904.45,106.69,TRADE
NSW1,2023/06/03 00:35:00,7843.8,108.76,TRADE
NSW1,2023/06/03 00:40:00,7756.88,106.42,TRADE
NSW1,2023/06/03 00:45:00,7742.72,108.31,TRADE
NSW1,2023/06/03 00:50:00,7768.38,108.70,TRADE
NSW1,2023/06/03 00:55:00,7750.2,109,TRADE
NSW1,2023/06/03 01:00:00,7752.23,109.82,TRADE
NSW1,2023/06/03 01:05:00,7696.79,90.58,TRADE
NSW1,2023/06/03 01:10:00,7691.3,99.06,TRADE
NSW1,2023/06/03 01:15:00,7660.91,108.58,TRADE
NSW1,2023/06/03 01:20:00,7631.59,98.90,TRADE
NSW1,2023/06/03 01:25:00,7525.41,97.54,TRADE
NSW1,2023/06/03 01:30:00,7506.72,90.39,TRADE
NSW1,2023/06/03 01:35:00,7456.77,91.11,TRADE
NSW1,2023/06/03 01:40:00,7410.81,89.66,TRADE
NSW1,2023/06/03 01:45:00,7240.58,83.98,TRADE
NSW1,2023/06/03 01:50:00,7212.21,86.74,TRADE
NSW1,2023/06/03 01:55:00,7253.68,89,TRADE
NSW1,2023/06/03 02:00:00,7173.96,86.74,TRADE
NSW1,2023/06/03 02:05:00,7089.92,89,TRADE
NSW1,2023/06/03 02:10:00,7128.6,89,TRADE
NSW1,2023/06/03 02:15:00,7098.83,89,TRADE
NSW1,2023/06/03 02:20:00,7092.35,89,TRADE
NSW1,2023/06/03 02:25:00,6965.56,74.54,TRADE
NSW1,2023/06/03 02:30:00,6880.44,86.74,TRADE
NSW1,2023/06/03 02:35:00,6816.65,88.88,TRADE
NSW1,2023/06/03 02:40:00,6778.59,88.88,TRADE
NSW1,2023/06/03 02:45:00,6733.61,89,TRADE
NSW1,2023/06/03 02:50:00,6676.07,88.88,TRADE
NSW1,2023/06/03 02:55:00,6702.33,86.74,TRADE
NSW1,2023/06/03 03:00:00,6640.91,86.74,TRADE
NSW1,2023/06/03 03:05:00,6610.08,89,TRADE
NSW1,2023/06/03 03:10:00,6630.18,88.88,TRADE
NSW1,2023/06/03 03:15:00,6613.42,86.74,TRADE
NSW1,2023/06/03 03:20:00,6637.95,88.88,TRADE
NSW1,2023/06/03 03:25:00,6495.77,74.87,TRADE
NSW1,2023/06/03 03:30:00,6508.86,86.74,TRADE
NSW1,2023/06/03 03:35:00,6497.29,86.74,TRADE
NSW1,2023/06/03 03:40:00,6524.36,89,TRADE
NSW1,2023/06/03 03:45:00,6545.33,88.88,TRADE
NSW1,2023/06/03 03:50:00,6517.68,88.88,TRADE
NSW1,2023/06/03 03:55:00,6426.88,85.67,TRADE
NSW1,2023/06/03 04:00:00,6485.1,100.27,TRADE
NSW1,2023/06/03 04:05:00,6505.13,88.88,TRADE
NSW1,2023/06/03 04:10:00,6484.86,88.88,TRADE
NSW1,2023/06/03 04:15:00,6561.13,74.61,TRADE
NSW1,2023/06/03 04:20:00,6547.29,86.74,TRADE
NSW1,2023/06/03 04:25:00,6579.13,88.88,TRADE
NSW1,2023/06/03 04:30:00,6516.25,86.74,TRADE
NSW1,2023/06/03 04:35:00,6479.18,86.54,TRADE
NSW1,2023/06/03 04:40:00,6455.65,89,TRADE
NSW1,2023/06/03 04:45:00,6535.63,88.88,TRADE
NSW1,2023/06/03 04:50:00,6487.83,88.88,TRADE
NSW1,2023/06/03 04:55:00,6550.18,88.88,TRADE
NSW1,2023/06/03 05:00:00,6534.4,88.88,TRADE
NSW1,2023/06/03 05:05:00,6595.92,89,TRADE
NSW1,2023/06/03 05:10:00,6630.72,89,TRADE
NSW1,2023/06/03 05:15:00,6675.53,95.23,TRADE
NSW1,2023/06/03 05:20:00,6778.88,89,TRADE
NSW1,2023/06/03 05:25:00,6725.72,89,TRADE
NSW1,2023/06/03 05:30:00,6752.16,89,TRADE
NSW1,2023/06/03 05:35:00,6771.39,86.74,TRADE
NSW1,2023/06/03 05:40:00,6826.34,88.88,TRADE
NSW1,2023/06/03 05:45:00,6852.44,88.88,TRADE
NSW1,2023/06/03 05:50:00,6865.13,89,TRADE
NSW1,2023/06/03 05:55:00,6963.71,95.22,TRADE
NSW1,2023/06/03 06:00:00,6970.3,89,TRADE
NSW1,2023/06/03 06:05:00,7009.31,89,TRADE
NSW1,2023/06/03 06:10:00,7027.63,93.63,TRADE
NSW1,2023/06/03 06:15:00,7123.82,95.23,TRADE
NSW1,2023/06/03 06:20:00,7263.46,105.67,TRADE
NSW1,2023/06/03 06:25:00,7297.22,105.67,TRADE
NSW1,2023/06/03 06:30:00,7344.41,113.45,TRADE
NSW1,2023/06/03 06:35:00,7383.58,127.97,TRADE
NSW1,2023/06/03 06:40:00,7426.75,108.76,TRADE
NSW1,2023/06/03 06:45:00,7405.91,144.36,TRADE
NSW1,2023/06/03 06:50:00,7530.15,145.20,TRADE
NSW1,2023/06/03 06:55:00,7522.53,143.81,TRADE
NSW1,2023/06/03 07:00:00,7567.88,146.61,TRADE
NSW1,2023/06/03 07:05:00,7673.38,148.04,TRADE
NSW1,2023/06/03 07:10:00,7681.25,148.04,TRADE
NSW1,2023/06/03 07:15:00,7719.86,146.61,TRADE
NSW1,2023/06/03 07:20:00,7710.82,143.81,TRADE
NSW1,2023/06/03 07:25:00,7854.37,142.45,TRADE
NSW1,2023/06/03 07:30:00,7846.02,142.45,TRADE
NSW1,2023/06/03 07:35:00,7819.64,130.23,TRADE
NSW1,2023/06/03 07:40:00,7912.76,133.39,TRADE
NSW1,2023/06/03 07:45:00,7934.6,102.59,TRADE
NSW1,2023/06/03 07:50:00,7909.32,109,TRADE
NSW1,2023/06/03 07:55:00,7986.94,109,TRADE
NSW1,2023/06/03 08:00:00,7927,93.69,TRADE
NSW1,2023/06/03 08:05:00,8020.53,95.22,TRADE
NSW1,2023/06/03 08:10:00,8107.46,98.41,TRADE
NSW1,2023/06/03 08:15:00,8138.24,65.70,TRADE
NSW1,2023/06/03 08:20:00,8042.43,80.55,TRADE
NSW1,2023/06/03 08:25:00,8011.5,68.45,TRADE
NSW1,2023/06/03 08:30:00,8038.82,81.70,TRADE
NSW1,2023/06/03 08:35:00,7968.77,70.52,TRADE
NSW1,2023/06/03 08:40:00,8029.29,118.99,TRADE
NSW1,2023/06/03 08:45:00,7861.72,59.97,TRADE
NSW1,2023/06/03 08:50:00,7863.5,58.88,TRADE
NSW1,2023/06/03 08:55:00,7807.5,59.60,TRADE
NSW1,2023/06/03 09:00:00,7885.38,59.40,TRADE
NSW1,2023/06/03 09:05:00,7825.19,86.53,TRADE
NSW1,2023/06/03 09:10:00,7777.18,82.86,TRADE
NSW1,2023/06/03 09:15:00,7729.83,77.18,TRADE
NSW1,2023/06/03 09:20:00,7675.32,66.30,TRADE
NSW1,2023/06/03 09:25:00,7692.82,79.33,TRADE
NSW1,2023/06/03 09:30:00,7705.02,67.73,TRADE
NSW1,2023/06/03 09:35:00,7581.31,61.60,TRADE
NSW1,2023/06/03 09:40:00,7554.32,62.56,TRADE
NSW1,2023/06/03 09:45:00,7452.67,59.41,TRADE
NSW1,2023/06/03 09:50:00,7407.23,72.44,TRADE
NSW1,2023/06/03 09:55:00,7268.97,59.20,TRADE
NSW1,2023/06/03 10:00:00,7261.75,60.73,TRADE
NSW1,2023/06/03 10:05:00,7243.36,57.92,TRADE
NSW1,2023/06/03 10:10:00,7232.28,67.92,TRADE
NSW1,2023/06/03 10:15:00,7135.33,57.92,TRADE
NSW1,2023/06/03 10:20:00,7093.76,40.51,TRADE
NSW1,2023/06/03 10:25:00,7002.46,39.66,TRADE
NSW1,2023/06/03 10:30:00,6888.89,53.72,TRADE
NSW1,2023/06/03 10:35:00,6780.71,39.54,TRADE
NSW1,2023/06/03 10:40:00,6652.15,70.85,TRADE
NSW1,2023/06/03 10:45:00,6516.35,62.60,TRADE
NSW1,2023/06/03 10:50:00,6436.06,38.55,TRADE
NSW1,2023/06/03 10:55:00,6387.7,53.02,TRADE
NSW1,2023/06/03 11:00:00,6350.26,37.74,TRADE
NSW1,2023/06/03 11:05:00,6288.3,40.96,TRADE
NSW1,2023/06/03 11:10:00,6264.28,63.56,TRADE
NSW1,2023/06/03 11:15:00,6180.63,63.56,TRADE
NSW1,2023/06/03 11:20:00,6096.2,44.81,TRADE
NSW1,2023/06/03 11:25:00,6131.9,67.47,TRADE
NSW1,2023/06/03 11:30:00,6134.48,79.99,TRADE
NSW1,2023/06/03 11:35:00,6112.38,88.88,TRADE
NSW1,2023/06/03 11:40:00,6049.76,99.02,TRADE
NSW1,2023/06/03 11:45:00,5970.4,77.23,TRADE
NSW1,2023/06/03 11:50:00,5941.86,77.23,TRADE
NSW1,2023/06/03 11:55:00,6022.24,73.88,TRADE
NSW1,2023/06/03 12:00:00,5977.51,77.77,TRADE
NSW1,2023/06/03 12:05:00,5932.36,77.77,TRADE
NSW1,2023/06/03 12:10:00,5985.94,88.88,TRADE
NSW1,2023/06/03 12:15:00,5955.81,75.63,TRADE
NSW1,2023/06/03 12:20:00,5942.19,75.63,TRADE
NSW1,2023/06/03 12:25:00,5863.12,74.07,TRADE
NSW1,2023/06/03 12:30:00,5882.05,74.58,TRADE
NSW1,2023/06/03 12:35:00,5920.42,74.58,TRADE
NSW1,2023/06/03 12:40:00,5922.94,74.07,TRADE
NSW1,2023/06/03 12:45:00,5898.47,66.72,TRADE
NSW1,2023/06/03 12:50:00,5966.43,68.64,TRADE
NSW1,2023/06/03 12:55:00,6010.85,73.56,TRADE
NSW1,2023/06/03 13:00:00,6037.22,77.35,TRADE
NSW1,2023/06/03 13:05:00,6051.23,89,TRADE
NSW1,2023/06/03 13:10:00,5982.78,69.43,TRADE
NSW1,2023/06/03 13:15:00,6072.1,123.45,TRADE
NSW1,2023/06/03 13:20:00,6083.95,72.54,TRADE
NSW1,2023/06/03 13:25:00,6138.59,89,TRADE
NSW1,2023/06/03 13:30:00,6218.93,118.99,TRADE
NSW1,2023/06/03 13:35:00,6240.66,100.97,TRADE
NSW1,2023/06/03 13:40:00,6218.1,100.53,TRADE
NSW1,2023/06/03 13:45:00,6292.71,89,TRADE
NSW1,2023/06/03 13:50:00,6327.65,99.58,TRADE
NSW1,2023/06/03 13:55:00,6329.15,99.58,TRADE
NSW1,2023/06/03 14:00:00,6443.74,109,TRADE
NSW1,2023/06/03 14:05:00,6413.73,67.34,TRADE
NSW1,2023/06/03 14:10:00,6468.75,89,TRADE
NSW1,2023/06/03 14:15:00,6479.32,89,TRADE
NSW1,2023/06/03 14:20:00,6496.31,76.28,TRADE
NSW1,2023/06/03 14:25:00,6576.29,76.28,TRADE
NSW1,2023/06/03 14:30:00,6686.28,89,TRADE
NSW1,2023/06/03 14:35:00,6760.71,76.82,TRADE
NSW1,2023/06/03 14:40:00,6781.6,75.76,TRADE
NSW1,2023/06/03 14:45:00,6805.07,72.04,TRADE
NSW1,2023/06/03 14:50:00,6813.17,71.54,TRADE
NSW1,2023/06/03 14:55:00,6889.84,74.91,TRADE
NSW1,2023/06/03 15:00:00,7040.13,89,TRADE
NSW1,2023/06/03 15:05:00,7091.97,89,TRADE
NSW1,2023/06/03 15:10:00,7174.47,99.28,TRADE
NSW1,2023/06/03 15:15:00,7257.02,109,TRADE
NSW1,2023/06/03 15:20:00,7273.14,105.59,TRADE
NSW1,2023/06/03 15:25:00,7378.34,99.58,TRADE
NSW1,2023/06/03 15:30:00,7450.76,142.45,TRADE
NSW1,2023/06/03 15:35:00,7462.75,88.88,TRADE
NSW1,2023/06/03 15:40:00,7495.22,116.61,TRADE
NSW1,2023/06/03 15:45:00,7632.9,118.22,TRADE
NSW1,2023/06/03 15:50:00,7719.02,139.77,TRADE
NSW1,2023/06/03 15:55:00,7730.37,137.88,TRADE
NSW1,2023/06/03 16:00:00,7836.18,142.45,TRADE
NSW1,2023/06/03 16:05:00,7902.85,141.71,TRADE
NSW1,2023/06/03 16:10:00,8003,142.45,TRADE
NSW1,2023/06/03 16:15:00,8002.82,142.45,TRADE
NSW1,2023/06/03 16:20:00,8041.43,146.61,TRADE
NSW1,2023/06/03 16:25:00,8111.14,154.79,TRADE
NSW1,2023/06/03 16:30:00,8241.66,208.34,TRADE
NSW1,2023/06/03 16:35:00,8225.89,159.12,TRADE
NSW1,2023/06/03 16:40:00,8358.06,207.65,TRADE
NSW1,2023/06/03 16:45:00,8370.35,164.73,TRADE
NSW1,2023/06/03 16:50:00,8459.73,196.04,TRADE
NSW1,2023/06/03 16:55:00,8518.41,217.17,TRADE
NSW1,2023/06/03 17:00:00,8640.34,299.99,TRADE
NSW1,2023/06/03 17:05:00,8688.94,218.95,TRADE
NSW1,2023/06/03 17:10:00,8632.77,216.82,TRADE
NSW1,2023/06/03 17:15:00,8617.91,216.73,TRADE
NSW1,2023/06/03 17:20:00,8667.37,233.01,TRADE
NSW1,2023/06/03 17:25:00,8739.21,299.29,TRADE
NSW1,2023/06/03 17:30:00,8860.21,299.99,TRADE
NSW1,2023/06/03 17:35:00,8915.38,295.23,TRADE
NSW1,2023/06/03 17:40:00,8863.26,295.69,TRADE
NSW1,2023/06/03 17:45:00,8929.36,295.69,TRADE
NSW1,2023/06/03 17:50:00,8953.19,295.69,TRADE
NSW1,2023/06/03 17:55:00,8968.99,299.99,TRADE
NSW1,2023/06/03 18:00:00,9028.44,232.96,TRADE
NSW1,2023/06/03 18:05:00,8969.44,211.43,TRADE
NSW1,2023/06/03 18:10:00,8955.59,203.94,TRADE
NSW1,2023/06/03 18:15:00,8992.76,207.04,TRADE
NSW1,2023/06/03 18:20:00,8887.52,190.46,TRADE
NSW1,2023/06/03 18:25:00,8864.59,189.62,TRADE
NSW1,2023/06/03 18:30:00,8844.78,152.45,TRADE
NSW1,2023/06/03 18:35:00,8817.26,152.45,TRADE
NSW1,2023/06/03 18:40:00,8914.47,154.79,TRADE
NSW1,2023/06/03 18:45:00,8821.96,146.42,TRADE
NSW1,2023/06/03 18:50:00,8847.55,128,TRADE
NSW1,2023/06/03 18:55:00,8737.03,128,TRADE
NSW1,2023/06/03 19:00:00,8716.65,122.01,TRADE
NSW1,2023/06/03 19:05:00,8568.92,111.99,TRADE
NSW1,2023/06/03 19:10:00,8594.26,113.50,TRADE
NSW1,2023/06/03 19:15:00,8553.23,116.53,TRADE
NSW1,2023/06/03 19:20:00,8489.93,116.53,TRADE
NSW1,2023/06/03 19:25:00,8419.48,118,TRADE
NSW1,2023/06/03 19:30:00,8478.64,118,TRADE
NSW1,2023/06/03 19:35:00,8452.6,150.59,TRADE
NSW1,2023/06/03 19:40:00,8326.13,118.12,TRADE
NSW1,2023/06/03 19:45:00,8331.06,118,TRADE
NSW1,2023/06/03 19:50:00,8305.9,104.44,TRADE
NSW1,2023/06/03 19:55:00,8303.53,120.11,TRADE
NSW1,2023/06/03 20:00:00,8347.68,118,TRADE
NSW1,2023/06/03 20:05:00,8189.96,107.42,TRADE
NSW1,2023/06/03 20:10:00,8183.62,105.40,TRADE
NSW1,2023/06/03 20:15:00,8262.97,121.35,TRADE
NSW1,2023/06/03 20:20:00,8190.23,108.16,TRADE
NSW1,2023/06/03 20:25:00,8229.54,109,TRADE
NSW1,2023/06/03 20:30:00,8212.14,99.31,TRADE
NSW1,2023/06/03 20:35:00,8186.51,109,TRADE
NSW1,2023/06/03 20:40:00,8147.66,109,TRADE
NSW1,2023/06/03 20:45:00,8181.28,95.77,TRADE
NSW1,2023/06/03 20:50:00,8069.52,89,TRADE
NSW1,2023/06/03 20:55:00,8007.2,89.01,TRADE
NSW1,2023/06/03 21:00:00,7995.66,89,TRADE
NSW1,2023/06/03 21:05:00,8024.66,89.68,TRADE
NSW1,2023/06/03 21:10:00,8094.09,100.73,TRADE
NSW1,2023/06/03 21:15:00,8054,92.71,TRADE
NSW1,2023/06/03 21:20:00,8022.97,89.88,TRADE
NSW1,2023/06/03 21:25:00,8000.61,89,TRADE
NSW1,2023/06/03 21:30:00,7956.48,88.88,TRADE
NSW1,2023/06/03 21:35:00,7828.97,88.88,TRADE
NSW1,2023/06/03 21:40:00,7840.19,88.88,TRADE
NSW1,2023/06/03 21:45:00,7885.17,88.88,TRADE
NSW1,2023/06/03 21:50:00,7806.63,86.74,TRADE
NSW1,2023/06/03 21:55:00,7790.73,86.74,TRADE
NSW1,2023/06/03 22:00:00,7719.62,86.74,TRADE
NSW1,2023/06/03 22:05:00,7739.36,59.95,TRADE
NSW1,2023/06/03 22:10:00,7826.51,86.74,TRADE
NSW1,2023/06/03 22:15:00,7783.82,88.88,TRADE
NSW1,2023/06/03 22:20:00,7739.36,88.88,TRADE
NSW1,2023/06/03 22:25:00,7728.07,88.88,TRADE
NSW1,2023/06/03 22:30:00,7711.01,88.88,TRADE
NSW1,2023/06/03 22:35:00,7702.75,87.17,TRADE
NSW1,2023/06/03 22:40:00,7737.2,88.88,TRADE
NSW1,2023/06/03 22:45:00,7744.32,135.58,TRADE
NSW1,2023/06/03 22:50:00,7687.66,89,TRADE
NSW1,2023/06/03 22:55:00,7715.08,88.88,TRADE
NSW1,2023/06/03 23:00:00,7666.07,88.88,TRADE
NSW1,2023/06/03 23:05:00,7634.86,89,TRADE
NSW1,2023/06/03 23:10:00,7591.44,88.88,TRADE
NSW1,2023/06/03 23:15:00,7570.28,88.88,TRADE
NSW1,2023/06/03 23:20:00,7640.21,89,TRADE
NSW1,2023/06/03 23:25:00,7661.18,88.88,TRADE
NSW1,2023/06/03 23:30:00,7630.51,86.74,TRADE
NSW1,2023/06/03 23:35:00,7504.17,88.88,TRADE
NSW1,2023/06/03 23:40:00,7605.68,89,TRADE
NSW1,2023/06/03 23:45:00,7580.49,89,TRADE
NSW1,2023/06/03 23:50:00,7556.8,89,TRADE
NSW1,2023/06/03 23:55:00,7496.01,88.88,TRADE
NSW1,2023/06/04 00:00:00,7442.69,86.74,TRADE
NSW1,2023/06/04 00:05:00,7411.39,89,TRADE
NSW1,2023/06/04 00:10:00,7359.68,89,TRADE
NSW1,2023/06/04 00:15:00,7297.6,89,TRADE
NSW1,2023/06/04 00:20:00,7256.29,89,TRADE
NSW1,2023/06/04 00:25:00,7223.13,89,TRADE
NSW1,2023/06/04 00:30:00,7254.85,86.74,TRADE
NSW1,2023/06/04 00:35:00,7189.84,86.74,TRADE
NSW1,2023/06/04 00:40:00,7196.57,92.33,TRADE
NSW1,2023/06/04 00:45:00,7171.07,89,TRADE
NSW1,2023/06/04 00:50:00,7162.18,88.88,TRADE
NSW1,2023/06/04 00:55:00,7135.45,88.88,TRADE
NSW1,2023/06/04 01:00:00,7082.7,86.74,TRADE
NSW1,2023/06/04 01:05:00,7014.72,86.74,TRADE
NSW1,2023/06/04 01:10:00,6975.76,86.74,TRADE
NSW1,2023/06/04 01:15:00,6993.59,86.74,TRADE
