REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/01/02 12:20:00,5399.01,20.65,TRADE
NSW1,2023/01/02 12:25:00,5431.82,42.71,TRADE
NSW1,2023/01/02 12:30:00,5418.54,35.16,TRADE
NSW1,2023/01/02 12:35:00,5474.93,31.18,TRADE
NSW1,2023/01/02 12:40:00,5550.09,35.34,TRADE
NSW1,2023/01/02 12:45:00,5521.49,81.90,TRADE
NSW1,2023/01/02 12:50:00,5621.57,94.40,TRADE
NSW1,2023/01/02 12:55:00,5642.77,98.49,TRADE
NSW1,2023/01/02 13:00:00,5707.31,118.99,TRADE
NSW1,2023/01/02 13:05:00,5696.68,98.49,TRADE
NSW1,2023/01/02 13:10:00,5753.95,109.50,TRADE
NSW1,2023/01/02 13:15:00,5712.19,109.50,TRADE
NSW1,2023/01/02 13:20:00,5729.64,89.51,TRADE
NSW1,2023/01/02 13:25:00,5790.28,89.51,TRADE
NSW1,2023/01/02 13:30:00,5910.89,109.50,TRADE
NSW1,2023/01/02 13:35:00,5865.25,37.16,TRADE
NSW1,2023/01/02 13:40:00,6010.92,80.66,TRADE
NSW1,2023/01/02 13:45:00,5967.89,118.99,TRADE
NSW1,2023/01/02 13:50:00,6028.27,109.50,TRADE
NSW1,2023/01/02 13:55:00,6043.75,89.51,TRADE
NSW1,2023/01/02 14:00:00,6107.45,89.51,TRADE
NSW1,2023/01/02 14:05:00,6059.62,69.21,TRADE
NSW1,2023/01/02 14:10:00,6180.87,88.30,TRADE
NSW1,2023/01/02 14:15:00,6242.3,120.01,TRADE
NSW1,2023/01/02 14:20:00,6222.29,100.36,TRADE
NSW1,2023/01/02 14:25:00,6229.75,89.51,TRADE
NSW1,2023/01/02 14:30:00,6349.58,98.40,TRADE
NSW1,2023/01/02 14:35:00,6405.89,89.51,TRADE
NSW1,2023/01/02 14:40:00,6395.95,89.51,TRADE
NSW1,2023/01/02 14:45:00,6516.88,90.38,TRADE
NSW1,2023/01/02 14:50:00,6530.3,107.70,TRADE
NSW1,2023/01/02 14:55:00,6602.01,107.52,TRADE
NSW1,2023/01/02 15:00:00,6626.04,97.55,TRADE
NSW1,2023/01/02 15:05:00,6734.04,89.51,TRADE
NSW1,2023/01/02 15:10:00,6851.6,98.81,TRADE
NSW1,2023/01/02 15:15:00,6936.98,108.83,TRADE
NSW1,2023/01/02 15:20:00,7056.26,113.93,TRADE
NSW1,2023/01/02 15:25:00,7090.36,91.42,TRADE
NSW1,2023/01/02 15:30:00,7176.4,90.97,TRADE
NSW1,2023/01/02 15:35:00,7208.85,89.05,TRADE
NSW1,2023/01/02 15:40:00,7316.49,80.01,TRADE
NSW1,2023/01/02 15:45:00,7401.88,87.66,TRADE
NSW1,2023/01/02 15:50:00,7444.56,80.01,TRADE
NSW1,2023/01/02 15:55:00,7584.34,89.68,TRADE
NSW1,2023/01/02 16:00:00,7653.44,89.51,TRADE
NSW1,2023/01/02 16:05:00,7703.06,80.01,TRADE
NSW1,2023/01/02 16:10:00,7757.72,80.01,TRADE
NSW1,2023/01/02 16:15:00,7840.1,89.51,TRADE
NSW1,2023/01/02 16:20:00,7953.87,89.51,TRADE
NSW1,2023/01/02 16:25:00,8009.93,92.94,TRADE
NSW1,2023/01/02 16:30:00,8051.51,93.53,TRADE
NSW1,2023/01/02 16:35:00,8058.68,89,TRADE
NSW1,2023/01/02 16:40:00,8103.4,87.64,TRADE
NSW1,2023/01/02 16:45:00,8142,92.86,TRADE
NSW1,2023/01/02 16:50:00,8171.87,118.99,TRADE
NSW1,2023/01/02 16:55:00,8241.97,105.89,TRADE
NSW1,2023/01/02 17:00:00,8251.88,145.89,TRADE
NSW1,2023/01/02 17:05:00,8199.84,81.51,TRADE
NSW1,2023/01/02 17:10:00,8219.19,81.85,TRADE
NSW1,2023/01/02 17:15:00,8216.42,82.22,TRADE
NSW1,2023/01/02 17:20:00,8222.07,120,TRADE
NSW1,2023/01/02 17:25:00,8177.92,148.50,TRADE
NSW1,2023/01/02 17:30:00,8253.05,158.58,TRADE
NSW1,2023/01/02 17:35:00,8280.52,114.33,TRADE
NSW1,2023/01/02 17:40:00,8274.18,100.71,TRADE
NSW1,2023/01/02 17:45:00,8377.79,102.98,TRADE
NSW1,2023/01/02 17:50:00,8355.37,106.51,TRADE
NSW1,2023/01/02 17:55:00,8321.56,160.02,TRADE
NSW1,2023/01/02 18:00:00,8327.01,148.93,TRADE
NSW1,2023/01/02 18:05:00,8319.31,134.97,TRADE
NSW1,2023/01/02 18:10:00,8264.92,148.93,TRADE
NSW1,2023/01/02 18:15:00,8256.81,108.12,TRADE
NSW1,2023/01/02 18:20:00,8247.66,148.93,TRADE
NSW1,2023/01/02 18:25:00,8286.47,160.02,TRADE
NSW1,2023/01/02 18:30:00,8266.91,160.02,TRADE
NSW1,2023/01/02 18:35:00,8262.74,160.02,TRADE
NSW1,2023/01/02 18:40:00,8186.43,160.02,TRADE
NSW1,2023/01/02 18:45:00,8155.78,148.50,TRADE
NSW1,2023/01/02 18:50:00,8171.31,145.51,TRADE
NSW1,2023/01/02 18:55:00,8109.86,148.50,TRADE
NSW1,2023/01/02 19:00:00,8119.1,148.50,TRADE
NSW1,2023/01/02 19:05:00,8104.45,160.02,TRADE
NSW1,2023/01/02 19:10:00,8148.6,160.02,TRADE
NSW1,2023/01/02 19:15:00,8153.77,160.02,TRADE
NSW1,2023/01/02 19:20:00,8106.47,148.93,TRADE
NSW1,2023/01/02 19:25:00,8089.91,151.77,TRADE
NSW1,2023/01/02 19:30:00,8081.8,148.50,TRADE
NSW1,2023/01/02 19:35:00,8042.28,148.93,TRADE
NSW1,2023/01/02 19:40:00,8050.19,160.02,TRADE
NSW1,2023/01/02 19:45:00,8089.79,160.02,TRADE
NSW1,2023/01/02 19:50:00,8071.71,160.02,TRADE
NSW1,2023/01/02 19:55:00,8023.71,148,TRADE
NSW1,2023/01/02 20:00:00,8003.26,148.93,TRADE
NSW1,2023/01/02 20:05:00,8009.08,160.02,TRADE
NSW1,2023/01/02 20:10:00,8046.12,160.02,TRADE
NSW1,2023/01/02 20:15:00,7983.78,160.02,TRADE
NSW1,2023/01/02 20:20:00,7924.59,160.02,TRADE
NSW1,2023/01/02 20:25:00,7909.01,160.02,TRADE
NSW1,2023/01/02 20:30:00,7868.26,148.93,TRADE
NSW1,2023/01/02 20:35:00,7839.31,148.93,TRADE
NSW1,2023/01/02 20:40:00,7800.34,148.50,TRADE
NSW1,2023/01/02 20:45:00,7799.93,155.27,TRADE
NSW1,2023/01/02 20:50:00,7696.84,133.89,TRADE
NSW1,2023/01/02 20:55:00,7691.84,128.25,TRADE
NSW1,2023/01/02 21:00:00,7681.35,120.01,TRADE
NSW1,2023/01/02 21:05:00,7657.09,120.01,TRADE
NSW1,2023/01/02 21:10:00,7699,120.01,TRADE
NSW1,2023/01/02 21:15:00,7633.07,120.01,TRADE
NSW1,2023/01/02 21:20:00,7672.76,120.01,TRADE
NSW1,2023/01/02 21:25:00,7646.73,118,TRADE
NSW1,2023/01/02 21:30:00,7601.13,109.78,TRADE
NSW1,2023/01/02 21:35:00,7637.12,127.89,TRADE
NSW1,2023/01/02 21:40:00,7654.96,130.14,TRADE
NSW1,2023/01/02 21:45:00,7546.37,126.27,TRADE
NSW1,2023/01/02 21:50:00,7545.92,121.69,TRADE
NSW1,2023/01/02 21:55:00,7512.51,120.01,TRADE
NSW1,2023/01/02 22:00:00,7522.99,120.01,TRADE
NSW1,2023/01/02 22:05:00,7495.9,132.25,TRADE
NSW1,2023/01/02 22:10:00,7575.58,148.93,TRADE
NSW1,2023/01/02 22:15:00,7528.69,148.50,TRADE
NSW1,2023/01/02 22:20:00,7436.63,128.25,TRADE
NSW1,2023/01/02 22:25:00,7422.89,128.25,TRADE
NSW1,2023/01/02 22:30:00,7402.33,128.25,TRADE
NSW1,2023/01/02 22:35:00,7390.72,128.25,TRADE
NSW1,2023/01/02 22:40:00,7409.53,128.25,TRADE
NSW1,2023/01/02 22:45:00,7334.92,126.29,TRADE
NSW1,2023/01/02 22:50:00,7290.13,120.01,TRADE
NSW1,2023/01/02 22:55:00,7263.6,109.50,TRADE
NSW1,2023/01/02 23:00:00,7239.39,102.96,TRADE
NSW1,2023/01/02 23:05:00,7314.55,123.59,TRADE
NSW1,2023/01/02 23:10:00,7198.82,116.96,TRADE
NSW1,2023/01/02 23:15:00,7212.77,118.99,TRADE
NSW1,2023/01/02 23:20:00,7159.2,109.50,TRADE
NSW1,2023/01/02 23:25:00,7116.2,109.50,TRADE
NSW1,2023/01/02 23:30:00,7103.55,109,TRADE
NSW1,2023/01/02 23:35:00,7104.56,118.99,TRADE
NSW1,2023/01/02 23:40:00,7094.32,112.88,TRADE
NSW1,2023/01/02 23:45:00,7079.65,109.17,TRADE
NSW1,2023/01/02 23:50:00,7035.85,100,TRADE
NSW1,2023/01/02 23:55:00,6938.46,100,TRADE
NSW1,2023/01/03 00:00:00,6979.14,100,TRADE
NSW1,2023/01/03 00:05:00,6933.79,109.50,TRADE
NSW1,2023/01/03 00:10:00,6869.78,106.80,TRADE
NSW1,2023/01/03 00:15:00,6807.25,109,TRADE
NSW1,2023/01/03 00:20:00,6775.37,109,TRADE
NSW1,2023/01/03 00:25:00,6787.39,100,TRADE
NSW1,2023/01/03 00:30:00,6668.29,97.51,TRADE
NSW1,2023/01/03 00:35:00,6648.4,100,TRADE
NSW1,2023/01/03 00:40:00,6656.95,113.14,TRADE
NSW1,2023/01/03 00:45:00,6608.25,109.50,TRADE
NSW1,2023/01/03 00:50:00,6508.96,100,TRADE
NSW1,2023/01/03 00:55:00,6474.2,106.71,TRADE
NSW1,2023/01/03 01:00:00,6483.05,109.50,TRADE
NSW1,2023/01/03 01:05:00,6447.28,109.50,TRADE
NSW1,2023/01/03 01:10:00,6411.99,109,TRADE
NSW1,2023/01/03 01:15:00,6377.18,106.80,TRADE
NSW1,2023/01/03 01:20:00,6352.38,108.72,TRADE
NSW1,2023/01/03 01:25:00,6325.99,100.71,TRADE
NSW1,2023/01/03 01:30:00,6265.13,98.93,TRADE
NSW1,2023/01/03 01:35:00,6210.64,100,TRADE
NSW1,2023/01/03 01:40:00,6104.3,92.74,TRADE
NSW1,2023/01/03 01:45:00,6151.84,98.08,TRADE
NSW1,2023/01/03 01:50:00,6051.36,90.78,TRADE
NSW1,2023/01/03 01:55:00,6056.74,84.78,TRADE
NSW1,2023/01/03 02:00:00,6038.88,85.13,TRADE
NSW1,2023/01/03 02:05:00,6063.77,89.59,TRADE
NSW1,2023/01/03 02:10:00,6053.82,85.85,TRADE
NSW1,2023/01/03 02:15:00,6014.82,85.21,TRADE
NSW1,2023/01/03 02:20:00,6019.59,85.90,TRADE
NSW1,2023/01/03 02:25:00,5963.95,85.87,TRADE
NSW1,2023/01/03 02:30:00,6011.46,89,TRADE
NSW1,2023/01/03 02:35:00,5968.32,89.92,TRADE
NSW1,2023/01/03 02:40:00,5965.16,85.92,TRADE
NSW1,2023/01/03 02:45:00,5987.71,89,TRADE
NSW1,2023/01/03 02:50:00,5974.6,87.17,TRADE
NSW1,2023/01/03 02:55:00,5942.22,88.64,TRADE
NSW1,2023/01/03 03:00:00,5955.02,89,TRADE
NSW1,2023/01/03 03:05:00,6012.47,100,TRADE
NSW1,2023/01/03 03:10:00,5953.55,98.69,TRADE
NSW1,2023/01/03 03:15:00,5926.57,98.41,TRADE
NSW1,2023/01/03 03:20:00,5917.99,89,TRADE
NSW1,2023/01/03 03:25:00,5944.01,98.66,TRADE
NSW1,2023/01/03 03:30:00,5971.92,97.41,TRADE
NSW1,2023/01/03 03:35:00,5934.29,89,TRADE
NSW1,2023/01/03 03:40:00,5950.74,82.49,TRADE
NSW1,2023/01/03 03:45:00,5925.75,91.74,TRADE
NSW1,2023/01/03 03:50:00,5947.06,92.62,TRADE
NSW1,2023/01/03 03:55:00,5984.44,96.37,TRADE
NSW1,2023/01/03 04:00:00,6026.97,98.73,TRADE
NSW1,2023/01/03 04:05:00,6064.63,109.50,TRADE
NSW1,2023/01/03 04:10:00,6128.25,109,TRADE
NSW1,2023/01/03 04:15:00,6153.73,108.66,TRADE
NSW1,2023/01/03 04:20:00,6147.32,108.66,TRADE
NSW1,2023/01/03 04:25:00,6160.76,109.50,TRADE
NSW1,2023/01/03 04:30:00,6168.66,109.50,TRADE
NSW1,2023/01/03 04:35:00,6202.25,108.50,TRADE
NSW1,2023/01/03 04:40:00,6209.2,108.66,TRADE
NSW1,2023/01/03 04:45:00,6184.51,100,TRADE
NSW1,2023/01/03 04:50:00,6246.83,109.50,TRADE
NSW1,2023/01/03 04:55:00,6174.53,109,TRADE
NSW1,2023/01/03 05:00:00,6243.09,109.50,TRADE
NSW1,2023/01/03 05:05:00,6298.64,109.50,TRADE
NSW1,2023/01/03 05:10:00,6391.38,115.38,TRADE
NSW1,2023/01/03 05:15:00,6395.21,109.50,TRADE
NSW1,2023/01/03 05:20:00,6382.7,109.50,TRADE
NSW1,2023/01/03 05:25:00,6422.89,109.50,TRADE
NSW1,2023/01/03 05:30:00,6450.04,109.50,TRADE
NSW1,2023/01/03 05:35:00,6474.11,100.42,TRADE
NSW1,2023/01/03 05:40:00,6481.93,98.28,TRADE
NSW1,2023/01/03 05:45:00,6532.49,94.24,TRADE
NSW1,2023/01/03 05:50:00,6506.12,89.43,TRADE
NSW1,2023/01/03 05:55:00,6556.55,87.12,TRADE
NSW1,2023/01/03 06:00:00,6515.35,83.27,TRADE
NSW1,2023/01/03 06:05:00,6568.94,83.23,TRADE
NSW1,2023/01/03 06:10:00,6582.35,81.48,TRADE
NSW1,2023/01/03 06:15:00,6586.52,84.37,TRADE
NSW1,2023/01/03 06:20:00,6704.71,78.62,TRADE
NSW1,2023/01/03 06:25:00,6652.66,74.60,TRADE
NSW1,2023/01/03 06:30:00,6598.78,38.97,TRADE
NSW1,2023/01/03 06:35:00,6576.76,34.78,TRADE
NSW1,2023/01/03 06:40:00,6652.76,38.59,TRADE
NSW1,2023/01/03 06:45:00,6651.46,35.92,TRADE
NSW1,2023/01/03 06:50:00,6644.81,34.52,TRADE
NSW1,2023/01/03 06:55:00,6664.98,34.32,TRADE
NSW1,2023/01/03 07:00:00,6676.89,29.89,TRADE
NSW1,2023/01/03 07:05:00,6721.48,33.40,TRADE
NSW1,2023/01/03 07:10:00,6742.46,29.89,TRADE
NSW1,2023/01/03 07:15:00,6757.5,29.89,TRADE
NSW1,2023/01/03 07:20:00,6748.39,25.15,TRADE
NSW1,2023/01/03 07:25:00,6748.13,29.89,TRADE
NSW1,2023/01/03 07:30:00,6705.31,29.89,TRADE
NSW1,2023/01/03 07:35:00,6711.51,34.32,TRADE
NSW1,2023/01/03 07:40:00,6735.44,38.56,TRADE
NSW1,2023/01/03 07:45:00,6660.28,33.89,TRADE
NSW1,2023/01/03 07:50:00,6571.72,32.63,TRADE
NSW1,2023/01/03 07:55:00,6700.43,47.98,TRADE
NSW1,2023/01/03 08:00:00,6671.02,34.15,TRADE
NSW1,2023/01/03 08:05:00,6619.11,32.59,TRADE
NSW1,2023/01/03 08:10:00,6667.92,32.80,TRADE
NSW1,2023/01/03 08:15:00,6651.34,32.80,TRADE
NSW1,2023/01/03 08:20:00,6544.05,23.76,TRADE
NSW1,2023/01/03 08:25:00,6583.44,29.89,TRADE
NSW1,2023/01/03 08:30:00,6545.53,26.61,TRADE
NSW1,2023/01/03 08:35:00,6555.41,29.89,TRADE
NSW1,2023/01/03 08:40:00,6567,29.89,TRADE
NSW1,2023/01/03 08:45:00,6507.79,23.26,TRADE
NSW1,2023/01/03 08:50:00,6505.9,22.03,TRADE
NSW1,2023/01/03 08:55:00,6433.09,14.08,TRADE
NSW1,2023/01/03 09:00:00,6370.54,16.98,TRADE
NSW1,2023/01/03 09:05:00,6416.4,24.09,TRADE
NSW1,2023/01/03 09:10:00,6404.24,23.94,TRADE
NSW1,2023/01/03 09:15:00,6363.42,23.63,TRADE
NSW1,2023/01/03 09:20:00,6365.24,29.89,TRADE
NSW1,2023/01/03 09:25:00,6358.29,23.50,TRADE
NSW1,2023/01/03 09:30:00,6385.14,23.67,TRADE
NSW1,2023/01/03 09:35:00,6376.09,24.80,TRADE
NSW1,2023/01/03 09:40:00,6387.3,24.61,TRADE
NSW1,2023/01/03 09:45:00,6388.85,23.50,TRADE
NSW1,2023/01/03 09:50:00,6334.92,19,TRADE
NSW1,2023/01/03 09:55:00,6328.43,18.88,TRADE
NSW1,2023/01/03 10:00:00,6340.59,14.68,TRADE
NSW1,2023/01/03 10:05:00,6369.94,19.92,TRADE
NSW1,2023/01/03 10:10:00,6334.98,19.08,TRADE
NSW1,2023/01/03 10:15:00,6345.62,23.47,TRADE
NSW1,2023/01/03 10:20:00,6271.52,7.34,TRADE
NSW1,2023/01/03 10:25:00,6353.31,26.27,TRADE
NSW1,2023/01/03 10:30:00,6380.35,24.88,TRADE
NSW1,2023/01/03 10:35:00,6342.78,24.35,TRADE
NSW1,2023/01/03 10:40:00,6389.75,24.97,TRADE
NSW1,2023/01/03 10:45:00,6372.99,11.30,TRADE
NSW1,2023/01/03 10:50:00,6443.2,26.33,TRADE
NSW1,2023/01/03 10:55:00,6386.4,24.33,TRADE
NSW1,2023/01/03 11:00:00,6477.73,26.32,TRADE
NSW1,2023/01/03 11:05:00,6454.91,26.54,TRADE
NSW1,2023/01/03 11:10:00,6531.63,26.72,TRADE
NSW1,2023/01/03 11:15:00,6472.94,26.74,TRADE
NSW1,2023/01/03 11:20:00,6529.01,23.74,TRADE
NSW1,2023/01/03 11:25:00,6584.8,34.62,TRADE
NSW1,2023/01/03 11:30:00,6623.86,24.42,TRADE
NSW1,2023/01/03 11:35:00,6584.03,23.89,TRADE
NSW1,2023/01/03 11:40:00,6595.64,33.05,TRADE
NSW1,2023/01/03 11:45:00,6641.94,21.57,TRADE
NSW1,2023/01/03 11:50:00,6638.55,25.35,TRADE
NSW1,2023/01/03 11:55:00,6712.59,37.61,TRADE
NSW1,2023/01/03 12:00:00,6692.4,34.73,TRADE
NSW1,2023/01/03 12:05:00,6750.04,35.87,TRADE
NSW1,2023/01/03 12:10:00,6747.32,35.58,TRADE
NSW1,2023/01/03 12:15:00,6770.39,35.31,TRADE
NSW1,2023/01/03 12:20:00,6885.15,36,TRADE
NSW1,2023/01/03 12:25:00,6888.03,34.85,TRADE
NSW1,2023/01/03 12:30:00,6799.6,34.12,TRADE
NSW1,2023/01/03 12:35:00,6821.08,45.51,TRADE
NSW1,2023/01/03 12:40:00,6952.31,33.82,TRADE
NSW1,2023/01/03 12:45:00,6971.29,27.54,TRADE
NSW1,2023/01/03 12:50:00,6924.94,46.40,TRADE
NSW1,2023/01/03 12:55:00,6967.65,30.66,TRADE
NSW1,2023/01/03 13:00:00,6967.74,58.77,TRADE
NSW1,2023/01/03 13:05:00,7084.15,61.19,TRADE
NSW1,2023/01/03 13:10:00,7131.15,80.01,TRADE
NSW1,2023/01/03 13:15:00,7206.84,67.14,TRADE
NSW1,2023/01/03 13:20:00,7227.12,80.01,TRADE
NSW1,2023/01/03 13:25:00,7155.04,59.07,TRADE
NSW1,2023/01/03 13:30:00,7164.52,29.89,TRADE
NSW1,2023/01/03 13:35:00,7223.91,34.38,TRADE
NSW1,2023/01/03 13:40:00,7285.73,36.54,TRADE
NSW1,2023/01/03 13:45:00,7289.41,21.05,TRADE
NSW1,2023/01/03 13:50:00,7428.16,34.65,TRADE
NSW1,2023/01/03 13:55:00,7503.72,76.58,TRADE
NSW1,2023/01/03 14:00:00,7500.78,32.59,TRADE
NSW1,2023/01/03 14:05:00,7523.55,65.12,TRADE
NSW1,2023/01/03 14:10:00,7667.88,33.25,TRADE
NSW1,2023/01/03 14:15:00,7652.94,35.11,TRADE
NSW1,2023/01/03 14:20:00,7718.13,30.94,TRADE
NSW1,2023/01/03 14:25:00,7832.78,35.84,TRADE
NSW1,2023/01/03 14:30:00,7909.17,80.01,TRADE
NSW1,2023/01/03 14:35:00,7953.18,29.89,TRADE
NSW1,2023/01/03 14:40:00,7990.34,33.46,TRADE
NSW1,2023/01/03 14:45:00,7983.78,70.67,TRADE
NSW1,2023/01/03 14:50:00,8042.64,48.95,TRADE
NSW1,2023/01/03 14:55:00,7997.22,39.37,TRADE
NSW1,2023/01/03 15:00:00,8047.1,81.50,TRADE
NSW1,2023/01/03 15:05:00,8017.11,58.72,TRADE
NSW1,2023/01/03 15:10:00,8142.66,32.30,TRADE
NSW1,2023/01/03 15:15:00,8170.04,63.83,TRADE
NSW1,2023/01/03 15:20:00,8296.82,89.51,TRADE
NSW1,2023/01/03 15:25:00,8376.8,89,TRADE
NSW1,2023/01/03 15:30:00,8464.1,82.57,TRADE
NSW1,2023/01/03 15:35:00,8537.72,80.01,TRADE
NSW1,2023/01/03 15:40:00,8658.15,80.01,TRADE
NSW1,2023/01/03 15:45:00,8828.64,100,TRADE
NSW1,2023/01/03 15:50:00,8852.55,80.01,TRADE
NSW1,2023/01/03 15:55:00,8868.54,72.45,TRADE
NSW1,2023/01/03 16:00:00,8948.61,80.01,TRADE
NSW1,2023/01/03 16:05:00,8909.6,32.99,TRADE
NSW1,2023/01/03 16:10:00,8983.91,50.86,TRADE
NSW1,2023/01/03 16:15:00,8997.57,67.64,TRADE
NSW1,2023/01/03 16:20:00,9082.34,80.01,TRADE
NSW1,2023/01/03 16:25:00,9111.55,80.01,TRADE
NSW1,2023/01/03 16:30:00,9261.67,80.01,TRADE
NSW1,2023/01/03 16:35:00,9267.75,80.01,TRADE
NSW1,2023/01/03 16:40:00,9337.98,81.64,TRADE
NSW1,2023/01/03 16:45:00,9285.29,89.51,TRADE
NSW1,2023/01/03 16:50:00,9358.54,90.15,TRADE
NSW1,2023/01/03 16:55:00,9292.73,89.51,TRADE
NSW1,2023/01/03 17:00:00,9397.81,120.02,TRADE
NSW1,2023/01/03 17:05:00,9239.25,80.02,TRADE
NSW1,2023/01/03 17:10:00,9160.73,80.01,TRADE
NSW1,2023/01/03 17:15:00,9194.22,71.83,TRADE
NSW1,2023/01/03 17:20:00,9300.1,82.09,TRADE
NSW1,2023/01/03 17:25:00,9296.99,89.51,TRADE
NSW1,2023/01/03 17:30:00,9327.91,94.13,TRADE
NSW1,2023/01/03 17:35:00,9252.56,85.01,TRADE
NSW1,2023/01/03 17:40:00,9353.73,92.82,TRADE
NSW1,2023/01/03 17:45:00,9317.47,92.06,TRADE
NSW1,2023/01/03 17:50:00,9253.99,89.99,TRADE
NSW1,2023/01/03 17:55:00,9324.17,100.50,TRADE
NSW1,2023/01/03 18:00:00,9346.18,109.50,TRADE
NSW1,2023/01/03 18:05:00,9231.46,97.87,TRADE
NSW1,2023/01/03 18:10:00,9164.14,101.82,TRADE
NSW1,2023/01/03 18:15:00,9124.3,89.99,TRADE
NSW1,2023/01/03 18:20:00,9064.4,89.99,TRADE
NSW1,2023/01/03 18:25:00,9094.29,89.99,TRADE
NSW1,2023/01/03 18:30:00,9028.33,89.99,TRADE
NSW1,2023/01/03 18:35:00,8958.38,92.08,TRADE
NSW1,2023/01/03 18:40:00,9030.89,118.99,TRADE
NSW1,2023/01/03 18:45:00,8907.1,93.53,TRADE
NSW1,2023/01/03 18:50:00,8903.46,118.99,TRADE
NSW1,2023/01/03 18:55:00,8886.26,118.99,TRADE
NSW1,2023/01/03 19:00:00,8810.71,102.77,TRADE
NSW1,2023/01/03 19:05:00,8819.09,120,TRADE
NSW1,2023/01/03 19:10:00,8811.31,120.02,TRADE
NSW1,2023/01/03 19:15:00,8751.99,109.50,TRADE
NSW1,2023/01/03 19:20:00,8767.88,118.99,TRADE
NSW1,2023/01/03 19:25:00,8746.85,106.51,TRADE
NSW1,2023/01/03 19:30:00,8693.36,105.67,TRADE
NSW1,2023/01/03 19:35:00,8707.32,120.01,TRADE
NSW1,2023/01/03 19:40:00,8782.69,120.02,TRADE
NSW1,2023/01/03 19:45:00,8725.99,120,TRADE
NSW1,2023/01/03 19:50:00,8728.28,119.78,TRADE
NSW1,2023/01/03 19:55:00,8621.41,109.50,TRADE
NSW1,2023/01/03 20:00:00,8602.58,118,TRADE
NSW1,2023/01/03 20:05:00,8588.75,120.02,TRADE
NSW1,2023/01/03 20:10:00,8558.47,120.01,TRADE
NSW1,2023/01/03 20:15:00,8523.09,118,TRADE
NSW1,2023/01/03 20:20:00,8478.41,118.99,TRADE
NSW1,2023/01/03 20:25:00,8482.79,106.85,TRADE
NSW1,2023/01/03 20:30:00,8383.68,105.22,TRADE
NSW1,2023/01/03 20:35:00,8357.45,120.01,TRADE
NSW1,2023/01/03 20:40:00,8293.4,109.50,TRADE
NSW1,2023/01/03 20:45:00,8243.5,113.50,TRADE
NSW1,2023/01/03 20:50:00,8223.95,106.75,TRADE
NSW1,2023/01/03 20:55:00,8179.8,104.94,TRADE
NSW1,2023/01/03 21:00:00,8128.32,89.51,TRADE
NSW1,2023/01/03 21:05:00,8170,89.51,TRADE
NSW1,2023/01/03 21:10:00,8135.26,89.51,TRADE
NSW1,2023/01/03 21:15:00,8178.22,89.51,TRADE
NSW1,2023/01/03 21:20:00,8109.85,82.34,TRADE
NSW1,2023/01/03 21:25:00,8072.15,81.55,TRADE
NSW1,2023/01/03 21:30:00,8096.43,82.71,TRADE
NSW1,2023/01/03 21:35:00,8022.73,83.10,TRADE
NSW1,2023/01/03 21:40:00,7960.65,81.76,TRADE
NSW1,2023/01/03 21:45:00,7966.91,84.36,TRADE
NSW1,2023/01/03 21:50:00,7954.55,83.61,TRADE
NSW1,2023/01/03 21:55:00,7922.92,80.01,TRADE
NSW1,2023/01/03 22:00:00,7809.65,80.01,TRADE
NSW1,2023/01/03 22:05:00,7913.55,160.02,TRADE
NSW1,2023/01/03 22:10:00,7903.35,115.13,TRADE
NSW1,2023/01/03 22:15:00,7876.89,118.99,TRADE
NSW1,2023/01/03 22:20:00,7759.26,109.50,TRADE
NSW1,2023/01/03 22:25:00,7759.64,109.50,TRADE
NSW1,2023/01/03 22:30:00,7775.94,109.50,TRADE
NSW1,2023/01/03 22:35:00,7672.1,109.50,TRADE
NSW1,2023/01/03 22:40:00,7677.81,109.50,TRADE
NSW1,2023/01/03 22:45:00,7696.89,109.50,TRADE
NSW1,2023/01/03 22:50:00,7563.46,98.18,TRADE
NSW1,2023/01/03 22:55:00,7562.18,88.90,TRADE
NSW1,2023/01/03 23:00:00,7540.67,89.51,TRADE
NSW1,2023/01/03 23:05:00,7565.19,109.50,TRADE
NSW1,2023/01/03 23:10:00,7512.26,109.50,TRADE
NSW1,2023/01/03 23:15:00,7418.06,109.50,TRADE
NSW1,2023/01/03 23:20:00,7424.67,90.15,TRADE
NSW1,2023/01/03 23:25:00,7380.24,89.51,TRADE
NSW1,2023/01/03 23:30:00,7343.53,89.51,TRADE
NSW1,2023/01/03 23:35:00,7449.42,111.72,TRADE
NSW1,2023/01/03 23:40:00,7334.74,109,TRADE
NSW1,2023/01/03 23:45:00,7322.16,91.21,TRADE
NSW1,2023/01/03 23:50:00,7257.78,109.50,TRADE
NSW1,2023/01/03 23:55:00,7223.26,109,TRADE
NSW1,2023/01/04 00:00:00,7244.44,89.73,TRADE
NSW1,2023/01/04 00:05:00,7214.88,109.50,TRADE
NSW1,2023/01/04 00:10:00,7112.86,109.50,TRADE
NSW1,2023/01/04 00:15:00,7091.45,109,TRADE
NSW1,2023/01/04 00:20:00,7060.66,89.18,TRADE
NSW1,2023/01/04 00:25:00,7037.57,89.51,TRADE
NSW1,2023/01/04 00:30:00,6970.15,86.52,TRADE
NSW1,2023/01/04 00:35:00,6938.59,90.42,TRADE
NSW1,2023/01/04 00:40:00,6909.07,89.51,TRADE
NSW1,2023/01/04 00:45:00,6850.8,89.51,TRADE
